target_id,smiles,pAc
P49841,C1C(SC2=CC=CC=C2NC1=O)C3=CC=CS3,3.08
P49841,c1cc(C2CC(=O)Nc3c(cccc3)S2)sc1,3.08
P49841,C1(=O)Nc2ccccc2SC(c2sccc2)C1,3.08
P49841,c12ccccc1NC(=O)CC(c1cccs1)S2,3.08
P49841,c1ccc(C2Sc3c(cccc3)NC(=O)C2)s1,3.08
P49841,c1c2c(ccc1)NC(=O)CC(c1cccs1)S2,3.08
P49841,s1cccc1C1Sc2c(cccc2)NC(=O)C1,3.08
P49841,c1csc(C2CC(=O)Nc3c(cccc3)S2)c1,3.08
P49841,c1(C2Sc3c(cccc3)NC(=O)C2)cccs1,3.08
P49841,c1c2c(ccc1)NC(=O)CC(c1sccc1)S2,3.08
P49841,c12c(cccc1)NC(=O)CC(c1cccs1)S2,3.08
P49841,c1cccc2c1NC(=O)CC(c1sccc1)S2,3.08
P49841,c1cc2c(cc1)SC(c1cccs1)CC(=O)N2,3.08
P49841,s1c(C2Sc3c(cccc3)NC(=O)C2)ccc1,3.08
P49841,C1C(c2sccc2)Sc2c(cccc2)NC1=O,3.08
P49841,CC1=C2C(=C(C=C(C2=NC=C1)NCC3=CC=C(C=C3)O)O)OC4=CC=CC(=C4)C(F)(F)F,3.12
P49841,c1c(C(F)(F)F)cc(Oc2c3c(C)ccnc3c(NCc3ccc(O)cc3)cc2O)cc1,3.12
P49841,c1(CNc2cc(O)c(Oc3cccc(C(F)(F)F)c3)c3c2nccc3C)ccc(O)cc1,3.12
P49841,c1c(C(F)(F)F)cc(Oc2c3c(C)ccnc3c(NCc3ccc(O)cc3)cc2O)cc1,3.12
P49841,c1(Oc2cc(C(F)(F)F)ccc2)c(O)cc(NCc2ccc(O)cc2)c2c1c(C)ccn2,3.12
P49841,c1c(Oc2c3c(C)ccnc3c(NCc3ccc(O)cc3)cc2O)cccc1C(F)(F)F,3.12
P49841,c1cc(O)ccc1CNc1cc(O)c(Oc2cc(C(F)(F)F)ccc2)c2c(C)ccnc12,3.12
P49841,c1(C)c2c(Oc3cccc(C(F)(F)F)c3)c(O)cc(NCc3ccc(O)cc3)c2ncc1,3.12
P49841,c1ccc(Oc2c3c(c(NCc4ccc(O)cc4)cc2O)nccc3C)cc1C(F)(F)F,3.12
P49841,c1(C(F)(F)F)cc(Oc2c(O)cc(NCc3ccc(O)cc3)c3nccc(C)c23)ccc1,3.12
P49841,c1cc(Oc2c3c(C)ccnc3c(NCc3ccc(O)cc3)cc2O)cc(C(F)(F)F)c1,3.12
P49841,c1(Oc2cccc(C(F)(F)F)c2)c(O)cc(NCc2ccc(O)cc2)c2c1c(C)ccn2,3.12
P49841,C(c1ccc(O)cc1)Nc1c2c(c(C)ccn2)c(Oc2cc(C(F)(F)F)ccc2)c(O)c1,3.12
P49841,FC(c1cc(Oc2c3c(c(NCc4ccc(O)cc4)cc2O)nccc3C)ccc1)(F)F,3.12
P49841,c1(C)ccnc2c(NCc3ccc(O)cc3)cc(O)c(Oc3cccc(C(F)(F)F)c3)c12,3.12
P49841,CCCOC(=O)C1=CC2=C(C=C1)NC3=C2CC(=O)NC4=CC=CC=C43,3.15
P49841,c1cc2c(cc1C(OCCC)=O)c1c([nH]2)-c2ccccc2NC(=O)C1,3.15
P49841,c12c3c([nH]c1ccc(C(=O)OCCC)c2)-c1ccccc1NC(=O)C3,3.15
P49841,c12ccccc1NC(=O)Cc1c-2[nH]c2ccc(C(OCCC)=O)cc12,3.15
P49841,C(c1cc2c3c([nH]c2cc1)-c1ccccc1NC(=O)C3)(OCCC)=O,3.15
P49841,c12c([nH]c3c1cc(C(OCCC)=O)cc3)-c1c(cccc1)NC(=O)C2,3.15
P49841,c1c2c3c([nH]c2ccc1C(=O)OCCC)-c1ccccc1NC(=O)C3,3.15
P49841,O(C(c1ccc2c(c3c([nH]2)-c2ccccc2NC(=O)C3)c1)=O)CCC,3.15
P49841,c1cc2c(cc1)-c1[nH]c3ccc(C(=O)OCCC)cc3c1CC(=O)N2,3.15
P49841,[nH]1c2c(c3c1-c1ccccc1NC(=O)C3)cc(C(OCCC)=O)cc2,3.15
P49841,CCCOC(c1cc2c(cc1)[nH]c1c2CC(=O)Nc2c-1cccc2)=O,3.15
P49841,C(c1ccc2c(c1)c1c([nH]2)-c2ccccc2NC(=O)C1)(=O)OCCC,3.15
P49841,c12c(c3cc(C(=O)OCCC)ccc3[nH]1)CC(=O)Nc1c-2cccc1,3.15
P49841,c1cc2c(cc1)-c1[nH]c3c(cc(C(=O)OCCC)cc3)c1CC(=O)N2,3.15
P49841,C1(=O)Nc2c(cccc2)-c2c(c3cc(C(OCCC)=O)ccc3[nH]2)C1,3.15
P49841,C1CCC(C1)N2C(=CC(=N2)NC3=NC=CC(=C3)C#N)C4CCN(CC4)C5COC5,3.17
P49841,c1cnc(Nc2nn(C3CCCC3)c(C3CCN(C4COC4)CC3)c2)cc1C#N,3.17
P49841,C(#N)c1ccnc(Nc2cc(C3CCN(C4COC4)CC3)n(C3CCCC3)n2)c1,3.17
P49841,c1c(Nc2nccc(C#N)c2)nn(C2CCCC2)c1C1CCN(C2COC2)CC1,3.17
P49841,O1CC(N2CCC(c3cc(Nc4nccc(C#N)c4)nn3C3CCCC3)CC2)C1,3.17
P49841,O1CC(N2CCC(c3cc(Nc4nccc(C#N)c4)nn3C3CCCC3)CC2)C1,3.17
P49841,N#Cc1cc(Nc2nn(C3CCCC3)c(C3CCN(C4COC4)CC3)c2)ncc1,3.17
P49841,n1(C2CCCC2)nc(Nc2cc(C#N)ccn2)cc1C1CCN(C2COC2)CC1,3.17
P49841,C1C(c2n(C3CCCC3)nc(Nc3cc(C#N)ccn3)c2)CCN(C2COC2)C1,3.17
P49841,n1ccc(C#N)cc1Nc1nn(C2CCCC2)c(C2CCN(C3COC3)CC2)c1,3.17
P49841,C1CC(c2cc(Nc3cc(C#N)ccn3)nn2C2CCCC2)CCN1C1COC1,3.17
P49841,C(c1cc(Nc2nn(C3CCCC3)c(C3CCN(C4COC4)CC3)c2)ncc1)#N,3.17
P49841,C1CC(c2n(C3CCCC3)nc(Nc3nccc(C#N)c3)c2)CCN1C1COC1,3.17
P49841,c1(C#N)ccnc(Nc2cc(C3CCN(C4COC4)CC3)n(C3CCCC3)n2)c1,3.17
P49841,c1c(Nc2cc(C#N)ccn2)nn(C2CCCC2)c1C1CCN(C2COC2)CC1,3.17
P49841,CC(C)(C)OC(=O)N1C(=O)CC2=C(C3=CC=CC=C31)N(C4=C2C=C(C=C4)Br)C(=O)OC(C)(C)C,3.19
P49841,C(=O)(OC(C)(C)C)N1C(=O)Cc2c(n(C(=O)OC(C)(C)C)c3ccc(Br)cc23)-c2ccccc21,3.19
P49841,O(C(=O)N1C(=O)Cc2c3cc(Br)ccc3n(C(=O)OC(C)(C)C)c2-c2ccccc21)C(C)(C)C,3.19
P49841,c12n(C(OC(C)(C)C)=O)c3c(c1cc(Br)cc2)CC(=O)N(C(=O)OC(C)(C)C)c1c-3cccc1,3.19
P49841,C(C)(C)(C)OC(=O)N1C(=O)Cc2c(n(C(OC(C)(C)C)=O)c3ccc(Br)cc32)-c2ccccc21,3.19
P49841,O(C(C)(C)C)C(n1c2ccc(Br)cc2c2c1-c1ccccc1N(C(OC(C)(C)C)=O)C(=O)C2)=O,3.19
P49841,c1c(Br)ccc2n(C(=O)OC(C)(C)C)c3c(c12)CC(=O)N(C(=O)OC(C)(C)C)c1c-3cccc1,3.19
P49841,c1(Br)ccc2n(C(=O)OC(C)(C)C)c3c(c2c1)CC(=O)N(C(OC(C)(C)C)=O)c1ccccc1-3,3.19
P49841,c12c3c(n(C(=O)OC(C)(C)C)c1ccc(Br)c2)-c1ccccc1N(C(=O)OC(C)(C)C)C(=O)C3,3.19
P49841,C(=O)(OC(C)(C)C)N1c2c(cccc2)-c2n(C(=O)OC(C)(C)C)c3c(cc(Br)cc3)c2CC1=O,3.19
P49841,C(=O)(OC(C)(C)C)n1c2c(c3c1ccc(Br)c3)CC(=O)N(C(=O)OC(C)(C)C)c1c-2cccc1,3.19
P49841,C(=O)(N1C(=O)Cc2c(n(C(=O)OC(C)(C)C)c3c2cc(Br)cc3)-c2ccccc21)OC(C)(C)C,3.19
P49841,CC(OC(N1c2c(cccc2)-c2n(C(=O)OC(C)(C)C)c3c(cc(Br)cc3)c2CC1=O)=O)(C)C,3.19
P49841,O=C(n1c2ccc(Br)cc2c2c1-c1c(cccc1)N(C(OC(C)(C)C)=O)C(=O)C2)OC(C)(C)C,3.19
P49841,C1c2c3cc(Br)ccc3n(C(OC(C)(C)C)=O)c2-c2c(cccc2)N(C(OC(C)(C)C)=O)C1=O,3.19
P49841,CCCCCOC(=O)C1=CC2=C(C=C1)NC3=C2CC(=O)NC4=CC=CC=C43,3.22
P49841,c12c(ccc(C(=O)OCCCCC)c1)[nH]c1c2CC(=O)Nc2ccccc2-1,3.22
P49841,C(CCOC(c1cc2c(cc1)[nH]c1c2CC(=O)Nc2ccccc2-1)=O)CC,3.22
P49841,c1c2[nH]c3c(c2cc(C(=O)OCCCCC)c1)CC(=O)Nc1c-3cccc1,3.22
P49841,O(CCCCC)C(=O)c1cc2c3c([nH]c2cc1)-c1ccccc1NC(=O)C3,3.22
P49841,c1cccc2c1-c1c(c3cc(C(OCCCCC)=O)ccc3[nH]1)CC(=O)N2,3.22
P49841,c1cc2c(cc1)-c1[nH]c3ccc(C(OCCCCC)=O)cc3c1CC(=O)N2,3.22
P49841,N1c2ccccc2-c2c(c3cc(C(OCCCCC)=O)ccc3[nH]2)CC1=O,3.22
P49841,c1cc2c(cc1)-c1c(c3c(ccc(C(=O)OCCCCC)c3)[nH]1)CC(=O)N2,3.22
P49841,O=C1Cc2c3cc(C(=O)OCCCCC)ccc3[nH]c2-c2c(cccc2)N1,3.22
P49841,O=C(OCCCCC)c1cc2c([nH]c3c2CC(=O)Nc2ccccc2-3)cc1,3.22
P49841,O=C(c1ccc2c(c3c([nH]2)-c2c(cccc2)NC(=O)C3)c1)OCCCCC,3.22
P49841,c1c(C(OCCCCC)=O)cc2c3c([nH]c2c1)-c1ccccc1NC(=O)C3,3.22
P49841,N1C(=O)Cc2c3c([nH]c2-c2ccccc21)ccc(C(=O)OCCCCC)c3,3.22
P49841,C(OC(c1cc2c(cc1)[nH]c1c2CC(=O)Nc2c-1cccc2)=O)CCCC,3.22
P49841,COC1=CC=C(C=C1)CNC(=O)NC2=NC=CC(=C2)C3=NNN=N3,3.29
P49841,COc1ccc(CNC(=O)Nc2cc(-c3nn[nH]n3)ccn2)cc1,3.29
P49841,c1(-c2n[nH]nn2)cc(NC(NCc2ccc(OC)cc2)=O)ncc1,3.29
P49841,c1(OC)ccc(CNC(=O)Nc2nccc(-c3n[nH]nn3)c2)cc1,3.29
P49841,c1cc(-c2n[nH]nn2)cc(NC(NCc2ccc(OC)cc2)=O)n1,3.29
P49841,c1(-c2nn[nH]n2)cc(NC(=O)NCc2ccc(OC)cc2)ncc1,3.29
P49841,C(NC(Nc1cc(-c2nn[nH]n2)ccn1)=O)c1ccc(OC)cc1,3.29
P49841,COc1ccc(CNC(Nc2nccc(-c3nn[nH]n3)c2)=O)cc1,3.29
P49841,c1cnc(NC(=O)NCc2ccc(OC)cc2)cc1-c1nn[nH]n1,3.29
P49841,c1cc(OC)ccc1CNC(=O)Nc1cc(-c2n[nH]nn2)ccn1,3.29
P49841,C(NC(Nc1cc(-c2nn[nH]n2)ccn1)=O)c1ccc(OC)cc1,3.29
P49841,c1nc(NC(=O)NCc2ccc(OC)cc2)cc(-c2nn[nH]n2)c1,3.29
P49841,O=C(NCc1ccc(OC)cc1)Nc1cc(-c2nn[nH]n2)ccn1,3.29
P49841,c1c(OC)ccc(CNC(=O)Nc2cc(-c3n[nH]nn3)ccn2)c1,3.29
P49841,n1c(-c2ccnc(NC(NCc3ccc(OC)cc3)=O)c2)n[nH]n1,3.29
P49841,C1C2=C(C3=C(NC1=O)N=CC=C3)NC4=C2C=C(C=C4)Cl,3.3
P49841,O=C1Nc2ncccc2-c2c(c3c([nH]2)ccc(Cl)c3)C1,3.3
P49841,c1cc(Cl)cc2c3c([nH]c12)-c1cccnc1NC(=O)C3,3.3
P49841,c1ccc2c(n1)NC(=O)Cc1c3c(ccc(Cl)c3)[nH]c1-2,3.3
P49841,C1(=O)Nc2c(cccn2)-c2c(c3cc(Cl)ccc3[nH]2)C1,3.3
P49841,c12c(cccn1)-c1c(c3cc(Cl)ccc3[nH]1)CC(=O)N2,3.3
P49841,C1C(=O)Nc2c(cccn2)-c2[nH]c3ccc(Cl)cc3c21,3.3
P49841,c1c(Cl)cc2c3c([nH]c2c1)-c1cccnc1NC(=O)C3,3.3
P49841,c12[nH]c3c(c1cc(Cl)cc2)CC(=O)Nc1c-3cccn1,3.3
P49841,c1c2c(ccc1Cl)[nH]c1c2CC(=O)Nc2ncccc2-1,3.3
P49841,c12c3cc(Cl)ccc3[nH]c1-c1c(nccc1)NC(=O)C2,3.3
P49841,[nH]1c2c(c3c1ccc(Cl)c3)CC(=O)Nc1c-2cccn1,3.3
P49841,c12ncccc1-c1[nH]c3ccc(Cl)cc3c1CC(=O)N2,3.3
P49841,N1c2c(cccn2)-c2c(c3cc(Cl)ccc3[nH]2)CC1=O,3.3
P49841,N1C(=O)Cc2c([nH]c3ccc(Cl)cc23)-c2c1nccc2,3.3
P49841,CN1C(=O)CC(SC2=CC=CC=C21)C3=CC=CS3,3.32
P49841,C1(=O)CC(c2sccc2)Sc2c(cccc2)N1C,3.32
P49841,S1C(c2sccc2)CC(=O)N(C)c2c1cccc2,3.32
P49841,O=C1N(C)c2ccccc2SC(c2cccs2)C1,3.32
P49841,c1ccsc1C1CC(=O)N(C)c2ccccc2S1,3.32
P49841,c1cc(C2Sc3ccccc3N(C)C(=O)C2)sc1,3.32
P49841,c1cccc2c1N(C)C(=O)CC(c1cccs1)S2,3.32
P49841,CN1c2c(cccc2)SC(c2cccs2)CC1=O,3.32
P49841,C1C(=O)N(C)c2ccccc2SC1c1cccs1,3.32
P49841,O=C1CC(c2cccs2)Sc2c(cccc2)N1C,3.32
P49841,O=C1N(C)c2c(cccc2)SC(c2cccs2)C1,3.32
P49841,c1c2c(ccc1)SC(c1cccs1)CC(=O)N2C,3.32
P49841,c1ccsc1C1Sc2ccccc2N(C)C(=O)C1,3.32
P49841,c1cccc2c1SC(c1cccs1)CC(=O)N2C,3.32
P49841,c1ccsc1C1Sc2ccccc2N(C)C(=O)C1,3.32
P49841,C1=CC=C2C(=C1)C=C(N2)C3=NC(=NC=C3)N,3.38
P49841,c1cccc2cc(-c3ccnc(N)n3)[nH]c12,3.38
P49841,c1cc(-c2[nH]c3ccccc3c2)nc(N)n1,3.38
P49841,[nH]1c2c(cccc2)cc1-c1ccnc(N)n1,3.38
P49841,c1ccc2c(c1)[nH]c(-c1nc(N)ncc1)c2,3.38
P49841,c1c(-c2nc(N)ncc2)[nH]c2ccccc12,3.38
P49841,c1(N)nc(-c2cc3ccccc3[nH]2)ccn1,3.38
P49841,Nc1nc(-c2[nH]c3c(cccc3)c2)ccn1,3.38
P49841,c1(-c2cc3c([nH]2)cccc3)ccnc(N)n1,3.38
P49841,n1c(N)nc(-c2cc3ccccc3[nH]2)cc1,3.38
P49841,c1(N)nc(-c2cc3c([nH]2)cccc3)ccn1,3.38
P49841,[nH]1c2ccccc2cc1-c1ccnc(N)n1,3.38
P49841,c1(-c2ccnc(N)n2)[nH]c2ccccc2c1,3.38
P49841,c1cc(-c2[nH]c3c(cccc3)c2)nc(N)n1,3.38
P49841,c1(N)nc(-c2cc3c([nH]2)cccc3)ccn1,3.38
P49841,CC1=C2C(=C(C=C(C2=NC=C1)NCC3=CC=CC4=C3N=CC=C4)OC)OC5=CC=CC(=C5)C(F)(F)F,3.4
P49841,c1(C(F)(F)F)cc(Oc2c3c(c(NCc4c5c(cccn5)ccc4)cc2OC)nccc3C)ccc1,3.4
P49841,c1(Oc2cccc(C(F)(F)F)c2)c(OC)cc(NCc2c3c(cccn3)ccc2)c2c1c(C)ccn2,3.4
P49841,C(Nc1cc(OC)c(Oc2cccc(C(F)(F)F)c2)c2c(C)ccnc12)c1c2ncccc2ccc1,3.4
P49841,c12c(c(NCc3c4c(ccc3)cccn4)cc(OC)c1Oc1cc(C(F)(F)F)ccc1)nccc2C,3.4
P49841,c1c(C(F)(F)F)cccc1Oc1c2c(C)ccnc2c(NCc2c3c(cccn3)ccc2)cc1OC,3.4
P49841,c1c2cccnc2c(CNc2cc(OC)c(Oc3cc(C(F)(F)F)ccc3)c3c2nccc3C)cc1,3.4
P49841,c1ccc2cccnc2c1CNc1cc(OC)c(Oc2cccc(C(F)(F)F)c2)c2c(C)ccnc12,3.4
P49841,c1(Oc2c3c(nccc3C)c(NCc3c4c(ccc3)cccn4)cc2OC)cccc(C(F)(F)F)c1,3.4
P49841,c12c(cccn1)cccc2CNc1cc(OC)c(Oc2cccc(C(F)(F)F)c2)c2c(C)ccnc21,3.4
P49841,c1c(Oc2c(OC)cc(NCc3c4ncccc4ccc3)c3nccc(C)c23)cc(C(F)(F)F)cc1,3.4
P49841,O(C)c1c(Oc2cccc(C(F)(F)F)c2)c2c(c(NCc3cccc4c3nccc4)c1)nccc2C,3.4
P49841,N(c1cc(OC)c(Oc2cccc(C(F)(F)F)c2)c2c(C)ccnc12)Cc1cccc2cccnc12,3.4
P49841,c1(CNc2c3c(c(Oc4cc(C(F)(F)F)ccc4)c(OC)c2)c(C)ccn3)c2c(cccn2)ccc1,3.4
P49841,COc1c(Oc2cccc(C(F)(F)F)c2)c2c(C)ccnc2c(NCc2cccc3cccnc32)c1,3.4
P49841,C1=CC=C2C(=C1)C(=CN2)C3=NC(=NC=C3)N,3.46
P49841,c1cc2c(cc1)[nH]cc2-c1nc(N)ncc1,3.46
P49841,n1c(N)nccc1-c1c2ccccc2[nH]c1,3.46
P49841,Nc1nc(-c2c3c(cccc3)[nH]c2)ccn1,3.46
P49841,c1cnc(N)nc1-c1c[nH]c2c1cccc2,3.46
P49841,c1c(-c2c3c(cccc3)[nH]c2)nc(N)nc1,3.46
