target_id,smiles,pAc
P15056,CC1=C(C=C(C=C1)C(=O)NC2=NN=C(S2)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CC[C@@H](C5)F,6.56
P15056,CC1=C(C=C(C=C1)C(=O)NC2=NOC(=C2)C(C)(C)C)SC3=NC=NC4=C3N=C(C=C4)N5CCN(CC5)CCOC,6.57
P15056,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)N(C)CCN(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCCC5,6.57
P15056,CC1=NC(=CC(=N1)NC2=CC(=CC=C2)NC(=O)NC3=CC(=C(C=C3)Cl)C(F)(F)F)N4CCOCC4,6.57
P15056,COCCCNC(=O)C1=C2N=CC=C(N2N=C1)C3=CC(=CC=C3)NC(=O)NC4=CC(=C(C=C4)Cl)C(F)(F)F,6.57
P15056,C1=CC(=CC=C1C2=C(N(N=C2C3=CC=NC=C3)C4=C(C=C(C=C4Cl)Cl)Cl)N)F,6.57
P15056,C1CC1NC2=NC(=C3C(=C(SC3=N2)C(=O)N)N)C4=CC(=C(C=C4)Cl)O,6.57
P15056,CC(=O)N1CCC2=C1C=CC(=C2)S(=O)(=O)NC3=CC(=C(C4=CC=CC=C43)O)SC5=NC=NN5,6.57
P15056,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC=C2)NC3=NC=NC4=CN=C(N=C43)N5CCCCC5,6.57
P15056,CC1=C(C2=C(C=C1)C(=NC=C2)NC3=CC=C(C=C3)Cl)C4=CC5=CN=C(N=C5C=C4)NC,6.57
P15056,COC1=C(C=C(C=C1)C2=CC3=C(C=C2)N=CN=C3NC4=CC=CC5=C4C=NN5)F,6.5725
P15056,COC1=C(C=CC(=C1)C2=CC3=C(C=C2)N=CN=C3NC4=CC=CC5=C4C=NN5)F,6.575
P15056,COC1=C(C=C(C=C1)C2=CC3=C(C=CN=C3C=C2)NC4=CC=CC5=C4C=NN5)F,6.5775
P15056,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(C)(C)C#N)SC3=NC=NC4=C3N=C(C=C4)N5CCN(CC5)CCOC,6.58
P15056,COC1=CC=CC(=C1)C2=CC3=C(C=C2)N=CN=C3NC4=CC(=CC=C4)O,6.5825
P15056,C1=CC2=C(C=NN2)C(=C1)NC3=C4C=C(C=CC4=NC=C3)C5=C(C=CC(=C5)N)F,6.5875
P15056,C1=CC=C2C(=C1)C(=CC(=C2O)SC3=NC=NN3)NS(=O)(=O)C4=CC=CS4,6.59
P15056,CC1=C(C=C(C=C1)C(=O)NC2=C(C(=CC(=C2)C(C)(C)C)NS(=O)(=O)C)OC)NC3=NC=NC4=C3N=C(C=C4)C5CCN(CC5)C(C)C,6.59
P15056,C1=CC=C(C(=C1)N)S/C(=C(/C(=C(/SC2=CC=CC=C2N)\N)/C#N)\C#N)/N,6.6
P15056,C1=CC2=C(C=NN2)C(=C1)NC3=NC=NC4=C3C=C(C=C4)C5=CC(=C(C=C5)F)F,6.6075
P15056,CC1=C(C=C(C=C1)C(=O)NCC2=CC(=CC=C2)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCCN(CC5)C,6.61
P15056,CC1=C(C(=C(C=C1)C(=O)C2=C(N(N(C2=O)C3=CC=CC=C3)C)C4=CC=CC=C4)N)OC5=CC6=NC(=NC=C6C=C5)NC,6.62
P15056,CCOC(=O)C1=C2N=CC=C(N2N=C1)C3=CC(=CC=C3)NC(=O)NC4=CC(=C(C=C4)F)C(F)(F)F,6.62
P15056,CC1=CC=C(C=C1)N2C(=CC(=N2)C(C)(C)C)NC(=O)NC3=CC=C(C=C3)OC4=CC(=NC=C4)C(=O)NC,6.63
P15056,C1=CC=C(C=C1)CNC(=O)NC2=NC=CC(=C2)CNC3=CC=CC=C3C(=O)NC4=CC5=C(C=C4)OC(O5)(F)F,6.63
P15056,C[C@@H](CNC1=NC=CC(=N1)C2=C(N=C(N2)C(C)(C)C)C3=CC(=CC(=C3)Cl)NS(=O)(=O)C(F)(F)F)NC(=O)OC,6.63
P15056,C1=CC(=CC(=C1)NC(=O)C2=C(C=CC(=C2)F)F)C3=CSC4=C3C(=NC=C4C5=CN=CC=C5)N,6.635
P15056,CC1=C(C=C(C=C1)C(=O)NC2=C(C(=CC(=C2)C(C)(C)C)NS(=O)(=O)C)OC)NC3=NC=NC4=C3N=C(C=C4)C5CCCNC5,6.64
P15056,CC(C)(C)C1=CC(=NO1)NC(=O)C2=CC(=C(C=C2)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)C,6.64
P15056,C1=CC=C2C(=C1)/C(=N/S(=O)(=O)C3=CC=CS3)/C=C(C2=O)SC4=NC=NN4,6.64
P15056,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)N(C)C)NC(=O)C3=CC=C(C=C3)O,6.64
P15056,C1CNC2=C(C=C1C(=O)NCCO)C(=NC=N2)NC3=CC(=C(C=C3)OC4=C5C=CSC5=CC=C4)Cl,6.64
P15056,COC1=C(C=CC(=C1)C2=CC3=C(C=CN=C3C=C2)NC4=CC=CC5=C4C=NN5)O,6.6425
P15056,C1=CC2=C(C=NN2)C(=C1)NC3=C4C=C(C=CC4=NC=C3)C5=CC=C(C=C5)O,6.645
P15056,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)OC)C(F)(F)F)NC3=NC=NC4=CN=C(C=C43)N5CCN(CC5)C,6.65
P15056,CC1=C(C=C(C=C1)C(=O)NC2=C(C(=CC(=C2)C(C)(C)C)NS(=O)(=O)C)OC)NC3=NC=NC4=C3N=C(C=C4)N5CCN(CC5)C,6.65
P15056,CC1=C(C=CC=C1O)NC2=NC=NC3=C2C=C(C=C3)C4=CC(=C(C=C4)O)OC,6.6575
P15056,CCN1CCN(CC1)CC2=CC(=CO2)C3=C4N=CC=C(N4N=C3)C5=CC(=CC=C5)NC(=O)C6=CC(=CC=C6)C(F)(F)F,6.66
P15056,CS(=O)(=O)CCNC(=O)C1=NC=CC(=C1)CNC2=CC=CC=C2C(=O)NC3=CC4=C(C=C3)OC(O4)(F)F,6.66
P15056,C1=CC=C(C=C1)C2=CC=C(C=C2)S(=O)(=O)NC3=CC(=C(C4=CC=CC=C43)O)SC5=NC=NN5,6.66
P15056,CC1=C(C=C(C=C1)NC(=O)C2=CC(=NN2C)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)C,6.66
P15056,CC1=C(C=C(C=C1)C(=O)NC2=C(C(=CC(=C2)C(C)(C)C)NS(=O)(=O)C)OC)NC3=NC=NC4=C3N=C(C=C4)CC5CNCCOC5,6.67
P15056,C1CC1NC2=NC(=C3C(=C(SC3=N2)C(=O)N)N)C4=CC(=CC=C4)O,6.67
P15056,C1OC2=C(O1)C=C(C=C2)C3=CC4=C(C=C3)N=CN=C4NC5=CC=CC6=C5C=NN6,6.67
P15056,CN1C2=C(C=C(C=C2)OC3=CC(=NC=C3)C4=NC=C(N4)C(F)(F)F)N=C1NC5=C(C=CC(=C5)C(F)(F)F)F,6.68
P15056,CCCS(=O)(=O)NC1=CC=CC(=C1)C2=CC3=C(C=C2)N=CN=C3NC4=CC=CC5=C4C=NN5,6.685
P15056,CC1=C(C=C(C=C1)C2=C3C(=C(SC3=NC(=N2)NC4CC4)C(=O)N)N)O,6.69
P15056,CC1=C(C=C(C=C1C2=C(NC(=N2)C(C)(C)C)C3=NC(=NC=C3)NC[C@H](C)NC(=O)OC)Cl)NS(=O)(=O)C4CC4,6.69
P15056,COC1=CC=CC(=C1F)C2=CC3=C(C=C2)N=CN=C3NC4=CC=CC5=C4C=NN5,6.695
P15056,CNC(=O)C1=NC=CC(=C1)CNC2=C(C=NN2C)C(=O)NC3=CC4=C(C=C3)OC(O4)(F)F,6.7
P15056,CC1=C(C=C(C=C1)C(=O)NC2=NN=C(S2)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)C,6.7
P15056,CC1=C(C=C(C=C1)C(=O)NC2=NN=C(S2)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCOCC5,6.7
P15056,C1=CC(=CC(=C1)C2=CC3=C(C=C2)N=CN=C3NC4=CC=CC5=C4C=NN5)C#N,6.7
P15056,C1=CC(=CC(=C1)C(=O)N)C2=CC3=C(C=C2)N=CN=C3NC4=CC=CC5=C4C=NN5,6.705
P15056,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)OC)C(F)(F)F)N(C)C3=NC=NC4=CN=C(N=C43)N5CCN(CC5)CCOC,6.71
P15056,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=CC=C3)NC(=O)NC4=CC(=C(C=C4)Cl)C(F)(F)F)OCCCN5CCOCC5,6.71
P15056,CNC(=O)C1=NC=CC(=C1)CNC2=C(SC=N2)C(=O)NC3=CC4=C(C=C3)OC(C(O4)(F)F)(F)F,6.72
P15056,CNC(=O)NC1=NC=C(C=C1)CNC2=C(C=NN2C)C(=O)NC3=CC4=C(C=C3)OC(C(O4)(F)F)(F)F,6.72
P15056,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)N3CCN(CC3)C)C(F)(F)F)SC4=NC=NC5=C4N=C(C=C5)N6CCN(CC6)CCOC,6.72
P15056,CC1=C(C=C(C=C1OC)C2=C(NC(=N2)C(C)(C)C)C3=NC(=NC=C3)NC[C@H](C)NC(=O)OC)NS(=O)(=O)C(C)C,6.72
P15056,C1CC1NC(=O)C2=NC=CC(=C2)CNC3=CC=CC=C3C(=O)NC4=CC5=C(C=C4)OC(O5)(F)F,6.72
P15056,C1=CC=C2C(=C1)C(=CC(=C2O)SC3=NC=NN3)NS(=O)(=O)C4=CC=C(C=C4)C(F)(F)F,6.72
P15056,C1=CC2=C(C=C1I)C(=CC3=CC(=C(C(=C3)Br)O)Br)C(N2)O,6.72
P15056,COC1=C(C=CC(=C1)C2=CC3=C(C=C2)N=CN=C3NC4=CC=CC5=C4C=NN5)O,6.7275
P15056,CC(C)(C)C1=CC(=CC=C1)NC2=NC3=C(N2C)C=CC(=C3)OC4=CC(=NC=C4)C5=NC=CN5,6.73
P15056,CCN1CCC(CC1)C2=NC3=C(C=C2)N=CN=C3NC4=C(C=CC(=C4)C(=O)NC5=C(C(=CC(=C5)C(C)(C)C)NS(=O)(=O)C)OC)C,6.73
P15056,CC1=C(C=C(C=C1)NC(=O)NC2=CC(=C(C=C2)Cl)C(F)(F)F)NC3=NC=CC(=N3)C4=CN=CC=C4,6.74
P15056,C1=CC(=CC(=C1)NC(=O)NC2=C(C=CC=C2F)F)C3=CSC4=C3C(=NC=C4C5=CN=CC=C5)N,6.74
P15056,COC1=C(C=CC(=C1)C2=CC3=C(C=C2)N=CN=C3NC4=CC=CC5=NNC(=C54)Cl)O,6.7425
P15056,C1=CC=C(C(=C1)F)S(=O)(=O)NC2=C(C(=C(C=C2)F)C#CC3=CC4=C(NN=C4)N=C3)F,6.75
P15056,CCN(CC)CCCNC(=O)C1=NC=CC(=C1)CNC2=CC=CC=C2C(=O)NC3=CC4=C(C=C3)OC(O4)(F)F,6.76
P15056,COC1=CC=C(C=C1)C2=CC3=C(C=C2)N=CN=C3NC4=CC(=CC=C4)O,6.7675
P15056,CC1=C(C=C(C=C1)C(=O)NC2=C(C(=CC(=C2)C(C)(C)C)NS(=O)(=O)C)OC)NC3=NC=NC4=C3N=C(C=C4)CC5CCNCC5,6.77
P15056,C1=CC=C(C=C1)CC(=O)NC2=CC=CC(=C2)C3=CSC4=C3C(=NC=C4C5=CN=CC=C5)N,6.77
P15056,C1=CC=C2C(=C1)C(=CC(=C2O)SC3=NC=CN3)NS(=O)(=O)C4=CC=CS4,6.77
P15056,CCN(CC)CCNC(=O)C1=C2N=CC=C(N2N=C1)C3=CC(=CC=C3)NC(=O)NC4=CC(=C(C=C4)Cl)C(F)(F)F,6.77
P15056,CC1=C(C=C(C=C1)C(=O)NCC2=CC=C(C=C2)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCCN(CC5)C,6.77
P15056,CCN1C=C(C(=N1)C2=CC(=CC=C2)NC(=O)NCC3=CC=CC=C3)C4=C5C=CNC5=NC=C4,6.77
P15056,CCCS(=O)(=O)NC1=CC(=C(C(=C1)F)C(=O)C2=CNC3=NC=C(C=C23)Cl)F,6.7725
P15056,C1=CC=C(C(=C1)C(=O)NC2=CC3=C(C=C2)OC(O3)(F)F)NCC4=CC(=NC=C4)NCCOCCO,6.78
P15056,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC=C2)NC3=NC=NC4=CN=C(N=C43)N5CC[C@H](C5)F,6.79
P15056,C1COCCN1CCNC(=O)C2=C3N=CC=C(N3N=C2)C4=CC(=CC=C4)NC(=O)NC5=CC(=C(C=C5)Cl)C(F)(F)F,6.8
P15056,C1COCCN1CCNC2=NC=CC(=C2)C3=NN4C(=CC=NC4=C3)C5=CC(=CC=C5)NC(=O)C6=CC(=CC=C6)C(F)(F)F,6.8
P15056,CC1=C(C=C(C=C1OC)C2=C(NC(=N2)C(C)(C)C)C3=NC(=NC=C3)NC[C@H](C)NC(=O)OC)NS(=O)(=O)C4CC4,6.8
P15056,COC1=C(C=CC(=C1)C2=C(C=C3C(=C2)C(=NC=N3)NC4=CC(=CC=C4)O)OC)O,6.8075
P15056,CNC(=O)NC1=NC=C(C=C1)CNC2=C(C=NN2C)C(=O)NC3=CC=C(C=C3)SC(F)(F)F,6.81
P15056,COCCCNC1=NC=CC(=C1)CNC2=CC=CC=C2C(=O)NC3=CC4=C(C=C3)OC(O4)(F)F,6.81
P15056,C1CNC[C@H]([C@@H]1N2C=C(C(=N2)C3=CC=NC=C3)C4=CC5=C(C=C4)C6=C(C5)C=NN6)O,6.81
P15056,CC1=C(C=C(C=C1)C(=O)NC2=C(C(=CC(=C2)C(C)(C)C)NS(=O)(=O)C)OC)NC3=NC=NC4=C3N=C(C=C4)C5CCNC5,6.82
P15056,C1CN=C(N1)C2=NC=CC(=C2)CNC3=CC=CC=C3C(=O)NC4=CC5=C(C=C4)OC(O5)(F)F,6.82
P15056,CC1=C(C=C(C=C1)C(=O)NC2=C(C(=CC(=C2)C(C)(C)C)NS(=O)(=O)C)OC)NC3=NC=NC4=C3N=C(C=C4)C5CCN(CC5)C,6.82
P15056,CCOC(=O)N1C2CCC1CC(C2)C3=CC=NC4=C(C(=NN34)C5=CC=NC=C5)C6=CC=C(C=C6)C7=NN=CO7,6.82
P15056,CS(=O)(=O)C1=CC=C(C=C1)C2=CC3=C(C=CN=C3C=C2)NC4=CC=CC5=C4C=NN5,6.8225
P15056,CS(=O)(=O)NC1=CC=CC(=C1)C2=CC3=C(C=C2)N=CN=C3NC4=CC(=CC=C4)O,6.825
P15056,C1=CC=C(C=C1)S(=O)(=O)NC2=C(C(=C(C=C2)F)C#CC3=CC4=C(NN=C4)N=C3)F,6.83
P15056,C1=CC(=CC(=C1)C(=O)N)C2=CC3=C(C=CN=C3C=C2)NC4=CC=CC5=C4C=NN5,6.835
P15056,C1=CC=C(C(=C1)C(=O)NC2=CC3=C(C=C2)OC(O3)(F)F)NCC4=CC(=NC=C4)NCCC5=CN=CN5,6.84
P15056,C1=CC=C(C=C1)CNC(=O)NC2=CC=CC(=C2)C3=CSC4=C3C(=NC=C4C5=CN=CC=C5)N,6.84
P15056,C1=CC(=CC(=C1)C2=CC3=C(C=CN=C3C=C2)NC4=CC=CC5=C4C=NN5)C#N,6.84
P15056,CC1=C(C=C(C=C1)C(=O)NCC2=CC(=CC=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCCN(CC5)C,6.85
P15056,C1=CC=C(C(=C1)C(=O)NC2=CC3=C(C=C2)OC(O3)(F)F)NCC4=CC(=NC=C4)NCCCO,6.85
P15056,C1C2=C(C=CC(=C2)C3=CN(N=C3C4=CC=NC=C4)C5=CC=CC=C5)C6=C1C=NN6,6.85
P15056,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)OC)C(F)(F)F)NC3=NC=NC4=C3N=C(C=C4)N5CCN(CC5)CCOC,6.85
P15056,CCN(CC)CCNC(=O)C1=NC=CC(=C1)CNC2=CC=CC=C2C(=O)NC3=CC4=C(C=C3)OC(O4)(F)F,6.86
P15056,COCCOCC(=O)NC1=CC=C(C=C1)C2=C3N=CC=C(N3N=C2)C4=CC(=CC=C4)NC(=O)C5=CC(=CC=C5)C(F)(F)F,6.86
P15056,COC1=C(C=C(C=C1)C2=CC3=C(C=CN=C3C=C2)NC4=CC=CC5=C4C=NN5)C=O,6.8725
P15056,C1=CC=C(C(=C1)C2=C3C=C(C=NC3=NN2)C#CC4=C(C=CC(=C4F)NS(=O)(=O)C5=CN=CC=C5)F)Cl,6.88
P15056,C1COCCN1CCCNC2=NC=CC(=C2)C3=NN4C(=CC=NC4=C3)C5=CC(=CC=C5)NC(=O)C6=CC(=CC=C6)C(F)(F)F,6.89
P15056,CC(C)(C)C1=CC=C(C=C1)NC2=NC3=C(N2C)C=CC(=C3)OC4=CC(=NC=C4)C5=NC=C(N5)C(F)(F)F,6.89
P15056,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=CC=C3)O)C4=CC=C(C=C4)N,6.89
P15056,COC1=C(C=C(C=C1)C2=CC3=C(C=C2)N=CN=C3NC4=CC=CC5=C4C=NN5)C=O,6.89
P15056,CC1=C(C=C(C=C1)NC(=O)C2=NOC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)C,6.89
P15056,CCCS(=O)(=O)NC1=C(C(=C(C=C1)F)N2C=C(C3=C2C=CC(=N3)N4CCN(CC4)CCOC)C5=CC(=CN=C5)OC)F,6.9
P15056,COC1=CC=CC(=C1F)C2=CC3=C(C=CN=C3C=C2)NC4=CC=CC5=C4C=NN5,6.905
P15056,CCNC(=O)NC1=NC=C(C=C1)CNC2=C(SC=N2)C(=O)NC3=CC4=C(C=C3)OC(O4)(F)F,6.91
P15056,CCOC1=NNC2=C1C=C(C=N2)C#CC3=C(C=CC(=C3F)NS(=O)(=O)C4=CN=CC=C4)F,6.91
P15056,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=CC=C3)O)C4=CC=C(C=C4)O,6.915
P15056,CC1=C(C=C(C=C1)C(=O)NC2=C(C=CC(=C2)C(F)(F)F)OC)NC3=NC=NC4=CN=C(N=C43)N5CCCC5,6.92
P15056,CC1=CC(=CC=C1)NC(=O)NC2=CC=CC(=C2)NC3=NC=NC4=CC(=C(C=C43)OCCCN5CCOCC5)OC,6.92
P15056,C1=CC=C(C=C1)NC(=O)NC2=CC=CC(=C2)C3=CSC4=C3C(=NC=C4C5=CN=CC=C5)N,6.93
P15056,C1=CC(=CC(=C1)Cl)C(=O)NC2=CC=CC(=C2)NC3=C(C=C4C(=C3)C(=O)NC4=O)Cl,6.93
P15056,CC1=C(C=C(C=C1)C(=O)NCC2=CC(=CC=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N(C)CCN(C)C,6.93
P15056,CN(C)CC1=CC=CC=C1C2=C3N=CC=C(N3N=C2)C4=CC(=CC=C4)NC(=O)C5=CC(=CC=C5)C(F)(F)F,6.93
P15056,CC1=C(C=C(C=C1)O)NC2=NC=NC3=C2C=C(C=C3)C4=CC(=C(C=C4)O)OC,6.9375
P15056,CC1=C(C=C(C=C1)C(=O)NCC2=CC=C(C=C2)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCOCC5,6.94
P15056,CC1=C(C=C(C=C1)C(=O)NCC2=CC=C(C=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCOCC5,6.94
P15056,CC(C)(C)C1=CC(=CC=C1)NC2=NC3=C(N2C)C=CC(=C3)OC4=CC(=NC=C4)C(=O)NC,6.95
P15056,C1=CC=C(C(=C1)C(=O)NC2=CC3=C(C=C2)OC(O3)(F)F)NCC4=CC(=NC=C4)NCCO,6.95
P15056,C1CC1NC2=NC(=C3C(=C(SC3=N2)C(=O)N)N)C4=C(C(=CC=C4)O)F,6.95
P15056,C1=CC(=CC(=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)C3=CC=NC4=C(C=NN34)C5=CN=CC=C5,6.95
P15056,C1=CC(=CC(=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)C3=CC=NC4=C(C=NN34)C5=CN=C(C=C5)N,6.95
P15056,CCN(CCCOC1=CC2=C(C=C1)C(=NC=N2)NC3=CC(=CC=C3)NC(=O)NC4=CC(=C(C=C4)Cl)C(F)(F)F)CCO,6.95
P15056,C1=CC=C(C(=C1)C(=O)NC2=CC3=C(C=C2)OC(O3)(F)F)NCC4=CC(=NC=C4)C#N,6.96
P15056,C1CCN(C1)CCCNC2=NC=CC(=C2)C3=NN4C(=CC=NC4=C3)C5=CC(=CC=C5)NC(=O)C6=CC(=CC=C6)C(F)(F)F,6.96
P15056,CCN1C=C(C(=N1)C2=CC(=CC=C2)NC(=O)NC3=CC=C(C=C3)OCC4=CC=CC=C4)C5=C6C=CNC6=NC=C5,6.96
P15056,C1CC(=O)N(C1)CCCNC2=NC=CC(=C2)C3=NN4C(=CC=NC4=C3)C5=CC(=CC=C5)NC(=O)C6=CC(=CC=C6)C(F)(F)F,6.96
P15056,CC1=C(C=C(C=C1)C(=O)NC2=C(C=CC(=C2)C(F)(F)F)N3CCOCC3)NC4=NC=NC5=CN=C(N=C54)N6CCN(CC6)CCOC,6.97
P15056,C1=CC(=CC(=C1)Cl)C2=C3C=C(C=NC3=NN2)C#CC4=C(C=CC(=C4F)NS(=O)(=O)C5=CN=CC=C5)F,6.97
P15056,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)OC)C(F)(F)F)NC3=NC=NC4=CN=C(C=C43)N5CCOCC5,6.97
P15056,C1=CC(=CC(=C1)NC(=O)CC2=CC=C(C=C2)Cl)C3=C(NC(=N3)C(F)(F)F)C4=NC(=NC=C4)NC5=CC=CC(=C5)C(=O)N,6.97
P15056,COCCNC1=NC=CC(=C1)CNC2=CC=CC=C2C(=O)NC3=CC4=C(C=C3)OC(O4)(F)F,6.98
P15056,CC1=C(C=C(C=C1)C(=O)NCC2=CC(=CC=C2)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)C,6.98
P15056,CC1=CC(=C(C=C1O)NC2=NC=NC3=C2C=C(C=C3)C4=CC(=C(C=C4)O)OC)F,6.985
P15056,CC(C)(CO)NC1=NC(=C2C(=C(SC2=N1)C(=O)N)N)C3=CC(=CC(=C3)Cl)O,6.99
P15056,C1COCCN1C2=NN3C(=CC=NC3=C2)C4=CC(=CC=C4)NC(=O)C5=CC(=CC=C5)C(F)(F)F,7
P15056,C1=CC=C(C(=C1)C(=O)NC2=CC3=C(C=C2)OC(O3)(F)F)NCC4=CC(=NC=C4)C(=S)N,7
P15056,CN1C=NC=C1C2=NN3C(=CC=NC3=C2)C4=CC(=CC=C4)NC(=O)C5=CC(=CC=C5)C(F)(F)F,7
P15056,C1=CC=C(C(=C1)C(=O)NC2=CC3=C(C=C2)OC(O3)(F)F)NCC4=CC(=NC=C4)NCCCN5C=CN=C5,7
P15056,C1CN(CCN1CCCOC2=CC3=C(C=C2)C(=NC=N3)NC4=CC(=CC=C4)NC(=O)NC5=CC(=C(C=C5)Cl)C(F)(F)F)CCO,7
P15056,CNC1=NC=CC(=C1)CNC2=CC=CC=C2C(=O)NC3=CC4=C(C=C3)OC(O4)(F)F,7
P15056,CC1=C(C=C(C=C1)C(=O)NC2=C(C(=CC(=C2)C(C)(C)C)NS(=O)(=O)C)OC)NC3=NC=NC4=C3N=C(C=C4)C5=CCNCC5,7
P15056,CC1=C(C=C(C=C1)C(=O)NCC2=CC=C(C=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)C,7
P15056,CN1C=C(C(=N1)C2=CC=NC=C2)C3=CC4=C(C=C3)C=NN4,7.005
P15056,COC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)C3=CC=NC4=C(C=NN34)C5=CNN=C5,7.01
P15056,CN1CCN(CC1)C2=NC=C3C(=N2)C(=NC=N3)NC4=C(C=CC(=C4)C(=O)NC5=CC(=C(C=C5)OC)C(F)(F)F)C(F)(F)F,7.02
P15056,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)NC3=NC=NC4=C3N=C(N=C4N)NCC5=CC=CC=N5,7.02
P15056,C1COCCN1CCOC2=CC=C(C=C2)NC(=O)NC3=CC(=C(C=C3)Cl)C(F)(F)F,7.03
P15056,CN1C=C(C(=N1)C2=CC=NC=C2)C3=CC4=C(C=C3)C(=O)NC4,7.03
P15056,CCNC(=O)NC1=NC=CC(=C1)CNC2=CC=CC=C2C(=O)NC3=CC4=C(C=C3)OC(O4)(F)F,7.05
P15056,CC(C)(C)C1=CC(=NO1)NC(=O)C2=CC(=C(C=C2)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCCN(CC5)C,7.06
P15056,C1=CC(=CC(=C1)NC(=O)NC2=CC=C(C=C2)C(F)(F)F)C3=CSC4=C3C(=NC=C4C5=CN=CC=C5)N,7.06
P15056,CC1=C(C=C(C=C1)C(=O)NCC2=CC(=CC=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCCC5,7.06
P15056,CCOC(=O)N1C2CCC1CC(C2)C3=CC=NC4=C(C(=NN34)C5=CC=NC=C5)C6=CC(=CC=C6)OC,7.06
P15056,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC=C2)N(C)C)NC3=NC=NC4=CN=C(N=C43)N(C)CCN(C)C,7.06
P15056,CS(=O)(=O)NC1=C(C(=CC(=C1)F)C2=C(NC(=N2)C3CC3)C4=NC=NC=C4)Cl,7.06
P15056,CN1CCC(CC1)N2C=C(C(=N2)C3=CC=NC=C3)C4=CC5=C(C=C4)C6=C(C5)C=NN6,7.075
P15056,C[C@@H](CNC1=NC=CC(=N1)N2C=CN=C2CC3=CC(=CC=C3)NC(=O)NC4=CC(=C(C=C4)Cl)C(F)(F)F)O,7.075
P15056,CC(C)(C)NC(=O)NCCNC1=NC=CC(=N1)C2=C(N=C(N2)C3CC3)C4=CC=CC=C4Cl,7.08
P15056,CN1CCCN(CC1)C2=NC3=C(C(=N2)N)N=CN=C3NC4=C(C=CC(=C4)C(=O)NC5=CC=CC(=C5)C(F)(F)F)Br,7.08
P15056,C1CNC[C@H]([C@H]1F)N2C=C(C(=N2)C3=CC=NC=C3)C4=CC5=C(C=C4)C6=C(C5)C=NN6,7.08
P15056,C1=CC(=CC(=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)C3=CC=NC4=C(C=NN34)C5=CNN=C5,7.08
P15056,CC1=CC=C(C=C1)N2C(=CC(=N2)C(C)(C)C)NC(=O)NC3=CC=C(C4=CC=CC=C43)OCCN5CCOCC5,7.08
P15056,COC1=CC=CC(=C1)NC(=O)NC2=CC=CC(=C2)C3=CSC4=C3C(=NC=C4C5=CN=CC=C5)N,7.085
P15056,CC(C)(C)C1=CC(=CC=C1)NC2=NC3=C(N2C)C=CC(=C3)OC4=CC(=NC=C4)C5=NC=C(N5)C(F)(F)F,7.09
P15056,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)NC3=NC=NC4=C3N=C(N=C4N)NCC5=CC=NC=C5,7.09
P15056,COC1=C(C=CC(=C1)C2=CC3=C(C=C2)N=CN=C3NC4=C(C=CC(=C4)O)Cl)O,7.09
P15056,C1=CC(=CC(=C1)NC(=O)NC2=C(C=CC(=C2)C(F)(F)F)F)C3=CSC4=C3C(=NC=C4C5=CN=CC=C5)N,7.095
