target_id,smiles,pAc
P42336,CC1=C(C=CC=C1C(F)(F)F)CC2=C3N=C(C=C(N3N=C2C)C(=O)O)N4CCOCC4,5.8
P42336,C1COCCN1C2=CC(=O)N3C=CN(C3=N2)CC4=CC=CC=C4Cl,5.8
P42336,CC(=O)NC1=NN2C=C(C=CC2=N1)C3=CC=NC=C3,5.8
P42336,CCC1=CN2C(=O)C=C(N=C2N1CC3=C(C(=CC=C3)C(F)(F)F)C)N4CCOCC4,5.8
P42336,CC1(CC2=C(C(=O)C1)SC(=N2)N3CCOCC3)C,5.806666667
P42336,C[C@H]1CC2=CC=CC=C2N1C(=O)CC3=NC(=O)C=C(N3)N4CCOCC4,5.81
P42336,CCC1=C(C(=NC=N1)N2CCN(CC2)C)C#CC3=CN=C(C=C3)N,5.81
P42336,C1COCCN1C2=CC(=O)N3C=CC=C(C3=N2)COC4=CC=CC=C4,5.82
P42336,C1COCCN1C2=C3C=CSC3=NC(=N2)N/N=C/C4=COC5=C(C4=O)C=C(C=C5)[N+](=O)[O-],5.82
P42336,C[C@@H](C(=O)N1CCN(CC1)C2=NC(=NC(=N2)N3C4=CC=CC=C4N=C3C(F)F)N5CCOCC5)NC,5.82
P42336,C1CN(CCN1C2=NC(=NC(=N2)N3C4=CC=CC=C4N=C3C(F)F)N5CCOCC5)C(=O)CN,5.82
P42336,CC(C)N1C2=C(C(=N1)C3=CC(=C(C=C3)N)OC)C(=NC=N2)N,5.82
P42336,COC1=C(N=CC(=C1)C2=CN=C3N2C=C(C=C3)Br)OC,5.82
P42336,C1COCCN1C2=CC(=O)N3C=CC=C(C3=N2)CSC4=CC=CC=C4,5.82
P42336,CC1=CC=CC=C1NC2=CC(=CN3C2=NC(=CC3=O)N4CCOCC4)C,5.82
P42336,C1COCCN1C2=NC(=NC(=N2)N/N=C/C3=CN(C4=CC=CC=C43)CC5=CC=CC(=C5)C#N)N6CCOCC6,5.82
P42336,C[C@H](CN1C2=C(C(=N1)C3=CC(=C(C=C3)OC)OC)C(=NC=N2)N)CO,5.82
P42336,COCCOC1=C(C=CC(=C1)C2=CC=CC3=C2OC(=CC3=O)N4CCOCC4)NC(=O)CN5CCOCC5,5.82
P42336,CC1=CC=CC(=C1)C2=NC3=C(C(=N2)N4CCOCC4)NC=C3,5.82
P42336,C1CCN(CC1)NC(=O)NC2=CC=C(C=C2)C3=NC(=NC(=N3)N4CCOCC4)N5CCOCC5,5.82
P42336,CC1=CN2C(=O)C=C(N=C2C(=C1)C(C)N(C)C3=CC=CC=C3)N4CCOCC4,5.82
P42336,CC1=C(C=C(C=C1)C2=C3C(=NC=NC3=NN2)N)O,5.82
P42336,CC(C)(C)OC(=O)N1CCC(CC1)N2C3=C(C=N2)C(=NC(=N3)C4=CC=C(C=C4)NC(=O)NC)N5CC6CCC(C5)O6,5.83
P42336,C1COC2=C(CN1C(=O)C3=CC=C(C=C3)C(=O)C(F)(F)F)C=C(C=C2)C4=CC5=CC=CC=C5C=C4,5.83
P42336,CN1C=C(C2=C(C=CC=C21)C3=CC=CC=C3)/C=C\4/C(=O)C5=C(C=C(C=C5O4)O)O,5.83
P42336,CC1=C2C=C(C(=O)N(C2=NC(=N1)N)C3CCCC3)C4=C(N=CC=C4)N,5.84
P42336,CC1=CN2C(=O)C=C(N=C2C(=C1)C(C)NC3=C(C=CC(=C3)Cl)C(=O)O)N4CCOCC4,5.84
P42336,C1=CC(=CC=C1F)S(=O)(=O)NC2=C(N=CC(=C2)C3=CC4=NC=CN=C4C=C3)Cl,5.84
P42336,CCN1C2=C(C=N1)C(=NC(=N2)C3=CC=C(C=C3)NC(=O)NC4=CC=C(C=C4)N5CCCC5)N6CC7CCC(C6)O7,5.84
P42336,C1COCCN1C2=NC=NC3=C2SC4=C3C=CC=N4,5.85
P42336,CC(C)N1C2=C(C(=N1)C3=CC(=C(C=C3)C=O)F)C(=NC=N2)N,5.85
P42336,CS(=O)(=O)C1(CCOCC1)C2=CC(=NC(=N2)C3=C4C=CNC4=CC=C3)N5CCOCC5,5.85
P42336,CC(C)N1C2=C(C(=N1)C3=CC=C(C=C3)C(=O)C)C(=NC=N2)N,5.85
P42336,C[C@@H]1CN(C[C@@H](O1)C)C2=NC(=NC3=C2N=CC=C3)C4=CC(=CC=C4)O,5.85
P42336,COC1=CC=C(C=C1)S(=O)(=O)C2=NC3=CC=CC=C3N=C2N4CCOCC4,5.85
P42336,CC1=CN2C(=O)C=C(N=C2C(=C1)C(C)NC3=CC=CC=C3C4=NNN=N4)N5CCOCC5,5.85
P42336,CC(=O)NC1=NC=C(C=N1)C2=NC3=C(C(=N2)N4CCOCC4)N=CC=C3,5.85
P42336,C1COCC=C1C2=NC(=NC3=C2SC=C3)C4=CC=C(C=C4)NC(=O)NCCF,5.86
P42336,C1COCCC1CCN2C3=NC(=CN=C3NC2=O)C4=CC=C(C=C4)C5=NC=NN5,5.86
P42336,CCOC1=C(C=CC(=C1)C2=NN(C3=C2C(=NC=N3)N)CCO)OC,5.86
P42336,CC(C1=NC2=C(C=C(C=C2)F)C(=C1C3=CC=CC=N3)Cl)NC4=NC=NC(=C4C#N)N,5.86
P42336,C1CN(CCC1N2C3=C(C=N2)C(=NC(=N3)C4=CC=C(C=C4)N)N5CCOCC5)CC6=CC=CC=C6,5.86
P42336,CNC(=O)NC1=CC=C(C=C1)C2=NC3=C(C=NN3CC(F)(F)F)C(=N2)N4C5CCC4COC5,5.86
P42336,CC(C1=C2C(=CC(=C1)C(=O)N3CCOCC3)C(=O)C=C(O2)N4CCOCC4)NC5=CC(=CC(=C5)F)F,5.87
P42336,C1=CC(=C(C=C1C(=O)O)C2=CC=C(O2)/C=C\3/C(=O)NC(=O)S3)O,5.87
P42336,C1CC1NC(=O)NC2=CC=C(C=C2)C3=NC4=C(C(=N3)N5CC6CCC(C5)O6)SC=C4,5.87
P42336,CC1=CC=C(C=C1)C(=O)NC2=CC=CN3C2=NC(=CC3=O)N4CCOCC4,5.87
P42336,C1COCCN1C2=NC(=NC3=C2N=CC=C3)C4=CC5=C(C=C4)C=NN5,5.87
P42336,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCC5(C4)CCN(CC5)C(=O)OC(C)(C)C)F,5.87
P42336,C1COCCN1C2=NC(=NC(=C2)C3=C4C=NNC4=CC=C3)OCC5=CC=CC=N5,5.87
P42336,C[C@H](C1=C2C(=CC(=C1)C(=O)N3CCC(CC3)O)C(=O)C=C(O2)N4CCOCC4)N(C)C5=CC(=CC(=C5)F)F,5.875
P42336,C1CNCCC1N2C3=C(C=N2)C(=NC(=N3)C4=CC5=C(C=C4)NC=C5)N6CCOCC6,5.88
P42336,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C(=C3)F)C(=O)N4CCN(CC4)C(C)(C)C)F,5.88
P42336,CC1CC2=C(N1C(=O)CC3=C(SC(=N3)N4CCOCC4)C(=O)N)C=CC=C2Br,5.88
P42336,CC1=C2C(=CC=C1)N=C(N(C2=O)C3=CC=CC=C3C)CN4C5=C(C(=N4)C6=CC(=CC(=C6)F)O)C(=NC=N5)N,5.89
P42336,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCC5(CC4)CC(C5)N)F,5.89
P42336,CC1=CC=CC=C1OC(C)C2=CC(=CN3C2=NC(=CC3=O)N4CCOCC4)C(=O)N(C)CCO,5.89
P42336,CC1CN(CCO1)C2=CC(=O)N3C(=N2)N(C(=N3)SC)CC4=C(C(=CC=C4)C(F)(F)F)C,5.89
P42336,C1COCCN1C2=NC(=CC(=N2)NC3=CC=CC=C3)C4=CC(=CC=C4)O,5.89
P42336,C1COCCN1C2=NC(=NC3=C2C=C(C=C3)O)C4=CC=CC=C4,5.89
P42336,CO[C@H]1C[C@H](N(C1)C2=C(C(=NC=N2)N)C#N)C3=NC4=C(C(=CC=C4)Cl)C(=O)N3C5=CC=CC=C5,5.89
P42336,CC1=C(C=CC=C1C(F)(F)F)CN2C(=NC(=O)C3=C2N=C(S3)N4CCOCC4)C5CC5,5.89
P42336,C1COCCN1C2=NC(=CC(=N2)NCCC3=CC=CC=N3)C4=C5C=NNC5=CC=C4,5.89
P42336,C1=CC(=CC(=C1)O)C2=NC3=C(N=C2C4=CC(=CC=C4)O)N=C(N=C3N)N,5.89
P42336,CN(CCOC)C1=CC(=NC2=C1N=C(N=C2C3=CC(=CC(=C3)F)F)N4CCOCC4)C(=O)O,5.89
P42336,CC1=CC=CC=C1S(=O)C2=NC(=CS2)C3=C4C=C(C=CN4N=C3)Br,5.89
P42336,CNC(=O)NC1=CC=C(C=C1)C2=NC3=C(C=NN3C4CCC(=O)CC4)C(=N2)N5CC6CCC(C5)O6,5.89
P42336,CN1C2=C(C(=N1)C3=CC4=CC=CC=C4S3)C(=NC=N2)N,5.89
P42336,C1CCC(C1)N2C3=C(C(=N2)C4=C(C(=CC=C4)O)F)C(=NC=N3)N,5.9
P42336,CC(C)N1C2=C(C(=N1)C3=CC=C(C=C3)OC)C(=NC=N2)N,5.9
P42336,CCNC(=O)NC1=CC=C(C=C1)C2=NC3=C(C=NN3CC)C(=N2)N4CC5CCC(C4)O5,5.9
P42336,C1CN(CCC1N2C3=C(C=N2)C(=NC(=N3)C4=CC5=C(C=C4)C=CN5)N6CCOCC6)CC7=CC=CC=C7,5.9
P42336,C1=CC2=NC=C3C=CC(=O)N(C3=C2C=C1C4=CNN=C4)C5=C(C=C(C=C5)F)C(F)(F)F,5.9
P42336,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)N(C)C)NC4=CC(=C(C=C4)F)F,5.9
P42336,CCC1=NC=NC(=C1C#CC2=C(N=C(C=C2)N)C)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)CC5CCCCC5)F,5.9
P42336,C1=CC(=C(C(=C1)[N+](=O)[O-])O)C2=CC=C(O2)/C=C\3/C(=O)NC(=O)S3,5.9
P42336,CCSC1=NC=C(C=C1)C2=CC3=C(C=C2)N=C(S3)N,5.9
P42336,CN1C=C(C=N1)C2=CC3=C4C(=CN=C3C=C2)C=CC(=O)N4C5=C(C=C(C=C5)F)C(F)(F)F,5.9
P42336,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)NC2=NC(=CS2)C3=C4C=C(C=CN4N=C3)Br,5.9
P42336,C1=CC2=C(C=C1C3=CN=C(C=C3)OCCO)SC(=N2)N,5.9
P42336,CCNC(=O)NC1=CC=C(C=C1)C2=NC3=C(C(=N2)N4CC5CCC(C4)O5)SC=C3,5.9
P42336,CC(C)(C)NS(=O)(=O)C1=CN=CC(=C1)C2=CN3C(=NC(=N3)NC(=O)NCCC4=NC=CN=C4)C=C2,5.9
P42336,CC(C)(C)NS(=O)(=O)C1=CN=CC(=C1)C2=CN3C(=NC(=N3)NC(=O)NCCN4CCOCC4)C=C2,5.9
P42336,CC1=C(SC(=N1)NC(=O)N2CCCC2)C3=CC(=NC=C3)C(C)(C)C,5.905
P42336,COC1=NC=C(C=C1)C2=CC3=C(N=CN=C3S2)C4=CC=NC=C4,5.91
P42336,CC1=C2C(=CC=C1)N=C(N(C2=O)C3=CC=CC=C3C)CN4C5=C(C(=CC=C5)N)C(=N4)C6=CC(=CC(=C6)F)O,5.91
P42336,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)NCCN(C)C)NC4=CC=CC=C4,5.91
P42336,C1CN(C2=NC(=NC(=C21)C3=CC(=CC=C3)O)N4CCOCC4)C5=CC=CC=C5,5.91
P42336,CN1C=C(C2=C(C=CN=C21)N3CCC(CC3)C(=O)N(C)CC4=CC=NC=C4)/C=C\5/C(=O)C6=C(O5)C=CC(=C6)NC(=O)NC7=CN=CC=C7,5.91
P42336,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N(C)/N=C/C2=C3N=C(C=CN3N=C2)C4=CN=CC=C4,5.91
P42336,CC1=C(SC(=N1)NC(=O)N2CCC[C@H]2C(=O)N)C3=CC(=NC=N3)C(C)C,5.915
P42336,CC(C1=C2C(=CC(=C1)C(=O)N3CCC(CC3)O)C(=O)C=C(O2)N4CCOCC4)NC5=CC(=CC(=C5)F)F,5.915
P42336,C1COCCN1C2=NC(=NC3=C2OC4=C3C=CC=N4)C5=CC(=CC(=C5)Br)O,5.92
P42336,CC(C1=NC2=C(C=C(C=C2)F)C(=C1C3=CC=CC=C3)NCCO)NC4=NC=NC(=C4C#N)N,5.92
P42336,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N(C)/N=C(\C)/C2=C3C=C(C=CN3N=C2)Br,5.92
P42336,C1CCN(CC1)CC(=O)NC2=NC3=C(S2)C=C(C=C3)C4=CN=C(C=C4)N,5.92
P42336,CCN1C=C(C=N1)CNC(=O)C2=CC3=C(N=C(N=C3N(C2=O)C4CCCC4)NC)C,5.92
P42336,C1COCCN1C2=NC(=NC3=C2NC=N3)C4=CC5=C(C=C4)OCO5,5.92
P42336,CC1=CC=C(C=C1)NC(=O)C2=CC=CN3C2=NC(=CC3=O)N4CCOCC4,5.92
P42336,CC1=C(SC(=N1)NC(=O)N2C[C@H](C[C@H]2C(=O)N)N(C)C)C3=CSC(=N3)C(C)(C)C,5.92
P42336,C1COCCN1C2=NC(=CC(=N2)NCC3=CN=CC=C3)C4=CC(=CC=C4)O,5.92
P42336,C1=CC(=C2C=CNC2=C1)C3=CN=C4C(=N3)C(=NC(=N4)N)N,5.92
P42336,CC(C)OC(=O)N1CCC(CC1)N2C3=C(C=N2)C(=NC(=N3)C4=CC=C(C=C4)NC(=O)NCCF)N5CCOCC5,5.92
P42336,C[C@@H](C1=NC2=C(C=C(C=C2)F)C(=C1C3=CC=CC=N3)N4CC(C4)O)NC5=NC=NC(=C5C#N)N,5.92
P42336,CNC(=O)NC1=CC=C(C=C1)C2=NC3=C(C=NN3C4CCC5(CC4)OCCO5)C(=N2)N6CC7CCC(C6)O7,5.93
P42336,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCOC5(C4)CCN(CC5)C(=O)OC(C)(C)C)F,5.93
P42336,CC1=NC(=CC(=N1)NC)C2=C(N=C3N2N=CC=C3)NC4=CC=NN4,5.94
P42336,CC(C1=NC2=C(C=C(C=C2)F)C(=C1C3=CC=CC=N3)N(C)C)NC4=NC=NC(=C4C#N)N,5.94
P42336,CC1=NC(=CC(=N1)NC2=CN=CC=C2)C3=C(N=C4N3N=CC=C4)NC5=CC=NN5,5.94
P42336,CC(=O)O[C@@H]1C[C@]2([C@@H](CC[C@@H]2O)C3=C1[C@]4([C@H](OC(=O)/C(=C/N(CCO)C(C)(C)C)/C4=C(C3=O)O)COC)C)C,5.95
P42336,C1COC2=C(CN1C(=O)C3=CC=C(C=C3)C(=O)C(F)(F)F)C=C(C=C2)C4=CN=CC=C4,5.95
P42336,C1CN(CCC1N2C3=C(C=N2)C(=NC(=N3)C4=CC5=CC=CC=C5N4)N6CCOCC6)CC7=CC=CC=C7,5.95
P42336,CC1(CC2=C(C(=O)N1)SC(=N2)N3CCOC4=C3C=CC(=C4)OC)C,5.95
P42336,C1CN(C2=C1C(=CC=C2)Br)C(=O)CC3=C(SC(=N3)N4CCOCC4)C(=O)O,5.95
P42336,CN1CCN(CC1)CC2=CC=C(C=C2)NC(=O)NC3=CC=C(C=C3)C4=NC(=NC(=N4)N5C6CCC5COC6)N7C8CCC7COC8,5.95
P42336,CC1CC2=C(N1C(=O)CC3=C(SC(=N3)N4CCOCC4)C(=O)O)C=CC=C2Br,5.955
P42336,C1COC2=C(CN1C(=O)C3=CC=C(C=C3)C(F)(F)F)C=C(C=C2)C4=CC5=C(C=C4)N=CN5,5.96
P42336,C1COCCN1C2=NC(=NN3C2=CC=C3)C4=C5C=NNC5=CC=C4,5.96
P42336,CC1(CC2=C(C(=O)N1)SC(=N2)N3CCOC4=C3C=C(C=C4)Br)C,5.96
P42336,CN1C=C(C2=CC=CC=C21)/C=C\3/C(=O)C4=C(C=C(C=C4O3)O)O,5.96
P42336,CN(C)S(=O)(=O)C1=CC=C(C=C1)C2=C3CN(CCN3N=C2)C4=C5C=CNC5=NC=C4,5.96
P42336,CC1=NN(N=C1CN2C3=C(C(=N2)C4=CC(=C(C=C4)F)O)C(=NC=N3)N)C5=CC=CC=C5,5.96
P42336,CC1=C(SC(=C1)C2=NN(C3=C2C(=NC=N3)N)C(C)C)C=O,5.96
P42336,CC1=C2C(=C(C=C1)C3=NC(=NC(=N3)N4CCOCC4)N5C=CN=C5C)C=CN2,5.96
P42336,CCNC1=NC(=C2C=C(C(=O)N(C2=N1)C3CCCC3)CCC(=O)N)C,5.96
P42336,CN(C)C1=CC(=NC2=C1N=C(N=C2C3=CC=CC(=C3)C#N)N4CCOCC4)C(=O)O,5.96
P42336,CC1=CC(=CC=C1)NCC2=CC=CN3C2=NC(=CC3=O)N4CCOCC4,5.96
P42336,C1COCCN1CC(=O)NC2=C(C=C(C=C2)C3=CC=CC4=C3OC(=CC4=O)N5CCOCC5)OCC(=O)N,5.96
P42336,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N(C)/N=C/C2=C3C=C(C=CN3N=C2)C4CC4,5.96
P42336,CNS(=O)(=O)C1=CC=C(C=C1)C(=O)N2CCOC3=C(C2)C=C(C=C3)C4=CC5=C(C=C4)N=CN5,5.96
P42336,CN1C2=C(C(=N1)C3=CC4=CC=CC=C4C=C3)C(=NC=N2)N,5.96
P42336,C1COCCN1C2=NC(=NC(=C2)C3=C4C=NNC4=CC=C3)NCCC5=CC=CC=N5,5.96
P42336,CNC1=NC(=NC(=C1)C2=CC(=CC=C2)O)N3CCOCC3,5.96
P42336,C1COCCN1C2=CC(=O)N3C=CC=C(C3=N2)CNC4=CC=CC=C4,5.96
P42336,CC(C)N1C2=C(C(=N1)C3=CC4=C(C=C3)OC=C4)C(=NC=N2)N,5.97
P42336,CS(=O)(=O)CC1=CC(=NC(=N1)C2=CC3=C(C=C2)N=CN3)N4CCOCC4,5.97
P42336,C[C@@H](C1=NC2=C(C=C(C=C2)F)C(=C1C3=CC=CC=C3)NCCOC)NC4=NC=NC(=C4C#N)N,5.97
P42336,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N2C=CC(=N2)C3=C4N=C(C=CN4N=C3)Cl,5.97
P42336,COC1=CC=CC(=C1)C2=NC(=NC3=C2N=C(C=C3Cl)C(=O)O)N4CCOCC4,5.97
P42336,C1=CC2=C(NN=C2C=C1)C#CC3=CC=C(C=C3)N,5.98
P42336,C1COCCN1C2=NC(=NC3=C2C=NN3C4=CC=CC=C4)C5=NC=C(C=C5)N,5.98
P42336,CN1C(=NC(=N1)C2=CN=C(C(=N2)N3C4=CC=CC=C4N=N3)N)C5CCN(CC5)C(=O)CN(C)C,5.98
P42336,C1COC2=C(CN1C(=O)C3=CC=C(C=C3)C(=O)C(F)(F)F)C=C(C=C2)C4=CNN=C4,5.98
P42336,CCNC(=O)NC1=CC=C(C=C1)C2=NC3=C(C(=N2)C4=CCOCC4)SC=C3,5.98
P42336,C1COCCN1C2=NC(=NC3=C2C=C(N3)C4=CC(=CC=C4)O)N5CCOCC5,5.98
P42336,CC(C)C1=NC2=C(N1C3=NC(=NC(=N3)N4CCOCC4)N5CCOCC5)C=C(C=C2)OC,5.98
P42336,C1=CC=C(C=C1)C2=C(C3=CC=CC=C3N2)/C=C\4/C(=O)C5=C(C=C(C=C5O4)O)O,5.99
P42336,COCCNC1=C2C=C(C=CC2=NC=C1)C3=CC(=C(N=C3)Cl)NS(=O)(=O)C4=CC=C(C=C4)F,5.99
P42336,CN1C=C(C2=C(C=CN=C21)N3CCC(CC3)C(=O)N(C)CC4=CN=CC=C4)/C=C\5/C(=O)C6=C(O5)C=CC(=C6)NC(=O)NC7=CN=CC=C7,5.99
P42336,C1COCCC1C2=C3C=NN(C3=NC(=N2)C4=CC(=CC=C4)O)C5=CC=CC=C5,5.99
P42336,CCC1=NC=NC(=C1C#CC2=C(N=C(C=C2)N)C)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)CC5=CC=CC=C5)F,5.99
P42336,COC(=O)NC1=CC=C(C=C1)C2=NC3=C(C=NN3C4CCN(CC4)C(=O)OC)C(=N2)N5CCOCC5,5.99
P42336,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N(C)/N=C/C2=C3N=C(C=CN3N=C2)C4=CN=C(C=C4)OC,5.99
P42336,CN1CCN(CC1)C2=CC=C(C=C2)NC(=O)NC3=CC=C(C=C3)C4=NC(=NC(=N4)N5[C@H](CC[C@H]5CO)CO)N6C7CCC6COC7,5.99
P42336,CONC(=O)NC1=CC=C(C=C1)C2=NC3=C(C=NN3C4CCN(CC4)CC5=CN=CC=C5)C(=N2)N6CCOCC6,6
P42336,CN(C1=CC=C(C=C1)F)C(=O)C2=CC3=C(S2)C4=CC=CC=C4OC3,6
P42336,CC1=C(C=CC(=C1)N2C(=O)C=CC3=CN=C4C=CC(=CC4=C32)C5=CN=C(C=C5)OC)F,6
P42336,C1COCCN1C2=NC(=NC3=C2OC4=C3C=CC=N4)C5=CC(=CC(=C5)Cl)O,6
P42336,C1COCCN1C2=NC(=NC(=C2)C3=CC(=CC=C3)O)NCC4=CC=CC=N4,6
P42336,CCN1C2=CC=CC=C2N=C1CC3=NC(=O)C=C(N3)N4CCOCC4,6
P42336,C1=CC=C2C(=C1)N=C(N2C3=CC(=NC=N3)N)NC4=CC(=CC=C4)O,6
P42336,CC1=NC=C(C=C1)C2=CC3=C(C=C2)N=C(S3)N,6
P42336,CN(C1=CC(=CC=C1)F)C(=O)C2=CC3=C(S2)C4=CC=CC=C4OC3,6
P42336,C1CN(C2=C1C(=CC=C2)OC(F)(F)F)C(=O)CC3=NC(=O)C=C(N3)N4CCOCC4,6
P42336,C1COCCN1C2=NC(=NC3=C2C=NN3C4=CC=CC=C4)C5=NC(=CC=C5)N,6
P42336,C1CN(CCC1N2C3=C(C=N2)C(=NC(=N3)C4=CC5=C(C=C4)NC=C5)N6CCOCC6)CC7=CC=CC=C7,6
P42336,C1COC(CN1C2=CC(=O)N3C=CN(C3=N2)CC4=C(C(=CC=C4)Cl)Cl)CO,6
P42336,CC(C)(C)NS(=O)(=O)C1=CN=CC(=C1)C2=CN3C(=NC(=N3)NC(=O)NCC(=O)N4CCCC4)C=C2,6
P42336,C1CN(C2=CC=CC(=C21)C3=CC=NC=C3)C(=O)CC4=NC(=O)C=C(N4)N5CCOCC5,6
P42336,CC1=C(C=C(C=C1)C(=O)OC)S(=O)(=O)N(C)/N=C/C2=C3C=C(C=CN3N=C2)C#N,6
P42336,CC1=C(C=CC(=C1)N2C(=O)C=CC3=CN=C4C=CC(=CC4=C32)C5=CC6=CC=CC=C6N=C5)F,6
P42336,CC1=C(C=CC=C1C(F)(F)F)CN2C=CN3C2=NC(=CC3=O)N4CCOCC4,6
P42336,C1COCCN1C2=NC(=CC(=N2)NCC3=CC=NC=C3)C4=CC(=CC=C4)O,6
P42336,C1COCCN1C2=CC(=S)C3=C(O2)C(=CC=C3)C4=CC=CC=C4,6
P42336,CCN1CCN(CC1)C2=CC=C(C=C2)NC(=O)NC3=CC=C(C=C3)C4=NC(=NC(=N4)N5C6CCC5COC6)N7CCOC[C@H]7C,6
P42336,C[C@]12CCCC([C@@H]1CCC3=C2C4=CC(=C(C(=C4O3)C=O)O)OC)(C)C,6
P42336,C1COCCN1C2=NC3=C(S2)C(=O)N=CN3CC4=C(C(=CC=C4)Cl)Cl,6
P42336,CC1=C(C=CC(=C1)N2C(=O)C=CC3=CN=C4C=CC(=CC4=C32)C5=CN(N=C5)C)F,6
P42336,CC(C)N1C2=C(C(=N1)C3=CC(=CC=C3)S(=O)(=O)N)C(=NC=N2)N,6
P42336,CN1C=C(C=N1)C2=CC3=C4C(=CN=C3C=C2)C=CC(=O)N4C5=CC(=C(C=C5)F)F,6
P42336,CN1C=C(C=N1)C2=CC3=C4C(=CN=C3C=C2)C=CC(=O)N4C5=CC(=C(C=C5)F)Cl,6
P42336,C1=CC(=C(C=C1O)F)C2=CC=C(O2)/C=C\3/C(=O)NC(=O)S3,6
P42336,CN1C=C(C=N1)C2=CC3=C4C(=CN=C3C=C2)C=CC(=O)N4C5=CC(=C(C=C5)F)C(F)(F)F,6
P42336,CC(=O)NC1=NC2=C(S1)C=C(C=C2)C3=CC(=C(N=C3)Cl)NC(=O)C4=CC(=CC=C4)Cl,6.01
P42336,C[C@@H]1COCCN1C2=NC(=NC(=N2)C3=CC=C(C=C3)NC(=O)NC4=CC=C(C=C4)N5CCN(CC5)C(C)C)N6C7CCC6COC7,6.01
P42336,CNC(=O)C1=NC(=CN=C1N)C2=CC(=C(C=C2)Cl)S(=O)(=O)NC3=C(C(=CC=C3)F)Cl,6.01
P42336,CS(=O)(=O)CC1=CC(=NC(=N1)C2=CN=C3C(=C2)C=CN3)N4CCOCC4,6.01
P42336,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=CC(=C(C=C4)F)Cl,6.015
P42336,CS(=O)(=O)NC1=CC=CC(=C1)C2=CNC3=NC=C(C=C23)C4=CC(=CN=C4)NS(=O)(=O)C5=CC=CC=C5,6.02
P42336,C1=CC(=CC=C1C2=NC(=NC=C2)NC3=CC=C(C=C3)[N+](=O)[O-])Br,6.02
P42336,CC1=NC(=NC(=N1)N)N2C3=CC=CC=C3N=C2NC4=NNC5=CC=CC=C54,6.02
P42336,CN(C)CCOC1=CC=C(C=C1)NC(=O)NC2=CC=C(C=C2)C3=NC(=NC(=N3)N4C5CCC4COC5)N6C7CCC6COC7,6.02
P42336,COC1=CC=C(C=C1)C2=CC(=CC=C2)S(=O)(=O)N3CCN(CC3)C4=NC=CN=C4C5=CC=C(C=C5)OC,6.02
P42336,C1CC2COCC1N2C3=NC(=NC(=N3)C4=CC=C(C=C4)NC(=O)NC5=CC=C(C=C5)OCCO)N6C7CCC6COC7,6.02
P42336,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CC5(C4)CN(C5)C)Cl,6.02
P42336,CNC(=O)C1=NC(=CN=C1N)C2=CC(=C(C=C2)F)S(=O)(=O)NC3=CC=CC=C3,6.02
P42336,C1CC2COCC1N2C3=NC(=NC(=N3)C4=CC=C(C=C4)NC(=O)NC5=CC=C(C=C5)N6CCNCC6)N7C8CCC7COC8,6.02
P42336,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N(C)/N=C/C2=C3C=CC=CN3N=C2,6.02
P42336,CN1CCN(CC1)C2=CC=CC3=C2CCN3C(=O)CC4=NC(=O)C=C(N4)N5CCOCC5,6.02
P42336,C1=CC(=CC=C1NC2=NC=CC(=N2)C3=C(C=C(C=C3)Cl)Cl)[N+](=O)[O-],6.02
P42336,CNC(=O)NC1=CC=C(C=C1)C2=NC3=C(C=NN3CCN(C)C)C(=N2)N4CC5CCC(C4)O5,6.02
P42336,CC1CN(CCO1)C2=CC(=O)N3C(=N2)N(C(=N3)C)CC4=C(C(=CC=C4)Cl)Cl,6.03
P42336,C1=CC2=NC=C(N2C=C1)C3=CC(=CN=C3)NS(=O)(=O)C4=CC=C(C=C4)F,6.03
P42336,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCC5(C4)CNC5)F,6.03
P42336,C1=CC(=C(C=C1F)O)C2=CC=C(O2)/C=C\3/C(=O)NC(=O)S3,6.03
