target_id,smiles,pAc
P49841,C1N(Cc2c(C(NCCc3ccncc3)=O)nnn2-c2nonc2N)CCC1,5.68
P49841,n1nc(C(NCCc2ccncc2)=O)c(CN2CCCC2)n1-c1nonc1N,5.68
P49841,c1(CCNC(c2nnn(-c3c(N)non3)c2CN2CCCC2)=O)ccncc1,5.68
P49841,c1cc(CCNC(=O)c2nnn(-c3c(N)non3)c2CN2CCCC2)ccn1,5.68
P49841,CN1C(=O)CC2=C(C3=CC=CC=C31)NC4=C2C=C(C=C4)Br,5.68
P49841,c1c2c(ccc1)N(C)C(=O)Cc1c3cc(Br)ccc3[nH]c1-2,5.68
P49841,c1c2c(ccc1)N(C)C(=O)Cc1c-2[nH]c2c1cc(Br)cc2,5.68
P49841,[nH]1c2ccc(Br)cc2c2c1-c1c(cccc1)N(C)C(=O)C2,5.68
P49841,c1cc2[nH]c3c(c2cc1Br)CC(=O)N(C)c1c-3cccc1,5.68
P49841,c12c(c3cc(Br)ccc3[nH]1)CC(=O)N(C)c1ccccc1-2,5.68
P49841,c12ccccc1N(C)C(=O)Cc1c-2[nH]c2ccc(Br)cc21,5.68
P49841,N1(C)C(=O)Cc2c([nH]c3ccc(Br)cc23)-c2ccccc21,5.68
P49841,c1ccc2c(c1)-c1c(c3cc(Br)ccc3[nH]1)CC(=O)N2C,5.68
P49841,C1(=O)Cc2c([nH]c3ccc(Br)cc23)-c2ccccc2N1C,5.68
P49841,C1=CC(=CC=C1C(=O)CBr)[N+](=O)[O-],5.6999999999999975
P49841,[O-][N+](c1ccc(C(=O)CBr)cc1)=O,5.6999999999999975
P49841,O=[N+](c1ccc(C(CBr)=O)cc1)[O-],5.6999999999999975
P49841,[O-][N+](c1ccc(C(CBr)=O)cc1)=O,5.6999999999999975
P49841,c1c(C(CBr)=O)ccc([N+]([O-])=O)c1,5.6999999999999975
P49841,O=C(CBr)c1ccc([N+]([O-])=O)cc1,5.6999999999999975
P49841,c1(C(CBr)=O)ccc([N+]([O-])=O)cc1,5.6999999999999975
P49841,[O-][N+](=O)c1ccc(C(=O)CBr)cc1,5.6999999999999975
P49841,C(=O)(c1ccc([N+](=O)[O-])cc1)CBr,5.6999999999999975
P49841,C(C(=O)c1ccc([N+](=O)[O-])cc1)Br,5.6999999999999975
P49841,CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)SC4=CC=CC=C4,5.7
P49841,c1ccc(SC2=C(c3c4c(n(C)c3)cccc4)C(=O)NC2=O)cc1,5.7
P49841,c12ccccc1n(C)cc2C1=C(Sc2ccccc2)C(=O)NC1=O,5.7
P49841,O=C1C(Sc2ccccc2)=C(c2c3ccccc3n(C)c2)C(=O)N1,5.7
P49841,c1cc2c(cc1)c(C1=C(Sc3ccccc3)C(=O)NC1=O)cn2C,5.7
P49841,c1cc(SC2=C(c3c4c(n(C)c3)cccc4)C(=O)NC2=O)ccc1,5.7
P49841,Cn1cc(C2=C(Sc3ccccc3)C(=O)NC2=O)c2ccccc12,5.7
P49841,S(C1=C(c2cn(C)c3c2cccc3)C(=O)NC1=O)c1ccccc1,5.7
P49841,c1(SC2=C(c3c4c(cccc4)n(C)c3)C(=O)NC2=O)ccccc1,5.7
P49841,c1ccc2c(c(C3=C(Sc4ccccc4)C(=O)NC3=O)cn2C)c1,5.7
P49841,C1=CN=C(N=C1C2=CNC3=CC(=C(C=C32)Br)Br)N,5.7
P49841,c1(-c2c3c(cc(Br)c(Br)c3)[nH]c2)ccnc(N)n1,5.7
P49841,c1(Br)c(Br)cc2c(c(-c3ccnc(N)n3)c[nH]2)c1,5.7
P49841,[nH]1c2c(c(-c3ccnc(N)n3)c1)cc(Br)c(Br)c2,5.7
P49841,c1(Br)c(Br)cc2[nH]cc(-c3nc(N)ncc3)c2c1,5.7
P49841,c1c2c(cc(Br)c1Br)c(-c1ccnc(N)n1)c[nH]2,5.7
P49841,n1c(-c2c[nH]c3c2cc(Br)c(Br)c3)ccnc1N,5.7
P49841,c1c2c([nH]cc2-c2nc(N)ncc2)cc(Br)c1Br,5.7
P49841,Brc1c(Br)cc2[nH]cc(-c3nc(N)ncc3)c2c1,5.7
P49841,n1c(-c2c[nH]c3c2cc(Br)c(Br)c3)ccnc1N,5.7
P49841,C1C2=C(C3=C(C=CC(=C3)Br)NC1=O)NC4=C2C=C(C=C4)C(F)(F)F,5.7
P49841,c1cc2c(c3c([nH]2)-c2c(ccc(Br)c2)NC(=O)C3)cc1C(F)(F)F,5.7
P49841,c12c(cc(Br)cc1)-c1c(c3cc(C(F)(F)F)ccc3[nH]1)CC(=O)N2,5.7
P49841,c12ccc(C(F)(F)F)cc1c1c([nH]2)-c2cc(Br)ccc2NC(=O)C1,5.7
P49841,c1(C(F)(F)F)cc2c([nH]c3c2CC(=O)Nc2ccc(Br)cc2-3)cc1,5.7
P49841,c12[nH]c3c(c1cc(C(F)(F)F)cc2)CC(=O)Nc1c-3cc(Br)cc1,5.7
P49841,c12[nH]c3c(c1cc(C(F)(F)F)cc2)CC(=O)Nc1c-3cc(Br)cc1,5.7
P49841,c1c2c(ccc1Br)NC(=O)Cc1c3c([nH]c1-2)ccc(C(F)(F)F)c3,5.7
P49841,C1c2c3cc(C(F)(F)F)ccc3[nH]c2-c2cc(Br)ccc2NC1=O,5.7
P49841,c1(Br)ccc2c(c1)-c1[nH]c3c(cc(C(F)(F)F)cc3)c1CC(=O)N2,5.7
P49841,C1COC2=C(O1)C=CC(=C2)C3=NN=C(O3)SCC4=CC=C(C=C4)C5=CC=C(C=C5)C#N,5.7
P49841,c1(-c2cc3c(cc2)OCCO3)oc(SCc2ccc(-c3ccc(C#N)cc3)cc2)nn1,5.7
P49841,c1(-c2ccc3c(c2)OCCO3)nnc(SCc2ccc(-c3ccc(C#N)cc3)cc2)o1,5.7
P49841,c1c(-c2ccc(C#N)cc2)ccc(CSc2oc(-c3ccc4c(c3)OCCO4)nn2)c1,5.7
P49841,c1(C#N)ccc(-c2ccc(CSc3nnc(-c4ccc5c(c4)OCCO5)o3)cc2)cc1,5.7
P49841,c1cc(-c2ccc(CSc3nnc(-c4cc5c(cc4)OCCO5)o3)cc2)ccc1C#N,5.7
P49841,c12c(cc(-c3oc(SCc4ccc(-c5ccc(C#N)cc5)cc4)nn3)cc1)OCCO2,5.7
P49841,c1cc2c(cc1-c1oc(SCc3ccc(-c4ccc(C#N)cc4)cc3)nn1)OCCO2,5.7
P49841,c1cc(-c2ccc(CSc3oc(-c4ccc5c(c4)OCCO5)nn3)cc2)ccc1C#N,5.7
P49841,c1(-c2nnc(SCc3ccc(-c4ccc(C#N)cc4)cc3)o2)cc2c(cc1)OCCO2,5.7
P49841,C1=CC=C(C=C1)CC2=NC3=C(C=CC(=C3N2)O)C(=O)NCCC4=CC=C(C=C4)[N+](=O)[O-],5.7
P49841,c1cc(Cc2[nH]c3c(O)ccc(C(=O)NCCc4ccc([N+]([O-])=O)cc4)c3n2)ccc1,5.7
P49841,c1cc(Cc2nc3c(C(NCCc4ccc([N+](=O)[O-])cc4)=O)ccc(O)c3[nH]2)ccc1,5.7
P49841,C(NC(=O)c1c2c(c(O)cc1)[nH]c(Cc1ccccc1)n2)Cc1ccc([N+](=O)[O-])cc1,5.7
P49841,n1c(Cc2ccccc2)[nH]c2c(O)ccc(C(NCCc3ccc([N+]([O-])=O)cc3)=O)c12,5.7
P49841,c1(CCNC(=O)c2c3nc(Cc4ccccc4)[nH]c3c(O)cc2)ccc([N+]([O-])=O)cc1,5.7
P49841,c12[nH]c(Cc3ccccc3)nc1c(C(NCCc1ccc([N+](=O)[O-])cc1)=O)ccc2O,5.7
P49841,c1cc(CCNC(c2c3nc(Cc4ccccc4)[nH]c3c(O)cc2)=O)ccc1[N+](=O)[O-],5.7
P49841,c1c(CCNC(c2ccc(O)c3c2nc(Cc2ccccc2)[nH]3)=O)ccc([N+](=O)[O-])c1,5.7
P49841,c1(C(=O)NCCc2ccc([N+](=O)[O-])cc2)ccc(O)c2[nH]c(Cc3ccccc3)nc12,5.7
P49841,COC1=CC=C(C=C1)C2=C(N=CO2)C(=O)NCC3=CC=CC=N3,5.7
P49841,c1nc(CNC(=O)c2c(-c3ccc(OC)cc3)ocn2)ccc1,5.7
P49841,c1c(OC)ccc(-c2c(C(NCc3ccccn3)=O)nco2)c1,5.7
P49841,n1coc(-c2ccc(OC)cc2)c1C(NCc1ncccc1)=O,5.7
P49841,c1nc(CNC(=O)c2c(-c3ccc(OC)cc3)ocn2)ccc1,5.7
P49841,c1(-c2ccc(OC)cc2)ocnc1C(=O)NCc1ncccc1,5.7
P49841,c1cc(CNC(c2ncoc2-c2ccc(OC)cc2)=O)ncc1,5.7
P49841,N(C(c1ncoc1-c1ccc(OC)cc1)=O)Cc1ccccn1,5.7
P49841,N(C(=O)c1ncoc1-c1ccc(OC)cc1)Cc1ccccn1,5.7
P49841,c1c(CNC(=O)c2ncoc2-c2ccc(OC)cc2)nccc1,5.7
P49841,C1CC1CNC2=CC=CC(=C2)N3C4=C(C=N3)C(=NC=N4)N/N=C/C5=CC=NC=C5,5.7
P49841,C1CC1CNc1cccc(-n2ncc3c2ncnc3N/N=C/c2ccncc2)c1,5.7
P49841,c1c(/C=N/Nc2ncnc3n(-c4cc(NCC5CC5)ccc4)ncc32)ccnc1,5.7
P49841,n1ccc(/C=N/Nc2ncnc3n(-c4cccc(NCC5CC5)c4)ncc32)cc1,5.7
P49841,n1(-c2cc(NCC3CC3)ccc2)c2c(c(N/N=C/c3ccncc3)ncn2)cn1,5.7
P49841,n1c(N/N=C/c2ccncc2)c2cnn(-c3cccc(NCC4CC4)c3)c2nc1,5.7
P49841,c1c(/C=N/Nc2ncnc3c2cnn3-c2cc(NCC3CC3)ccc2)ccnc1,5.7
P49841,c1cnccc1/C=N/Nc1c2c(ncn1)n(-c1cccc(NCC3CC3)c1)nc2,5.7
P49841,c1c(NCC2CC2)cccc1-n1c2c(c(N/N=C/c3ccncc3)ncn2)cn1,5.7
P49841,C1(CNc2cccc(-n3ncc4c(N/N=C/c5ccncc5)ncnc43)c2)CC1,5.7
P49841,CC1=C(C=C(C=C1)Cl)N2CCN(CC2)CCCNC(=O)C3=NC(=NO3)C4=CN=CC=C4,5.7
P49841,C1N(CCCNC(=O)c2onc(-c3cccnc3)n2)CCN(c2c(C)ccc(Cl)c2)C1,5.7
P49841,c1c(C)c(N2CCN(CCCNC(=O)c3nc(-c4cnccc4)no3)CC2)cc(Cl)c1,5.7
P49841,N1(CCCNC(=O)c2nc(-c3cnccc3)no2)CCN(c2c(C)ccc(Cl)c2)CC1,5.7
P49841,c1cc(Cl)cc(N2CCN(CCCNC(=O)c3onc(-c4cccnc4)n3)CC2)c1C,5.7
P49841,C(c1nc(-c2cccnc2)no1)(NCCCN1CCN(c2c(C)ccc(Cl)c2)CC1)=O,5.7
P49841,C(c1nc(-c2cnccc2)no1)(=O)NCCCN1CCN(c2c(C)ccc(Cl)c2)CC1,5.7
P49841,c1(C)ccc(Cl)cc1N1CCN(CCCNC(c2onc(-c3cccnc3)n2)=O)CC1,5.7
P49841,n1oc(C(NCCCN2CCN(c3cc(Cl)ccc3C)CC2)=O)nc1-c1cccnc1,5.7
P49841,c1(C(=O)NCCCN2CCN(c3cc(Cl)ccc3C)CC2)nc(-c2cccnc2)no1,5.7
P49841,C1CCC(CC1)(C#CC2=CC3=C(C=C2)NC(=O)CC4=C3NC5=C4C=C(C=C5)C(F)(F)F)O,5.7
P49841,c1c2c(cc(C#CC3(O)CCCCC3)c1)-c1c(c3c([nH]1)ccc(C(F)(F)F)c3)CC(=O)N2,5.7
P49841,c1c2c(cc(C#CC3(O)CCCCC3)c1)-c1c(c3cc(C(F)(F)F)ccc3[nH]1)CC(=O)N2,5.7
P49841,O=C1Cc2c3cc(C(F)(F)F)ccc3[nH]c2-c2cc(C#CC3(O)CCCCC3)ccc2N1,5.7
P49841,C1(=O)Cc2c([nH]c3ccc(C(F)(F)F)cc32)-c2cc(C#CC3(O)CCCCC3)ccc2N1,5.7
P49841,[nH]1c2ccc(C(F)(F)F)cc2c2c1-c1cc(C#CC3(O)CCCCC3)ccc1NC(=O)C2,5.7
P49841,c1(C(F)(F)F)ccc2c(c1)c1c([nH]2)-c2c(ccc(C#CC3(O)CCCCC3)c2)NC(=O)C1,5.7
P49841,C1CCCCC1(O)C#Cc1ccc2c(c1)-c1c(c3c(ccc(C(F)(F)F)c3)[nH]1)CC(=O)N2,5.7
P49841,C1CCCCC1(C#Cc1ccc2c(c1)-c1c(c3cc(C(F)(F)F)ccc3[nH]1)CC(=O)N2)O,5.7
P49841,OC1(C#Cc2cc3c(cc2)NC(=O)Cc2c-3[nH]c3c2cc(C(F)(F)F)cc3)CCCCC1,5.7
P49841,CN1C(=O)N(C(=O)S1)C2=CC=CC=C2,5.7
P49841,c1(=O)n(-c2ccccc2)c(=O)n(C)s1,5.7
P49841,Cn1c(=O)n(-c2ccccc2)c(=O)s1,5.7
P49841,Cn1c(=O)n(-c2ccccc2)c(=O)s1,5.7
P49841,c1ccccc1-n1c(=O)sn(C)c1=O,5.7
P49841,Cn1c(=O)n(-c2ccccc2)c(=O)s1,5.7
P49841,Cn1sc(=O)n(-c2ccccc2)c1=O,5.7
P49841,c1(=O)n(C)sc(=O)n1-c1ccccc1,5.7
P49841,c1(=O)sn(C)c(=O)n1-c1ccccc1,5.7
P49841,s1n(C)c(=O)n(-c2ccccc2)c1=O,5.7
P49841,C1C2=C(C3=CC=CC=C3NC1=S)NC4=C2C=C(C=C4)Br,5.7
P49841,c1ccc2c(c1)-c1c(c3c([nH]1)ccc(Br)c3)CC(=S)N2,5.7
P49841,c12c(cccc1)NC(=S)Cc1c3c([nH]c1-2)ccc(Br)c3,5.7
P49841,c1cc2[nH]c3c(c2cc1Br)CC(=S)Nc1c-3cccc1,5.7
P49841,N1c2c(cccc2)-c2[nH]c3c(c2CC1=S)cc(Br)cc3,5.7
P49841,c12c3cc(Br)ccc3[nH]c1-c1c(cccc1)NC(=S)C2,5.7
P49841,c1c2c(ccc1)-c1[nH]c3ccc(Br)cc3c1CC(=S)N2,5.7
P49841,c1c2c([nH]c3c2CC(=S)Nc2c-3cccc2)ccc1Br,5.7
P49841,c1cc2c(cc1)-c1[nH]c3ccc(Br)cc3c1CC(=S)N2,5.7
P49841,N1c2c(cccc2)-c2c(c3cc(Br)ccc3[nH]2)CC1=S,5.7
P49841,C(C(=O)C1=C(SC(=C1Cl)Cl)Br)Cl,5.7
P49841,O=C(CCl)c1c(Br)sc(Cl)c1Cl,5.7
P49841,O=C(CCl)c1c(Cl)c(Cl)sc1Br,5.7
P49841,Clc1c(Cl)c(C(=O)CCl)c(Br)s1,5.7
P49841,c1(Cl)sc(Br)c(C(=O)CCl)c1Cl,5.7
P49841,O=C(c1c(Cl)c(Cl)sc1Br)CCl,5.7
P49841,C(CCl)(=O)c1c(Cl)c(Cl)sc1Br,5.7
P49841,C(Cl)C(c1c(Cl)c(Cl)sc1Br)=O,5.7
P49841,s1c(Cl)c(Cl)c(C(CCl)=O)c1Br,5.7
P49841,c1(C(=O)CCl)c(Br)sc(Cl)c1Cl,5.7
P49841,CC1=C(NC2=NC=CN=C12)C3=CC(=C(C=C3)OC)OC,5.7
P49841,c12[nH]c(-c3ccc(OC)c(OC)c3)c(C)c1nccn2,5.7
P49841,c1c(-c2[nH]c3nccnc3c2C)cc(OC)c(OC)c1,5.7
P49841,c1c(-c2c(C)c3nccnc3[nH]2)ccc(OC)c1OC,5.7
P49841,O(c1c(OC)cc(-c2[nH]c3c(nccn3)c2C)cc1)C,5.7
P49841,O(c1c(OC)ccc(-c2c(C)c3c([nH]2)nccn3)c1)C,5.7
P49841,c1cc(-c2[nH]c3nccnc3c2C)cc(OC)c1OC,5.7
P49841,c1(OC)cc(-c2c(C)c3c([nH]2)nccn3)ccc1OC,5.7
P49841,c1c(OC)c(OC)cc(-c2[nH]c3c(nccn3)c2C)c1,5.7
P49841,COc1cc(-c2c(C)c3nccnc3[nH]2)ccc1OC,5.7
P49841,CN1C(=O)N(C(=O)S1)C2=CC=C(C=C2)OC,5.7
P49841,O=c1n(C)sc(=O)n1-c1ccc(OC)cc1,5.7
P49841,Cn1sc(=O)n(-c2ccc(OC)cc2)c1=O,5.7
P49841,c1(OC)ccc(-n2c(=O)n(C)sc2=O)cc1,5.7
P49841,c1cc(-n2c(=O)sn(C)c2=O)ccc1OC,5.7
P49841,s1n(C)c(=O)n(-c2ccc(OC)cc2)c1=O,5.7
P49841,c1(=O)sn(C)c(=O)n1-c1ccc(OC)cc1,5.7
P49841,c1cc(-n2c(=O)sn(C)c2=O)ccc1OC,5.7
P49841,O=c1n(-c2ccc(OC)cc2)c(=O)sn1C,5.7
P49841,c1(=O)n(-c2ccc(OC)cc2)c(=O)n(C)s1,5.7
P49841,C1=CC2=C(C=C1Br)C(=CN2)C3=NC(=NC=C3)N,5.7
P49841,c1[nH]c2ccc(Br)cc2c1-c1ccnc(N)n1,5.7
P49841,c12c(cc(Br)cc1)c(-c1nc(N)ncc1)c[nH]2,5.7
P49841,Brc1cc2c(-c3ccnc(N)n3)c[nH]c2cc1,5.7
P49841,c12c(-c3ccnc(N)n3)c[nH]c1ccc(Br)c2,5.7
P49841,c1cc(Br)cc2c(-c3nc(N)ncc3)c[nH]c12,5.7
P49841,c12ccc(Br)cc1c(-c1nc(N)ncc1)c[nH]2,5.7
P49841,n1c(N)nccc1-c1c2c(ccc(Br)c2)[nH]c1,5.7
P49841,c12c([nH]cc1-c1nc(N)ncc1)ccc(Br)c2,5.7
P49841,c12ccc(Br)cc1c(-c1nc(N)ncc1)c[nH]2,5.7
P49841,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,5.7
P49841,c12c(=O)c(O)c(-c3ccc(O)c(O)c3)oc1cc(O)cc2O,5.7
P49841,c1c(O)c(O)ccc1-c1oc2c(c(=O)c1O)c(O)cc(O)c2,5.7
P49841,c1c(O)cc2c(c(=O)c(O)c(-c3cc(O)c(O)cc3)o2)c1O,5.7
P49841,c1c(O)cc2c(c1O)c(=O)c(O)c(-c1cc(O)c(O)cc1)o2,5.7
P49841,Oc1c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c2c1=O,5.7
P49841,c12oc(-c3cc(O)c(O)cc3)c(O)c(=O)c1c(O)cc(O)c2,5.7
P49841,c1(O)ccc(-c2oc3cc(O)cc(O)c3c(=O)c2O)cc1O,5.7
P49841,c1(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c2c1=O,5.7
P49841,c1(-c2oc3cc(O)cc(O)c3c(=O)c2O)ccc(O)c(O)c1,5.7
P49841,COC1=C(C=CC(=C1)/C=C\2/C(=O)NC(=O)N2)OCC(=O)C3CCOCC3,5.7
P49841,C1(C(=O)COc2c(OC)cc(/C=C3/C(=O)NC(=O)N3)cc2)CCOCC1,5.7
P49841,C1(C(COc2c(OC)cc(/C=C3\NC(=O)NC3=O)cc2)=O)CCOCC1,5.7
P49841,C1(=C/c2ccc(OCC(=O)C3CCOCC3)c(OC)c2)\C(=O)NC(=O)N1,5.7
P49841,O(c1c(OC)cc(/C=C2/C(=O)NC(=O)N2)cc1)CC(C1CCOCC1)=O,5.7
P49841,c1(/C=C2/C(=O)NC(=O)N2)cc(OC)c(OCC(C2CCOCC2)=O)cc1,5.7
P49841,O(c1c(OCC(=O)C2CCOCC2)ccc(/C=C2/C(=O)NC(=O)N2)c1)C,5.7
P49841,C1OCCC(C(COc2ccc(/C=C3\NC(=O)NC3=O)cc2OC)=O)C1,5.7
P49841,c1c(/C=C2\NC(=O)NC2=O)cc(OC)c(OCC(=O)C2CCOCC2)c1,5.7
P49841,c1c(/C=C2\NC(=O)NC2=O)cc(OC)c(OCC(C2CCOCC2)=O)c1,5.7
P49841,C1=CC(=CC=C1C(=O)C(Br)Br)I,5.7
P49841,C(Br)(C(=O)c1ccc(I)cc1)Br,5.7
P49841,c1(C(C(Br)Br)=O)ccc(I)cc1,5.7
P49841,C(=O)(c1ccc(I)cc1)C(Br)Br,5.7
P49841,c1c(I)ccc(C(=O)C(Br)Br)c1,5.7
P49841,c1c(C(C(Br)Br)=O)ccc(I)c1,5.7
P49841,BrC(Br)C(c1ccc(I)cc1)=O,5.7
P49841,c1(C(C(Br)Br)=O)ccc(I)cc1,5.7
P49841,BrC(Br)C(c1ccc(I)cc1)=O,5.7
P49841,c1c(C(=O)C(Br)Br)ccc(I)c1,5.7
P49841,COC1=CC=C(C=C1)C2=CC3=C(N=CN=C3O2)NC(=O)N4CCCC4,5.71
P49841,c12cc(-c3ccc(OC)cc3)oc1ncnc2NC(N1CCCC1)=O,5.71
P49841,N(c1ncnc2oc(-c3ccc(OC)cc3)cc21)C(=O)N1CCCC1,5.71
P49841,C(Nc1ncnc2oc(-c3ccc(OC)cc3)cc21)(N1CCCC1)=O,5.71
P49841,n1c2oc(-c3ccc(OC)cc3)cc2c(NC(N2CCCC2)=O)nc1,5.71
P49841,c1c(OC)ccc(-c2oc3c(c(NC(=O)N4CCCC4)ncn3)c2)c1,5.71
P49841,O=C(N1CCCC1)Nc1c2cc(-c3ccc(OC)cc3)oc2ncn1,5.71
P49841,c1c(OC)ccc(-c2oc3ncnc(NC(=O)N4CCCC4)c3c2)c1,5.71
P49841,C1N(C(=O)Nc2c3cc(-c4ccc(OC)cc4)oc3ncn2)CCC1,5.71
P49841,c1(OC)ccc(-c2cc3c(ncnc3NC(=O)N3CCCC3)o2)cc1,5.71
P49841,C1COCCN1CCCN2C3=C(C=CC=N3)C(=N2)C4=C(C(=O)NC4=O)C5=CN(C6=CC=CC=C65)CC7=CC=CC=C7,5.72
P49841,C1(=O)C(c2nn(CCCN3CCOCC3)c3ncccc23)=C(c2c3c(n(Cc4ccccc4)c2)cccc3)C(=O)N1,5.72
P49841,n1(Cc2ccccc2)c2c(c(C3=C(c4c5cccnc5n(CCCN5CCOCC5)n4)C(=O)NC3=O)c1)cccc2,5.72
P49841,c1(C2=C(c3c4c(cccc4)n(Cc4ccccc4)c3)C(=O)NC2=O)nn(CCCN2CCOCC2)c2c1cccn2,5.72
P49841,C1OCCN(CCCn2nc(C3=C(c4c5c(n(Cc6ccccc6)c4)cccc5)C(=O)NC3=O)c3cccnc32)C1,5.72
P49841,c1ccc2n(Cc3ccccc3)cc(C3=C(c4c5cccnc5n(CCCN5CCOCC5)n4)C(=O)NC3=O)c2c1,5.72
P49841,c1(C2=C(c3c4c(n(CCCN5CCOCC5)n3)nccc4)C(=O)NC2=O)c2c(n(Cc3ccccc3)c1)cccc2,5.72
P49841,C1(c2nn(CCCN3CCOCC3)c3c2cccn3)=C(c2cn(Cc3ccccc3)c3c2cccc3)C(=O)NC1=O,5.72
P49841,n1c(C2=C(c3cn(Cc4ccccc4)c4ccccc43)C(=O)NC2=O)c2cccnc2n1CCCN1CCOCC1,5.72
P49841,C1N(CCCn2nc(C3=C(c4c5ccccc5n(Cc5ccccc5)c4)C(=O)NC3=O)c3c2nccc3)CCOC1,5.72
P49841,C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O,5.72
P49841,O=c1c2c(O)cc(O)cc2oc(-c2ccc(O)cc2)c1,5.72
P49841,Oc1cc2c(c(O)c1)c(=O)cc(-c1ccc(O)cc1)o2,5.72
P49841,Oc1ccc(-c2cc(=O)c3c(O)cc(O)cc3o2)cc1,5.72
P49841,c12cc(O)cc(O)c1c(=O)cc(-c1ccc(O)cc1)o2,5.72
P49841,c1cc(O)ccc1-c1cc(=O)c2c(o1)cc(O)cc2O,5.72
P49841,c1c(=O)c2c(O)cc(O)cc2oc1-c1ccc(O)cc1,5.72
P49841,Oc1c2c(=O)cc(-c3ccc(O)cc3)oc2cc(O)c1,5.72
P49841,c1cc(O)ccc1-c1cc(=O)c2c(cc(O)cc2O)o1,5.72
P49841,O=c1cc(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,5.72
P49841,CCN1C(=O)C=C(N=C1CCCC2=CC=CC=C2)C3=CC=NC=C3,5.72
P49841,c1c(-c2ccncc2)nc(CCCc2ccccc2)n(CC)c1=O,5.72
P49841,C(CCc1ccccc1)c1n(CC)c(=O)cc(-c2ccncc2)n1,5.72
P49841,C(c1ccccc1)CCc1nc(-c2ccncc2)cc(=O)n1CC,5.72
P49841,c1nccc(-c2nc(CCCc3ccccc3)n(CC)c(=O)c2)c1,5.72
P49841,O=c1cc(-c2ccncc2)nc(CCCc2ccccc2)n1CC,5.72
P49841,C(n1c(CCCc2ccccc2)nc(-c2ccncc2)cc1=O)C,5.72
P49841,c1nccc(-c2cc(=O)n(CC)c(CCCc3ccccc3)n2)c1,5.72
P49841,c1cccc(CCCc2n(CC)c(=O)cc(-c3ccncc3)n2)c1,5.72
P49841,n1ccc(-c2cc(=O)n(CC)c(CCCc3ccccc3)n2)cc1,5.72
P49841,CN(C)CCCN1C2=CC=CC=C2C(=N1)C3=C(C(=O)NC3=O)C4=CN(C5=CC=CC=C54)C6=CC7=CC=CC=C7C=C6,5.72
P49841,c1n(-c2cc3ccccc3cc2)c2c(c1C1=C(c3c4c(cccc4)n(CCCN(C)C)n3)C(=O)NC1=O)cccc2,5.72
P49841,C1(=O)C(c2c3c(n(-c4cc5ccccc5cc4)c2)cccc3)=C(c2c3ccccc3n(CCCN(C)C)n2)C(=O)N1,5.72
P49841,CN(CCCn1nc(C2=C(c3cn(-c4cc5c(cccc5)cc4)c4ccccc34)C(=O)NC2=O)c2ccccc12)C,5.72
P49841,C1(c2c3c(n(-c4cc5c(cccc5)cc4)c2)cccc3)=C(c2nn(CCCN(C)C)c3c2cccc3)C(=O)NC1=O,5.72
P49841,N1C(=O)C(c2c3c(n(CCCN(C)C)n2)cccc3)=C(c2c3c(n(-c4ccc5ccccc5c4)c2)cccc3)C1=O,5.72
P49841,c1c(C2=C(c3nn(CCCN(C)C)c4c3cccc4)C(=O)NC2=O)c2ccccc2n1-c1ccc2ccccc2c1,5.72
P49841,c12ccccc1c(C1=C(c3cn(-c4cc5ccccc5cc4)c4ccccc43)C(=O)NC1=O)nn2CCCN(C)C,5.72
P49841,n1(CCCN(C)C)nc(C2=C(c3cn(-c4ccc5c(cccc5)c4)c4ccccc43)C(=O)NC2=O)c2c1cccc2,5.72
P49841,O=C1NC(=O)C(c2nn(CCCN(C)C)c3ccccc23)=C1c1c2ccccc2n(-c2cc3c(cc2)cccc3)c1,5.72
P49841,C1=CC=C(C=C1)CCN2C(=O)N(C(=O)S2)CC3=CC=C(C=C3)F,5.73
P49841,n1(Cc2ccc(F)cc2)c(=O)n(CCc2ccccc2)sc1=O,5.73
P49841,c1cc(F)ccc1Cn1c(=O)sn(CCc2ccccc2)c1=O,5.73
P49841,C(c1ccccc1)Cn1sc(=O)n(Cc2ccc(F)cc2)c1=O,5.73
P49841,C(Cn1sc(=O)n(Cc2ccc(F)cc2)c1=O)c1ccccc1,5.73
P49841,c1c(F)ccc(Cn2c(=O)sn(CCc3ccccc3)c2=O)c1,5.73
P49841,O=c1n(Cc2ccc(F)cc2)c(=O)n(CCc2ccccc2)s1,5.73
P49841,c1(F)ccc(Cn2c(=O)n(CCc3ccccc3)sc2=O)cc1,5.73
P49841,c1c(F)ccc(Cn2c(=O)n(CCc3ccccc3)sc2=O)c1,5.73
P49841,c1cc(CCn2sc(=O)n(Cc3ccc(F)cc3)c2=O)ccc1,5.73
P49841,C1=CC(=CC(=C1)Cl)N2C=C(N=N2)C3=CC=NC=C3,5.74
P49841,Clc1cc(-n2cc(-c3ccncc3)nn2)ccc1,5.74
P49841,c1c(-n2cc(-c3ccncc3)nn2)cccc1Cl,5.74
P49841,n1nc(-c2ccncc2)cn1-c1cccc(Cl)c1,5.74
