target_id,smiles,pAc
P24941,C(N/C=C1\C(=O)NC(=O)c2ccc(Cl)cc21)c1ccc(OC)c(O)c1,4.3
P24941,c1cc(Cl)cc2c1C(=O)NC(=O)/C2=C\NCc1cc(O)c(OC)cc1,4.3
P24941,N1C(=O)c2c(cc(Cl)cc2)/C(=C/NCc2cc(O)c(OC)cc2)C1=O,4.3
P24941,C1(=O)/C(=C\NCc2ccc(OC)c(O)c2)c2cc(Cl)ccc2C(=O)N1,4.3
P24941,C1=CC(=C(C=C1CN/C=C\2/C3=C(C=CC(=C3)Br)C(=O)NC2=O)O)O,4.3
P24941,c1cc2c(cc1Br)/C(=C/NCc1ccc(O)c(O)c1)C(=O)NC2=O,4.3
P24941,Oc1ccc(CN/C=C2/c3cc(Br)ccc3C(=O)NC2=O)cc1O,4.3
P24941,c1c(O)c(O)ccc1CN/C=C1/c2cc(Br)ccc2C(=O)NC1=O,4.3
P24941,C(\NCc1cc(O)c(O)cc1)=C1/c2cc(Br)ccc2C(=O)NC1=O,4.3
P24941,c1(O)c(O)cc(CN/C=C2/c3c(ccc(Br)c3)C(=O)NC2=O)cc1,4.3
P24941,c1(CN/C=C2\C(=O)NC(=O)c3ccc(Br)cc32)cc(O)c(O)cc1,4.3
P24941,c1(O)ccc(CN/C=C2/c3c(ccc(Br)c3)C(=O)NC2=O)cc1O,4.3
P24941,Oc1c(O)cc(CN/C=C2/c3c(ccc(Br)c3)C(=O)NC2=O)cc1,4.3
P24941,c1(O)c(O)ccc(CN/C=C2/c3cc(Br)ccc3C(=O)NC2=O)c1,4.3
P24941,COCCOC1=C(C=C(C=C1)CN/C=C\2/C3=C(C=CC(=C3)Br)C(=O)NC2=O)O,4.3
P24941,c1c2c(ccc1Br)C(=O)NC(=O)/C2=C\NCc1ccc(OCCOC)c(O)c1,4.3
P24941,c1(Br)cc2c(cc1)C(=O)NC(=O)/C2=C\NCc1cc(O)c(OCCOC)cc1,4.3
P24941,N1C(=O)/C(=C\NCc2ccc(OCCOC)c(O)c2)c2c(ccc(Br)c2)C1=O,4.3
P24941,C(=C1\C(=O)NC(=O)c2c1cc(Br)cc2)\NCc1ccc(OCCOC)c(O)c1,4.3
P24941,C1(=O)/C(=C\NCc2cc(O)c(OCCOC)cc2)c2c(ccc(Br)c2)C(=O)N1,4.3
P24941,c1(O)c(OCCOC)ccc(CN/C=C2/c3c(ccc(Br)c3)C(=O)NC2=O)c1,4.3
P24941,c1(CN/C=C2\C(=O)NC(=O)c3ccc(Br)cc32)ccc(OCCOC)c(O)c1,4.3
P24941,O=C1NC(=O)c2ccc(Br)cc2/C1=C/NCc1ccc(OCCOC)c(O)c1,4.3
P24941,O=C1c2ccc(Br)cc2/C(=C/NCc2cc(O)c(OCCOC)cc2)C(=O)N1,4.3
P24941,COC1=CC(=CC(=C1OC)O)CN/C=C\2/C3=C(C=CC(=C3)Br)C(=O)NC2=O,4.3
P24941,C1(=C\NCc2cc(OC)c(OC)c(O)c2)\C(=O)NC(=O)c2ccc(Br)cc21,4.3
P24941,O=C1/C(=C\NCc2cc(OC)c(OC)c(O)c2)c2c(ccc(Br)c2)C(=O)N1,4.3
P24941,c1c2c(cc(Br)c1)/C(=C/NCc1cc(OC)c(OC)c(O)c1)C(=O)NC2=O,4.3
P24941,O(C)c1c(O)cc(CN/C=C2\C(=O)NC(=O)c3ccc(Br)cc32)cc1OC,4.3
P24941,C1(=O)NC(=O)/C(=C\NCc2cc(OC)c(OC)c(O)c2)c2cc(Br)ccc21,4.3
P24941,C(N/C=C1\C(=O)NC(=O)c2c1cc(Br)cc2)c1cc(OC)c(OC)c(O)c1,4.3
P24941,COc1c(OC)c(O)cc(CN/C=C2\C(=O)NC(=O)c3ccc(Br)cc32)c1,4.3
P24941,Oc1cc(CN/C=C2\C(=O)NC(=O)c3c2cc(Br)cc3)cc(OC)c1OC,4.3
P24941,c1cc2c(cc1Br)/C(=C/NCc1cc(O)c(OC)c(OC)c1)C(=O)NC2=O,4.3
P24941,C1=CC=C2C(=C1)C3=C(N2)C4=[N+](C=C3)C5=CC=CC=C5C4=O,4.3
P24941,c1cccc2c1-[n+]1ccc3c([nH]c4ccccc34)c1C2=O,4.3
P24941,c1c[n+]2c(c3[nH]c4c(cccc4)c13)C(=O)c1c-2cccc1,4.3
P24941,c12[n+](ccc3c1[nH]c1ccccc31)-c1c(cccc1)C2=O,4.3
P24941,[n+]12c(c3c(c4ccccc4[nH]3)cc1)C(=O)c1c-2cccc1,4.3
P24941,c12ccccc1c1cc[n+]3c(c1[nH]2)C(=O)c1ccccc1-3,4.3
P24941,c12c([nH]c3ccccc13)c1[n+](cc2)-c2ccccc2C1=O,4.3
P24941,c1[n+]2c(c3[nH]c4c(cccc4)c3c1)C(=O)c1ccccc1-2,4.3
P24941,c12c3c([nH]c1c1[n+](cc2)-c2ccccc2C1=O)cccc3,4.3
P24941,[nH]1c2c(cc[n+]3c2C(=O)c2c-3cccc2)c2ccccc12,4.3
P24941,CC(C1=CC(=C(C=C1)OC)O)N/C=C\2/C3=C(C=CC(=C3)Br)C(=O)NC2=O,4.3
P24941,Brc1ccc2c(c1)/C(=C/NC(C)c1ccc(OC)c(O)c1)C(=O)NC2=O,4.3
P24941,c1cc(C(C)N/C=C2/c3c(ccc(Br)c3)C(=O)NC2=O)cc(O)c1OC,4.3
P24941,Oc1c(OC)ccc(C(C)N/C=C2/c3cc(Br)ccc3C(=O)NC2=O)c1,4.3
P24941,c1c(C(N/C=C2/c3c(ccc(Br)c3)C(=O)NC2=O)C)ccc(OC)c1O,4.3
P24941,c1c(O)c(OC)ccc1C(C)N/C=C1/c2c(ccc(Br)c2)C(=O)NC1=O,4.3
P24941,Oc1cc(C(C)N/C=C2/c3cc(Br)ccc3C(=O)NC2=O)ccc1OC,4.3
P24941,Brc1cc2c(cc1)C(=O)NC(=O)/C2=C\NC(C)c1ccc(OC)c(O)c1,4.3
P24941,c1(O)c(OC)ccc(C(N/C=C2\C(=O)NC(=O)c3c2cc(Br)cc3)C)c1,4.3
P24941,c1c(OC)c(O)cc(C(N/C=C2\C(=O)NC(=O)c3ccc(Br)cc32)C)c1,4.3
P24941,COC1=C(C=C(C=C1)CN/C=C\2/C3=C(C=CC(=C3)Br)C(=O)NC2=O)O,4.3
P24941,O=C1NC(=O)/C(=C\NCc2cc(O)c(OC)cc2)c2cc(Br)ccc21,4.3
P24941,c1(O)cc(CN/C=C2/c3cc(Br)ccc3C(=O)NC2=O)ccc1OC,4.3
P24941,c1c(Br)ccc2c1/C(=C/NCc1cc(O)c(OC)cc1)C(=O)NC2=O,4.3
P24941,c1c2c(ccc1Br)C(=O)NC(=O)/C2=C\NCc1ccc(OC)c(O)c1,4.3
P24941,C1(=O)NC(=O)c2ccc(Br)cc2/C1=C/NCc1ccc(OC)c(O)c1,4.3
P24941,c1(OC)ccc(CN/C=C2/c3c(ccc(Br)c3)C(=O)NC2=O)cc1O,4.3
P24941,c12cc(Br)ccc1C(=O)NC(=O)/C2=C\NCc1ccc(OC)c(O)c1,4.3
P24941,c1cc(OC)c(O)cc1CN/C=C1/c2c(ccc(Br)c2)C(=O)NC1=O,4.3
P24941,COc1ccc(CN/C=C2\C(=O)NC(=O)c3c2cc(Br)cc3)cc1O,4.3
P24941,CC1=C(N2C(=CC=N2)N=C1N[C@H]3CCCNC3)NC4=CC=C(C=C4)C(=O)NC5CCCC5,4.31
P24941,c1cnn2c(Nc3ccc(C(=O)NC4CCCC4)cc3)c(C)c(N[C@H]3CCCNC3)nc12,4.31
P24941,C1CCCC1NC(=O)c1ccc(Nc2c(C)c(N[C@H]3CCCNC3)nc3n2ncc3)cc1,4.31
P24941,C1CNC[C@@H](Nc2c(C)c(Nc3ccc(C(=O)NC4CCCC4)cc3)n3nccc3n2)C1,4.31
P24941,c1(C)c(Nc2ccc(C(=O)NC3CCCC3)cc2)n2nccc2nc1N[C@H]1CCCNC1,4.31
P24941,C1CCC(NC(c2ccc(Nc3c(C)c(N[C@@H]4CNCCC4)nc4n3ncc4)cc2)=O)C1,4.31
P24941,C1C(NC(c2ccc(Nc3c(C)c(N[C@@H]4CNCCC4)nc4n3ncc4)cc2)=O)CCC1,4.31
P24941,c1(Nc2ccc(C(NC3CCCC3)=O)cc2)n2nccc2nc(N[C@@H]2CNCCC2)c1C,4.31
P24941,c1c(C(NC2CCCC2)=O)ccc(Nc2c(C)c(N[C@H]3CCCNC3)nc3ccnn23)c1,4.31
P24941,c1(C(=O)NC2CCCC2)ccc(Nc2c(C)c(N[C@H]3CCCNC3)nc3n2ncc3)cc1,4.31
P24941,CN1CCN(CC1)C2=CC=C(C=C2)N/C=C\3/C4=C(C=CC(=C4)C(=O)N(C)C)C(=O)NC3=O,4.33
P24941,c1cc2c(cc1C(=O)N(C)C)/C(=C/Nc1ccc(N3CCN(C)CC3)cc1)C(=O)NC2=O,4.33
P24941,C(=C1/c2cc(C(=O)N(C)C)ccc2C(=O)NC1=O)\Nc1ccc(N2CCN(C)CC2)cc1,4.33
P24941,c1c2c(cc(C(N(C)C)=O)c1)/C(=C/Nc1ccc(N3CCN(C)CC3)cc1)C(=O)NC2=O,4.33
P24941,c1c(N/C=C2/c3cc(C(=O)N(C)C)ccc3C(=O)NC2=O)ccc(N2CCN(C)CC2)c1,4.33
P24941,c1(N/C=C2/c3c(ccc(C(N(C)C)=O)c3)C(=O)NC2=O)ccc(N2CCN(C)CC2)cc1,4.33
P24941,c12c(cc(C(=O)N(C)C)cc1)/C(=C/Nc1ccc(N3CCN(C)CC3)cc1)C(=O)NC2=O,4.33
P24941,C1(=O)NC(=O)/C(=C\Nc2ccc(N3CCN(C)CC3)cc2)c2c1ccc(C(=O)N(C)C)c2,4.33
P24941,C(=C1/c2c(ccc(C(N(C)C)=O)c2)C(=O)NC1=O)\Nc1ccc(N2CCN(C)CC2)cc1,4.33
P24941,C1CN(c2ccc(N/C=C3\C(=O)NC(=O)c4ccc(C(N(C)C)=O)cc43)cc2)CCN1C,4.33
P24941,C1=CC(=CC=C1C2=CC=C(O2)/C=C\3/C(=O)N=C(S3)N)C(=O)O,4.33
P24941,NC1=NC(=O)/C(=C/c2oc(-c3ccc(C(O)=O)cc3)cc2)S1,4.33
P24941,C1(=C\c2oc(-c3ccc(C(=O)O)cc3)cc2)\SC(N)=NC1=O,4.33
P24941,C1(=C\c2oc(-c3ccc(C(O)=O)cc3)cc2)\SC(N)=NC1=O,4.33
P24941,c1cc(-c2oc(/C=C3/C(=O)N=C(N)S3)cc2)ccc1C(=O)O,4.33
P24941,c1(/C=C2\SC(N)=NC2=O)ccc(-c2ccc(C(=O)O)cc2)o1,4.33
P24941,C(=C1\SC(N)=NC1=O)\c1oc(-c2ccc(C(O)=O)cc2)cc1,4.33
P24941,c1cc(-c2ccc(C(=O)O)cc2)oc1/C=C1/C(=O)N=C(N)S1,4.33
P24941,S1/C(=C\c2ccc(-c3ccc(C(O)=O)cc3)o2)C(=O)N=C1N,4.33
P24941,S1C(N)=NC(=O)/C1=C/c1oc(-c2ccc(C(O)=O)cc2)cc1,4.33
P24941,CN1CCN(CC1)C2=CC=C(C=C2)N/C=C\3/C4=C(C=C(C=C4)Br)C(=O)NC3=O,4.33
P24941,C1(=O)/C(=C\Nc2ccc(N3CCN(C)CC3)cc2)c2c(cc(Br)cc2)C(=O)N1,4.33
P24941,C1(=O)NC(=O)/C(=C\Nc2ccc(N3CCN(C)CC3)cc2)c2ccc(Br)cc21,4.33
P24941,C1(=C/Nc2ccc(N3CCN(C)CC3)cc2)\c2ccc(Br)cc2C(=O)NC1=O,4.33
P24941,c1c(N2CCN(C)CC2)ccc(N/C=C2/c3ccc(Br)cc3C(=O)NC2=O)c1,4.33
P24941,N1(c2ccc(N/C=C3\C(=O)NC(=O)c4cc(Br)ccc43)cc2)CCN(C)CC1,4.33
P24941,Brc1cc2c(cc1)/C(=C/Nc1ccc(N3CCN(C)CC3)cc1)C(=O)NC2=O,4.33
P24941,C1CN(C)CCN1c1ccc(N/C=C2\C(=O)NC(=O)c3cc(Br)ccc32)cc1,4.33
P24941,c1(N2CCN(C)CC2)ccc(N/C=C2\C(=O)NC(=O)c3cc(Br)ccc32)cc1,4.33
P24941,c1(Br)ccc2c(c1)C(=O)NC(=O)/C2=C\Nc1ccc(N2CCN(C)CC2)cc1,4.33
P24941,CCOC1=C(C=C(C=C1)CN/C=C\2/C3=C(C=CC(=C3)Br)C(=O)NC2=O)O,4.34
P24941,C(N/C=C1/c2c(ccc(Br)c2)C(=O)NC1=O)c1ccc(OCC)c(O)c1,4.34
P24941,c1c(OCC)c(O)cc(CN/C=C2/c3c(ccc(Br)c3)C(=O)NC2=O)c1,4.34
P24941,c1c(CN/C=C2/c3cc(Br)ccc3C(=O)NC2=O)ccc(OCC)c1O,4.34
P24941,c1(CN/C=C2\C(=O)NC(=O)c3ccc(Br)cc32)cc(O)c(OCC)cc1,4.34
P24941,c1(OCC)c(O)cc(CN/C=C2/c3cc(Br)ccc3C(=O)NC2=O)cc1,4.34
P24941,C1(=O)NC(=O)/C(=C\NCc2cc(O)c(OCC)cc2)c2cc(Br)ccc21,4.34
P24941,c1(Br)ccc2c(c1)/C(=C/NCc1ccc(OCC)c(O)c1)C(=O)NC2=O,4.34
P24941,C1(=C\NCc2ccc(OCC)c(O)c2)\C(=O)NC(=O)c2c1cc(Br)cc2,4.34
P24941,c1c2c(cc(Br)c1)/C(=C/NCc1cc(O)c(OCC)cc1)C(=O)NC2=O,4.34
P24941,C1=CC=C2C(=C1)C(=O)C(C2=O)C3=CC=CC=N3,4.34
P24941,O=C1C(c2ncccc2)C(=O)c2c1cccc2,4.34
P24941,C1(c2ncccc2)C(=O)c2c(cccc2)C1=O,4.34
P24941,C1(=O)c2c(cccc2)C(=O)C1c1ccccn1,4.34
P24941,c1c2c(ccc1)C(=O)C(c1ccccn1)C2=O,4.34
P24941,C1(c2ccccn2)C(=O)c2c(cccc2)C1=O,4.34
P24941,c1ccnc(C2C(=O)c3c(cccc3)C2=O)c1,4.34
P24941,n1ccccc1C1C(=O)c2ccccc2C1=O,4.34
P24941,c12ccccc1C(=O)C(c1ccccn1)C2=O,4.34
P24941,c1cccc2c1C(=O)C(c1ccccn1)C2=O,4.34
P24941,C1CCC(C1)NC(=O)C2=CC=C(C=C2)C3=NC=CC(=N3)C4=CNC5=C4C=CN=C5,4.34
P24941,n1ccc2c(-c3nc(-c4ccc(C(=O)NC5CCCC5)cc4)ncc3)c[nH]c2c1,4.34
P24941,c1(-c2nc(-c3c[nH]c4cnccc43)ccn2)ccc(C(NC2CCCC2)=O)cc1,4.34
P24941,c1c(-c2nc(-c3c4c(cncc4)[nH]c3)ccn2)ccc(C(=O)NC2CCCC2)c1,4.34
P24941,C(=O)(c1ccc(-c2nccc(-c3c[nH]c4cnccc43)n2)cc1)NC1CCCC1,4.34
P24941,c12[nH]cc(-c3nc(-c4ccc(C(=O)NC5CCCC5)cc4)ncc3)c1ccnc2,4.34
P24941,c1c(-c2ccnc(-c3ccc(C(=O)NC4CCCC4)cc3)n2)c2ccncc2[nH]1,4.34
P24941,c1cc2c(-c3nc(-c4ccc(C(NC5CCCC5)=O)cc4)ncc3)c[nH]c2cn1,4.34
P24941,c1c(-c2nccc(-c3c4ccncc4[nH]c3)n2)ccc(C(NC2CCCC2)=O)c1,4.34
P24941,c1c(-c2ccnc(-c3ccc(C(NC4CCCC4)=O)cc3)n2)c2ccncc2[nH]1,4.34
P24941,C1=CC(=NC(=C1)N)N2C=CC3=C2C=C(C=C3)C#N,4.35
P24941,c1(N)nc(-n2c3c(ccc(C#N)c3)cc2)ccc1,4.35
P24941,c1cc(-n2c3cc(C#N)ccc3cc2)nc(N)c1,4.35
P24941,c1c(C#N)cc2c(ccn2-c2cccc(N)n2)c1,4.35
P24941,c1ccc(N)nc1-n1ccc2ccc(C#N)cc12,4.35
P24941,c1c2ccn(-c3nc(N)ccc3)c2cc(C#N)c1,4.35
P24941,c1c(C#N)cc2n(-c3cccc(N)n3)ccc2c1,4.35
P24941,c12n(-c3cccc(N)n3)ccc1ccc(C#N)c2,4.35
P24941,n1(-c2cccc(N)n2)ccc2c1cc(C#N)cc2,4.35
P24941,c1(-n2ccc3ccc(C#N)cc23)nc(N)ccc1,4.35
P24941,CN(CC1=CC(=C(C=C1)OC)O)/C=C\2/C3=C(C=CC(=C3)Br)C(=O)NC2=O,4.35
P24941,c12ccc(Br)cc1/C(=C/N(C)Cc1ccc(OC)c(O)c1)C(=O)NC2=O,4.35
P24941,c12ccc(Br)cc1/C(=C/N(Cc1ccc(OC)c(O)c1)C)C(=O)NC2=O,4.35
P24941,Oc1c(OC)ccc(CN(/C=C2/c3cc(Br)ccc3C(=O)NC2=O)C)c1,4.35
P24941,C1(=C\N(Cc2cc(O)c(OC)cc2)C)\C(=O)NC(=O)c2ccc(Br)cc21,4.35
P24941,c1(O)cc(CN(/C=C2\C(=O)NC(=O)c3ccc(Br)cc32)C)ccc1OC,4.35
P24941,c1(Br)cc2c(cc1)C(=O)NC(=O)/C2=C\N(Cc1cc(O)c(OC)cc1)C,4.35
P24941,C1(=O)NC(=O)c2c(cc(Br)cc2)/C1=C/N(C)Cc1cc(O)c(OC)cc1,4.35
P24941,c1(Br)cc2c(cc1)C(=O)NC(=O)/C2=C\N(C)Cc1ccc(OC)c(O)c1,4.35
P24941,c1(Br)ccc2c(c1)/C(=C/N(C)Cc1ccc(OC)c(O)c1)C(=O)NC2=O,4.35
P24941,C1=CN=CC2=C1C=CN2C3=NC(=NC=C3)N,4.35
P24941,c1cn(-c2nc(N)ncc2)c2c1ccnc2,4.35
P24941,c1cn(-c2ccnc(N)n2)c2c1ccnc2,4.35
P24941,c1cc(-n2c3cnccc3cc2)nc(N)n1,4.35
P24941,c1c2ccncc2n(-c2ccnc(N)n2)c1,4.35
P24941,c1cc2c(n(-c3ccnc(N)n3)cc2)cn1,4.35
P24941,c1cn(-c2nc(N)ncc2)c2c1ccnc2,4.35
P24941,c1(N)nccc(-n2c3c(ccnc3)cc2)n1,4.35
P24941,n1cc2c(cc1)ccn2-c1nc(N)ncc1,4.35
P24941,c1(-n2c3cnccc3cc2)nc(N)ncc1,4.35
P24941,C1=CC2=C(N=C1)N(C=C2)C3=NC(=NC=C3)N,4.38
P24941,c1(N)nc(-n2c3ncccc3cc2)ccn1,4.38
P24941,c12c(ccn1-c1ccnc(N)n1)cccn2,4.38
P24941,n1cccc2ccn(-c3ccnc(N)n3)c12,4.38
P24941,c12cccnc1n(-c1nc(N)ncc1)cc2,4.38
P24941,c1n(-c2ccnc(N)n2)c2c(cccn2)c1,4.38
P24941,n1ccc(-n2c3ncccc3cc2)nc1N,4.38
P24941,c1nc(N)nc(-n2ccc3cccnc32)c1,4.38
P24941,n1(-c2nc(N)ncc2)ccc2cccnc12,4.38
P24941,c1(-n2c3ncccc3cc2)ccnc(N)n1,4.38
P24941,CN1C=C(C2=CC=CC=C21)C3=C(CNC3=O)C4=CC(=C(C(=C4)OC)OC)OC,4.38
P24941,c1c(C2=C(c3c4c(n(C)c3)cccc4)C(=O)NC2)cc(OC)c(OC)c1OC,4.38
P24941,c1ccc2c(c1)n(C)cc2C1=C(c2cc(OC)c(OC)c(OC)c2)CNC1=O,4.38
P24941,N1CC(c2cc(OC)c(OC)c(OC)c2)=C(c2c3ccccc3n(C)c2)C1=O,4.38
P24941,c1(OC)c(OC)c(OC)cc(C2=C(c3c4ccccc4n(C)c3)C(=O)NC2)c1,4.38
P24941,COc1c(OC)cc(C2=C(c3cn(C)c4ccccc43)C(=O)NC2)cc1OC,4.38
P24941,c1(OC)c(OC)c(OC)cc(C2=C(c3c4c(n(C)c3)cccc4)C(=O)NC2)c1,4.38
P24941,c1c(C2=C(c3c4c(cccc4)n(C)c3)C(=O)NC2)cc(OC)c(OC)c1OC,4.38
P24941,C1(=O)NCC(c2cc(OC)c(OC)c(OC)c2)=C1c1cn(C)c2ccccc21,4.38
P24941,n1(C)c2c(cccc2)c(C2=C(c3cc(OC)c(OC)c(OC)c3)CNC2=O)c1,4.38
P24941,C1=CC=C(C=C1)N2C=CC(=CC2=O)CN/C=C\3/C4=C(C=CC(=C4)I)C(=O)NC3=O,4.38
P24941,c1cn(-c2ccccc2)c(=O)cc1CN/C=C1\C(=O)NC(=O)c2ccc(I)cc21,4.38
P24941,C(\NCc1ccn(-c2ccccc2)c(=O)c1)=C1/c2cc(I)ccc2C(=O)NC1=O,4.38
P24941,C1(=C\NCc2ccn(-c3ccccc3)c(=O)c2)\C(=O)NC(=O)c2ccc(I)cc21,4.38
P24941,N1C(=O)c2ccc(I)cc2/C(=C/NCc2ccn(-c3ccccc3)c(=O)c2)C1=O,4.38
P24941,c1(=O)cc(CN/C=C2/c3c(ccc(I)c3)C(=O)NC2=O)ccn1-c1ccccc1,4.38
P24941,c1cc(-n2c(=O)cc(CN/C=C3\C(=O)NC(=O)c4ccc(I)cc43)cc2)ccc1,4.38
P24941,c1cccc(-n2ccc(CN/C=C3/c4cc(I)ccc4C(=O)NC3=O)cc2=O)c1,4.38
P24941,N(Cc1cc(=O)n(-c2ccccc2)cc1)/C=C1\C(=O)NC(=O)c2c1cc(I)cc2,4.38
P24941,c12c(ccc(I)c1)C(=O)NC(=O)/C2=C\NCc1ccn(-c2ccccc2)c(=O)c1,4.38
P24941,CC1=CC(=NC(=N1)SC2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4CCN(CC4O)C)C,4.39
P24941,c1(Sc2cc(=O)c3c(O)cc(O)c(C4C(O)CN(C)CC4)c3o2)nc(C)cc(C)n1,4.39
P24941,c1c(O)c2c(c(C3C(O)CN(C)CC3)c1O)oc(Sc1nc(C)cc(C)n1)cc2=O,4.39
P24941,Oc1cc(O)c2c(oc(Sc3nc(C)cc(C)n3)cc2=O)c1C1CCN(C)CC1O,4.39
P24941,c12c(oc(Sc3nc(C)cc(C)n3)cc1=O)c(C1CCN(C)CC1O)c(O)cc2O,4.39
P24941,C1CC(c2c3c(c(O)cc2O)c(=O)cc(Sc2nc(C)cc(C)n2)o3)C(O)CN1C,4.39
P24941,Oc1c(C2C(O)CN(C)CC2)c2oc(Sc3nc(C)cc(C)n3)cc(=O)c2c(O)c1,4.39
P24941,c1c(C)nc(Sc2oc3c(c(O)cc(O)c3C3C(O)CN(C)CC3)c(=O)c2)nc1C,4.39
P24941,c1c(C)nc(Sc2cc(=O)c3c(O)cc(O)c(C4C(O)CN(C)CC4)c3o2)nc1C,4.39
P24941,S(c1nc(C)cc(C)n1)c1cc(=O)c2c(o1)c(C1CCN(C)CC1O)c(O)cc2O,4.39
P24941,CN(C)C(=O)C1=CC\2=C(C=C1)C(=O)NC(=O)/C2=C\NC3=CC=C(C=C3)CN4CCCCC4,4.4
P24941,O=C1c2c(cc(C(=O)N(C)C)cc2)/C(=C/Nc2ccc(CN3CCCCC3)cc2)C(=O)N1,4.4
P24941,CN(C)C(=O)c1ccc2c(c1)/C(=C/Nc1ccc(CN3CCCCC3)cc1)C(=O)NC2=O,4.4
P24941,c1cc(C(N(C)C)=O)cc2c1C(=O)NC(=O)/C2=C\Nc1ccc(CN2CCCCC2)cc1,4.4
P24941,C1CCCN(Cc2ccc(N/C=C3/c4cc(C(=O)N(C)C)ccc4C(=O)NC3=O)cc2)C1,4.4
P24941,c1(N/C=C2\C(=O)NC(=O)c3c2cc(C(N(C)C)=O)cc3)ccc(CN2CCCCC2)cc1,4.4
P24941,C1CCCN(Cc2ccc(N/C=C3/c4c(ccc(C(=O)N(C)C)c4)C(=O)NC3=O)cc2)C1,4.4
P24941,C(\Nc1ccc(CN2CCCCC2)cc1)=C1\C(=O)NC(=O)c2ccc(C(N(C)C)=O)cc21,4.4
P24941,C1CCCCN1Cc1ccc(N/C=C2\C(=O)NC(=O)c3ccc(C(N(C)C)=O)cc32)cc1,4.4
P24941,C1(=O)/C(=C\Nc2ccc(CN3CCCCC3)cc2)c2cc(C(N(C)C)=O)ccc2C(=O)N1,4.4
P24941,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,4.4
P24941,O=c1c(O)c(-c2cc(O)c(O)cc2)oc2cc(O)cc(O)c12,4.4
P24941,Oc1cc(O)cc2oc(-c3cc(O)c(O)cc3)c(O)c(=O)c12,4.4
P24941,c1c(O)c2c(cc1O)oc(-c1cc(O)c(O)cc1)c(O)c2=O,4.4
P24941,Oc1c(O)ccc(-c2oc3cc(O)cc(O)c3c(=O)c2O)c1,4.4
P24941,c1(O)c(=O)c2c(oc1-c1ccc(O)c(O)c1)cc(O)cc2O,4.4
P24941,O=c1c(O)c(-c2cc(O)c(O)cc2)oc2cc(O)cc(O)c21,4.4
P24941,c1(O)cc(-c2oc3cc(O)cc(O)c3c(=O)c2O)ccc1O,4.4
P24941,c1c(-c2c(O)c(=O)c3c(cc(O)cc3O)o2)cc(O)c(O)c1,4.4
P24941,c1(-c2c(O)c(=O)c3c(o2)cc(O)cc3O)cc(O)c(O)cc1,4.4
P24941,CC1=CC=CC=C1NC2=NC=NC(=C2)NC3=CC=C(C=C3)OCC(CN(C)C)O,4.41
P24941,c1cc(Nc2cc(Nc3c(C)cccc3)ncn2)ccc1OCC(O)CN(C)C,4.41
P24941,c1c(OCC(O)CN(C)C)ccc(Nc2cc(Nc3c(C)cccc3)ncn2)c1,4.41
P24941,c1(OCC(O)CN(C)C)ccc(Nc2cc(Nc3c(C)cccc3)ncn2)cc1,4.41
P24941,O(CC(O)CN(C)C)c1ccc(Nc2ncnc(Nc3ccccc3C)c2)cc1,4.41
P24941,c1(OCC(CN(C)C)O)ccc(Nc2cc(Nc3c(C)cccc3)ncn2)cc1,4.41
P24941,c1(Nc2ccc(OCC(CN(C)C)O)cc2)cc(Nc2c(C)cccc2)ncn1,4.41
P24941,n1cnc(Nc2c(C)cccc2)cc1Nc1ccc(OCC(O)CN(C)C)cc1,4.41
P24941,c1cc(Nc2ncnc(Nc3ccc(OCC(CN(C)C)O)cc3)c2)c(C)cc1,4.41
P24941,O(c1ccc(Nc2ncnc(Nc3c(C)cccc3)c2)cc1)CC(CN(C)C)O,4.41
P24941,C1=CC(=CC2=C1C=CN2C3=CC(=NC=C3)N)C#N,4.41
P24941,n1c(N)cc(-n2ccc3ccc(C#N)cc23)cc1,4.41
P24941,c1cc(-n2ccc3c2cc(C#N)cc3)cc(N)n1,4.41
P24941,c1n(-c2cc(N)ncc2)c2cc(C#N)ccc2c1,4.41
P24941,c1c(-n2ccc3c2cc(C#N)cc3)ccnc1N,4.41
P24941,c1c(-n2ccc3c2cc(C#N)cc3)cc(N)nc1,4.41
P24941,c1(C#N)ccc2ccn(-c3ccnc(N)c3)c2c1,4.41
P24941,c1c2ccn(-c3cc(N)ncc3)c2cc(C#N)c1,4.41
P24941,c1(N)nccc(-n2c3cc(C#N)ccc3cc2)c1,4.41
P24941,c1cnc(N)cc1-n1c2c(cc1)ccc(C#N)c2,4.41
P24941,C1=CN=C(N=C1N2C=CC3=CN=C(C=C32)Cl)N,4.42
P24941,c1cnc(N)nc1-n1c2c(cc1)cnc(Cl)c2,4.42
P24941,c1c2n(-c3nc(N)ncc3)ccc2cnc1Cl,4.42
P24941,c1(Cl)ncc2ccn(-c3ccnc(N)n3)c2c1,4.42
P24941,c1c2n(-c3nc(N)ncc3)ccc2cnc1Cl,4.42
P24941,c1cnc(N)nc1-n1ccc2c1cc(Cl)nc2,4.42
P24941,c1c(-n2c3c(cnc(Cl)c3)cc2)nc(N)nc1,4.42
P24941,c1cc(-n2ccc3cnc(Cl)cc32)nc(N)n1,4.42
P24941,c1(Cl)ncc2c(n(-c3ccnc(N)n3)cc2)c1,4.42
