target_id,smiles,pAc
P42345,c1cc2scc(-c3cc4c5c(ccc(=O)n5-c5cc(C(F)(F)F)c(N6CCNCC6)cc5)cnc4cc3)c2cc1,7.03
P42345,c1c2c(scc2-c2cc3c(ncc4c3n(-c3cc(C(F)(F)F)c(N5CCNCC5)cc3)c(=O)cc4)cc2)ccc1,7.03
P42345,c1c(-c2ccc3c(c4n(-c5ccc(N6CCNCC6)c(C(F)(F)F)c5)c(=O)ccc4cn3)c2)c2c(cccc2)s1,7.03
P42345,c1cc(N2CCNCC2)c(C(F)(F)F)cc1-n1c2c3cc(-c4csc5ccccc45)ccc3ncc2ccc1=O,7.03
P42345,c1cc(=O)n(-c2ccc(N3CCNCC3)c(C(F)(F)F)c2)c2c1cnc1c2cc(-c2c3ccccc3sc2)cc1,7.03
P42345,FC(c1cc(-n2c3c(ccc2=O)cnc2ccc(-c4csc5c4cccc5)cc32)ccc1N1CCNCC1)(F)F,7.03
P42345,c1cc(-c2c3c(cccc3)sc2)cc2c3c(ccc(=O)n3-c3cc(C(F)(F)F)c(N4CCNCC4)cc3)cnc12,7.03
P42345,O=c1n(-c2cc(C(F)(F)F)c(N3CCNCC3)cc2)c2c3c(ccc(-c4csc5ccccc45)c3)ncc2cc1,7.03
P42345,N1CCN(c2c(C(F)(F)F)cc(-n3c(=O)ccc4cnc5c(c43)cc(-c3c4c(cccc4)sc3)cc5)cc2)CC1,7.03
P42345,CC1=C(C(=NC=N1)N2CCCN(CC2)C(=O)C)C#CC3=CN=C(C=C3)N,7.03
P42345,C1CN(c2ncnc(C)c2C#Cc2ccc(N)nc2)CCCN1C(C)=O,7.03
P42345,C1N(c2ncnc(C)c2C#Cc2ccc(N)nc2)CCCN(C(=O)C)C1,7.03
P42345,C(c1c(N2CCCN(C(=O)C)CC2)ncnc1C)#Cc1ccc(N)nc1,7.03
P42345,c1(C#Cc2c(N3CCN(C(C)=O)CCC3)ncnc2C)ccc(N)nc1,7.03
P42345,c1(N2CCCN(C(C)=O)CC2)ncnc(C)c1C#Cc1ccc(N)nc1,7.03
P42345,c1nc(C)c(C#Cc2cnc(N)cc2)c(N2CCCN(C(=O)C)CC2)n1,7.03
P42345,c1(C#Cc2c(C)ncnc2N2CCCN(C(=O)C)CC2)cnc(N)cc1,7.03
P42345,c1nc(C)c(C#Cc2ccc(N)nc2)c(N2CCN(C(C)=O)CCC2)n1,7.03
P42345,O=C(N1CCCN(c2c(C#Cc3cnc(N)cc3)c(C)ncn2)CC1)C,7.03
P42345,Cc1c(C#Cc2ccc(N)nc2)c(N2CCN(C(C)=O)CCC2)ncn1,7.03
P42345,c1(C)ncnc(N2CCCN(C(=O)C)CC2)c1C#Cc1ccc(N)nc1,7.03
P42345,N1(C(=O)C)CCN(c2ncnc(C)c2C#Cc2ccc(N)nc2)CCC1,7.03
P42345,C1CN(c2c(C#Cc3ccc(N)nc3)c(C)ncn2)CCN(C(=O)C)C1,7.03
P42345,C1N(c2ncnc(C)c2C#Cc2ccc(N)nc2)CCCN(C(=O)C)C1,7.03
P42345,C[C@H]1COCCN1C2=NC(=NC3=C2C=CC(=N3)C4=CC=C(O4)CNC)N5CCOC[C@@H]5C,7.03
P42345,c1(N2CCOC[C@@H]2C)nc2nc(-c3ccc(CNC)o3)ccc2c(N2CCOC[C@@H]2C)n1,7.03
P42345,c1cc(CNC)oc1-c1nc2nc(N3CCOC[C@@H]3C)nc(N3[C@@H](C)COCC3)c2cc1,7.03
P42345,[C@@H]1(C)N(c2nc(N3[C@@H](C)COCC3)nc3c2ccc(-c2oc(CNC)cc2)n3)CCOC1,7.03
P42345,c1(CNC)oc(-c2ccc3c(n2)nc(N2[C@@H](C)COCC2)nc3N2[C@@H](C)COCC2)cc1,7.03
P42345,N1(c2nc(N3[C@@H](C)COCC3)nc3c2ccc(-c2ccc(CNC)o2)n3)CCOC[C@@H]1C,7.03
P42345,O1CCN(c2nc(N3CCOC[C@@H]3C)nc3nc(-c4ccc(CNC)o4)ccc32)[C@@H](C)C1,7.03
P42345,O1C[C@H](C)N(c2nc3c(c(N4[C@@H](C)COCC4)n2)ccc(-c2ccc(CNC)o2)n3)CC1,7.03
P42345,c1(N2[C@@H](C)COCC2)c2c(nc(N3CCOC[C@@H]3C)n1)nc(-c1ccc(CNC)o1)cc2,7.03
P42345,c1(CNC)oc(-c2ccc3c(nc(N4CCOC[C@@H]4C)nc3N3[C@@H](C)COCC3)n2)cc1,7.03
P42345,C[C@@H]1N(c2nc3c(ccc(-c4oc(CNC)cc4)n3)c(N3CCOC[C@@H]3C)n2)CCOC1,7.03
P42345,O1CCN(c2c3ccc(-c4oc(CNC)cc4)nc3nc(N3CCOC[C@@H]3C)n2)[C@@H](C)C1,7.03
P42345,c12nc(-c3oc(CNC)cc3)ccc1c(N1CCOC[C@@H]1C)nc(N1CCOC[C@@H]1C)n2,7.03
P42345,O1C[C@H](C)N(c2nc(N3CCOC[C@@H]3C)nc3nc(-c4oc(CNC)cc4)ccc23)CC1,7.03
P42345,n1c(N2CCOC[C@@H]2C)nc2nc(-c3oc(CNC)cc3)ccc2c1N1[C@@H](C)COCC1,7.03
P42345,C[C@H]1COCCN1C2=NC(=NC3=C2C=CC(=N3)C4=CC=C(C=C4)CN5CC[C@H](C5)O)N6CCOC[C@@H]6C,7.03
P42345,C[C@@H]1N(c2c3c(nc(N4[C@@H](C)COCC4)n2)nc(-c2ccc(CN4C[C@H](O)CC4)cc2)cc3)CCOC1,7.03
P42345,O1CCN(c2nc(N3[C@@H](C)COCC3)nc3nc(-c4ccc(CN5CC[C@@H](O)C5)cc4)ccc23)[C@@H](C)C1,7.03
P42345,n1c(N2[C@@H](C)COCC2)nc2c(ccc(-c3ccc(CN4C[C@H](O)CC4)cc3)n2)c1N1CCOC[C@@H]1C,7.03
P42345,c1(N2CCOC[C@@H]2C)nc2c(ccc(-c3ccc(CN4C[C@H](O)CC4)cc3)n2)c(N2CCOC[C@@H]2C)n1,7.03
P42345,c1(-c2ccc(CN3C[C@H](O)CC3)cc2)ccc2c(N3[C@@H](C)COCC3)nc(N3[C@@H](C)COCC3)nc2n1,7.03
P42345,C1OCCN(c2nc(N3CCOC[C@@H]3C)c3ccc(-c4ccc(CN5CC[C@@H](O)C5)cc4)nc3n2)[C@H]1C,7.03
P42345,c1(-c2nc3c(cc2)c(N2CCOC[C@@H]2C)nc(N2[C@@H](C)COCC2)n3)ccc(CN2C[C@H](O)CC2)cc1,7.03
P42345,n1c(-c2ccc(CN3C[C@H](O)CC3)cc2)ccc2c(N3[C@@H](C)COCC3)nc(N3[C@@H](C)COCC3)nc12,7.03
P42345,n1c2c(c(N3[C@@H](C)COCC3)nc(N3[C@@H](C)COCC3)n2)ccc1-c1ccc(CN2C[C@H](O)CC2)cc1,7.03
P42345,c1(N2[C@@H](C)COCC2)c2ccc(-c3ccc(CN4CC[C@@H](O)C4)cc3)nc2nc(N2[C@@H](C)COCC2)n1,7.03
P42345,N1(Cc2ccc(-c3ccc4c(nc(N5CCOC[C@@H]5C)nc4N4CCOC[C@@H]4C)n3)cc2)CC[C@@H](O)C1,7.03
P42345,C(N1C[C@H](O)CC1)c1ccc(-c2nc3nc(N4[C@@H](C)COCC4)nc(N4CCOC[C@@H]4C)c3cc2)cc1,7.03
P42345,O1C[C@H](C)N(c2nc3nc(-c4ccc(CN5C[C@H](O)CC5)cc4)ccc3c(N3[C@@H](C)COCC3)n2)CC1,7.03
P42345,C1OCCN(c2c3c(nc(N4[C@@H](C)COCC4)n2)nc(-c2ccc(CN4C[C@H](O)CC4)cc2)cc3)[C@H]1C,7.03
P42345,CCC1=NC=CC(=C1C#CC2=CN=C(C=C2)N)C3=CC=C(C=C3)C(C)(C)C#N,7.03
P42345,c1(C(C#N)(C)C)ccc(-c2ccnc(CC)c2C#Cc2ccc(N)nc2)cc1,7.03
P42345,n1c(N)ccc(C#Cc2c(CC)nccc2-c2ccc(C(C#N)(C)C)cc2)c1,7.03
P42345,c1(C#Cc2ccc(N)nc2)c(CC)nccc1-c1ccc(C(C#N)(C)C)cc1,7.03
P42345,c1nc(CC)c(C#Cc2ccc(N)nc2)c(-c2ccc(C(C)(C)C#N)cc2)c1,7.03
P42345,n1ccc(-c2ccc(C(C)(C)C#N)cc2)c(C#Cc2cnc(N)cc2)c1CC,7.03
P42345,CC(c1ccc(-c2ccnc(CC)c2C#Cc2cnc(N)cc2)cc1)(C#N)C,7.03
P42345,N#CC(c1ccc(-c2c(C#Cc3ccc(N)nc3)c(CC)ncc2)cc1)(C)C,7.03
P42345,N#CC(C)(c1ccc(-c2c(C#Cc3cnc(N)cc3)c(CC)ncc2)cc1)C,7.03
P42345,Nc1ccc(C#Cc2c(-c3ccc(C(C#N)(C)C)cc3)ccnc2CC)cn1,7.03
P42345,n1c(N)ccc(C#Cc2c(-c3ccc(C(C)(C#N)C)cc3)ccnc2CC)c1,7.03
P42345,CC(C)(c1ccc(-c2ccnc(CC)c2C#Cc2cnc(N)cc2)cc1)C#N,7.03
P42345,c1(C#Cc2cnc(N)cc2)c(CC)nccc1-c1ccc(C(C#N)(C)C)cc1,7.03
P42345,C(#N)C(C)(C)c1ccc(-c2c(C#Cc3cnc(N)cc3)c(CC)ncc2)cc1,7.03
P42345,c1(C(C#N)(C)C)ccc(-c2c(C#Cc3ccc(N)nc3)c(CC)ncc2)cc1,7.03
P42345,CC1=NC(=NC(=N1)N)N2C3=CC=CC=C3N=C2NC4=CC=C(C=C4)NC(=O)C,7.033333333333332
P42345,c1ccc2nc(Nc3ccc(NC(C)=O)cc3)n(-c3nc(N)nc(C)n3)c2c1,7.033333333333332
P42345,O=C(C)Nc1ccc(Nc2n(-c3nc(C)nc(N)n3)c3ccccc3n2)cc1,7.033333333333332
P42345,n1c(Nc2ccc(NC(C)=O)cc2)n(-c2nc(N)nc(C)n2)c2c1cccc2,7.033333333333332
P42345,c1(C)nc(N)nc(-n2c3c(nc2Nc2ccc(NC(=O)C)cc2)cccc3)n1,7.033333333333332
P42345,c1(C)nc(-n2c3c(nc2Nc2ccc(NC(=O)C)cc2)cccc3)nc(N)n1,7.033333333333332
P42345,c1(Nc2nc3c(n2-c2nc(C)nc(N)n2)cccc3)ccc(NC(C)=O)cc1,7.033333333333332
P42345,c1(N)nc(C)nc(-n2c3ccccc3nc2Nc2ccc(NC(C)=O)cc2)n1,7.033333333333332
P42345,c12nc(Nc3ccc(NC(C)=O)cc3)n(-c3nc(C)nc(N)n3)c1cccc2,7.033333333333332
P42345,c12c(n(-c3nc(N)nc(C)n3)c(Nc3ccc(NC(C)=O)cc3)n1)cccc2,7.033333333333332
P42345,c1cc(NC(=O)C)ccc1Nc1n(-c2nc(N)nc(C)n2)c2ccccc2n1,7.033333333333332
P42345,c1c2c(ccc1)nc(Nc1ccc(NC(=O)C)cc1)n2-c1nc(C)nc(N)n1,7.033333333333332
P42345,c1(N)nc(C)nc(-n2c3ccccc3nc2Nc2ccc(NC(C)=O)cc2)n1,7.033333333333332
P42345,c1cc(NC(=O)C)ccc1Nc1n(-c2nc(C)nc(N)n2)c2ccccc2n1,7.033333333333332
P42345,n1c(Nc2ccc(NC(=O)C)cc2)n(-c2nc(N)nc(C)n2)c2c1cccc2,7.033333333333332
P42345,CCNC(=O)NC1=CC=C(C=C1)C2=NC3=C(C(=N2)N4CCOC[C@@H]4C)N(C=C3)C,7.035
P42345,c1(NC(NCC)=O)ccc(-c2nc(N3[C@@H](C)COCC3)c3c(ccn3C)n2)cc1,7.035
P42345,c1cc(-c2nc(N3[C@@H](C)COCC3)c3n(C)ccc3n2)ccc1NC(NCC)=O,7.035
P42345,n1c(-c2ccc(NC(=O)NCC)cc2)nc(N2[C@@H](C)COCC2)c2n(C)ccc12,7.035
P42345,O1C[C@H](C)N(c2c3c(ccn3C)nc(-c3ccc(NC(=O)NCC)cc3)n2)CC1,7.035
P42345,Cn1c2c(N3CCOC[C@@H]3C)nc(-c3ccc(NC(NCC)=O)cc3)nc2cc1,7.035
P42345,c1(N2CCOC[C@@H]2C)c2n(C)ccc2nc(-c2ccc(NC(=O)NCC)cc2)n1,7.035
P42345,N(C(Nc1ccc(-c2nc3ccn(C)c3c(N3CCOC[C@@H]3C)n2)cc1)=O)CC,7.035
P42345,c1c(-c2nc(N3CCOC[C@@H]3C)c3n(C)ccc3n2)ccc(NC(NCC)=O)c1,7.035
P42345,c1cc(NC(NCC)=O)ccc1-c1nc2c(n(C)cc2)c(N2CCOC[C@@H]2C)n1,7.035
P42345,c1n(C)c2c(N3CCOC[C@@H]3C)nc(-c3ccc(NC(NCC)=O)cc3)nc2c1,7.035
P42345,c1cc2nc(-c3ccc(NC(NCC)=O)cc3)nc(N3CCOC[C@@H]3C)c2n1C,7.035
P42345,c1c(-c2nc3c(c(N4CCOC[C@@H]4C)n2)n(C)cc3)ccc(NC(NCC)=O)c1,7.035
P42345,[C@H]1(C)COCCN1c1c2n(C)ccc2nc(-c2ccc(NC(=O)NCC)cc2)n1,7.035
P42345,c12c(ccn1C)nc(-c1ccc(NC(NCC)=O)cc1)nc2N1CCOC[C@@H]1C,7.035
P42345,C[C@H]1COCCN1C2=NC(=NC3=C2C=CC(=N3)C4=CC(=C(C=C4)OC)CNCCC(C)(C)C)N5CCOC[C@@H]5C,7.04
P42345,c1cc(-c2cc(CNCCC(C)(C)C)c(OC)cc2)nc2c1c(N1[C@@H](C)COCC1)nc(N1[C@@H](C)COCC1)n2,7.04
P42345,c1(N2[C@@H](C)COCC2)nc2c(c(N3CCOC[C@@H]3C)n1)ccc(-c1ccc(OC)c(CNCCC(C)(C)C)c1)n2,7.04
P42345,c1c(CNCCC(C)(C)C)c(OC)ccc1-c1nc2nc(N3CCOC[C@@H]3C)nc(N3CCOC[C@@H]3C)c2cc1,7.04
P42345,c1c(-c2nc3nc(N4CCOC[C@@H]4C)nc(N4[C@@H](C)COCC4)c3cc2)ccc(OC)c1CNCCC(C)(C)C,7.04
P42345,C[C@@H]1N(c2nc(N3CCOC[C@@H]3C)nc3nc(-c4ccc(OC)c(CNCCC(C)(C)C)c4)ccc32)CCOC1,7.04
P42345,c1cc(OC)c(CNCCC(C)(C)C)cc1-c1ccc2c(N3CCOC[C@@H]3C)nc(N3CCOC[C@@H]3C)nc2n1,7.04
P42345,c1(OC)ccc(-c2nc3c(c(N4[C@@H](C)COCC4)nc(N4[C@@H](C)COCC4)n3)cc2)cc1CNCCC(C)(C)C,7.04
P42345,C1[C@H](C)N(c2nc(N3[C@@H](C)COCC3)nc3nc(-c4cc(CNCCC(C)(C)C)c(OC)cc4)ccc32)CCO1,7.04
P42345,C1CN(c2nc(N3CCOC[C@@H]3C)nc3nc(-c4ccc(OC)c(CNCCC(C)(C)C)c4)ccc32)[C@@H](C)CO1,7.04
P42345,CC(CCNCc1c(OC)ccc(-c2ccc3c(N4[C@@H](C)COCC4)nc(N4[C@@H](C)COCC4)nc3n2)c1)(C)C,7.04
P42345,c1c(-c2ccc3c(N4[C@@H](C)COCC4)nc(N4[C@@H](C)COCC4)nc3n2)ccc(OC)c1CNCCC(C)(C)C,7.04
P42345,C(c1cc(-c2nc3c(c(N4[C@@H](C)COCC4)nc(N4[C@@H](C)COCC4)n3)cc2)ccc1OC)NCCC(C)(C)C,7.04
P42345,c1(-c2cc(CNCCC(C)(C)C)c(OC)cc2)nc2c(cc1)c(N1CCOC[C@@H]1C)nc(N1[C@@H](C)COCC1)n2,7.04
P42345,n1c(N2CCOC[C@@H]2C)nc2c(ccc(-c3cc(CNCCC(C)(C)C)c(OC)cc3)n2)c1N1[C@@H](C)COCC1,7.04
P42345,CCC1=C(C(=NC=N1)N2CCN(CC2)C(=O)CC#N)C#CC3=CN=C(C=C3)N,7.04
P42345,C1N(C(CC#N)=O)CCN(c2ncnc(CC)c2C#Cc2ccc(N)nc2)C1,7.04
P42345,N1(c2c(C#Cc3cnc(N)cc3)c(CC)ncn2)CCN(C(CC#N)=O)CC1,7.04
P42345,C1N(C(=O)CC#N)CCN(c2c(C#Cc3cnc(N)cc3)c(CC)ncn2)C1,7.04
P42345,n1cc(C#Cc2c(CC)ncnc2N2CCN(C(CC#N)=O)CC2)ccc1N,7.04
P42345,c1nc(CC)c(C#Cc2cnc(N)cc2)c(N2CCN(C(=O)CC#N)CC2)n1,7.04
P42345,C(#Cc1ccc(N)nc1)c1c(CC)ncnc1N1CCN(C(CC#N)=O)CC1,7.04
P42345,N#CCC(=O)N1CCN(c2ncnc(CC)c2C#Cc2cnc(N)cc2)CC1,7.04
P42345,O=C(CC#N)N1CCN(c2c(C#Cc3ccc(N)nc3)c(CC)ncn2)CC1,7.04
P42345,C(#Cc1cnc(N)cc1)c1c(N2CCN(C(CC#N)=O)CC2)ncnc1CC,7.04
P42345,C(#N)CC(N1CCN(c2c(C#Cc3ccc(N)nc3)c(CC)ncn2)CC1)=O,7.04
P42345,c1nc(N)ccc1C#Cc1c(CC)ncnc1N1CCN(C(=O)CC#N)CC1,7.04
P42345,N#CCC(N1CCN(c2ncnc(CC)c2C#Cc2cnc(N)cc2)CC1)=O,7.04
P42345,C(c1c(CC)ncnc1N1CCN(C(CC#N)=O)CC1)#Cc1cnc(N)cc1,7.04
P42345,n1c(N2CCN(C(=O)CC#N)CC2)c(C#Cc2ccc(N)nc2)c(CC)nc1,7.04
P42345,CNC(=O)NC1=CC=C(C=C1)C2=NC3=C(C=NN3CC(F)(F)F)C(=N2)N4C[C@H]5C[C@@H]4CO5,7.04
P42345,C(n1ncc2c(N3[C@H]4CO[C@@H](C3)C4)nc(-c3ccc(NC(NC)=O)cc3)nc21)C(F)(F)F,7.04
P42345,c1cc(-c2nc3n(CC(F)(F)F)ncc3c(N3[C@H]4CO[C@H](C4)C3)n2)ccc1NC(=O)NC,7.04
P42345,n1c(-c2ccc(NC(NC)=O)cc2)nc(N2[C@@H]3C[C@@H](OC3)C2)c2cnn(CC(F)(F)F)c12,7.04
P42345,CNC(=O)Nc1ccc(-c2nc3c(cnn3CC(F)(F)F)c(N3C[C@H]4C[C@@H]3CO4)n2)cc1,7.04
P42345,O1[C@H]2CN(c3c4c(n(CC(F)(F)F)nc4)nc(-c4ccc(NC(NC)=O)cc4)n3)[C@H](C2)C1,7.04
P42345,c12c(N3C[C@@H]4OC[C@H]3C4)nc(-c3ccc(NC(NC)=O)cc3)nc1n(CC(F)(F)F)nc2,7.04
P42345,FC(F)(F)Cn1c2nc(-c3ccc(NC(=O)NC)cc3)nc(N3[C@@H]4C[C@H](C3)OC4)c2cn1,7.04
P42345,[C@H]12CO[C@H](C1)CN2c1c2c(nc(-c3ccc(NC(=O)NC)cc3)n1)n(CC(F)(F)F)nc2,7.04
P42345,N(c1ccc(-c2nc3c(c(N4[C@H]5CO[C@H](C5)C4)n2)cnn3CC(F)(F)F)cc1)C(NC)=O,7.04
P42345,FC(Cn1c2c(c(N3[C@@H]4C[C@@H](OC4)C3)nc(-c3ccc(NC(=O)NC)cc3)n2)cn1)(F)F,7.04
P42345,O1C[C@H]2C[C@@H]1CN2c1c2c(n(CC(F)(F)F)nc2)nc(-c2ccc(NC(NC)=O)cc2)n1,7.04
P42345,n1c2n(CC(F)(F)F)ncc2c(N2C[C@H]3C[C@@H]2CO3)nc1-c1ccc(NC(NC)=O)cc1,7.04
P42345,CNC(=O)Nc1ccc(-c2nc(N3[C@H]4CO[C@@H](C3)C4)c3c(n(CC(F)(F)F)nc3)n2)cc1,7.04
P42345,c1c(NC(=O)NC)ccc(-c2nc(N3[C@@H]4C[C@@H](OC4)C3)c3cnn(CC(F)(F)F)c3n2)c1,7.04
P42345,C[C@@H]1CN(C[C@@H](O1)C)C2=NC3=C(C=CC(=N3)C4=CC=NC=C4)C(=N2)N5CCOC[C@@H]5C,7.04
P42345,[C@H]1(C)COCCN1c1c2c(nc(N3C[C@H](C)O[C@H](C)C3)n1)nc(-c1ccncc1)cc2,7.04
P42345,c1nccc(-c2nc3nc(N4C[C@H](C)O[C@H](C)C4)nc(N4[C@@H](C)COCC4)c3cc2)c1,7.04
P42345,c1cnccc1-c1nc2c(cc1)c(N1[C@@H](C)COCC1)nc(N1C[C@H](C)O[C@H](C)C1)n2,7.04
P42345,[C@H]1(C)O[C@@H](C)CN(c2nc(N3CCOC[C@@H]3C)c3ccc(-c4ccncc4)nc3n2)C1,7.04
P42345,c1(N2CCOC[C@@H]2C)c2ccc(-c3ccncc3)nc2nc(N2C[C@H](C)O[C@H](C)C2)n1,7.04
P42345,n1c(N2C[C@@H](C)O[C@@H](C)C2)nc2nc(-c3ccncc3)ccc2c1N1[C@@H](C)COCC1,7.04
P42345,c1nccc(-c2nc3c(c(N4[C@@H](C)COCC4)nc(N4C[C@H](C)O[C@H](C)C4)n3)cc2)c1,7.04
P42345,C1OC[C@H](C)N(c2nc(N3C[C@@H](C)O[C@@H](C)C3)nc3nc(-c4ccncc4)ccc23)C1,7.04
P42345,c1cc(-c2ccncc2)nc2c1c(N1[C@@H](C)COCC1)nc(N1C[C@H](C)O[C@H](C)C1)n2,7.04
P42345,c1(-c2nc3nc(N4C[C@@H](C)O[C@@H](C)C4)nc(N4[C@@H](C)COCC4)c3cc2)ccncc1,7.04
P42345,c12ccc(-c3ccncc3)nc1nc(N1C[C@H](C)O[C@H](C)C1)nc2N1[C@@H](C)COCC1,7.04
P42345,O1CCN(c2c3ccc(-c4ccncc4)nc3nc(N3C[C@@H](C)O[C@@H](C)C3)n2)[C@@H](C)C1,7.04
P42345,C1N(c2nc3c(c(N4[C@@H](C)COCC4)n2)ccc(-c2ccncc2)n3)C[C@@H](C)O[C@H]1C,7.04
P42345,C1N(c2nc(N3CCOC[C@@H]3C)c3ccc(-c4ccncc4)nc3n2)C[C@@H](C)O[C@H]1C,7.04
P42345,C[C@H]1COCCN1C2=NC(=NC3=C2C=CC(=N3)C4=CC(=C(C=C4)OC)CO)N5C=NC=C5C(=O)OC,7.04
P42345,O(C(=O)c1cncn1-c1nc2c(ccc(-c3cc(CO)c(OC)cc3)n2)c(N2[C@@H](C)COCC2)n1)C,7.04
P42345,c1(OC)c(CO)cc(-c2ccc3c(N4[C@@H](C)COCC4)nc(-n4cncc4C(OC)=O)nc3n2)cc1,7.04
P42345,[C@H]1(C)COCCN1c1nc(-n2cncc2C(=O)OC)nc2c1ccc(-c1cc(CO)c(OC)cc1)n2,7.04
P42345,c1c(CO)c(OC)ccc1-c1ccc2c(N3[C@@H](C)COCC3)nc(-n3cncc3C(=O)OC)nc2n1,7.04
P42345,COc1c(CO)cc(-c2nc3c(c(N4[C@@H](C)COCC4)nc(-n4cncc4C(=O)OC)n3)cc2)cc1,7.04
P42345,C[C@H]1COCCN1c1c2ccc(-c3cc(CO)c(OC)cc3)nc2nc(-n2cncc2C(=O)OC)n1,7.04
P42345,C[C@@H]1N(c2c3c(nc(-n4c(C(=O)OC)cnc4)n2)nc(-c2cc(CO)c(OC)cc2)cc3)CCOC1,7.04
P42345,c1(C(=O)OC)n(-c2nc3c(c(N4CCOC[C@@H]4C)n2)ccc(-c2cc(CO)c(OC)cc2)n3)cnc1,7.04
P42345,c1(-c2ccc3c(nc(-n4c(C(OC)=O)cnc4)nc3N3[C@@H](C)COCC3)n2)ccc(OC)c(CO)c1,7.04
P42345,C(c1cncn1-c1nc2nc(-c3cc(CO)c(OC)cc3)ccc2c(N2CCOC[C@@H]2C)n1)(=O)OC,7.04
P42345,c1(N2CCOC[C@@H]2C)c2ccc(-c3ccc(OC)c(CO)c3)nc2nc(-n2c(C(=O)OC)cnc2)n1,7.04
P42345,N1(c2nc(-n3c(C(=O)OC)cnc3)nc3nc(-c4ccc(OC)c(CO)c4)ccc23)[C@@H](C)COCC1,7.04
P42345,O1C[C@H](C)N(c2c3ccc(-c4cc(CO)c(OC)cc4)nc3nc(-n3c(C(OC)=O)cnc3)n2)CC1,7.04
P42345,n1c(-n2cncc2C(=O)OC)nc(N2[C@@H](C)COCC2)c2ccc(-c3ccc(OC)c(CO)c3)nc12,7.04
P42345,CCC1=C(C(=NC=N1)N2CCN(CC2)C(C)C)C#CC3=CN=C(C=C3)N,7.04
P42345,c1(CC)c(C#Cc2cnc(N)cc2)c(N2CCN(C(C)C)CC2)ncn1,7.04
P42345,CC(C)N1CCN(c2c(C#Cc3cnc(N)cc3)c(CC)ncn2)CC1,7.04
P42345,n1cc(C#Cc2c(N3CCN(C(C)C)CC3)ncnc2CC)ccc1N,7.04
P42345,c1(C#Cc2cnc(N)cc2)c(N2CCN(C(C)C)CC2)ncnc1CC,7.04
P42345,C(C)c1c(C#Cc2cnc(N)cc2)c(N2CCN(C(C)C)CC2)ncn1,7.04
P42345,n1cnc(CC)c(C#Cc2ccc(N)nc2)c1N1CCN(C(C)C)CC1,7.04
P42345,C(C)c1ncnc(N2CCN(C(C)C)CC2)c1C#Cc1ccc(N)nc1,7.04
P42345,C(C)(N1CCN(c2c(C#Cc3ccc(N)nc3)c(CC)ncn2)CC1)C,7.04
P42345,c1cc(C#Cc2c(N3CCN(C(C)C)CC3)ncnc2CC)cnc1N,7.04
P42345,C1CN(C(C)C)CCN1c1ncnc(CC)c1C#Cc1ccc(N)nc1,7.04
P42345,c1(C#Cc2c(CC)ncnc2N2CCN(C(C)C)CC2)ccc(N)nc1,7.04
P42345,c1(C#Cc2c(CC)ncnc2N2CCN(C(C)C)CC2)cnc(N)cc1,7.04
P42345,c1(C#Cc2c(CC)ncnc2N2CCN(C(C)C)CC2)cnc(N)cc1,7.04
P42345,c1(C#Cc2cnc(N)cc2)c(N2CCN(C(C)C)CC2)ncnc1CC,7.04
P42345,C[C@H]1COCCN1C2=NC(=NC3=C2C=CC(=N3)C4=CC=C(C=C4)CNC(=O)C)N5CCOC[C@@H]5C,7.04
P42345,c1c(-c2nc3c(c(N4CCOC[C@@H]4C)nc(N4[C@@H](C)COCC4)n3)cc2)ccc(CNC(=O)C)c1,7.04
P42345,c1cc(-c2ccc3c(N4[C@@H](C)COCC4)nc(N4CCOC[C@@H]4C)nc3n2)ccc1CNC(=O)C,7.04
P42345,c1(N2[C@@H](C)COCC2)c2ccc(-c3ccc(CNC(=O)C)cc3)nc2nc(N2[C@@H](C)COCC2)n1,7.04
P42345,C1N(c2nc3c(ccc(-c4ccc(CNC(=O)C)cc4)n3)c(N3[C@@H](C)COCC3)n2)[C@@H](C)COC1,7.04
P42345,c12c(c(N3[C@@H](C)COCC3)nc(N3CCOC[C@@H]3C)n1)ccc(-c1ccc(CNC(C)=O)cc1)n2,7.04
P42345,c1c(-c2ccc3c(N4[C@@H](C)COCC4)nc(N4[C@@H](C)COCC4)nc3n2)ccc(CNC(=O)C)c1,7.04
P42345,c1(N2CCOC[C@@H]2C)nc(N2[C@@H](C)COCC2)c2ccc(-c3ccc(CNC(C)=O)cc3)nc2n1,7.04
P42345,c1(CNC(C)=O)ccc(-c2nc3c(c(N4CCOC[C@@H]4C)nc(N4[C@@H](C)COCC4)n3)cc2)cc1,7.04
P42345,C(c1ccc(-c2nc3c(cc2)c(N2[C@@H](C)COCC2)nc(N2CCOC[C@@H]2C)n3)cc1)NC(C)=O,7.04
P42345,c1cc(-c2nc3c(c(N4[C@@H](C)COCC4)nc(N4[C@@H](C)COCC4)n3)cc2)ccc1CNC(C)=O,7.04
P42345,N(C(C)=O)Cc1ccc(-c2nc3nc(N4[C@@H](C)COCC4)nc(N4CCOC[C@@H]4C)c3cc2)cc1,7.04
P42345,N1(c2nc(N3CCOC[C@@H]3C)nc3c2ccc(-c2ccc(CNC(=O)C)cc2)n3)[C@@H](C)COCC1,7.04
P42345,C[C@@H]1N(c2nc(N3CCOC[C@@H]3C)nc3c2ccc(-c2ccc(CNC(C)=O)cc2)n3)CCOC1,7.04
