target_id,smiles,pAc
P11309,Fc1cc(C)cc(F)c1-c1nc(C(=O)Nc2cnccc2[C@H]2C[C@@H](C)[C@@H](N(C)C(=O)OC)[C@@H](N)C2)ccc1F,6.813333333333333
P11309,CCCOC1=CC=C(C=C1)/C=C\2/C(=O)NC(=O)S2,6.82
P11309,C1(=C\c2ccc(OCCC)cc2)\SC(=O)NC1=O,6.82
P11309,S1C(=O)NC(=O)/C1=C/c1ccc(OCCC)cc1,6.82
P11309,c1c(OCCC)ccc(/C=C2/C(=O)NC(=O)S2)c1,6.82
P11309,C(\c1ccc(OCCC)cc1)=C1\SC(=O)NC1=O,6.82
P11309,c1(/C=C2/C(=O)NC(=O)S2)ccc(OCCC)cc1,6.82
P11309,C1(=C/c2ccc(OCCC)cc2)\C(=O)NC(=O)S1,6.82
P11309,C(COc1ccc(/C=C2\SC(=O)NC2=O)cc1)C,6.82
P11309,O=C1/C(=C/c2ccc(OCCC)cc2)SC(=O)N1,6.82
P11309,c1c(OCCC)ccc(/C=C2/C(=O)NC(=O)S2)c1,6.82
P11309,c1cc(OCCC)ccc1/C=C1\SC(=O)NC1=O,6.82
P11309,C1(=C/c2ccc(OCCC)cc2)\C(=O)NC(=O)S1,6.82
P11309,c1c(/C=C2\SC(=O)NC2=O)ccc(OCCC)c1,6.82
P11309,C(\c1ccc(OCCC)cc1)=C1/C(=O)NC(=O)S1,6.82
P11309,CCCOc1ccc(/C=C2\SC(=O)NC2=O)cc1,6.82
P11309,C[C@@]12[C@](C[C@@H](O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)(C(=O)OC)O,6.82
P11309,c1ccc2n3c4c5n(c6c(cccc6)c5c5c(c4c2c1)C(=O)NC5)[C@]1(C)[C@@](O)(C(=O)OC)C[C@H]3O1,6.82
P11309,C1(=O)c2c(c3c4c(cccc4)n4c3c3c2c2ccccc2n3[C@@H]2O[C@@]4(C)[C@@](O)(C(OC)=O)C2)CN1,6.82
P11309,N1C(=O)c2c3c4ccccc4n4c3c3n(c5ccccc5c3c2C1)[C@]1(C)[C@@](O)(C(OC)=O)C[C@H]4O1,6.82
P11309,C1NC(=O)c2c3c4ccccc4n4c3c3c(c5c(cccc5)n3[C@]3(C)[C@@](O)(C(=O)OC)C[C@H]4O3)c21,6.82
P11309,C1[C@](O)(C(=O)OC)[C@]2(C)O[C@H]1n1c3c(cccc3)c3c4c(c5c(c31)n2c1ccccc51)CNC4=O,6.82
P11309,n12c3ccccc3c3c4c(c5c(n(c6ccccc65)[C@@H]5O[C@@]1(C)[C@](C(=O)OC)(O)C5)c23)C(=O)NC4,6.82
P11309,O[C@@]1(C(=O)OC)[C@@]2(C)n3c4ccccc4c4c5c(c6c(n(c7c6cccc7)[C@@H](C1)O2)c34)C(=O)NC5,6.82
P11309,COC(=O)[C@@]1(O)C[C@@H]2n3c4c(c5c(c6c7c(n(c46)[C@@]1(C)O2)cccc7)CNC5=O)c1c3cccc1,6.82
P11309,O1[C@@]2(C)[C@](C(OC)=O)(O)C[C@@H]1n1c3c4n2c2c(cccc2)c4c2c(c3c3ccccc13)C(=O)NC2,6.82
P11309,[C@@]12(C)n3c4c(cccc4)c4c3c3c(c5c4CNC5=O)c4c(n3[C@@H](C[C@]1(O)C(OC)=O)O2)cccc4,6.82
P11309,C[C@@]12[C@@](O)(C(OC)=O)C[C@@H](O1)n1c3c(c4c(c5c6c(cccc6)n2c35)CNC4=O)c2c1cccc2,6.82
P11309,n12c3c4n(c5c(cccc5)c4c4c(c3c3ccccc13)C(=O)NC4)[C@@]1(C)O[C@@H]2C[C@]1(O)C(OC)=O,6.82
P11309,N1Cc2c3c4c5n(c6ccccc6c5c2C1=O)[C@@H]1O[C@@](C)([C@@](O)(C(=O)OC)C1)n4c1c3cccc1,6.82
P11309,c12c3c(c4c5c(cccc5)n5c4c1n(c1ccccc21)[C@H]1C[C@](O)(C(OC)=O)[C@]5(C)O1)CNC3=O,6.82
P11309,C1=CC2=NN=C(N2C=C1)C3=NC4=C(C=CC=C4OC5=CC=NC=C5)C=C3,6.82
P11309,c12c(Oc3ccncc3)cccc1ccc(-c1n3c(cccc3)nn1)n2,6.82
P11309,c1c(Oc2cccc3c2nc(-c2n4c(nn2)cccc4)cc3)ccnc1,6.82
P11309,c1c(Oc2c3nc(-c4nnc5ccccn54)ccc3ccc2)ccnc1,6.82
P11309,c1(Oc2c3nc(-c4n5c(cccc5)nn4)ccc3ccc2)ccncc1,6.82
P11309,c1c2nnc(-c3ccc4c(n3)c(Oc3ccncc3)ccc4)n2ccc1,6.82
P11309,c12nnc(-c3nc4c(Oc5ccncc5)cccc4cc3)n1cccc2,6.82
P11309,c1cnccc1Oc1cccc2c1nc(-c1n3ccccc3nn1)cc2,6.82
P11309,c1c(-c2nnc3ccccn23)nc2c(c1)cccc2Oc1ccncc1,6.82
P11309,c1(Oc2c3c(ccc2)ccc(-c2nnc4n2cccc4)n3)ccncc1,6.82
P11309,n1c(-c2n3c(nn2)cccc3)ccc2cccc(Oc3ccncc3)c12,6.82
P11309,c1cnccc1Oc1c2c(ccc(-c3nnc4n3cccc4)n2)ccc1,6.82
P11309,c1nccc(Oc2c3nc(-c4n5c(cccc5)nn4)ccc3ccc2)c1,6.82
P11309,c12c(ccc(-c3nnc4ccccn34)n1)cccc2Oc1ccncc1,6.82
P11309,c12nnc(-c3nc4c(cccc4Oc4ccncc4)cc3)n1cccc2,6.82
P11309,C1[C@H](N2C=C(C=C2C(=O)N1)C3=CC(=NC=C3)F)CC(=O)N[C@H](CN)C4=CC=CC=C4,6.82
P11309,c1cccc([C@@H](CN)NC(C[C@H]2n3c(cc(-c4cc(F)ncc4)c3)C(=O)NC2)=O)c1,6.82
P11309,NC[C@@H](NC(=O)C[C@H]1n2cc(-c3ccnc(F)c3)cc2C(=O)NC1)c1ccccc1,6.82
P11309,c1cccc([C@H](NC(C[C@@H]2CNC(=O)c3cc(-c4cc(F)ncc4)cn32)=O)CN)c1,6.82
P11309,O=C(N[C@@H](c1ccccc1)CN)C[C@H]1n2cc(-c3ccnc(F)c3)cc2C(=O)NC1,6.82
P11309,c1c(-c2ccnc(F)c2)cn2c1C(=O)NC[C@H]2CC(=O)N[C@H](CN)c1ccccc1,6.82
P11309,c1c(-c2cc(F)ncc2)cc2n1[C@H](CC(=O)N[C@H](CN)c1ccccc1)CNC2=O,6.82
P11309,c1cc([C@H](NC(C[C@@H]2CNC(=O)c3n2cc(-c2cc(F)ncc2)c3)=O)CN)ccc1,6.82
P11309,c1cccc([C@H](NC(C[C@H]2n3c(cc(-c4cc(F)ncc4)c3)C(=O)NC2)=O)CN)c1,6.82
P11309,C1(=O)NC[C@@H](CC(N[C@@H](c2ccccc2)CN)=O)n2cc(-c3ccnc(F)c3)cc21,6.82
P11309,c1c([C@H](NC(C[C@H]2n3cc(-c4ccnc(F)c4)cc3C(=O)NC2)=O)CN)cccc1,6.82
P11309,N1C(=O)c2n(cc(-c3cc(F)ncc3)c2)[C@H](CC(=O)N[C@H](CN)c2ccccc2)C1,6.82
P11309,O=C1NC[C@@H](CC(=O)N[C@H](CN)c2ccccc2)n2cc(-c3ccnc(F)c3)cc21,6.82
P11309,c1cc([C@@H](CN)NC(C[C@@H]2CNC(=O)c3cc(-c4ccnc(F)c4)cn32)=O)ccc1,6.82
P11309,c1c(-c2cn3c(c2)C(=O)NC[C@H]3CC(N[C@H](CN)c2ccccc2)=O)ccnc1F,6.82
P11309,C1CNCCC1C(=O)NC2=C3C(=CC(=C2)Br)C=C(O3)C(=O)O,6.82
P11309,c12c(c(NC(C3CCNCC3)=O)cc(Br)c1)oc(C(O)=O)c2,6.82
P11309,c1(C(O)=O)oc2c(NC(C3CCNCC3)=O)cc(Br)cc2c1,6.82
P11309,C1NCCC(C(=O)Nc2cc(Br)cc3c2oc(C(=O)O)c3)C1,6.82
P11309,C1NCCC(C(Nc2c3oc(C(=O)O)cc3cc(Br)c2)=O)C1,6.82
P11309,Brc1cc2c(c(NC(C3CCNCC3)=O)c1)oc(C(O)=O)c2,6.82
P11309,C(c1cc2cc(Br)cc(NC(=O)C3CCNCC3)c2o1)(=O)O,6.82
P11309,C(=O)(c1oc2c(NC(C3CCNCC3)=O)cc(Br)cc2c1)O,6.82
P11309,Brc1cc2c(c(NC(C3CCNCC3)=O)c1)oc(C(O)=O)c2,6.82
P11309,O=C(O)c1oc2c(cc(Br)cc2NC(=O)C2CCNCC2)c1,6.82
P11309,C1CNCCC1C(Nc1cc(Br)cc2cc(C(O)=O)oc12)=O,6.82
P11309,c12cc(C(=O)O)oc1c(NC(=O)C1CCNCC1)cc(Br)c2,6.82
P11309,c12c(c(NC(C3CCNCC3)=O)cc(Br)c1)oc(C(=O)O)c2,6.82
P11309,c1(Br)cc(NC(C2CCNCC2)=O)c2c(c1)cc(C(O)=O)o2,6.82
P11309,c1(C(O)=O)cc2cc(Br)cc(NC(C3CCNCC3)=O)c2o1,6.82
P11309,C1CC(C=C(C1)C2=C(C=NC=C2)NC3=CC=CC4=CN=C(N=C43)C5=C(C=CC=C5F)F)N,6.82
P11309,c1(-c2ncc3c(n2)c(Nc2cnccc2C2=CC(N)CCC2)ccc3)c(F)cccc1F,6.82
P11309,c1(C2=CC(N)CCC2)c(Nc2cccc3c2nc(-c2c(F)cccc2F)nc3)cncc1,6.82
P11309,c12c(cnc(-c3c(F)cccc3F)n1)cccc2Nc1c(C2=CC(N)CCC2)ccnc1,6.82
P11309,C1CCC(N)C=C1c1c(Nc2c3nc(-c4c(F)cccc4F)ncc3ccc2)cncc1,6.82
P11309,c1(F)cccc(F)c1-c1nc2c(cn1)cccc2Nc1cnccc1C1=CC(N)CCC1,6.82
P11309,c1c2cnc(-c3c(F)cccc3F)nc2c(Nc2c(C3=CC(N)CCC3)ccnc2)cc1,6.82
P11309,c1(F)c(-c2nc3c(cccc3Nc3cnccc3C3=CC(N)CCC3)cn2)c(F)ccc1,6.82
P11309,c1(F)cccc(F)c1-c1ncc2cccc(Nc3c(C4=CC(N)CCC4)ccnc3)c2n1,6.82
P11309,c1(-c2ncc3c(c(Nc4cnccc4C4=CC(N)CCC4)ccc3)n2)c(F)cccc1F,6.82
P11309,N(c1c(C2=CC(N)CCC2)ccnc1)c1c2c(cnc(-c3c(F)cccc3F)n2)ccc1,6.82
P11309,c1cncc(Nc2cccc3cnc(-c4c(F)cccc4F)nc23)c1C1=CC(N)CCC1,6.82
P11309,c1(Nc2c(C3=CC(N)CCC3)ccnc2)c2nc(-c3c(F)cccc3F)ncc2ccc1,6.82
P11309,c1cc2cnc(-c3c(F)cccc3F)nc2c(Nc2c(C3=CC(N)CCC3)ccnc2)c1,6.82
P11309,c1c(C2=CC(N)CCC2)c(Nc2c3nc(-c4c(F)cccc4F)ncc3ccc2)cnc1,6.82
P11309,CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=CN(C5=CC=CC=C54)CCCN(C)C,6.82
P11309,c1n(C)c2ccccc2c1C1=C(c2cn(CCCN(C)C)c3ccccc23)C(=O)NC1=O,6.82
P11309,c1c2c(ccc1)n(CCCN(C)C)cc2C1=C(c2cn(C)c3ccccc32)C(=O)NC1=O,6.82
P11309,c1c(C2=C(c3c4c(cccc4)n(CCCN(C)C)c3)C(=O)NC2=O)c2ccccc2n1C,6.82
P11309,C1(=O)C(c2c3ccccc3n(C)c2)=C(c2c3ccccc3n(CCCN(C)C)c2)C(=O)N1,6.82
P11309,n1(C)c2ccccc2c(C2=C(c3c4ccccc4n(CCCN(C)C)c3)C(=O)NC2=O)c1,6.82
P11309,N(CCCn1c2c(c(C3=C(c4c5c(n(C)c4)cccc5)C(=O)NC3=O)c1)cccc2)(C)C,6.82
P11309,C1(=O)NC(=O)C(c2cn(CCCN(C)C)c3ccccc23)=C1c1cn(C)c2ccccc12,6.82
P11309,c1cccc2c1n(CCCN(C)C)cc2C1=C(c2cn(C)c3ccccc32)C(=O)NC1=O,6.82
P11309,C1(c2cn(C)c3ccccc32)=C(c2cn(CCCN(C)C)c3ccccc23)C(=O)NC1=O,6.82
P11309,n1(C)cc(C2=C(c3c4c(cccc4)n(CCCN(C)C)c3)C(=O)NC2=O)c2ccccc12,6.82
P11309,C1(=O)C(c2c3c(cccc3)n(C)c2)=C(c2cn(CCCN(C)C)c3ccccc23)C(=O)N1,6.82
P11309,c12c(C3=C(c4c5c(cccc5)n(C)c4)C(=O)NC3=O)cn(CCCN(C)C)c1cccc2,6.82
P11309,n1(C)cc(C2=C(c3cn(CCCN(C)C)c4c3cccc4)C(=O)NC2=O)c2c1cccc2,6.82
P11309,n1(C)c2ccccc2c(C2=C(c3cn(CCCN(C)C)c4ccccc34)C(=O)NC2=O)c1,6.82
P11309,C1CS(=O)(=O)CCC1CNC2=NC3=C(C=NN3C=C2)C4=CC(=CC=C4)OC(F)(F)F,6.83
P11309,c1c(OC(F)(F)F)cc(-c2cnn3ccc(NCC4CCS(=O)(=O)CC4)nc32)cc1,6.83
P11309,C1(CNc2ccn3c(c(-c4cc(OC(F)(F)F)ccc4)cn3)n2)CCS(=O)(=O)CC1,6.83
P11309,C1CC(CNc2ccn3ncc(-c4cc(OC(F)(F)F)ccc4)c3n2)CCS1(=O)=O,6.83
P11309,C(C1CCS(=O)(=O)CC1)Nc1nc2c(-c3cccc(OC(F)(F)F)c3)cnn2cc1,6.83
P11309,n1cc(-c2cc(OC(F)(F)F)ccc2)c2n1ccc(NCC1CCS(=O)(=O)CC1)n2,6.83
P11309,c1ccc(-c2cnn3ccc(NCC4CCS(=O)(=O)CC4)nc32)cc1OC(F)(F)F,6.83
P11309,c1ccc(-c2c3nc(NCC4CCS(=O)(=O)CC4)ccn3nc2)cc1OC(F)(F)F,6.83
P11309,FC(Oc1cc(-c2cnn3ccc(NCC4CCS(=O)(=O)CC4)nc32)ccc1)(F)F,6.83
P11309,C1S(=O)(=O)CCC(CNc2ccn3ncc(-c4cc(OC(F)(F)F)ccc4)c3n2)C1,6.83
P11309,c1c(-c2c3nc(NCC4CCS(=O)(=O)CC4)ccn3nc2)cc(OC(F)(F)F)cc1,6.83
P11309,C1C(CNc2ccn3ncc(-c4cccc(OC(F)(F)F)c4)c3n2)CCS(=O)(=O)C1,6.83
P11309,C1S(=O)(=O)CCC(CNc2ccn3ncc(-c4cc(OC(F)(F)F)ccc4)c3n2)C1,6.83
P11309,O=S1(=O)CCC(CNc2ccn3c(c(-c4cccc(OC(F)(F)F)c4)cn3)n2)CC1,6.83
P11309,c1(-c2cccc(OC(F)(F)F)c2)c2n(nc1)ccc(NCC1CCS(=O)(=O)CC1)n2,6.83
P11309,C1COCCC1CNC2=NC3=C(C=NN3C=C2)C4=CC(=CC=C4)C(F)(F)F,6.83
P11309,c1nn2ccc(NCC3CCOCC3)nc2c1-c1cccc(C(F)(F)F)c1,6.83
P11309,C1(CNc2ccn3ncc(-c4cccc(C(F)(F)F)c4)c3n2)CCOCC1,6.83
P11309,c1(-c2c3nc(NCC4CCOCC4)ccn3nc2)cc(C(F)(F)F)ccc1,6.83
P11309,C1CC(CNc2ccn3c(c(-c4cccc(C(F)(F)F)c4)cn3)n2)CCO1,6.83
P11309,FC(c1cccc(-c2cnn3ccc(NCC4CCOCC4)nc23)c1)(F)F,6.83
P11309,N(c1ccn2ncc(-c3cc(C(F)(F)F)ccc3)c2n1)CC1CCOCC1,6.83
P11309,c1(C(F)(F)F)cccc(-c2cnn3ccc(NCC4CCOCC4)nc23)c1,6.83
P11309,N(c1nc2n(ncc2-c2cc(C(F)(F)F)ccc2)cc1)CC1CCOCC1,6.83
P11309,n12ccc(NCC3CCOCC3)nc1c(-c1cccc(C(F)(F)F)c1)cn2,6.83
P11309,C1C(CNc2ccn3c(c(-c4cc(C(F)(F)F)ccc4)cn3)n2)CCOC1,6.83
P11309,O1CCC(CNc2nc3c(-c4cc(C(F)(F)F)ccc4)cnn3cc2)CC1,6.83
P11309,c1ccc(C(F)(F)F)cc1-c1cnn2ccc(NCC3CCOCC3)nc21,6.83
P11309,FC(F)(c1cc(-c2c3nc(NCC4CCOCC4)ccn3nc2)ccc1)F,6.83
P11309,c1(NCC2CCOCC2)ccn2c(n1)c(-c1cc(C(F)(F)F)ccc1)cn2,6.83
P11309,C1[C@@H](N2C=C(C=C2C(=O)N1)C3=CC(=CC=C3)F)CC(=O)N[C@@H](CC4=CC=CC=C4)CO,6.85
P11309,c1ccc(C[C@H](NC(=O)C[C@H]2CNC(=O)c3cc(-c4cccc(F)c4)cn32)CO)cc1,6.85
P11309,C1[C@H](CC(=O)N[C@@H](Cc2ccccc2)CO)n2cc(-c3cc(F)ccc3)cc2C(=O)N1,6.85
P11309,C(C[C@H]1CNC(=O)c2n1cc(-c1cccc(F)c1)c2)(=O)N[C@@H](Cc1ccccc1)CO,6.85
P11309,c1c(-c2cc3n(c2)[C@@H](CC(N[C@H](CO)Cc2ccccc2)=O)CNC3=O)cc(F)cc1,6.85
P11309,n12cc(-c3cc(F)ccc3)cc1C(=O)NC[C@@H]2CC(N[C@H](CO)Cc1ccccc1)=O,6.85
P11309,c1(F)cccc(-c2cn3c(c2)C(=O)NC[C@@H]3CC(N[C@@H](Cc2ccccc2)CO)=O)c1,6.85
P11309,C([C@H]1CNC(=O)c2cc(-c3cc(F)ccc3)cn21)C(N[C@H](CO)Cc1ccccc1)=O,6.85
P11309,c1ccccc1C[C@@H](CO)NC(C[C@@H]1n2cc(-c3cccc(F)c3)cc2C(=O)NC1)=O,6.85
P11309,C1(=O)NC[C@H](CC(N[C@H](CO)Cc2ccccc2)=O)n2cc(-c3cccc(F)c3)cc21,6.85
P11309,O=C(C[C@H]1CNC(=O)c2cc(-c3cccc(F)c3)cn21)N[C@@H](Cc1ccccc1)CO,6.85
P11309,c1c(-c2cc3n(c2)[C@@H](CC(N[C@@H](Cc2ccccc2)CO)=O)CNC3=O)cccc1F,6.85
P11309,c1(C[C@H](NC(C[C@H]2CNC(=O)c3cc(-c4cc(F)ccc4)cn32)=O)CO)ccccc1,6.85
P11309,O=C1NC[C@H](CC(=O)N[C@@H](Cc2ccccc2)CO)n2c1cc(-c1cccc(F)c1)c2,6.85
P11309,[C@@H]1(CC(N[C@H](CO)Cc2ccccc2)=O)n2c(cc(-c3cccc(F)c3)c2)C(=O)NC1,6.85
P11309,C1=CC2=C(C=C1C3=NN=C(S3)N)C(=CN2)C4=CN=CC(=N4)N,6.85
P11309,c12c(-c3nc(N)cnc3)c[nH]c1ccc(-c1nnc(N)s1)c2,6.85
P11309,c1(-c2c3c([nH]c2)ccc(-c2nnc(N)s2)c3)nc(N)cnc1,6.85
P11309,c1c(-c2c[nH]c3ccc(-c4sc(N)nn4)cc23)nc(N)cn1,6.85
P11309,Nc1cncc(-c2c[nH]c3ccc(-c4nnc(N)s4)cc23)n1,6.85
P11309,c1c(-c2cncc(N)n2)c2cc(-c3sc(N)nn3)ccc2[nH]1,6.85
P11309,c12c([nH]cc1-c1nc(N)cnc1)ccc(-c1sc(N)nn1)c2,6.85
P11309,c12c(-c3cncc(N)n3)c[nH]c1ccc(-c1sc(N)nn1)c2,6.85
P11309,c12c([nH]cc1-c1cncc(N)n1)ccc(-c1nnc(N)s1)c2,6.85
P11309,c1(-c2nnc(N)s2)cc2c(cc1)[nH]cc2-c1nc(N)cnc1,6.85
P11309,Nc1nc(-c2c[nH]c3ccc(-c4nnc(N)s4)cc23)cnc1,6.85
P11309,c1(N)nnc(-c2cc3c(cc2)[nH]cc3-c2nc(N)cnc2)s1,6.85
P11309,c1c(-c2sc(N)nn2)cc2c([nH]cc2-c2nc(N)cnc2)c1,6.85
P11309,s1c(N)nnc1-c1ccc2c(c(-c3cncc(N)n3)c[nH]2)c1,6.85
P11309,c1c(-c2nc(N)cnc2)c2c(ccc(-c3nnc(N)s3)c2)[nH]1,6.85
P11309,C1CN(CC1C(=O)O)CC2=NC(=O)C3=C(N2)C4=C(O3)C=CC(=C4)Br,6.85
P11309,C1N(Cc2[nH]c3c(oc4ccc(Br)cc43)c(=O)n2)CCC1C(=O)O,6.85
P11309,C1CN(Cc2[nH]c3c(oc4ccc(Br)cc34)c(=O)n2)CC1C(O)=O,6.85
P11309,c12[nH]c(CN3CC(C(=O)O)CC3)nc(=O)c1oc1ccc(Br)cc21,6.85
P11309,o1c2ccc(Br)cc2c2[nH]c(CN3CC(C(=O)O)CC3)nc(=O)c12,6.85
P11309,C(N1CCC(C(O)=O)C1)c1nc(=O)c2oc3ccc(Br)cc3c2[nH]1,6.85
P11309,C1(C(O)=O)CCN(Cc2nc(=O)c3c([nH]2)c2c(o3)ccc(Br)c2)C1,6.85
P11309,c1cc(Br)cc2c1oc1c(=O)nc(CN3CCC(C(=O)O)C3)[nH]c12,6.85
P11309,c12c([nH]c(CN3CC(C(O)=O)CC3)nc1=O)c1cc(Br)ccc1o2,6.85
P11309,o1c2c(cc(Br)cc2)c2c1c(=O)nc(CN1CC(C(O)=O)CC1)[nH]2,6.85
P11309,O=c1c2oc3ccc(Br)cc3c2[nH]c(CN2CC(C(O)=O)CC2)n1,6.85
P11309,N1(Cc2nc(=O)c3oc4c(cc(Br)cc4)c3[nH]2)CCC(C(O)=O)C1,6.85
P11309,c12c([nH]c(CN3CCC(C(=O)O)C3)nc1=O)c1cc(Br)ccc1o2,6.85
P11309,O=C(O)C1CCN(Cc2[nH]c3c4cc(Br)ccc4oc3c(=O)n2)C1,6.85
P11309,Brc1cc2c(oc3c(=O)nc(CN4CC(C(=O)O)CC4)[nH]c32)cc1,6.85
P11309,CC(C)(CN)COC1=C2C(=C(C=C1)F)C=CC(=N2)C3=NN=C4N3C=CC=C4,6.86
P11309,c1ccc2n(c1)c(-c1nc3c(c(F)ccc3OCC(CN)(C)C)cc1)nn2,6.86
P11309,O(CC(C)(CN)C)c1ccc(F)c2ccc(-c3nnc4ccccn34)nc21,6.86
P11309,c1(-c2nc3c(OCC(C)(CN)C)ccc(F)c3cc2)n2c(cccc2)nn1,6.86
P11309,Fc1c2ccc(-c3n4ccccc4nn3)nc2c(OCC(C)(CN)C)cc1,6.86
P11309,c1(-c2n3c(nn2)cccc3)nc2c(cc1)c(F)ccc2OCC(CN)(C)C,6.86
P11309,c1cccn2c(-c3ccc4c(n3)c(OCC(CN)(C)C)ccc4F)nnc12,6.86
P11309,C(C)(CN)(C)COc1c2nc(-c3n4c(cccc4)nn3)ccc2c(F)cc1,6.86
P11309,C(COc1c2c(c(F)cc1)ccc(-c1nnc3n1cccc3)n2)(C)(C)CN,6.86
P11309,c1(F)c2ccc(-c3n4c(nn3)cccc4)nc2c(OCC(C)(C)CN)cc1,6.86
P11309,C(C(CN)(C)C)Oc1c2c(ccc(-c3nnc4n3cccc4)n2)c(F)cc1,6.86
P11309,c12ccc(-c3n4c(cccc4)nn3)nc1c(OCC(CN)(C)C)ccc2F,6.86
P11309,c1(OCC(C)(C)CN)c2c(ccc(-c3n4ccccc4nn3)n2)c(F)cc1,6.86
P11309,c1(-c2nc3c(cc2)c(F)ccc3OCC(CN)(C)C)n2c(cccc2)nn1,6.86
P11309,c1cc2c(F)ccc(OCC(C)(C)CN)c2nc1-c1n2ccccc2nn1,6.86
P11309,CN1C(=C(C=N1)NC(=O)C2=NC(=CN=C2N)Cl)N3CCC[C@@H](C3)N,6.86
P11309,Nc1c(C(=O)Nc2cnn(C)c2N2C[C@@H](N)CCC2)nc(Cl)cn1,6.86
P11309,c1(N2CCC[C@H](N)C2)c(NC(=O)c2c(N)ncc(Cl)n2)cnn1C,6.86
P11309,Clc1cnc(N)c(C(Nc2c(N3C[C@@H](N)CCC3)n(C)nc2)=O)n1,6.86
P11309,N1(c2c(NC(c3c(N)ncc(Cl)n3)=O)cnn2C)CCC[C@H](N)C1,6.86
P11309,N[C@@H]1CN(c2n(C)ncc2NC(c2nc(Cl)cnc2N)=O)CCC1,6.86
P11309,n1cc(NC(=O)c2c(N)ncc(Cl)n2)c(N2CCC[C@H](N)C2)n1C,6.86
P11309,c1(N2C[C@@H](N)CCC2)c(NC(c2nc(Cl)cnc2N)=O)cnn1C,6.86
P11309,C1[C@H](N)CN(c2c(NC(c3nc(Cl)cnc3N)=O)cnn2C)CC1,6.86
P11309,n1c(N)c(C(Nc2cnn(C)c2N2CCC[C@H](N)C2)=O)nc(Cl)c1,6.86
P11309,C1CC[C@H](N)CN1c1c(NC(=O)c2c(N)ncc(Cl)n2)cnn1C,6.86
P11309,C1[C@@H](N)CCCN1c1n(C)ncc1NC(=O)c1nc(Cl)cnc1N,6.86
P11309,n1c(C(Nc2cnn(C)c2N2CCC[C@H](N)C2)=O)c(N)ncc1Cl,6.86
P11309,C1N(c2c(NC(=O)c3nc(Cl)cnc3N)cnn2C)C[C@@H](N)CC1,6.86
P11309,N1(c2c(NC(=O)c3nc(Cl)cnc3N)cnn2C)CCC[C@H](N)C1,6.86
P11309,C1CCCC(CCC1)NC2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br,6.86
P11309,C1(Nc2[nH]c3c(Br)c(Br)c(Br)c(Br)c3n2)CCCCCCC1,6.86
P11309,C1(Nc2[nH]c3c(c(Br)c(Br)c(Br)c3Br)n2)CCCCCCC1,6.86
P11309,c12nc(NC3CCCCCCC3)[nH]c1c(Br)c(Br)c(Br)c2Br,6.86
P11309,Brc1c(Br)c(Br)c2c(nc(NC3CCCCCCC3)[nH]2)c1Br,6.86
P11309,Brc1c(Br)c(Br)c(Br)c2nc(NC3CCCCCCC3)[nH]c21,6.86
P11309,c1(Br)c2[nH]c(NC3CCCCCCC3)nc2c(Br)c(Br)c1Br,6.86
P11309,N(C1CCCCCCC1)c1nc2c([nH]1)c(Br)c(Br)c(Br)c2Br,6.86
P11309,C1CCCCCCC1Nc1nc2c(c(Br)c(Br)c(Br)c2Br)[nH]1,6.86
P11309,N(c1[nH]c2c(c(Br)c(Br)c(Br)c2Br)n1)C1CCCCCCC1,6.86
P11309,Brc1c(Br)c(Br)c(Br)c2[nH]c(NC3CCCCCCC3)nc21,6.86
P11309,c1(Br)c(Br)c(Br)c2c(c1Br)nc(NC1CCCCCCC1)[nH]2,6.86
P11309,Brc1c2c(c(Br)c(Br)c1Br)nc(NC1CCCCCCC1)[nH]2,6.86
P11309,c12c(Br)c(Br)c(Br)c(Br)c1nc(NC1CCCCCCC1)[nH]2,6.86
P11309,Brc1c(Br)c(Br)c(Br)c2c1[nH]c(NC1CCCCCCC1)n2,6.86
P11309,C1=CC=C(C=C1)COC2=CC=CC(=C2)C3=C4N=C(C=CN4N=C3)NCCN,6.87
P11309,c1(COc2cccc(-c3cnn4c3nc(NCCN)cc4)c2)ccccc1,6.87
P11309,c1ccc(OCc2ccccc2)cc1-c1c2n(nc1)ccc(NCCN)n2,6.87
P11309,n1c2n(ccc1NCCN)ncc2-c1cc(OCc2ccccc2)ccc1,6.87
P11309,c1ccc(OCc2ccccc2)cc1-c1c2nc(NCCN)ccn2nc1,6.87
P11309,c1(NCCN)nc2n(ncc2-c2cc(OCc3ccccc3)ccc2)cc1,6.87
P11309,c1(-c2cc(OCc3ccccc3)ccc2)c2n(nc1)ccc(NCCN)n2,6.87
P11309,c1(NCCN)ccn2c(c(-c3cccc(OCc4ccccc4)c3)cn2)n1,6.87
P11309,c1c(COc2cccc(-c3c4nc(NCCN)ccn4nc3)c2)cccc1,6.87
P11309,C(N)CNc1ccn2c(c(-c3cc(OCc4ccccc4)ccc3)cn2)n1,6.87
P11309,n12c(c(-c3cccc(OCc4ccccc4)c3)cn1)nc(NCCN)cc2,6.87
P11309,c1ccccc1COc1cccc(-c2cnn3ccc(NCCN)nc23)c1,6.87
P11309,c1cc(COc2cccc(-c3c4n(ccc(NCCN)n4)nc3)c2)ccc1,6.87
