target_id,smiles,pAc
P42336,c1(N)nc2cc(-c3cc(S(=O)(N4CCC4(C)C)=O)cnc3)ccn2n1,1.9
P42336,c1c(-c2ccn3nc(N)nc3c2)cncc1S(=O)(=O)N1CCC1(C)C,1.9
P42336,n12nc(N)nc1cc(-c1cncc(S(=O)(=O)N3C(C)(C)CC3)c1)cc2,1.9
P42336,c1c(S(N2C(C)(C)CC2)(=O)=O)cncc1-c1cc2n(nc(N)n2)cc1,1.9
P42336,c1(N)nc2n(ccc(-c3cncc(S(N4CCC4(C)C)(=O)=O)c3)c2)n1,1.9
P42336,C1C(C)(C)N(S(=O)(c2cc(-c3ccn4nc(N)nc4c3)cnc2)=O)C1,1.9
P42336,CC1(C)N(S(c2cncc(-c3ccn4nc(N)nc4c3)c2)(=O)=O)CC1,1.9
P42336,O=S(N1C(C)(C)CC1)(c1cncc(-c2ccn3nc(N)nc3c2)c1)=O,1.9
P42336,O=S(c1cc(-c2cc3nc(N)nn3cc2)cnc1)(=O)N1C(C)(C)CC1,1.9
P42336,n12nc(N)nc1cc(-c1cncc(S(=O)(=O)N3CCC3(C)C)c1)cc2,1.9
P42336,c1c(-c2cncc(S(N3C(C)(C)CC3)(=O)=O)c2)cc2n(nc(N)n2)c1,1.9
P42336,c1(S(N2C(C)(C)CC2)(=O)=O)cncc(-c2cc3nc(N)nn3cc2)c1,1.9
P42336,CNS(=O)(=O)C1=CN=CC(=C1)C2=CC3=NC(=NN3C=C2)N,1.9
P42336,c1c(S(NC)(=O)=O)cc(-c2ccn3nc(N)nc3c2)cn1,1.9
P42336,O=S(NC)(=O)c1cc(-c2cc3n(nc(N)n3)cc2)cnc1,1.9
P42336,c1(-c2ccn3nc(N)nc3c2)cncc(S(=O)(=O)NC)c1,1.9
P42336,O=S(NC)(=O)c1cc(-c2ccn3nc(N)nc3c2)cnc1,1.9
P42336,c1(N)nc2cc(-c3cncc(S(=O)(NC)=O)c3)ccn2n1,1.9
P42336,n1n2ccc(-c3cc(S(NC)(=O)=O)cnc3)cc2nc1N,1.9
P42336,c1c(-c2cncc(S(NC)(=O)=O)c2)ccn2nc(N)nc12,1.9
P42336,c1(N)nn2c(cc(-c3cc(S(=O)(NC)=O)cnc3)cc2)n1,1.9
P42336,c12cc(-c3cc(S(NC)(=O)=O)cnc3)ccn1nc(N)n2,1.9
P42336,c1(S(=O)(NC)=O)cc(-c2ccn3c(nc(N)n3)c2)cnc1,1.9
P42336,n1cc(-c2ccn3nc(N)nc3c2)cc(S(=O)(NC)=O)c1,1.9
P42336,c1cc(-c2cc(S(=O)(NC)=O)cnc2)cc2nc(N)nn12,1.9
P42336,c1cn2c(cc1-c1cc(S(=O)(NC)=O)cnc1)nc(N)n2,1.9
P42336,n1cc(-c2ccn3nc(N)nc3c2)cc(S(=O)(=O)NC)c1,1.9
P42336,CCCNS(=O)(=O)C1=CN=CC(=C1)C2=CC3=NC(=NN3C=C2)N,1.9
P42336,CCCNS(=O)(c1cc(-c2cc3nc(N)nn3cc2)cnc1)=O,1.9
P42336,c1ncc(S(=O)(=O)NCCC)cc1-c1ccn2c(c1)nc(N)n2,1.9
P42336,Nc1nn2ccc(-c3cc(S(=O)(=O)NCCC)cnc3)cc2n1,1.9
P42336,c1(N)nc2n(n1)ccc(-c1cc(S(=O)(NCCC)=O)cnc1)c2,1.9
P42336,c12cc(-c3cncc(S(=O)(=O)NCCC)c3)ccn1nc(N)n2,1.9
P42336,N(CCC)S(c1cncc(-c2cc3nc(N)nn3cc2)c1)(=O)=O,1.9
P42336,c1(S(=O)(=O)NCCC)cc(-c2cc3nc(N)nn3cc2)cnc1,1.9
P42336,n1c(N)nn2ccc(-c3cncc(S(=O)(NCCC)=O)c3)cc12,1.9
P42336,c1(N)nn2c(cc(-c3cc(S(=O)(NCCC)=O)cnc3)cc2)n1,1.9
P42336,c1cn2nc(N)nc2cc1-c1cncc(S(=O)(NCCC)=O)c1,1.9
P42336,c1(-c2cncc(S(=O)(NCCC)=O)c2)cc2nc(N)nn2cc1,1.9
P42336,c1(-c2cncc(S(NCCC)(=O)=O)c2)cc2n(cc1)nc(N)n2,1.9
P42336,n1c(N)nc2cc(-c3cc(S(NCCC)(=O)=O)cnc3)ccn12,1.9
P42336,N(S(=O)(=O)c1cncc(-c2ccn3nc(N)nc3c2)c1)CCC,1.9
P42336,C1=CC=C(C=C1)CNS(=O)(=O)C2=CN=CC(=C2)C3=CC4=NC(=NN4C=C3)N,2.0
P42336,c1ncc(-c2ccn3c(nc(N)n3)c2)cc1S(NCc1ccccc1)(=O)=O,2.0
P42336,c1c(-c2cc(S(=O)(=O)NCc3ccccc3)cnc2)ccn2c1nc(N)n2,2.0
P42336,c1ccc(CNS(c2cncc(-c3ccn4c(nc(N)n4)c3)c2)(=O)=O)cc1,2.0
P42336,S(=O)(c1cc(-c2cc3n(cc2)nc(N)n3)cnc1)(NCc1ccccc1)=O,2.0
P42336,c1(-c2cc3n(nc(N)n3)cc2)cc(S(NCc2ccccc2)(=O)=O)cnc1,2.0
P42336,c1c(CNS(c2cc(-c3cc4n(cc3)nc(N)n4)cnc2)(=O)=O)cccc1,2.0
P42336,c1cc(CNS(=O)(=O)c2cncc(-c3cc4nc(N)nn4cc3)c2)ccc1,2.0
P42336,c1cccc(CNS(=O)(=O)c2cncc(-c3cc4n(nc(N)n4)cc3)c2)c1,2.0
P42336,C(NS(=O)(=O)c1cncc(-c2ccn3nc(N)nc3c2)c1)c1ccccc1,2.0
P42336,c1c(-c2cncc(S(NCc3ccccc3)(=O)=O)c2)cc2nc(N)nn2c1,2.0
P42336,C(NS(c1cc(-c2ccn3c(nc(N)n3)c2)cnc1)(=O)=O)c1ccccc1,2.0
P42336,c1cc(CNS(=O)(c2cncc(-c3cc4n(nc(N)n4)cc3)c2)=O)ccc1,2.0
P42336,C(c1ccccc1)NS(=O)(c1cncc(-c2cc3nc(N)nn3cc2)c1)=O,2.0
P42336,n1cc(S(NCc2ccccc2)(=O)=O)cc(-c2cc3n(cc2)nc(N)n3)c1,2.0
P42336,CC(C)(C(F)(F)F)NS(=O)(=O)C1=CN=CC(=C1)C2=CC3=NC(=NN3C=C2)N,2.0
P42336,c1n2nc(N)nc2cc(-c2cncc(S(=O)(=O)NC(C)(C(F)(F)F)C)c2)c1,2.0
P42336,c1(-c2ccn3nc(N)nc3c2)cncc(S(NC(C)(C)C(F)(F)F)(=O)=O)c1,2.0
P42336,O=S(NC(C)(C(F)(F)F)C)(c1cc(-c2cc3nc(N)nn3cc2)cnc1)=O,2.0
P42336,O=S(=O)(c1cc(-c2cc3n(cc2)nc(N)n3)cnc1)NC(C)(C(F)(F)F)C,2.0
P42336,n1n2c(nc1N)cc(-c1cncc(S(=O)(NC(C)(C(F)(F)F)C)=O)c1)cc2,2.0
P42336,n1cc(S(=O)(NC(C(F)(F)F)(C)C)=O)cc(-c2cc3n(nc(N)n3)cc2)c1,2.0
P42336,N(C(C(F)(F)F)(C)C)S(=O)(c1cc(-c2cc3nc(N)nn3cc2)cnc1)=O,2.0
P42336,CC(C)(NS(=O)(c1cc(-c2cc3nc(N)nn3cc2)cnc1)=O)C(F)(F)F,2.0
P42336,c1(-c2cc(S(NC(C)(C)C(F)(F)F)(=O)=O)cnc2)ccn2c(c1)nc(N)n2,2.0
P42336,FC(F)(F)C(C)(C)NS(=O)(=O)c1cncc(-c2ccn3nc(N)nc3c2)c1,2.0
P42336,c12n(nc(N)n1)ccc(-c1cncc(S(NC(C(F)(F)F)(C)C)(=O)=O)c1)c2,2.0
P42336,CC(C(F)(F)F)(C)NS(c1cc(-c2cc3nc(N)nn3cc2)cnc1)(=O)=O,2.0
P42336,C(F)(F)(C(C)(C)NS(c1cc(-c2cc3n(nc(N)n3)cc2)cnc1)(=O)=O)F,2.0
P42336,FC(C(NS(=O)(=O)c1cncc(-c2ccn3nc(N)nc3c2)c1)(C)C)(F)F,2.0
P42336,CCN(CC)S(=O)(=O)C1=CN=CC(=C1)C2=CC3=NC(=NN3C=C2)N,2.1
P42336,CCN(S(=O)(=O)c1cc(-c2cc3n(nc(N)n3)cc2)cnc1)CC,2.1
P42336,c1c2nc(N)nn2ccc1-c1cc(S(=O)(N(CC)CC)=O)cnc1,2.1
P42336,c1c(-c2ccn3c(nc(N)n3)c2)cncc1S(N(CC)CC)(=O)=O,2.1
P42336,c1cc(-c2cncc(S(N(CC)CC)(=O)=O)c2)cc2nc(N)nn12,2.1
P42336,c1(S(=O)(N(CC)CC)=O)cc(-c2cc3n(cc2)nc(N)n3)cnc1,2.1
P42336,n12ccc(-c3cc(S(=O)(N(CC)CC)=O)cnc3)cc1nc(N)n2,2.1
P42336,c1(N)nn2c(n1)cc(-c1cncc(S(=O)(N(CC)CC)=O)c1)cc2,2.1
P42336,O=S(c1cc(-c2cc3n(cc2)nc(N)n3)cnc1)(N(CC)CC)=O,2.1
P42336,c1cn2nc(N)nc2cc1-c1cncc(S(N(CC)CC)(=O)=O)c1,2.1
P42336,C(N(S(c1cc(-c2cc3nc(N)nn3cc2)cnc1)(=O)=O)CC)C,2.1
P42336,c1(N)nc2cc(-c3cncc(S(=O)(=O)N(CC)CC)c3)ccn2n1,2.1
P42336,c1(S(=O)(=O)N(CC)CC)cncc(-c2cc3nc(N)nn3cc2)c1,2.1
P42336,CCN(S(=O)(c1cncc(-c2cc3nc(N)nn3cc2)c1)=O)CC,2.1
P42336,O=S(N(CC)CC)(c1cc(-c2cc3n(cc2)nc(N)n3)cnc1)=O,2.1
P42336,C1=CN2C(=NC(=N2)N)C=C1C3=CC(=CN=C3)S(=O)(=O)NCC(F)(F)F,2.1
P42336,Nc1nc2cc(-c3cncc(S(NCC(F)(F)F)(=O)=O)c3)ccn2n1,2.1
P42336,C(CNS(c1cc(-c2ccn3nc(N)nc3c2)cnc1)(=O)=O)(F)(F)F,2.1
P42336,c1(-c2ccn3nc(N)nc3c2)cncc(S(NCC(F)(F)F)(=O)=O)c1,2.1
P42336,c1n2nc(N)nc2cc(-c2cc(S(=O)(=O)NCC(F)(F)F)cnc2)c1,2.1
P42336,c1c(-c2cc3nc(N)nn3cc2)cc(S(=O)(=O)NCC(F)(F)F)cn1,2.1
P42336,c1cc(-c2cncc(S(NCC(F)(F)F)(=O)=O)c2)cc2n1nc(N)n2,2.1
P42336,n1cc(S(=O)(NCC(F)(F)F)=O)cc(-c2ccn3c(nc(N)n3)c2)c1,2.1
P42336,FC(F)(F)CNS(c1cc(-c2cc3nc(N)nn3cc2)cnc1)(=O)=O,2.1
P42336,n12ccc(-c3cncc(S(=O)(NCC(F)(F)F)=O)c3)cc1nc(N)n2,2.1
P42336,C(NS(c1cc(-c2ccn3nc(N)nc3c2)cnc1)(=O)=O)C(F)(F)F,2.1
P42336,S(=O)(c1cncc(-c2cc3n(nc(N)n3)cc2)c1)(=O)NCC(F)(F)F,2.1
P42336,c1ncc(-c2cc3n(cc2)nc(N)n3)cc1S(=O)(=O)NCC(F)(F)F,2.1
P42336,c1(-c2cncc(S(=O)(NCC(F)(F)F)=O)c2)cc2n(cc1)nc(N)n2,2.1
P42336,O=S(NCC(F)(F)F)(c1cc(-c2ccn3c(nc(N)n3)c2)cnc1)=O,2.1
P42336,CC(C)(C)NS(=O)(=O)C1=CN=CC(=C1)C2=CC3=NC(=NN3C(=C2)F)N,2.4
P42336,c1ncc(S(NC(C)(C)C)(=O)=O)cc1-c1cc(F)n2nc(N)nc2c1,2.4
P42336,N(C(C)(C)C)S(c1cc(-c2cc3n(c(F)c2)nc(N)n3)cnc1)(=O)=O,2.4
P42336,c1c(S(=O)(=O)NC(C)(C)C)cc(-c2cc(F)n3c(nc(N)n3)c2)cn1,2.4
P42336,c12nc(N)nn1c(F)cc(-c1cc(S(=O)(=O)NC(C)(C)C)cnc1)c2,2.4
P42336,CC(NS(c1cc(-c2cc3n(nc(N)n3)c(F)c2)cnc1)(=O)=O)(C)C,2.4
P42336,c12cc(-c3cncc(S(NC(C)(C)C)(=O)=O)c3)cc(F)n1nc(N)n2,2.4
P42336,c1c(-c2cncc(S(=O)(NC(C)(C)C)=O)c2)cc(F)n2nc(N)nc12,2.4
P42336,c1(F)cc(-c2cncc(S(=O)(=O)NC(C)(C)C)c2)cc2nc(N)nn12,2.4
P42336,CC(C)(NS(=O)(c1cc(-c2cc3n(nc(N)n3)c(F)c2)cnc1)=O)C,2.4
P42336,c1(-c2cncc(S(=O)(=O)NC(C)(C)C)c2)cc(F)n2nc(N)nc2c1,2.4
P42336,c1(F)n2c(nc(N)n2)cc(-c2cncc(S(NC(C)(C)C)(=O)=O)c2)c1,2.4
P42336,Fc1cc(-c2cc(S(NC(C)(C)C)(=O)=O)cnc2)cc2nc(N)nn12,2.4
P42336,Nc1nc2n(c(F)cc(-c3cncc(S(=O)(=O)NC(C)(C)C)c3)c2)n1,2.4
P42336,n1cc(S(=O)(=O)NC(C)(C)C)cc(-c2cc3n(c(F)c2)nc(N)n3)c1,2.4
P42336,COC1=CC=C(C=C1)C(C(=O)C2=CC=C(C=C2)OC)OC(=O)C3=CC=C(C=C3)F,2.55
P42336,c1(OC)ccc(C(OC(c2ccc(F)cc2)=O)C(c2ccc(OC)cc2)=O)cc1,2.55
P42336,c1c(C(=O)C(c2ccc(OC)cc2)OC(=O)c2ccc(F)cc2)ccc(OC)c1,2.55
P42336,C(c1ccc(F)cc1)(=O)OC(c1ccc(OC)cc1)C(=O)c1ccc(OC)cc1,2.55
P42336,O(C)c1ccc(C(C(c2ccc(OC)cc2)=O)OC(c2ccc(F)cc2)=O)cc1,2.55
P42336,c1cc(C(=O)C(c2ccc(OC)cc2)OC(=O)c2ccc(F)cc2)ccc1OC,2.55
P42336,c1c(F)ccc(C(OC(C(=O)c2ccc(OC)cc2)c2ccc(OC)cc2)=O)c1,2.55
P42336,c1(C(OC(c2ccc(F)cc2)=O)C(c2ccc(OC)cc2)=O)ccc(OC)cc1,2.55
P42336,C(c1ccc(OC)cc1)(OC(=O)c1ccc(F)cc1)C(c1ccc(OC)cc1)=O,2.55
P42336,c1(C(C(c2ccc(OC)cc2)OC(c2ccc(F)cc2)=O)=O)ccc(OC)cc1,2.55
P42336,c1c(OC)ccc(C(OC(c2ccc(F)cc2)=O)C(=O)c2ccc(OC)cc2)c1,2.55
P42336,O(C)c1ccc(C(C(OC(=O)c2ccc(F)cc2)c2ccc(OC)cc2)=O)cc1,2.55
P42336,O(C(c1ccc(OC)cc1)C(c1ccc(OC)cc1)=O)C(=O)c1ccc(F)cc1,2.55
P42336,c1(F)ccc(C(=O)OC(C(=O)c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,2.55
P42336,c1cc(F)ccc1C(OC(C(c1ccc(OC)cc1)=O)c1ccc(OC)cc1)=O,2.55
P42336,C1=CC=C(C=C1)C(C(=O)C2=CC=CC=C2)OC(=O)C3=CC=CC=C3,2.58
P42336,c1ccc(C(C(OC(c2ccccc2)=O)c2ccccc2)=O)cc1,2.58
P42336,c1ccccc1C(OC(c1ccccc1)=O)C(c1ccccc1)=O,2.58
P42336,c1ccccc1C(C(OC(c1ccccc1)=O)c1ccccc1)=O,2.58
P42336,c1ccccc1C(C(=O)c1ccccc1)OC(c1ccccc1)=O,2.58
P42336,c1c(C(=O)OC(C(c2ccccc2)=O)c2ccccc2)cccc1,2.58
P42336,O=C(OC(C(=O)c1ccccc1)c1ccccc1)c1ccccc1,2.58
P42336,c1c(C(OC(C(=O)c2ccccc2)c2ccccc2)=O)cccc1,2.58
P42336,c1c(C(C(c2ccccc2)=O)OC(c2ccccc2)=O)cccc1,2.58
P42336,C(OC(=O)c1ccccc1)(C(c1ccccc1)=O)c1ccccc1,2.58
P42336,c1cccc(C(OC(C(c2ccccc2)=O)c2ccccc2)=O)c1,2.58
P42336,c1cc(C(OC(c2ccccc2)=O)C(=O)c2ccccc2)ccc1,2.58
P42336,c1ccc(C(C(c2ccccc2)OC(c2ccccc2)=O)=O)cc1,2.58
P42336,c1(C(OC(c2ccccc2)C(=O)c2ccccc2)=O)ccccc1,2.58
P42336,c1(C(OC(=O)c2ccccc2)C(=O)c2ccccc2)ccccc1,2.58
P42336,C1=CC=C(C=C1)C(C(=O)C2=CC=CC=C2)O,2.67
P42336,c1(C(C(c2ccccc2)O)=O)ccccc1,2.67
P42336,c1(C(O)C(=O)c2ccccc2)ccccc1,2.67
P42336,C(C(=O)c1ccccc1)(c1ccccc1)O,2.67
P42336,O=C(C(O)c1ccccc1)c1ccccc1,2.67
P42336,c1ccc(C(C(O)c2ccccc2)=O)cc1,2.67
P42336,c1cccc(C(C(c2ccccc2)O)=O)c1,2.67
P42336,c1cc(C(O)C(c2ccccc2)=O)ccc1,2.67
P42336,c1(C(=O)C(c2ccccc2)O)ccccc1,2.67
P42336,c1ccccc1C(C(c1ccccc1)=O)O,2.67
P42336,OC(C(c1ccccc1)=O)c1ccccc1,2.67
P42336,c1ccccc1C(=O)C(O)c1ccccc1,2.67
P42336,c1ccc(C(O)C(=O)c2ccccc2)cc1,2.67
P42336,c1c(C(=O)C(c2ccccc2)O)cccc1,2.67
P42336,c1cc(C(=O)C(O)c2ccccc2)ccc1,2.67
P42336,C1=CC=C(C=C1)C(C(=O)C2=CC=CC=C2)OC(=O)C3=CC=C(C=C3)F,2.89
P42336,c1cccc(C(C(OC(=O)c2ccc(F)cc2)c2ccccc2)=O)c1,2.89
P42336,C(c1ccc(F)cc1)(=O)OC(c1ccccc1)C(c1ccccc1)=O,2.89
P42336,c1c(F)ccc(C(=O)OC(c2ccccc2)C(c2ccccc2)=O)c1,2.89
P42336,c1cc(C(C(=O)c2ccccc2)OC(c2ccc(F)cc2)=O)ccc1,2.89
P42336,c1(C(=O)C(OC(c2ccc(F)cc2)=O)c2ccccc2)ccccc1,2.89
P42336,c1(F)ccc(C(=O)OC(C(c2ccccc2)=O)c2ccccc2)cc1,2.89
P42336,C(C(c1ccccc1)=O)(c1ccccc1)OC(c1ccc(F)cc1)=O,2.89
P42336,c1cc(F)ccc1C(OC(c1ccccc1)C(=O)c1ccccc1)=O,2.89
P42336,O=C(C(c1ccccc1)OC(=O)c1ccc(F)cc1)c1ccccc1,2.89
P42336,c1cc(F)ccc1C(OC(C(=O)c1ccccc1)c1ccccc1)=O,2.89
P42336,O=C(C(OC(c1ccc(F)cc1)=O)c1ccccc1)c1ccccc1,2.89
P42336,c1cccc(C(OC(c2ccc(F)cc2)=O)C(=O)c2ccccc2)c1,2.89
P42336,c1cc(C(OC(=O)c2ccc(F)cc2)C(=O)c2ccccc2)ccc1,2.89
P42336,c1cccc(C(C(=O)c2ccccc2)OC(=O)c2ccc(F)cc2)c1,2.89
P42336,COC1=CC=C(C=C1)C(C(=O)C2=CC=C(C=C2)OC)O,2.93
P42336,C(c1ccc(OC)cc1)(C(=O)c1ccc(OC)cc1)O,2.93
P42336,c1cc(OC)ccc1C(C(c1ccc(OC)cc1)=O)O,2.93
P42336,c1c(C(C(=O)c2ccc(OC)cc2)O)ccc(OC)c1,2.93
P42336,c1(C(C(=O)c2ccc(OC)cc2)O)ccc(OC)cc1,2.93
P42336,c1cc(C(C(c2ccc(OC)cc2)O)=O)ccc1OC,2.93
P42336,c1c(OC)ccc(C(O)C(=O)c2ccc(OC)cc2)c1,2.93
P42336,C(c1ccc(OC)cc1)(O)C(=O)c1ccc(OC)cc1,2.93
P42336,c1(OC)ccc(C(O)C(=O)c2ccc(OC)cc2)cc1,2.93
P42336,COc1ccc(C(=O)C(c2ccc(OC)cc2)O)cc1,2.93
P42336,COc1ccc(C(O)C(=O)c2ccc(OC)cc2)cc1,2.93
P42336,c1c(C(O)C(c2ccc(OC)cc2)=O)ccc(OC)c1,2.93
P42336,c1(OC)ccc(C(O)C(=O)c2ccc(OC)cc2)cc1,2.93
P42336,c1cc(OC)ccc1C(C(=O)c1ccc(OC)cc1)O,2.93
P42336,c1cc(OC)ccc1C(=O)C(c1ccc(OC)cc1)O,2.93
P42336,C1=CC=C(C=C1)C(C(=O)C2=CC=CC=C2)OC(=O)C3=CC(=CC=C3)F,3.01
P42336,c1c(C(OC(c2ccccc2)C(=O)c2ccccc2)=O)cccc1F,3.01
P42336,c1ccc(C(C(=O)c2ccccc2)OC(=O)c2cccc(F)c2)cc1,3.01
P42336,O=C(c1cccc(F)c1)OC(c1ccccc1)C(=O)c1ccccc1,3.01
P42336,c1ccc(C(=O)OC(c2ccccc2)C(c2ccccc2)=O)cc1F,3.01
P42336,c1(C(=O)OC(c2ccccc2)C(=O)c2ccccc2)cc(F)ccc1,3.01
P42336,c1(C(C(c2ccccc2)OC(=O)c2cccc(F)c2)=O)ccccc1,3.01
P42336,c1cc(C(=O)C(c2ccccc2)OC(=O)c2cc(F)ccc2)ccc1,3.01
P42336,c1ccc(C(C(c2ccccc2)OC(c2cc(F)ccc2)=O)=O)cc1,3.01
P42336,O(C(c1ccccc1)C(c1ccccc1)=O)C(c1cccc(F)c1)=O,3.01
P42336,c1c(C(OC(C(=O)c2ccccc2)c2ccccc2)=O)cccc1F,3.01
P42336,c1cccc(C(=O)C(OC(c2cc(F)ccc2)=O)c2ccccc2)c1,3.01
P42336,c1cccc(C(C(=O)c2ccccc2)OC(=O)c2cc(F)ccc2)c1,3.01
