target_id,smiles,pAc
P36888,CN1CCN(CC1)CCCOC2=C(C=C3C(=C2)N=CC(=C3NC4=CC(=C(C=C4Cl)Cl)OC)C#N)OC,5.66
P36888,c1nc2c(cc(OC)c(OCCCN3CCN(C)CC3)c2)c(Nc2c(Cl)cc(Cl)c(OC)c2)c1C#N,5.66
P36888,c1(OCCCN2CCN(C)CC2)cc2c(c(Nc3cc(OC)c(Cl)cc3Cl)c(C#N)cn2)cc1OC,5.66
P36888,CN1CCN(CCCOc2c(OC)cc3c(Nc4cc(OC)c(Cl)cc4Cl)c(C#N)cnc3c2)CC1,5.66
P36888,c1(C#N)cnc2cc(OCCCN3CCN(C)CC3)c(OC)cc2c1Nc1cc(OC)c(Cl)cc1Cl,5.66
P36888,N1(C)CCN(CCCOc2cc3ncc(C#N)c(Nc4c(Cl)cc(Cl)c(OC)c4)c3cc2OC)CC1,5.66
P36888,C1N(CCCOc2c(OC)cc3c(Nc4c(Cl)cc(Cl)c(OC)c4)c(C#N)cnc3c2)CCN(C)C1,5.66
P36888,N1(CCCOc2c(OC)cc3c(Nc4c(Cl)cc(Cl)c(OC)c4)c(C#N)cnc3c2)CCN(C)CC1,5.66
P36888,c1c(Nc2c(C#N)cnc3c2cc(OC)c(OCCCN2CCN(C)CC2)c3)c(Cl)cc(Cl)c1OC,5.66
P36888,C1N(CCCOc2cc3ncc(C#N)c(Nc4c(Cl)cc(Cl)c(OC)c4)c3cc2OC)CCN(C)C1,5.66
P36888,c12cc(OCCCN3CCN(C)CC3)c(OC)cc1c(Nc1cc(OC)c(Cl)cc1Cl)c(C#N)cn2,5.66
P36888,O(CCCN1CCN(C)CC1)c1c(OC)cc2c(ncc(C#N)c2Nc2c(Cl)cc(Cl)c(OC)c2)c1,5.66
P36888,c1(OC)cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc32)c(Cl)cc1Cl,5.66
P36888,c1(OC)c(Cl)cc(Cl)c(Nc2c3c(ncc2C#N)cc(OCCCN2CCN(C)CC2)c(OC)c3)c1,5.66
P36888,c1(OC)cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,5.66
P36888,COC1=C(C=C(C=C1)C(=O)NC2=C(C=CS2)C(=O)N)OC,5.68
P36888,s1c(NC(c2cc(OC)c(OC)cc2)=O)c(C(=O)N)cc1,5.68
P36888,C(Nc1c(C(=O)N)ccs1)(c1ccc(OC)c(OC)c1)=O,5.68
P36888,c1(C(N)=O)ccsc1NC(=O)c1ccc(OC)c(OC)c1,5.68
P36888,O=C(Nc1sccc1C(N)=O)c1cc(OC)c(OC)cc1,5.68
P36888,O(c1c(OC)cc(C(=O)Nc2sccc2C(=O)N)cc1)C,5.68
P36888,NC(c1ccsc1NC(=O)c1ccc(OC)c(OC)c1)=O,5.68
P36888,O(C)c1ccc(C(Nc2sccc2C(=O)N)=O)cc1OC,5.68
P36888,O(c1ccc(C(Nc2c(C(N)=O)ccs2)=O)cc1OC)C,5.68
P36888,O(c1c(OC)cc(C(=O)Nc2sccc2C(=O)N)cc1)C,5.68
P36888,c1sc(NC(c2ccc(OC)c(OC)c2)=O)c(C(N)=O)c1,5.68
P36888,C(=O)(Nc1c(C(=O)N)ccs1)c1ccc(OC)c(OC)c1,5.68
P36888,N(c1sccc1C(N)=O)C(c1ccc(OC)c(OC)c1)=O,5.68
P36888,O(C)c1cc(C(=O)Nc2c(C(N)=O)ccs2)ccc1OC,5.68
P36888,C(Nc1c(C(=O)N)ccs1)(c1cc(OC)c(OC)cc1)=O,5.68
P36888,CCC(=O)NC1=C(C2=C(S1)CCCC2)C(=O)N,5.68
P36888,C(C)C(Nc1sc2c(c1C(N)=O)CCCC2)=O,5.68
P36888,N(C(=O)CC)c1c(C(=O)N)c2c(s1)CCCC2,5.68
P36888,C1CCCc2c(C(=O)N)c(NC(CC)=O)sc21,5.68
P36888,O=C(c1c2c(sc1NC(CC)=O)CCCC2)N,5.68
P36888,C1c2sc(NC(CC)=O)c(C(N)=O)c2CCC1,5.68
P36888,c1(NC(CC)=O)c(C(N)=O)c2c(s1)CCCC2,5.68
P36888,CCC(=O)Nc1c(C(N)=O)c2c(s1)CCCC2,5.68
P36888,c1(C(=O)N)c(NC(CC)=O)sc2c1CCCC2,5.68
P36888,N(c1c(C(=O)N)c2c(s1)CCCC2)C(=O)CC,5.68
P36888,c1(C(=O)N)c(NC(CC)=O)sc2c1CCCC2,5.68
P36888,C1CCc2sc(NC(CC)=O)c(C(=O)N)c2C1,5.68
P36888,C(CC)(Nc1c(C(=O)N)c2c(s1)CCCC2)=O,5.68
P36888,c12c(sc(NC(=O)CC)c1C(=O)N)CCCC2,5.68
P36888,c12c(c(C(=O)N)c(NC(CC)=O)s1)CCCC2,5.68
P36888,CC(C1=CC=CC=C1)NC(=O)NC2=CC=C(C=C2)NC3=NC=NC4=C3C=NN4,5.69
P36888,c12c(Nc3ccc(NC(NC(C)c4ccccc4)=O)cc3)ncnc1[nH]nc2,5.69
P36888,c1nc2[nH]ncc2c(Nc2ccc(NC(=O)NC(c3ccccc3)C)cc2)n1,5.69
P36888,c1ccc(C(NC(Nc2ccc(Nc3c4c(ncn3)[nH]nc4)cc2)=O)C)cc1,5.69
P36888,[nH]1ncc2c1ncnc2Nc1ccc(NC(NC(C)c2ccccc2)=O)cc1,5.69
P36888,c1ccccc1C(C)NC(=O)Nc1ccc(Nc2ncnc3c2cn[nH]3)cc1,5.69
P36888,c12[nH]ncc1c(Nc1ccc(NC(NC(c3ccccc3)C)=O)cc1)ncn2,5.69
P36888,c1(C(C)NC(Nc2ccc(Nc3c4cn[nH]c4ncn3)cc2)=O)ccccc1,5.69
P36888,C(=O)(Nc1ccc(Nc2ncnc3[nH]ncc32)cc1)NC(c1ccccc1)C,5.69
P36888,c1cc(Nc2ncnc3[nH]ncc23)ccc1NC(=O)NC(C)c1ccccc1,5.69
P36888,c1c(NC(=O)NC(C)c2ccccc2)ccc(Nc2c3c(ncn2)[nH]nc3)c1,5.69
P36888,[nH]1ncc2c(Nc3ccc(NC(NC(C)c4ccccc4)=O)cc3)ncnc12,5.69
P36888,c1ccccc1C(NC(Nc1ccc(Nc2c3cn[nH]c3ncn2)cc1)=O)C,5.69
P36888,c1c2c(Nc3ccc(NC(=O)NC(C)c4ccccc4)cc3)ncnc2[nH]n1,5.69
P36888,c1cc(NC(NC(C)c2ccccc2)=O)ccc1Nc1c2c(ncn1)[nH]nc2,5.69
P36888,C1=CC(=CC(=C1)NC(=O)NC2=CC=CC(=C2)C(F)(F)F)C3=CN4C=CN=C4C(=N3)NCC5=CC=NC=C5,5.7
P36888,C(Nc1nc(-c2cc(NC(=O)Nc3cc(C(F)(F)F)ccc3)ccc2)cn2ccnc12)c1ccncc1,5.7
P36888,c1cc(CNc2nc(-c3cc(NC(Nc4cccc(C(F)(F)F)c4)=O)ccc3)cn3c2ncc3)ccn1,5.7
P36888,c1c(NC(=O)Nc2cc(C(F)(F)F)ccc2)cccc1-c1nc(NCc2ccncc2)c2n(c1)ccn2,5.7
P36888,N(c1nc(-c2cccc(NC(=O)Nc3cccc(C(F)(F)F)c3)c2)cn2c1ncc2)Cc1ccncc1,5.7
P36888,n1c2c(NCc3ccncc3)nc(-c3cccc(NC(Nc4cccc(C(F)(F)F)c4)=O)c3)cn2cc1,5.7
P36888,O=C(Nc1cc(-c2nc(NCc3ccncc3)c3nccn3c2)ccc1)Nc1cc(C(F)(F)F)ccc1,5.7
P36888,C(=O)(Nc1cc(C(F)(F)F)ccc1)Nc1cccc(-c2cn3ccnc3c(NCc3ccncc3)n2)c1,5.7
P36888,c1c(NC(=O)Nc2cc(C(F)(F)F)ccc2)cccc1-c1nc(NCc2ccncc2)c2n(c1)ccn2,5.7
P36888,N(C(=O)Nc1cc(-c2cn3ccnc3c(NCc3ccncc3)n2)ccc1)c1cc(C(F)(F)F)ccc1,5.7
P36888,c12c(NCc3ccncc3)nc(-c3cc(NC(Nc4cc(C(F)(F)F)ccc4)=O)ccc3)cn1ccn2,5.7
P36888,c1cc(CNc2c3n(cc(-c4cccc(NC(=O)Nc5cccc(C(F)(F)F)c5)c4)n2)ccn3)ccn1,5.7
P36888,c1(NC(Nc2cc(-c3nc(NCc4ccncc4)c4n(c3)ccn4)ccc2)=O)cc(C(F)(F)F)ccc1,5.7
P36888,c1(-c2cc(NC(=O)Nc3cccc(C(F)(F)F)c3)ccc2)nc(NCc2ccncc2)c2nccn2c1,5.7
P36888,c1(NC(Nc2cc(-c3nc(NCc4ccncc4)c4nccn4c3)ccc2)=O)cc(C(F)(F)F)ccc1,5.7
P36888,CC(=O)NC1=C(C2=C(S1)CCCC2)C(=O)N,5.7
P36888,c1(C(N)=O)c2c(sc1NC(=O)C)CCCC2,5.7
P36888,O=C(N)c1c2c(sc1NC(=O)C)CCCC2,5.7
P36888,C1Cc2c(c(C(=O)N)c(NC(=O)C)s2)CC1,5.7
P36888,C1c2c(sc(NC(=O)C)c2C(=O)N)CCC1,5.7
P36888,C(c1c2c(sc1NC(C)=O)CCCC2)(N)=O,5.7
P36888,C1CCCc2sc(NC(=O)C)c(C(=O)N)c21,5.7
P36888,C1Cc2c(c(C(N)=O)c(NC(C)=O)s2)CC1,5.7
P36888,C1CCc2sc(NC(C)=O)c(C(=O)N)c2C1,5.7
P36888,CC(Nc1sc2c(c1C(N)=O)CCCC2)=O,5.7
P36888,O=C(c1c2c(sc1NC(=O)C)CCCC2)N,5.7
P36888,O=C(N)c1c2c(sc1NC(C)=O)CCCC2,5.7
P36888,N(c1sc2c(c1C(=O)N)CCCC2)C(C)=O,5.7
P36888,N(C(=O)C)c1c(C(=O)N)c2c(s1)CCCC2,5.7
P36888,C1CCCc2sc(NC(=O)C)c(C(N)=O)c21,5.7
P36888,CC(C)OC(=O)C1=C(C=C(C=C1/C=C/CN2C(=O)C=CC2=O)OC)O,5.716666666666668
P36888,C1(=O)C=CC(=O)N1C/C=C/c1c(C(OC(C)C)=O)c(O)cc(OC)c1,5.716666666666668
P36888,O=C(OC(C)C)c1c(O)cc(OC)cc1/C=C/CN1C(=O)C=CC1=O,5.716666666666668
P36888,C(=C/c1c(C(=O)OC(C)C)c(O)cc(OC)c1)\CN1C(=O)C=CC1=O,5.716666666666668
P36888,C1(=O)C=CC(=O)N1C/C=C/c1cc(OC)cc(O)c1C(=O)OC(C)C,5.716666666666668
P36888,C1(=O)N(C/C=C/c2c(C(OC(C)C)=O)c(O)cc(OC)c2)C(=O)C=C1,5.716666666666668
P36888,N1(C/C=C/c2c(C(=O)OC(C)C)c(O)cc(OC)c2)C(=O)C=CC1=O,5.716666666666668
P36888,C1=CC(=O)N(C/C=C/c2c(C(=O)OC(C)C)c(O)cc(OC)c2)C1=O,5.716666666666668
P36888,O=C1N(C/C=C/c2cc(OC)cc(O)c2C(=O)OC(C)C)C(=O)C=C1,5.716666666666668
P36888,CC(OC(c1c(/C=C/CN2C(=O)C=CC2=O)cc(OC)cc1O)=O)C,5.716666666666668
P36888,c1c(O)c(C(=O)OC(C)C)c(/C=C/CN2C(=O)C=CC2=O)cc1OC,5.716666666666668
P36888,Oc1cc(OC)cc(/C=C/CN2C(=O)C=CC2=O)c1C(=O)OC(C)C,5.716666666666668
P36888,C1=CC(=O)N(C/C=C/c2c(C(=O)OC(C)C)c(O)cc(OC)c2)C1=O,5.716666666666668
P36888,C(=C/c1c(C(=O)OC(C)C)c(O)cc(OC)c1)\CN1C(=O)C=CC1=O,5.716666666666668
P36888,c1c(OC)cc(O)c(C(=O)OC(C)C)c1/C=C/CN1C(=O)C=CC1=O,5.716666666666668
P36888,CN(/N=C/C1=C2N=C(C=CN2N=C1)Cl)S(=O)(=O)C3=CN=CC=C3,5.72
P36888,N(=C/c1c2nc(Cl)ccn2nc1)\N(C)S(c1cccnc1)(=O)=O,5.72
P36888,O=S(c1cnccc1)(=O)N(/N=C/c1c2nc(Cl)ccn2nc1)C,5.72
P36888,n1cccc(S(N(C)/N=C/c2cnn3ccc(Cl)nc32)(=O)=O)c1,5.72
P36888,C(\c1cnn2c1nc(Cl)cc2)=N/N(S(=O)(c1cccnc1)=O)C,5.72
P36888,n1c(Cl)ccn2ncc(/C=N/N(S(=O)(c3cccnc3)=O)C)c12,5.72
P36888,c1(Cl)nc2n(ncc2/C=N/N(C)S(c2cccnc2)(=O)=O)cc1,5.72
P36888,S(N(C)/N=C/c1cnn2ccc(Cl)nc12)(=O)(=O)c1cnccc1,5.72
P36888,S(=O)(c1cnccc1)(=O)N(C)/N=C/c1c2nc(Cl)ccn2nc1,5.72
P36888,C(=N/N(C)S(=O)(c1cnccc1)=O)\c1c2n(nc1)ccc(Cl)n2,5.72
P36888,c1(S(=O)(=O)N(C)/N=C/c2c3nc(Cl)ccn3nc2)cnccc1,5.72
P36888,CN(S(c1cnccc1)(=O)=O)/N=C/c1c2n(ccc(Cl)n2)nc1,5.72
P36888,n1cccc(S(N(C)/N=C/c2cnn3ccc(Cl)nc23)(=O)=O)c1,5.72
P36888,c1ccc(S(=O)(N(/N=C/c2cnn3c2nc(Cl)cc3)C)=O)cn1,5.72
P36888,c1(S(=O)(=O)N(C)/N=C/c2c3nc(Cl)ccn3nc2)cnccc1,5.72
P36888,CC1CCN(CC1)CCCOC2=C(C=C3C(=C2)N=CN=C3N4CCN(CC4)C(=O)NC5=CC=C(C=C5)C#N)OC,5.72
P36888,C(COc1cc2c(c(N3CCN(C(Nc4ccc(C#N)cc4)=O)CC3)ncn2)cc1OC)CN1CCC(C)CC1,5.72
P36888,O(CCCN1CCC(C)CC1)c1cc2c(cc1OC)c(N1CCN(C(Nc3ccc(C#N)cc3)=O)CC1)ncn2,5.72
P36888,c1c2c(c(N3CCN(C(Nc4ccc(C#N)cc4)=O)CC3)ncn2)cc(OC)c1OCCCN1CCC(C)CC1,5.72
P36888,O(CCCN1CCC(C)CC1)c1cc2c(c(N3CCN(C(=O)Nc4ccc(C#N)cc4)CC3)ncn2)cc1OC,5.72
P36888,C1N(c2c3c(ncn2)cc(OCCCN2CCC(C)CC2)c(OC)c3)CCN(C(=O)Nc2ccc(C#N)cc2)C1,5.72
P36888,c1cc(C#N)ccc1NC(N1CCN(c2c3c(ncn2)cc(OCCCN2CCC(C)CC2)c(OC)c3)CC1)=O,5.72
P36888,N#Cc1ccc(NC(=O)N2CCN(c3ncnc4cc(OCCCN5CCC(C)CC5)c(OC)cc43)CC2)cc1,5.72
P36888,N1(C(Nc2ccc(C#N)cc2)=O)CCN(c2c3cc(OC)c(OCCCN4CCC(C)CC4)cc3ncn2)CC1,5.72
P36888,c1nc2c(cc(OC)c(OCCCN3CCC(C)CC3)c2)c(N2CCN(C(=O)Nc3ccc(C#N)cc3)CC2)n1,5.72
P36888,c1cc(C#N)ccc1NC(N1CCN(c2c3c(cc(OCCCN4CCC(C)CC4)c(OC)c3)ncn2)CC1)=O,5.72
P36888,N1(C(Nc2ccc(C#N)cc2)=O)CCN(c2ncnc3cc(OCCCN4CCC(C)CC4)c(OC)cc32)CC1,5.72
P36888,c1(C#N)ccc(NC(N2CCN(c3ncnc4c3cc(OC)c(OCCCN3CCC(C)CC3)c4)CC2)=O)cc1,5.72
P36888,C1CN(CCCOc2cc3ncnc(N4CCN(C(=O)Nc5ccc(C#N)cc5)CC4)c3cc2OC)CCC1C,5.72
P36888,C(CCOc1cc2ncnc(N3CCN(C(=O)Nc4ccc(C#N)cc4)CC3)c2cc1OC)N1CCC(C)CC1,5.72
P36888,COC1=CC(=C(C(=C1)/C=C/CN2C(=O)C=CC2=O)C(=O)OCC3=CC=C(C=C3)Br)O,5.74
P36888,O(C)c1cc(O)c(C(OCc2ccc(Br)cc2)=O)c(/C=C/CN2C(=O)C=CC2=O)c1,5.74
P36888,COc1cc(/C=C/CN2C(=O)C=CC2=O)c(C(=O)OCc2ccc(Br)cc2)c(O)c1,5.74
P36888,c1c(OC)cc(/C=C/CN2C(=O)C=CC2=O)c(C(=O)OCc2ccc(Br)cc2)c1O,5.74
P36888,C1(=O)C=CC(=O)N1C/C=C/c1c(C(OCc2ccc(Br)cc2)=O)c(O)cc(OC)c1,5.74
P36888,C1=CC(=O)N(C/C=C/c2c(C(=O)OCc3ccc(Br)cc3)c(O)cc(OC)c2)C1=O,5.74
P36888,c1(/C=C/CN2C(=O)C=CC2=O)cc(OC)cc(O)c1C(=O)OCc1ccc(Br)cc1,5.74
P36888,O(C)c1cc(/C=C/CN2C(=O)C=CC2=O)c(C(OCc2ccc(Br)cc2)=O)c(O)c1,5.74
P36888,c1c(OC)cc(O)c(C(OCc2ccc(Br)cc2)=O)c1/C=C/CN1C(=O)C=CC1=O,5.74
P36888,c1(Br)ccc(COC(c2c(/C=C/CN3C(=O)C=CC3=O)cc(OC)cc2O)=O)cc1,5.74
P36888,C1(=O)N(C/C=C/c2c(C(=O)OCc3ccc(Br)cc3)c(O)cc(OC)c2)C(=O)C=C1,5.74
P36888,O(C(=O)c1c(/C=C/CN2C(=O)C=CC2=O)cc(OC)cc1O)Cc1ccc(Br)cc1,5.74
P36888,O(C(=O)c1c(/C=C/CN2C(=O)C=CC2=O)cc(OC)cc1O)Cc1ccc(Br)cc1,5.74
P36888,O=C1N(C/C=C/c2cc(OC)cc(O)c2C(=O)OCc2ccc(Br)cc2)C(=O)C=C1,5.74
P36888,C1=CC(=O)N(C/C=C/c2c(C(=O)OCc3ccc(Br)cc3)c(O)cc(OC)c2)C1=O,5.74
P36888,C1=CC=C2C(=C1)/C(=C\C3=CC=C(C=C3)O)/C(=O)N2,5.74
P36888,c1ccc2c(c1)NC(=O)/C2=C/c1ccc(O)cc1,5.74
P36888,Oc1ccc(/C=C2\c3c(cccc3)NC2=O)cc1,5.74
P36888,C(\c1ccc(O)cc1)=C1/C(=O)Nc2ccccc21,5.74
P36888,Oc1ccc(/C=C2/C(=O)Nc3ccccc32)cc1,5.74
P36888,c1(/C=C2\c3ccccc3NC2=O)ccc(O)cc1,5.74
P36888,c1cc(O)ccc1/C=C1\c2c(cccc2)NC1=O,5.74
P36888,c1cc2c(cc1)NC(=O)/C2=C/c1ccc(O)cc1,5.74
P36888,c12c(cccc1)/C(=C\c1ccc(O)cc1)C(=O)N2,5.74
P36888,C(=C1/C(=O)Nc2ccccc21)\c1ccc(O)cc1,5.74
P36888,c12c(cccc1)/C(=C\c1ccc(O)cc1)C(=O)N2,5.74
P36888,C1(=C/c2ccc(O)cc2)\C(=O)Nc2c1cccc2,5.74
P36888,c12ccccc1/C(=C\c1ccc(O)cc1)C(=O)N2,5.74
P36888,C1(=O)/C(=C/c2ccc(O)cc2)c2ccccc2N1,5.74
P36888,c1c(/C=C2\c3c(cccc3)NC2=O)ccc(O)c1,5.74
P36888,C1=CC2=C(C=C1O)OC(=C2)C(=O)C3=CC4=C(O3)C=C(C=C4)O,5.74
P36888,Oc1ccc2c(oc(C(=O)c3oc4cc(O)ccc4c3)c2)c1,5.74
P36888,c1(C(c2cc3c(cc(O)cc3)o2)=O)oc2cc(O)ccc2c1,5.74
P36888,c12cc(O)ccc1cc(C(=O)c1cc3c(cc(O)cc3)o1)o2,5.74
P36888,O=C(c1oc2cc(O)ccc2c1)c1oc2c(c1)ccc(O)c2,5.74
P36888,c1c(O)cc2c(cc(C(=O)c3oc4c(ccc(O)c4)c3)o2)c1,5.74
P36888,o1c(C(=O)c2cc3c(cc(O)cc3)o2)cc2c1cc(O)cc2,5.74
P36888,O=C(c1cc2ccc(O)cc2o1)c1cc2c(cc(O)cc2)o1,5.74
P36888,c1c(O)ccc2cc(C(c3oc4c(ccc(O)c4)c3)=O)oc12,5.74
P36888,c1c2c(oc(C(c3cc4ccc(O)cc4o3)=O)c2)cc(O)c1,5.74
P36888,C(c1oc2cc(O)ccc2c1)(c1oc2c(ccc(O)c2)c1)=O,5.74
P36888,c1(O)ccc2c(c1)oc(C(=O)c1cc3c(cc(O)cc3)o1)c2,5.74
P36888,c1(O)cc2oc(C(c3oc4c(c3)ccc(O)c4)=O)cc2cc1,5.74
P36888,O=C(c1oc2c(ccc(O)c2)c1)c1oc2c(ccc(O)c2)c1,5.74
P36888,c12cc(O)ccc1cc(C(c1cc3ccc(O)cc3o1)=O)o2,5.74
P36888,CN1CCN(CC1)C2=NC=CN3C2=NC=C3C4=NC(=NC=C4)NC(CCN)C5=CC(=CC=C5)Cl,5.74
P36888,c1(NC(c2cc(Cl)ccc2)CCN)nccc(-c2cnc3c(N4CCN(C)CC4)nccn23)n1,5.74
P36888,c12c(N3CCN(C)CC3)nccn1c(-c1ccnc(NC(c3cccc(Cl)c3)CCN)n1)cn2,5.74
P36888,C(c1cc(Cl)ccc1)(CCN)Nc1nccc(-c2cnc3c(N4CCN(C)CC4)nccn23)n1,5.74
P36888,c1(Cl)cccc(C(Nc2nccc(-c3cnc4n3ccnc4N3CCN(C)CC3)n2)CCN)c1,5.74
P36888,N1(c2c3n(c(-c4ccnc(NC(CCN)c5cc(Cl)ccc5)n4)cn3)ccn2)CCN(C)CC1,5.74
P36888,c1c(-c2cnc3n2ccnc3N2CCN(C)CC2)nc(NC(CCN)c2cc(Cl)ccc2)nc1,5.74
P36888,c1ccc(Cl)cc1C(Nc1nccc(-c2cnc3n2ccnc3N2CCN(C)CC2)n1)CCN,5.74
P36888,n1c(NC(CCN)c2cccc(Cl)c2)nccc1-c1n2ccnc(N3CCN(C)CC3)c2nc1,5.74
P36888,C1N(c2nccn3c(-c4nc(NC(c5cc(Cl)ccc5)CCN)ncc4)cnc32)CCN(C)C1,5.74
P36888,c1c(-c2ccnc(NC(CCN)c3cc(Cl)ccc3)n2)n2ccnc(N3CCN(C)CC3)c2n1,5.74
P36888,C1CN(C)CCN1c1c2ncc(-c3nc(NC(CCN)c4cc(Cl)ccc4)ncc3)n2ccn1,5.74
P36888,c1cnc(NC(c2cccc(Cl)c2)CCN)nc1-c1n2c(nc1)c(N1CCN(C)CC1)ncc2,5.74
P36888,c1(-c2n3ccnc(N4CCN(C)CC4)c3nc2)nc(NC(CCN)c2cccc(Cl)c2)ncc1,5.74
P36888,C1CN(c2nccn3c(-c4ccnc(NC(c5cc(Cl)ccc5)CCN)n4)cnc23)CCN1C,5.74
P36888,CC1=CC(=CC(=C1)C2=C(C=NN2CC#N)C3=CC(=NC=C3)C4=CC=C(C=C4)N(C)C)OC,5.76
P36888,N(C)(c1ccc(-c2nccc(-c3cnn(CC#N)c3-c3cc(C)cc(OC)c3)c2)cc1)C,5.76
P36888,c1(N(C)C)ccc(-c2cc(-c3c(-c4cc(C)cc(OC)c4)n(CC#N)nc3)ccn2)cc1,5.76
P36888,c1cc(-c2cc(-c3cnn(CC#N)c3-c3cc(C)cc(OC)c3)ccn2)ccc1N(C)C,5.76
P36888,c1c(-c2cnn(CC#N)c2-c2cc(C)cc(OC)c2)cc(-c2ccc(N(C)C)cc2)nc1,5.76
P36888,c1cc(N(C)C)ccc1-c1cc(-c2c(-c3cc(OC)cc(C)c3)n(CC#N)nc2)ccn1,5.76
P36888,c1(N(C)C)ccc(-c2nccc(-c3cnn(CC#N)c3-c3cc(C)cc(OC)c3)c2)cc1,5.76
P36888,c1c(-c2n(CC#N)ncc2-c2ccnc(-c3ccc(N(C)C)cc3)c2)cc(OC)cc1C,5.76
P36888,c1cc(-c2cc(-c3c(-c4cc(OC)cc(C)c4)n(CC#N)nc3)ccn2)ccc1N(C)C,5.76
P36888,c1c(N(C)C)ccc(-c2nccc(-c3cnn(CC#N)c3-c3cc(C)cc(OC)c3)c2)c1,5.76
P36888,c1(-c2cc(-c3ccc(N(C)C)cc3)ncc2)c(-c2cc(C)cc(OC)c2)n(CC#N)nc1,5.76
P36888,c1(OC)cc(C)cc(-c2n(CC#N)ncc2-c2cc(-c3ccc(N(C)C)cc3)ncc2)c1,5.76
P36888,c1(-c2cc(C)cc(OC)c2)n(CC#N)ncc1-c1cc(-c2ccc(N(C)C)cc2)ncc1,5.76
P36888,c1cc(N(C)C)ccc1-c1cc(-c2cnn(CC#N)c2-c2cc(OC)cc(C)c2)ccn1,5.76
P36888,c1c(N(C)C)ccc(-c2cc(-c3cnn(CC#N)c3-c3cc(OC)cc(C)c3)ccn2)c1,5.76
P36888,COC1=CC(=CC(=C1)C(=O)NC2=C(C3=C(S2)CCCC3)C(=O)N)OC,5.77
P36888,N(c1sc2c(c1C(N)=O)CCCC2)C(c1cc(OC)cc(OC)c1)=O,5.77
P36888,O=C(N)c1c(NC(c2cc(OC)cc(OC)c2)=O)sc2c1CCCC2,5.77
P36888,c12sc(NC(=O)c3cc(OC)cc(OC)c3)c(C(=O)N)c1CCCC2,5.77
P36888,c1(C(=O)N)c2c(sc1NC(c1cc(OC)cc(OC)c1)=O)CCCC2,5.77
P36888,c1c(OC)cc(OC)cc1C(Nc1c(C(N)=O)c2c(s1)CCCC2)=O,5.77
P36888,COc1cc(OC)cc(C(Nc2sc3c(c2C(N)=O)CCCC3)=O)c1,5.77
P36888,c12sc(NC(c3cc(OC)cc(OC)c3)=O)c(C(N)=O)c1CCCC2,5.77
P36888,O(c1cc(C(Nc2sc3c(c2C(N)=O)CCCC3)=O)cc(OC)c1)C,5.77
P36888,c1c(OC)cc(C(Nc2c(C(=O)N)c3c(s2)CCCC3)=O)cc1OC,5.77
P36888,c1(OC)cc(C(=O)Nc2sc3c(c2C(=O)N)CCCC3)cc(OC)c1,5.77
P36888,N(c1sc2c(c1C(N)=O)CCCC2)C(c1cc(OC)cc(OC)c1)=O,5.77
P36888,N(c1c(C(=O)N)c2c(s1)CCCC2)C(c1cc(OC)cc(OC)c1)=O,5.77
P36888,C1c2c(C(=O)N)c(NC(=O)c3cc(OC)cc(OC)c3)sc2CCC1,5.77
P36888,c12c(C(N)=O)c(NC(=O)c3cc(OC)cc(OC)c3)sc1CCCC2,5.77
P36888,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O,5.77
P36888,c1(O)c(=O)c2c(O)cc(O)cc2oc1-c1cc(O)c(O)c(O)c1,5.77
P36888,Oc1cc(-c2c(O)c(=O)c3c(o2)cc(O)cc3O)cc(O)c1O,5.77
P36888,c1c(O)c(O)c(O)cc1-c1c(O)c(=O)c2c(O)cc(O)cc2o1,5.77
P36888,c1(O)c(-c2cc(O)c(O)c(O)c2)oc2cc(O)cc(O)c2c1=O,5.77
P36888,o1c(-c2cc(O)c(O)c(O)c2)c(O)c(=O)c2c1cc(O)cc2O,5.77
P36888,Oc1c(O)cc(-c2c(O)c(=O)c3c(o2)cc(O)cc3O)cc1O,5.77
P36888,c1c2c(c(O)cc1O)c(=O)c(O)c(-c1cc(O)c(O)c(O)c1)o2,5.77
P36888,Oc1c(O)cc(-c2oc3c(c(=O)c2O)c(O)cc(O)c3)cc1O,5.77
P36888,c1(O)cc(O)cc2oc(-c3cc(O)c(O)c(O)c3)c(O)c(=O)c12,5.77
P36888,c12c(cc(O)cc1O)oc(-c1cc(O)c(O)c(O)c1)c(O)c2=O,5.77
P36888,c1(-c2cc(O)c(O)c(O)c2)oc2cc(O)cc(O)c2c(=O)c1O,5.77
P36888,c1c(O)c(O)c(O)cc1-c1c(O)c(=O)c2c(O)cc(O)cc2o1,5.77
P36888,c12c(oc(-c3cc(O)c(O)c(O)c3)c(O)c1=O)cc(O)cc2O,5.77
P36888,c1c(-c2oc3cc(O)cc(O)c3c(=O)c2O)cc(O)c(O)c1O,5.77
P36888,CC1=NC2=NC(=C1)C3=CC(=CC=C3)OCC/C=C/CN(CC4=CC(=CC=C4)N2)C,5.77
P36888,c1c2nc(nc1C)Nc1cc(ccc1)CN(C)C/C=C/CCOc1cccc-2c1,5.77
