target_id,smiles,pAc
P04626,c1(Sc2c(Cl)ccc(Cl)c2)nc2c([nH]1)c(N)ncn2,3.92
P04626,Clc1ccc(Cl)c(Sc2[nH]c3c(N)ncnc3n2)c1,3.92
P04626,c1(Cl)c(Sc2nc3c(c(N)ncn3)[nH]2)cc(Cl)cc1,3.92
P04626,[nH]1c(Sc2cc(Cl)ccc2Cl)nc2ncnc(N)c12,3.92
P04626,c1(Sc2[nH]c3c(N)ncnc3n2)cc(Cl)ccc1Cl,3.92
P04626,c1nc(N)c2c(n1)nc(Sc1cc(Cl)ccc1Cl)[nH]2,3.92
P04626,c12c(N)ncnc1nc(Sc1c(Cl)ccc(Cl)c1)[nH]2,3.92
P04626,CC1=C(C(=CC(=C1)C=C(C#N)C#N)OC)O,3.95
P04626,N#CC(=Cc1cc(C)c(O)c(OC)c1)C#N,3.95
P04626,O(C)c1c(O)c(C)cc(C=C(C#N)C#N)c1,3.95
P04626,c1c(C=C(C#N)C#N)cc(OC)c(O)c1C,3.95
P04626,Oc1c(OC)cc(C=C(C#N)C#N)cc1C,3.95
P04626,c1(C)c(O)c(OC)cc(C=C(C#N)C#N)c1,3.95
P04626,c1c(C=C(C#N)C#N)cc(C)c(O)c1OC,3.95
P04626,C(C#N)(=Cc1cc(OC)c(O)c(C)c1)C#N,3.95
P04626,c1(OC)cc(C=C(C#N)C#N)cc(C)c1O,3.95
P04626,N#CC(=Cc1cc(OC)c(O)c(C)c1)C#N,3.95
P04626,c1(OC)c(O)c(C)cc(C=C(C#N)C#N)c1,3.95
P04626,C(#N)C(C#N)=Cc1cc(C)c(O)c(OC)c1,3.95
P04626,Oc1c(C)cc(C=C(C#N)C#N)cc1OC,3.95
P04626,c1(C=C(C#N)C#N)cc(OC)c(O)c(C)c1,3.95
P04626,c1(C)cc(C=C(C#N)C#N)cc(OC)c1O,3.95
P04626,C1=CC=C2C(=C1)C(=CN2)C(=O)CN3C=NC4=C3N=CN=C4N,4.02
P04626,Nc1c2c(ncn1)n(CC(=O)c1c3c([nH]c1)cccc3)cn2,4.02
P04626,c1c(C(=O)Cn2c3ncnc(N)c3nc2)c2c([nH]1)cccc2,4.02
P04626,c1cccc2[nH]cc(C(Cn3cnc4c(N)ncnc43)=O)c12,4.02
P04626,C(Cn1cnc2c(N)ncnc12)(c1c2ccccc2[nH]c1)=O,4.02
P04626,c1nc2c(n1CC(=O)c1c[nH]c3ccccc13)ncnc2N,4.02
P04626,c1(C(=O)Cn2c3ncnc(N)c3nc2)c2c([nH]c1)cccc2,4.02
P04626,[nH]1cc(C(=O)Cn2cnc3c2ncnc3N)c2ccccc12,4.02
P04626,c12ncnc(N)c1ncn2CC(=O)c1c[nH]c2ccccc12,4.02
P04626,C(n1cnc2c1ncnc2N)C(c1c[nH]c2ccccc21)=O,4.02
P04626,c1ccc2c([nH]cc2C(Cn2cnc3c2ncnc3N)=O)c1,4.02
P04626,n1(CC(c2c3ccccc3[nH]c2)=O)c2ncnc(N)c2nc1,4.02
P04626,c1(N)c2c(ncn1)n(CC(c1c3ccccc3[nH]c1)=O)cn2,4.02
P04626,C(c1c2c([nH]c1)cccc2)(=O)Cn1cnc2c(N)ncnc12,4.02
P04626,c1nc(N)c2c(n1)n(CC(=O)c1c3c([nH]c1)cccc3)cn2,4.02
P04626,C1CCN(CC1)C2=CC=C(C=C2)/C=C\3/C4=CC=CC=C4NC3=O,4.03
P04626,c1c(N2CCCCC2)ccc(/C=C2/c3ccccc3NC2=O)c1,4.03
P04626,C(=C1\C(=O)Nc2ccccc21)\c1ccc(N2CCCCC2)cc1,4.03
P04626,c1(/C=C2\C(=O)Nc3c2cccc3)ccc(N2CCCCC2)cc1,4.03
P04626,O=C1Nc2c(cccc2)/C1=C/c1ccc(N2CCCCC2)cc1,4.03
P04626,C1CCCN(c2ccc(/C=C3/c4ccccc4NC3=O)cc2)C1,4.03
P04626,C1CCCN(c2ccc(/C=C3\C(=O)Nc4ccccc43)cc2)C1,4.03
P04626,C1CCCCN1c1ccc(/C=C2\C(=O)Nc3c2cccc3)cc1,4.03
P04626,c1ccc2c(c1)/C(=C/c1ccc(N3CCCCC3)cc1)C(=O)N2,4.03
P04626,C1CCCN(c2ccc(/C=C3/c4c(cccc4)NC3=O)cc2)C1,4.03
P04626,c12c(cccc1)/C(=C/c1ccc(N3CCCCC3)cc1)C(=O)N2,4.03
P04626,c1(N2CCCCC2)ccc(/C=C2/c3c(cccc3)NC2=O)cc1,4.03
P04626,O=C1Nc2ccccc2/C1=C/c1ccc(N2CCCCC2)cc1,4.03
P04626,c1ccc2c(c1)/C(=C/c1ccc(N3CCCCC3)cc1)C(=O)N2,4.03
P04626,C1CN(c2ccc(/C=C3/c4ccccc4NC3=O)cc2)CCC1,4.03
P04626,C/C=C/C(=O)NC1=CC2=C(C=C1)N=CN=C2NC3=CC(=CC=C3)Br,4.04
P04626,n1c2c(cc(NC(/C=C/C)=O)cc2)c(Nc2cccc(Br)c2)nc1,4.04
P04626,n1c(Nc2cccc(Br)c2)c2cc(NC(=O)/C=C/C)ccc2nc1,4.04
P04626,c12c(Nc3cccc(Br)c3)ncnc1ccc(NC(=O)/C=C/C)c2,4.04
P04626,c1ccc(Nc2ncnc3ccc(NC(=O)/C=C/C)cc32)cc1Br,4.04
P04626,c1(Br)cc(Nc2c3cc(NC(=O)/C=C/C)ccc3ncn2)ccc1,4.04
P04626,c1c(Nc2c3cc(NC(/C=C/C)=O)ccc3ncn2)cccc1Br,4.04
P04626,c1(Nc2cccc(Br)c2)c2cc(NC(=O)/C=C/C)ccc2ncn1,4.04
P04626,n1c(Nc2cc(Br)ccc2)c2cc(NC(=O)/C=C/C)ccc2nc1,4.04
P04626,c1nc(Nc2cc(Br)ccc2)c2cc(NC(=O)/C=C/C)ccc2n1,4.04
P04626,c1cc(Nc2ncnc3ccc(NC(=O)/C=C/C)cc32)cc(Br)c1,4.04
P04626,C(\C)=C/C(=O)Nc1ccc2c(c(Nc3cc(Br)ccc3)ncn2)c1,4.04
P04626,n1cnc(Nc2cc(Br)ccc2)c2cc(NC(=O)/C=C/C)ccc12,4.04
P04626,c1ccc(Nc2c3cc(NC(=O)/C=C/C)ccc3ncn2)cc1Br,4.04
P04626,C(Nc1cc2c(cc1)ncnc2Nc1cccc(Br)c1)(/C=C/C)=O,4.04
P04626,COC1=CC=CC(=C1)NC2=C3C4=C(C=CC(=C4)Br)NC3=NC=C2,4.04
P04626,N(c1cccc(OC)c1)c1ccnc2[nH]c3ccc(Br)cc3c21,4.04
P04626,c1cnc2[nH]c3ccc(Br)cc3c2c1Nc1cccc(OC)c1,4.04
P04626,c1c(Nc2ccnc3[nH]c4ccc(Br)cc4c23)cccc1OC,4.04
P04626,c1(Nc2cc(OC)ccc2)c2c3cc(Br)ccc3[nH]c2ncc1,4.04
P04626,c1c(OC)cccc1Nc1c2c3cc(Br)ccc3[nH]c2ncc1,4.04
P04626,c12c3c([nH]c1nccc2Nc1cc(OC)ccc1)ccc(Br)c3,4.04
P04626,c1(Nc2cc(OC)ccc2)ccnc2[nH]c3c(c12)cc(Br)cc3,4.04
P04626,c1ccc(OC)cc1Nc1ccnc2c1c1c(ccc(Br)c1)[nH]2,4.04
P04626,COc1cc(Nc2c3c(ncc2)[nH]c2c3cc(Br)cc2)ccc1,4.04
P04626,Brc1ccc2c(c1)c1c(nccc1Nc1cccc(OC)c1)[nH]2,4.04
P04626,c1ccc(Nc2c3c(ncc2)[nH]c2ccc(Br)cc32)cc1OC,4.04
P04626,[nH]1c2c(c3c(Nc4cc(OC)ccc4)ccnc13)cc(Br)cc2,4.04
P04626,c1c(Nc2ccnc3[nH]c4ccc(Br)cc4c32)cccc1OC,4.04
P04626,c12[nH]c3ccc(Br)cc3c1c(Nc1cccc(OC)c1)ccn2,4.04
P04626,COC1=C(C(=CC(=C1)/C=C(\C#N)/C(=O)N)SCCC(=O)O)O,4.04
P04626,c1(SCCC(O)=O)c(O)c(OC)cc(/C=C(\C#N)C(N)=O)c1,4.04
P04626,Oc1c(SCCC(=O)O)cc(/C=C(\C#N)C(=O)N)cc1OC,4.04
P04626,C(CSc1c(O)c(OC)cc(/C=C(\C#N)C(N)=O)c1)C(=O)O,4.04
P04626,C(=O)(N)/C(C#N)=C/c1cc(OC)c(O)c(SCCC(O)=O)c1,4.04
P04626,C(CSc1cc(/C=C(/C(=O)N)C#N)cc(OC)c1O)C(O)=O,4.04
P04626,O(c1cc(/C=C(\C#N)C(=O)N)cc(SCCC(=O)O)c1O)C,4.04
P04626,c1(OC)c(O)c(SCCC(O)=O)cc(/C=C(/C(=O)N)C#N)c1,4.04
P04626,c1c(OC)c(O)c(SCCC(O)=O)cc1/C=C(\C#N)C(N)=O,4.04
P04626,C(=C(\C#N)C(N)=O)\c1cc(OC)c(O)c(SCCC(O)=O)c1,4.04
P04626,c1(SCCC(O)=O)cc(/C=C(/C(N)=O)C#N)cc(OC)c1O,4.04
P04626,O(c1cc(/C=C(/C(=O)N)C#N)cc(SCCC(=O)O)c1O)C,4.04
P04626,C(\C(=O)N)(=C/c1cc(OC)c(O)c(SCCC(O)=O)c1)C#N,4.04
P04626,C(/C(=C\c1cc(OC)c(O)c(SCCC(O)=O)c1)C(=O)N)#N,4.04
P04626,c1c(OC)c(O)c(SCCC(O)=O)cc1/C=C(\C#N)C(=O)N,4.04
P04626,CC1=C\2C(=CC=C1)NC(=O)/C2=C\C3=CC=C(S3)SC,4.04
P04626,c1(SC)ccc(/C=C2/c3c(C)cccc3NC2=O)s1,4.04
P04626,c12c(cccc1C)NC(=O)/C2=C\c1ccc(SC)s1,4.04
P04626,c1(C)cccc2c1/C(=C/c1ccc(SC)s1)C(=O)N2,4.04
P04626,C1(=O)Nc2cccc(C)c2/C1=C/c1sc(SC)cc1,4.04
P04626,C(=C1\C(=O)Nc2cccc(C)c21)\c1ccc(SC)s1,4.04
P04626,CSc1ccc(/C=C2/c3c(cccc3C)NC2=O)s1,4.04
P04626,C1(=C\c2ccc(SC)s2)\C(=O)Nc2cccc(C)c21,4.04
P04626,c1cc(SC)sc1/C=C1/c2c(cccc2C)NC1=O,4.04
P04626,c1(/C=C2\C(=O)Nc3cccc(C)c32)ccc(SC)s1,4.04
P04626,c1(/C=C2/c3c(cccc3C)NC2=O)sc(SC)cc1,4.04
P04626,s1c(/C=C2\C(=O)Nc3cccc(C)c32)ccc1SC,4.04
P04626,Cc1c2c(ccc1)NC(=O)/C2=C\c1sc(SC)cc1,4.04
P04626,Cc1c2c(ccc1)NC(=O)/C2=C\c1sc(SC)cc1,4.04
P04626,c1cc(SC)sc1/C=C1/c2c(cccc2C)NC1=O,4.04
P04626,C1CN(CCN1C=O)C2=CC=C(C=C2)/C=C\3/C4=CC=CC=C4NC3=O,4.04
P04626,N1(C=O)CCN(c2ccc(/C=C3\C(=O)Nc4ccccc43)cc2)CC1,4.04
P04626,C1(=O)/C(=C\c2ccc(N3CCN(C=O)CC3)cc2)c2c(cccc2)N1,4.04
P04626,O=C1Nc2ccccc2/C1=C/c1ccc(N2CCN(C=O)CC2)cc1,4.04
P04626,c1ccc2c(c1)/C(=C/c1ccc(N3CCN(C=O)CC3)cc1)C(=O)N2,4.04
P04626,C1N(C=O)CCN(c2ccc(/C=C3\C(=O)Nc4ccccc43)cc2)C1,4.04
P04626,C1(=C/c2ccc(N3CCN(C=O)CC3)cc2)\c2c(cccc2)NC1=O,4.04
P04626,N1(c2ccc(/C=C3\C(=O)Nc4ccccc43)cc2)CCN(C=O)CC1,4.04
P04626,c1(N2CCN(C=O)CC2)ccc(/C=C2\C(=O)Nc3ccccc32)cc1,4.04
P04626,N1(C=O)CCN(c2ccc(/C=C3\C(=O)Nc4c3cccc4)cc2)CC1,4.04
P04626,C1CN(C=O)CCN1c1ccc(/C=C2/c3ccccc3NC2=O)cc1,4.04
P04626,O=C1/C(=C\c2ccc(N3CCN(C=O)CC3)cc2)c2c(cccc2)N1,4.04
P04626,c1c2c(ccc1)/C(=C/c1ccc(N3CCN(C=O)CC3)cc1)C(=O)N2,4.04
P04626,C1CN(C=O)CCN1c1ccc(/C=C2/c3ccccc3NC2=O)cc1,4.04
P04626,C1(=O)Nc2c(cccc2)/C1=C/c1ccc(N2CCN(C=O)CC2)cc1,4.04
P04626,CC1=C\2C(=CC=C1)NC(=O)/C2=C\C3=CC=C(C=C3)N4CCOCC4,4.18
P04626,c1c(C)c2c(cc1)NC(=O)/C2=C\c1ccc(N2CCOCC2)cc1,4.18
P04626,c1cc(N2CCOCC2)ccc1/C=C1/c2c(cccc2C)NC1=O,4.18
P04626,Cc1c2c(ccc1)NC(=O)/C2=C\c1ccc(N2CCOCC2)cc1,4.18
P04626,c1c(C)c2c(cc1)NC(=O)/C2=C\c1ccc(N2CCOCC2)cc1,4.18
P04626,N1c2cccc(C)c2/C(=C/c2ccc(N3CCOCC3)cc2)C1=O,4.18
P04626,N1C(=O)/C(=C\c2ccc(N3CCOCC3)cc2)c2c(C)cccc21,4.18
P04626,C1OCCN(c2ccc(/C=C3\C(=O)Nc4cccc(C)c43)cc2)C1,4.18
P04626,c1(C)c2c(ccc1)NC(=O)/C2=C\c1ccc(N2CCOCC2)cc1,4.18
P04626,c1ccc(C)c2c1NC(=O)/C2=C\c1ccc(N2CCOCC2)cc1,4.18
P04626,c1(C)cccc2c1/C(=C/c1ccc(N3CCOCC3)cc1)C(=O)N2,4.18
P04626,C1N(c2ccc(/C=C3/c4c(C)cccc4NC3=O)cc2)CCOC1,4.18
P04626,c1(/C=C2/c3c(cccc3C)NC2=O)ccc(N2CCOCC2)cc1,4.18
P04626,c1cc(/C=C2/c3c(cccc3C)NC2=O)ccc1N1CCOCC1,4.18
P04626,C1(=O)Nc2cccc(C)c2/C1=C/c1ccc(N2CCOCC2)cc1,4.18
P04626,C1=CC=C(C=C1)C(C2=CC=CC=C2)(C3=CC=CC=C3Cl)N4C=CN=C4,4.18
P04626,c1ccccc1C(n1ccnc1)(c1ccccc1Cl)c1ccccc1,4.18
P04626,c1(C(c2ccccc2)(n2cncc2)c2ccccc2)c(Cl)cccc1,4.18
P04626,c1(Cl)ccccc1C(c1ccccc1)(c1ccccc1)n1cncc1,4.18
P04626,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,4.18
P04626,c1cc(C(n2ccnc2)(c2ccccc2)c2c(Cl)cccc2)ccc1,4.18
P04626,c1ccc(C(n2cncc2)(c2ccccc2Cl)c2ccccc2)cc1,4.18
P04626,c1ccc(Cl)c(C(n2cncc2)(c2ccccc2)c2ccccc2)c1,4.18
P04626,c1cc(Cl)c(C(n2ccnc2)(c2ccccc2)c2ccccc2)cc1,4.18
P04626,c1cc(Cl)c(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1,4.18
P04626,C(c1ccccc1)(n1ccnc1)(c1ccccc1)c1ccccc1Cl,4.18
P04626,c1(C(c2ccccc2)(c2ccccc2)n2ccnc2)ccccc1Cl,4.18
P04626,n1(C(c2ccccc2)(c2ccccc2)c2ccccc2Cl)cncc1,4.18
P04626,c1cccc(C(n2cncc2)(c2ccccc2)c2ccccc2Cl)c1,4.18
P04626,c1ccccc1C(c1c(Cl)cccc1)(c1ccccc1)n1cncc1,4.18
P04626,CC1=C(N=CN=C1NC2=CC(=C(C=C2)OCC3=CC(=CC=C3)F)Cl)C4=CC=CC=C4,4.19
P04626,c1(-c2ccccc2)ncnc(Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1C,4.19
