target_id,smiles,pAc
P24941,COC1=CC=C(C=C1)C2=NC3=NC=C(C(=C3N2)NCCCNC(=O)C4CCCC4)C5=NC(=CS5)C(=O)O,4.87
P24941,C1=CC=C2C(=C1)C=C(C3=C2C(=C(C=C3C(=O)O)O)O)[N+](=O)[O-],4.87
P24941,CC1=C(C=C(C=C1)CN/C=C\2/C3=C(C=CC(=C3)I)C(=O)NC2=O)O,4.87
P24941,C#CC1=CC(=CC=C1)NC2=NC=NC3=C2C=C(C=C3)OCC4=CC=C(C=C4)C(=O)NC5=CC=CC=C5N,4.89
P24941,C1CCC(CC1)COC2=NC=NC3=C2NC=N3,4.89
P24941,C1=CC=C2C(=C1)/C(=C/NCC3=CC(=C(C=C3)O)O)/C(=O)NC2=O,4.9
P24941,C1=CC2=C(C(=C1)C3=CNC(=O)C4=C3SC(=C4)C5=CC=NC=C5)N=CC=C2,4.9
P24941,CN1CCN(CC1)C2=CC(=C(C=C2)NC3=NC=NC(=C3)C4=CNC5=C4C=CN=C5)OC,4.91
P24941,CN(C)CC(COC1=CC=C(C=C1)NC2=NC=CC(=N2)N(CCCC(F)(F)F)C3=C(C=CC(=C3)Cl)Cl)O,4.92
P24941,CN1C=C(C2=CC(=C(C=C21)Cl)F)C3=C(C(=O)NC3=O)C4=COC5=C4C=CC(=C5)CO,4.95
P24941,CS(=O)(=O)CCNCC1=CC=C(O1)C2=CC3=C(C=C2)N=CN=C3NC4=CC(=C(C=C4)OCC5=CC(=CC=C5)F)Cl,4.96
P24941,CCSC1=NN2C(=NN=C2S1)C,4.96
P24941,CC1=NN=C2N1N=C(S2)NN,4.96
P24941,C1CCC(CC1)COC2=NC3=NC=NN3C(=C2)NC4=CC=C(C=C4)S(=O)(=O)N,4.96
P24941,CC1=NC=C2C(=C1)C(=CN2)C3=NC(=NC=C3)NC4=C(C=C(C=C4)N5CCN(CC5)C)OC,4.98
P24941,C#CC1=CC2=C(C=C1)C=CN2C3=NC(=NC=C3)N,5
P24941,CC1=CC(=NN1)NC2=NC(=NC(=C2)N3CCN(CC3)C)SC4=CC=C(C=C4)NC(=O)C5CC5,5
P24941,CC1=CN=C(N=C1C2=CN=C3N2C=CC=C3)NC4=C(C=C(C=C4)N5CCN(CC5)C(=O)C)OC,5
P24941,CCNC(=O)N1CCC(CC1)NC2=NC=CC(=N2)N3C=CC4=CC=CC=C43,5
P24941,CCNC(=O)N1CCC(CC1)NC2=NC=CC(=N2)C3=CNC4=CC=CC=C43,5
P24941,CN1CCN(CC1)CCOC2=CC(=C3C(=C2)N=CN=C3NC4=C(C=CC5=C4OCO5)Cl)OC6CCOCC6,5
P24941,COC1=CC=CC2=C3C4=C(C(=C21)Cl)NC(=O)C4=CC(=C3O)O,5
P24941,COCCNS(=O)(=O)C1=CC=C(C=C1)NC2=NC=C(C(=N2)C3=CN=C4N3C=CC=C4)SC5=CC=CC=C5,5
P24941,CC[C@H](C(C(C)C)O)NC1=NC2=C(C(=N1)NCC3=CN=CC=C3)N=CN2C(C)C,5.001428571
P24941,C1C(CN1)[C@@H](C2=CC(=C(C=C2)Cl)Cl)NC(=O)C3=CC4=C(C=C3)C=NC=C4,5.01
P24941,C1CCN(CC1)CCOC2=CC=C(C=C2)C3=NC4=NC=C(C(=C4N3)NCCCNC(=O)C5CCC5)C(=O)N,5.03
P24941,C1=CC(=CC=C1C2=CC=C(O2)/C=C\3/C(=O)N=C(S3)N)C(=O)N,5.03
P24941,CC1=C(N2C=CC=CC2=N1)C3=NC(=NC=C3)NC4=CC=CC=C4Cl,5.06
P24941,C1CC2=C(C1)SC(=C2C(=O)N)NC(=O)CN3C(=O)CCC3=O,5.06
P24941,CN1C/C=C/COCC2=CC=C(O2)C3=NC(=NC=C3)NC4=CC(=C(C=C4)OCCOC)C1,5.07
P24941,C[C@H](C1=CC=C(C=C1)N2CCN(C2=O)C)C(=O)NC3=NNC(=C3)C4CC4,5.07
P24941,CN(C)C1CCN(CC1)C2=CN=C(C=C2)NC3=NC=C4C=C(N(C4=N3)C5CCCC5)C#N,5.08
P24941,C1=COC(=C1)C2=C(C=C(C=C2)CN/C=C\3/C4=C(C=CC(=C4)I)C(=O)NC3=O)O,5.08
P24941,CC(=O)NC1=CC\2=C(C=C1)C(=O)NC(=O)/C2=C\NC3=CC=C(C=C3)CN4CCCCC4,5.09
P24941,CN(C)CCOC1=CC=C(C=C1)/C=C/C2=NC=CC(=C2)C3=CC4=C(N3)NC=NC4=O,5.09
P24941,C1=CC(=CC2=C1C=CN2C3=NC(=NC=C3)N)Br,5.09
P24941,CN(C)C(=O)C1=CC2=CN=C(N=C2N1C3CCCC3)NC4=NC=C(C=C4)N5CCCNCC5,5.1
P24941,CC1=CN=C(N=C1NC2=CC=CC=C2)NC3=CC=C(C=C3)OCC(CN(C)C)O,5.1
P24941,CC(C)N1C=NC2=C1N=C(N=C2NCC3=CC=CC=C3)NCCO,5.1
P24941,C1CN=C(N1)SCCCN2C(=O)C3=C(C2=O)N4C(CC5=CC=CC=C54)C6=CC=CC7=C6N3C=C7,5.11
P24941,CN1CCN(CC1)C2=CC=C(C=C2)N/C=C\3/C4=C(C=CC(=C4)C5=CC=C(C=C5)C=O)C(=O)NC3=O,5.11
P24941,CC[C@@H](C(C(C)C)O)NC1=NC2=C(C(=N1)NCC3=CN=CC=C3)N=CN2C(C)C,5.12
P24941,CC1=C(C=C(C=C1)NC2=NC3=C(C=NN3C(=C2)NC4CC4)C#N)NC(=O)C,5.14
P24941,CN(C)CC(COC1=CC=C(C=C1)NC2=NC=CC(=N2)NC3=CC=CC=C3F)O,5.15
P24941,C1=CC=C(C=C1)NC2=CN=CC(=N2)Cl,5.15
P24941,CN(C)CC(COC1=CC=C(C=C1)NC2=NC=CC(=N2)NC3=CC=CC=C3Br)O,5.15
P24941,C1CCN(C(=O)C1)C2=CC3=C(C=C2)NN=C3NC(=O)CC4=CC=CC=C4,5.15
P24941,C1CCN(C1)CCOC2=C3COC/C=C/COCC4=CC=C(O4)C5=NC(=NC=C5)NC(=C3)C=C2,5.15
P24941,CCN1C2=C(C=NC=C2C(=O)N3CC[C@@H](C3)N)N=C1C4=NON=C4N,5.15
P24941,CCN(CC)S(=O)(=O)C1=C(C=CC(=C1)NC2=NC=CC(=N2)C3=CC(=NC=C3)C4=CC=C(C=C4)NC(=O)NC)Cl,5.15
P24941,COC1=C(C=C(C=C1)CN/C=C\2/C3=CC=CC=C3C(=O)NC2=O)O,5.16
P24941,COC1=CC(=CC(=C1OC)OC)C2=C(C(=O)NC2=O)C3=CNC4=CC=CC=C43,5.16
P24941,C1CCN(C1)CCOC2=C3COC/C=C/COCC4=CC(=CS4)C5=NC(=NC=C5)NC(=C3)C=C2,5.17
P24941,C1=CC(=C(C=C1CN/C=C\2/C3=C(C=CC(=C3)Br)C(=O)NC2=O)O)N,5.17
P24941,CC1=NN=C2N1NC(=S)S2,5.17
P24941,CCN=C(N)SCCCN1C(=O)C2=C(C1=O)N3C(CC4=CC=CC=C43)C5=CC=CC6=C5N2C=C6,5.17
P24941,CN1CCC(C(C1)O)C2=C(C=C(C3=C2OC(=CC3=O)SC4=CC=CC=C4)O)O,5.18
P24941,COC1=C(C=C(C=C1)CN/C=C\2/C3=C(C=CC(=C3)F)C(=O)NC2=O)O,5.18
P24941,C1=CC2=C(C=C1Br)/C(=C/NCCC[C@@H](C(=O)O)N)/C(=O)N2.Cl,5.18
P24941,CC1CCN(CC1)NC(=O)N2CCC(CC2)NC3=NC=C(C(=N3)C4=CNC5=CC=CC=C54)Cl,5.18
P24941,CC1=C(SC(=N1)C)C2=NC(=NC=C2)N,5.19
P24941,COC1=C(C=C(C=C1)F)C2=NC3=NC=C(C(=C3N2)NCCCNC(=O)C4CCC4)Br,5.19
P24941,CN=C(N)SCCCN1C(=O)C2=C(C1=O)N3C4=CC=CC=C4C=C3C5=CC=CC6=C5N2C=C6,5.2
P24941,CCOC1=NC=C(C=C1)C2=CNC(=O)C3=C2SC(=C3)C4=CC=NC=C4,5.2
P24941,COC1=NC=CC(=C1)CN/C=C\2/C3=C(C=CC(=C3)Br)C(=O)NC2=O,5.21
P24941,CN(C)CC(COC1=CC=C(C=C1)NC2=NC=CC(=N2)NC3=CC=CC=C3Cl)O,5.22
P24941,CC1=CC(=NN1)NC(=O)C2=CC=C(C=C2)Br,5.22
P24941,C[C@H](C1=CC=CC=C1)C(=O)NC2=NNC(=C2)C3CC3,5.22
P24941,CC[C@H](C(C(C)(C)C)O)NC1=NC2=C(C(=N1)NCC3=CN=CC=C3)N=CN2C(C)C,5.225
P24941,C1=CC2=C3C(=C(C=C2C(=C1)O)[N+](=O)[O-])C(=CC(=C3O)O)C(=O)O,5.24
P24941,C1CNC(=O)C2=CNC(=C21)/C=C\3/C4=C(C=C(C=C4)C5=CC=CC=C5)NC3=O,5.24
P24941,CN1CCN(CC1)C2=NC3=CC=NN3C(=C2)NCC4=CN=CC=C4,5.25
P24941,CC(C)(C)OC(=O)NCCNC1=CC(=C2C3=C(C=CC(=C13)F)NC2=O)C4=CC=CN4,5.26
P24941,C1CCN(CC1)C(=O)N2CCN3C=C(C4=C3C(=CC=C4)C2)C5=C(C(=O)NC5=O)C6=CN=C7N6C=CC=C7,5.27
P24941,CN1CCN(CC1)C(=O)N2CCC(CC2)NC3=NC=C(C(=N3)C4=CNC5=CC=CC=C54)Cl,5.28
P24941,C1CN2C=C(C3=C2C(=CC=C3)CN1C(=O)N4CCOCC4)C5=C(C(=O)NC5=O)C6=CN=C7N6C=CC=C7,5.28
P24941,CN=C(N)SCCCN1C(=O)C2=C(C1=O)N3C(CC4=CC=CC=C43)C5=CC=CC6=C5N2C=C6,5.28
P24941,C1=CC=C(C=C1)/C=C/C2=NC=CC(=N2)C3=CNC4=C3C=CN=C4,5.29
P24941,C1C2C3=CC=CC4=C3N(C=C4)C5=C(N2C6=CC=CC=C61)C(=O)N(C5=O)CCCSC(=NC7=CC=CC=C7)N,5.29
P24941,CC1=CC(=C(C=C1)Cl)NC2=NC(=NC=C2)NC3=CC=C(C=C3)OCC(CN(C)C)O,5.3
P24941,COC1=CC(=C(C=C1)C2=C(N=CO2)C(=O)NCC3=CC=NC=C3)F,5.3
P24941,COC1=C(C=C(C=N1)C2=C(N=CO2)C(=O)NCC3=CC=NC=C3)Cl,5.3
P24941,COC1=NC=C(C=C1)C2=C(N=CO2)C(=O)NCC3=CC=NC=C3,5.3
P24941,COCC1=CC=CC=C1C2=CNC(=O)C3=C2SC(=C3)C4=CC=NC=C4,5.3
P24941,CN(C)CC(COC1=CC=C(C=C1)NC2=NC=CC(=N2)NC3=CC(=CC=C3)Cl)O,5.3
P24941,COC1=C(C=CC(=C1)F)C2=CNC(=O)C3=C2SC(=C3)C4=CC=NC=C4,5.3
P24941,C1=CC(=C(C=C1C2=C(C(=O)C3=C(O2)C=C(C=C3)O)O)O)O,5.3
P24941,CN(C)CC(COC1=CC=C(C=C1)NC2=CC(=NC=N2)N(CCC#N)C3=C(C=CC(=C3)Cl)Cl)O,5.3
P24941,C1=CC(=CC2=C1C=CN2C3=NC(=NC=C3)N)O,5.3
P24941,C1=CC(=C(C=C1CN/C=C\2/C3=C(C=CC(=C3)I)C(=O)NC2=O)O)C4=COC=C4,5.33
P24941,C1=CC(=CC=C1C[C@@H](CCC2=NC(=NO2)C3=CC4=C(C=C3)C=NC=C4)N)C(F)(F)F,5.33
P24941,COC1=CC=CC=C1C2=NC3=NC=C(C(=C3N2)NCC(CNC(=O)C4CCC4)O)Br,5.33
P24941,CN(C)C(=O)C1=CC2=CN=C(N=C2N1C3CCCC3)NC4=NC=C(C=C4)C(=O)N(C)CCN,5.33
P24941,C[C@H](/C=C\C(F)(F)F)OC1=C(C=CC(=C1)C2=C(N=CC(=C2)C3=CC(=CS3)CN(C)C)N)C(=O)N,5.34
P24941,C1=CC(=CC=C1NNC2=C3C=C(C=CC3=NC2=O)C(=O)N)S(=O)(=O)NCCOCCO,5.35
P24941,CC(C)N1C=NC2=C1N=CN=C2NCC3=CC=CC=C3,5.35
P24941,CCNC(=O)N1CCC(CC1)NC2=NC=C(C(=N2)N3C=CC4=CC=CC=C43)Cl,5.35
P24941,CN1CCN(CC1)C2=CC(=C(C=C2)NC3=NC=CC(=N3)C4=CN(C5=C4C=CN=C5)C)OC,5.35
P24941,CC1=CC(=C2C(=C1)C(=O)C(=C(O2)C3=CC(=C(C=C3)O)O)O)N4C(=O)CCCC4=O,5.36
P24941,CN(C)C(=O)N1CCC(CC1)NC2=NC=C(C(=N2)C3=CNC4=CC=CC=C43)Cl,5.36
P24941,CCNC(=O)N1CCC(CC1)NC2=NC=CC(=N2)C3=CN=C4N3C=CC=C4,5.37
P24941,C1C2C3=CC=CC4=C3N(C=C4)C5=C(N2C6=CC=CC=C61)C(=O)N(C5=O)CCCSC(=N)N,5.37
P24941,C1=CC(=CC=C1NC2=CN=CC(=N2)Cl)S(=O)(=O)N,5.38
P24941,CN1C/C=C/CCOC2=CC=CC(=C2)C3=C4C(=NC(=N3)NC5=CC=CC(=C5)C1)N=CN4,5.39
P24941,CN1CCC(CC1)C2=C(C=C(C3=C2O/C(=C\C4=CC=CC=C4Cl)/C3=O)O)O,5.4
P24941,CC1=CC(=C2C(=C1)C(=O)C(=C(O2)C3=CC(=C(C=C3)O)O)O)N4C(=O)CNC4=O,5.4
P24941,COC1=CC=C(C=C1)C2=NC3=NC=C(C(=C3N2)NCCCNC(=O)C4=CC=CC=C4)Br,5.4
P24941,CN1C=C(C2=C1C(=CC=C2)COC)C3=C(C(=O)NC3=O)C4=COC5=CC=CC=C54,5.4
P24941,CN(C)CC(COC1=CC=C(C=C1)NC2=NC=CC(=N2)NC3=CC=CC=C3C#N)O,5.4
P24941,CC1=C(N2C=CC=CC2=N1)C3=NC(=NC=C3)N,5.4
P24941,C1=CC(=CC(=C1)CC#N)C2=CNC(=O)C3=C2SC(=C3)C4=CC=NC=C4,5.4
P24941,CC1=CC(=C(C=C1C2CCNCC2)OC(C)C)NC3=NC=C(C(=N3)NC4=CC=CC=C4S(=O)(=O)C(C)C)Cl,5.4
P24941,CC1=CN=C2NC3=CC(=C(C=C3)OCCN4CCCC4)COC/C=C/CCOC5=NC=CC(=C5)C1=N2,5.41
P24941,CN1C2=C(CCC3=CN=C(N=C32)NC4=CC=CC=C4)C(=N1)C(=O)NC5CCCC5,5.41
P24941,CCSC1=CC(=O)C2=C(O1)C(=C(C=C2O)O)C3CCN(CC3O)C,5.41
P24941,CC1(CC2=C(C(C3=C(NNC3=N2)C(F)(F)F)C4=CC=CC=C4OC)C(=O)C1)C,5.41
P24941,CC[C@@H](C(C(C)(C)C)O)NC1=NC2=C(C(=N1)NCC3=CN=CC=C3)N=CN2C(C)C,5.415
P24941,C1=CN=CC2=C1N(C=C2)C3=NC(=NC=C3)N,5.43
P24941,C1=CC(=CC2=C1C=CN2C3=NC(=NC=C3)N)Cl,5.43
P24941,C1=CC(=CN=C1)C2=C(C=C(C=C2)CN/C=C\3/C4=C(C=CC(=C4)I)C(=O)NC3=O)O,5.44
P24941,C1=CC=C2C(=C1)C=C3N2C4=C(C(=O)N(C4=O)CCCSC(=N)N)N5C=CC6=C5C3=CC=C6,5.44
P24941,C1CCC(C1)N2C(=CC3=CN=C(N=C32)NC4=NC=C(C=C4)N5CCNCC5)C6=CN=CO6,5.46
P24941,CCN1C2=CC(=NC=C2N=C1C3=NON=C3N)OC4=CC=CC(=C4)NC(=O)C5=CC=C(C=C5)OCCN6CCOCC6,5.46
P24941,CC(C)OC(=O)N1CCN2C=C(C3=C2C(=CC=C3)C1)C4=C(C(=O)NC4=O)C5=CN=C6N5C=CC=C6,5.47
P24941,CC(C)(C)C1=NC2=C(N1)C3=C(C=C(C=C3)F)C4=C2C=CNC4=O,5.48
P24941,C1=CC=C(C(=C1)NC(=O)C2=CC=C(C=C2)NC3=NC(=NC=C3F)NC4=CC=C(C=C4)O)Cl,5.49
P24941,C1CCN(C1)CCOC2=C3COC/C=C/COCC4=CN=CC(=C4)C5=NC(=NC=C5)NC(=C3)C=C2,5.49
P24941,CC1=NC=CC(=N1)CNC(=O)C2=C(OC=N2)C3=CC(=C(C=C3)OC)Cl,5.5
P24941,CS(=O)(=O)NC1=CC=CC(=C1)C2=CNC(=O)C3=C2SC(=C3)C4=C5C=CNC5=NC=C4,5.5
P24941,COC1=C(C=C(C=C1)C2=C(N=CO2)C(=O)NCCC3=CC=NC=C3)Cl,5.5
P24941,CCCC(=O)NC1=NNC2=C(C(=C(C=C21)C3=CC=CC=C3)Cl)F,5.5
P24941,C1CCC(CC1)C2=CC(=NN2)NC(=O)C3=CC=C(C=C3)Br,5.5
P24941,C1CC1C2=CC(=NN2)NC(=O)C3=CC=CC=C3Cl,5.5
P24941,COC1=C(C=C(C=C1)CN/C=C\2/C3=C(C=CC(=C3)N4C=CC=C4)C(=O)NC2=O)O,5.51
P24941,COC1=C(C=C(C=C1)CN/C=C\2/C3=C(C=CC=C3Br)C(=O)NC2=O)O,5.51
P24941,CN(C)CC(COC1=CC=C(C=C1)NC2=NC=CC(=N2)N(CCC#N)C3=C(C=CC(=C3)Cl)Cl)O,5.52
P24941,COC1=CC=C(C=C1)NC(=O)C2=NNC3=CC=CC=C32,5.52
P24941,CC1=CC(=C2C(=C1)C(=O)C(=C(O2)C3=CC(=C(C=C3)O)O)O)N4CCCC4,5.52
P24941,CC1=CC(=C(C=C1)N(CC#N)C2=NC=NC(=C2)NC3=CC=C(C=C3)OCC(CN(C)C)O)Br,5.52
P24941,C1=CC=C(C=C1)NC(=O)C2=NNC3=CC=CC=C32,5.52
P24941,CCN(CC)S(=O)(=O)C1=C(C=CC(=C1)NC2=NC=CC(=N2)C3=CC(=NC=C3)C4=CC=C(C=C4)NC(=O)NC)C,5.52
P24941,CN1CCC(CC1)C2=C(C=C(C3=C2O/C(=C\C4=CC=C(C=C4)N5CCN(CC5)C)/C3=O)O)O,5.53
P24941,CC[C@H](C(CC)O)NC1=NC2=C(C(=N1)NCC3=CN=CC=C3)N=CN2C(C)C,5.538333333
P24941,C1CCC(CC1)COC2=NC(=NC(=C2)N)NC3=CC=C(C=C3)S(=O)(=O)N,5.54
P24941,COC1=CC\2=C(C=C1)C(=O)NC(=O)/C2=C\NCC3=CC(=C(C=C3)OC)O,5.54
P24941,C1CCN(C1)CCOC2=C3COC/C=C/COCC4=CC=C(S4)C5=NC(=NC=C5)NC(=C3)C=C2,5.54
P24941,COC1=C(C=CC2=C3C4=C(C=C21)NC(=O)C4=CC5=C3OCO5)O,5.54
P24941,CN(C)C(=O)C1=CC2=CN=C(N=C2N1C3CCCC3)NC4=NC=C(C=C4)N5CCC(CC5)CCO,5.54
P24941,C1CN(CCN1)S(=O)(=O)C2=CC=C(C=C2)C3=CC=C(O3)/C=C\4/C(=O)N=C(S4)N,5.54
P24941,CC1=C(N2C=CC=CC2=N1)C3=NC(=NC=C3)NC(=O)C,5.54
P24941,CC[C@H](C(C)(C)O)NC1=NC2=C(C(=N1)NCC3=CN=CC=C3)N=CN2C(C)C,5.546666667
P24941,C1CCN(CC1)C(=O)N2CCN3C=C(C4=CC(=CC(=C43)C2)F)C5=C(C(=O)NC5=O)C6=CN=C7N6C=CC=C7,5.55
P24941,COC1=CC=C(C=C1)C2=NC3=NC=C(C(=C3N2)NCCCNC(=O)C4CCCC4)Br,5.55
P24941,CC1=NN(C2=C1C3=C(C4=CC=CN42)C(=O)NC3=O)C5=C(C=C(C=C5)Cl)Cl,5.55
P24941,C1CCC(C1)N2C(=CC3=CN=C(N=C32)NC4=NC=C(C=C4)CN5CCNCC5)C6=CN=CO6,5.55
P24941,CC(C1=CC=CC=C1C(F)(F)F)OC2=C(C=CC(=C2)C3=C(N=CC(=C3)C4=CC=C(C=C4)CN(C)C)N)C(=O)N,5.56
P24941,CNCC(=O)N1CCC(CC1)NC2=NC=C(C(=N2)C3=CNC4=CC=CC=C43)Cl,5.57
P24941,CNC1=NC=CC(=N1)N2C=CC3=C2C=C(C=C3)C#N,5.57
P24941,C1=CC2=C(C=C1Br)/C(=C/NCC3=CC(=O)NC=C3)/C(=O)NC2=O,5.57
P24941,C1=CC=C(C(=C1)C(=O)N)NC2=NC(=NC=C2)NC3=CC(=CC=C3)O,5.57
P24941,CC1=C(C=CC=C1NC(=O)C)C2=C3C4=C(C=C(C=C4)C(=O)N5CCN(CC5)C)NC3=C(C=C2)C(=O)N,5.57
P24941,CC(=O)N1CCN(CC1)C2=CC(=C(C=C2)NC3=NC=C(C(=N3)C4=CN=C5N4C=CC=C5)F)OC,5.57
P24941,C1CC1C2=CC(=NN2)NC(=O)C(=O)C3=CC=CC=C3,5.585
P24941,CC[C@@H]([C@@H](C)O)NC1=NC2=C(C(=N1)NCC3=CN=CC=C3)N=CN2CC4CC4,5.59
P24941,CC1=CC(=C2C(=C1)C(=O)C(=C(O2)C3=CC(=C(C=C3)O)O)O)N4CCCCC4,5.59
P24941,CC(C)(C)C1=CC\2=C(C=C1)C(=O)NC(=O)/C2=C\NCC3=CC(=O)C(=CN3)C4=CC=CC=C4,5.59
P24941,CCCOC1=C(C=C(C=C1)CN/C=C\2/C3=C(C=CC(=C3)I)C(=O)NC2=O)O,5.59
P24941,C1=CC2=C(C=C1I)/C(=C/NCC3=CC(=O)N(C=C3)C4=COC=C4)/C(=O)NC2=O,5.59
P24941,CC1=CN=C2NC3=CC(=C(C=C3)OCCN4CCCC4)COC/C=C/CN5C=CC6=C5C=C(C1=N2)C=C6,5.6
P24941,C1=CC(=C(C(=C1)F)C(=O)C2=CN3C(=NC(=C3C(=O)C4=CC=NC=C4)N)C=C2)F,5.6
P24941,C[C@H](C1=CC=C(C=C1)N2CCCC2=O)C(=O)NC3=NNC(=C3)C4CC4,5.6
P24941,CCCC(=O)NC1=NNC2=CC(=C(C=C21)C3=CC=CC=C3)Cl,5.6
P24941,C[C@H](C1=CC=C(C=C1)N2CCOC2=O)C(=O)NC3=NNC(=C3)C4CC4,5.6
P24941,C1COCCOCCOCCN2C=C(C3=C2N=CC=C3)C4=C(C5=CN1C6=CC=CC=C65)C(=O)NC4=O,5.61
P24941,CCNC(=O)N1CCC(C1)NC2=NC=C(C(=N2)C3=CNC4=CC=CC=C43)Cl,5.61
P24941,C1=CC2=NC(=O)C(=C2C(=C1)[N+](=O)[O-])NNC3=CC=C(C=C3)S(=O)(=O)N,5.62
P24941,CC(C)N1C=NC2=C1N=C(N=C2N)NCCCO,5.62
P24941,CC1=NSC(=C1)NC2=NC(=CN3C2=NC=C3C4=CNN=C4)SC,5.64
P24941,C1=CC2=C(C=C1I)/C(=C/NCC3=CC(=O)C(=CN3)C4=COC=C4)/C(=O)NC2=O,5.64
P24941,C1CCC(CC1)COC2=NC(=NC3=C2NC=N3)NC4=CC=CC=C4,5.64
P24941,CC(C)N1C=NC2=CN=C(C=C21)NC3=NC(=NC=C3)N4CCC(CC4)OC,5.65
P24941,C1CCC(CC1)COC2=NC(=NC(=C2N=O)N)N,5.66
P24941,C1=CC=C(C=C1)COC2=NC(=NC(=C2N=O)N)NC3=CC=C(C=C3)S(=O)(=O)N,5.66
P24941,C1=CC=C(C(=C1)C(=O)C2=CN3C(=NC(=C3C(=O)C4=C(C=CC=C4F)F)N)C=C2)OC(F)(F)F,5.66
P24941,CC[C@@H]([C@@H](C)O)NC1=NC2=C(C(=N1)NCC3=C(C=CC=N3)C)N=CN2C(C)C,5.67
P24941,C1OC2=C(O1)C3=C4C=C(C=CC4=CC5=C3C(=C2)C(=O)N5)O,5.67
P24941,CN(C)C(=O)N1CCN2C=C(C3=C2C(=CC=C3)C1)C4=C(C(=O)NC4=O)C5=CN=C6N5C=CC=C6,5.68
P24941,C1=CC=C2C(=C1)/C(=C/3\C(=O)C4=CC=CC=C4N3)/C(=O)N2,5.68
P24941,CC(C)C1=C2N=C(C=C(N2N=C1)NC3=CC=C(C=C3)S(=O)(=O)N(C)C)NC4CCCC(C4)N,5.68
P24941,CN1CCC(C(C1)O)C2=C(C=C(C3=C2OC(=CC3=O)SC4=CC=CC=C4Cl)O)O,5.68
P24941,C1=CC=C(C(=C1)N)NC(=O)C2=CC=C(S2)C3=CC4=C(C=C3)N=CN=C4NC5=CC(=C(C=C5)OCC6=CC(=CC=C6)F)Cl,5.68
P24941,CN1CC[C@@H]([C@@H](C1)O)C2=C(C=C(C3=C2OC(=CC3=O)OC4=CC=CC=C4Cl)O)O,5.68
P24941,CN1CCC(C(C1)O)C2=C(C=C(C3=C2OC(=CC3=O)OC4=CC=CC=C4Cl)O)O,5.68
P24941,CC(C)N1C=NC2=C1N=C(N=C2NCC3=CN=CC=C3)NCC(C(F)(F)F)O,5.685
P24941,COC1=C(C=CC(=C1)F)C2=NC3=NC=C(C(=C3N2)NCCCNC(=O)C4CCC4)Br,5.69
P24941,COC1=C(C=C(C=C1)C2=C(N=CO2)C(=O)NCC3=CC(=NC=C3)C(F)(F)F)Cl,5.7
P24941,CC1=CC(=C(C=C1)F)NC2=NC(=NC=C2)NC3=CC=C(C=C3)OCC(CN(C)C)O,5.7
P24941,CO[C@@H](C1=CC=CC=C1)C(=O)NC2=NNC(=C2)C3CC3,5.7
P24941,CC(=O)N1CCN(CC1)C2=CC(=C(C=C2)NC3=NC=CC(=N3)C4=CNC5=C4C=CN=C5)OC,5.7
P24941,C1C(=O)N(C(=O)N1)C2=CC3=C(C=C2)NN=C3NC(=O)CC4=CC=CC=C4,5.7
P24941,CCN1C=NC2=C1N=C(N=C2NC3=CC=C(C=C3)P(=O)(CP(=O)(O)O)O)NC4CCC(CC4)N,5.7
P24941,C1=CC=C(C=C1)CC(=O)NC2=NNC3=C2C=C(C=C3)[N+](=O)[O-],5.7
P24941,CN(C)CC(COC1=CC=C(C=C1)NC2=NC=CC(=N2)N(CC#C)C3=C(C=CC(=C3)Cl)Cl)O,5.7
P24941,CC(C)(C)C1=CC\2=C(C=C1)C(=O)NC(=O)/C2=C\NCC3=CC(=O)C(=CN3)C4=COC=C4,5.72
P24941,C1=CC=C(C=C1)C(=O)C2=CN3C(=NC(=C3C(=O)C4=C(C=CC=C4F)F)N)C=C2,5.72
P24941,C1=CC=C(C(=C1)N)NC(=O)/C=C/C2=CC=C(O2)C3=CC4=C(C=C3)N=CN=C4NC5=CC(=C(C=C5)OCC6=CC(=CC=C6)F)Cl,5.72
P24941,CC1CCN(CC1)C(=O)N2CCC(CC2)NC3=NC=C(C(=N3)C4=CNC5=CC=CC=C54)Cl,5.72
P24941,CC[C@@H](C(CC)O)NC1=NC2=C(C(=N1)NCC3=CN=CC=C3)N=CN2C(C)C,5.726666667
P24941,CC[C@@H]([C@@H](C)O)NC1=NC2=C(C(=N1)NCC3=CN=C(C=C3)C)N=CN2C(C)C,5.736666667
P24941,C1=CC(=CC(=C1)Br)C2=NC3=CC=NN3C(=C2)NCC4=CC=NC=C4,5.74
P24941,CN1CCN(CC1)C2=CC(=C(C=C2)NC3=NC=CC(=N3)C4=CNC5=C4C=CN=C5)OC,5.74
P24941,CCCN(CCC)C1=CC2=C(C=C1)NN=C2NC(=O)CC3=CC=CC=C3,5.74
P24941,CN1C=C(C2=C1C=CC(=C2)Cl)C3=C(C(=O)NC3=O)C4=COC5=C4C=C(C=C5)F,5.74
P24941,CC1=NC(=NC(=C1)C2=CN=C(S2)NC3=NC=C(N=C3)CN4CCN(CC4)C)OC5CCCCC5,5.77
P24941,C1=CC(=C(C(=C1)F)C(=O)C2=CN3C(=NC(=C3C(=O)C4=CC=C(C=C4)Cl)N)C=C2)F,5.77
P24941,CC1=CC(=C2C(=C1)C(=O)C(=C(O2)C3=CC(=C(C=C3)O)C(F)(F)F)O)N4CCCS4(=O)=O,5.77
