target_id,smiles,pAc
P11309,C[C@H]1CN(C[C@H]([C@H]1N(C)C(=O)C)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC=C4F)F,6.3
P11309,C1CC1NC(=O)C2=CC=CC(=C2)C3=CC=C(O3)/C=C/4\C5=C(C=CC(=C5)F)NC4=O,6.3
P11309,COC1=C(C=C(C=C1)/C=C/C2=NC3=C(C=C2)C=CC(=C3O)C(=O)O)O,6.3
P11309,C1CC1C2=CC3=C(C=C2)OC4=C3NC(=NC4=O)C5=C(C=CC=C5Cl)F,6.3
P11309,CC1=C(C=C(C=C1N2CCN(CC2)C3=NC=NC4=NNC(=C43)Br)Cl)NCCN(C)C,6.3
P11309,C1=CC(=C(C2=C1C=CC(=N2)NC(=O)NCC3=CC(=C(C=C3)O)O)O)C(=O)O,6.3
P11309,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,6.31
P11309,C1CN(C[C@H]([C@@H]1F)N)C2=C(C=NC=C2)NC3=CC=CC4=CN=C(N=C43)C5=C(C=CC=C5F)F,6.33
P11309,CC(C)(C)OC(=O)NCCCCN1C2=CC=CC=C2C3=C1C4=C(C=C3)C(=CN4)C=O,6.33
P11309,C1=CC2=C(C=C1C3=NC(=NC=C3)NCCCCN)C=C(O2)C(=O)O,6.34
P11309,COCOC1=C(C=CC=C1C(F)(F)F)/C=C\2/C(=O)NC(=O)S2,6.34
P11309,C1C(CN1)NC2=NC(=CN=C2)C3=CC4=C(C=C3)OC(=C4)C(=O)O,6.35
P11309,COC1=C(C2=C(C=C1)C(=O)/C(=C/C3=CNC4=C3N=CC=C4)/O2)CN5CCNCC5,6.35
P11309,C1=CC2=C(C=C1C3=C(C=C(C=C3)F)F)C4=C(N2)C5=C(C=C4)C(=CN5)C=O,6.353333333
P11309,C1=CC(=CC(=C1)OC(F)(F)F)N2C3=C(C=CC(=N3)NCCC4=CN=CC=C4)N=N2,6.36
P11309,C1=CC2=C(C3=C1C=CN3)NC4=C2C=C(C=C4)Br,6.36
P11309,C1CC1C(=O)CN2CCC(CC2)CNC3=NC4=C(C=C3)N=NN4C5=CC(=CC=C5)OC(F)(F)F,6.36
P11309,C1=CC(=C(C=C1C2=C(C(=O)C3=C(O2)C(=C(C=C3O)O)O)O)O)O,6.37
P11309,C1=CC=C(C(=C1)C2=CC(=C(C(=O)N2)C#N)C3=CC=C(C=C3)O)O,6.37
P11309,C1CNCCC1CNC2=NC3=C(C=C2)N=NN3C4=CN=C(C=C4)N,6.39
P11309,C1CCCN(CC1)CC2=C(C=CC3=C2O/C(=C\C4=CNC5=CC=CC=C54)/C3=O)O,6.39
P11309,C1CC(CN(C1)C2=C(C=NC=C2)NC3=CC=CC4=CN=C(N=C43)C5=NC=CS5)N,6.39
P11309,CCCNC1=NC2=C(C=C1)N=NN2C3=CC(=CC=C3)OC(F)(F)F,6.4
P11309,CN(C)CCOC1=NC(=CN=C1)C2=CC3=C(C=C2)NC=C3C(=O)C4=CC=CC=C4,6.4
P11309,C1=CC(=NC2=C1C=CC(=C2O)C(=O)O)/C=C/C3=CC(=CC(=C3)O)O,6.4
P11309,CCO[C@@H]1[C@@H](C[C@@H](C[C@@H]1N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC=C4F)F)C,6.41
P11309,C1=CC=C2C(=C1)/C(=C\C3=CC=C(O3)C4=CC(=CC=C4)C(=O)O)/C(=O)N2,6.41
P11309,C1C(CN2C3=CC=CC=C3C4=C2C5=C(C=C4)C(=CN51)C=O)OCC#N,6.41
P11309,CN1CC[NH+](CC1)CC2=C(C=CC3=C2O/C(=C\C4=CNC5=CC=CC=C54)/C3=O)[O-],6.41
P11309,CC(C)C1=CC=CC=C1C2=NC(=O)C3=C(N2)C4=C(O3)C=CC(=C4)Br,6.42
P11309,C1CNCCC1CNC2=NC(=CN=C2)C3=CC4=C(C=C3)OC(=C4)C(=O)O,6.42
P11309,C[C@@H]1C[C@@H](C[C@@H]([C@@H]1N2C=CC=CC2=O)N)C3=C(C=NC=C3)NC(=O)C4=NC(=C(C=C4)F)C5=C(C=CC=C5F)F,6.42
P11309,CN(C)CCNC1=NC(=CN=C1)C2=CC3=C(C=C2)NC=C3C(=O)/C=C/N(C)C,6.43
P11309,C1COCCN1C2=NN3C(=NN=C3C4=CC=C(C=C4)F)C=C2,6.43
P11309,CC1=CC(=C(C=C1)O)C2=C(C(=O)NC(=C2)C3=CC=CC=C3)C#N,6.43
P11309,C1CCC(CC1)CNC(=O)CC2CNC(=O)C3=CC(=CN23)C4=CC(=CC=C4)C(F)(F)F,6.43
P11309,COCCCNC1=NC(=CN=C1)C2=CC(=CC=C2)/C=C/C(=O)O,6.43
P11309,C[C@@H]1C[C@@H](C[C@@H]([C@@H]1NC(=O)OC)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC=C4F)F,6.47
P11309,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C(=C(C=C3O2)O)O)O)O)O)O,6.47
P11309,C1=CC(=CC(=C1)Cl)NC2=C3C=CN=CC3=C4C=CC=C(C4=N2)C(=O)O,6.47
P11309,CC1=CC(=C(C=C1)O)C2=CC(=C(C(=O)N2)C#N)C3=CC=CC=C3,6.47
P11309,C[C@H](C1=CC=CC=C1C(F)(F)F)OC2=C(SC(=C2)N3C=NC4=C3C=C(C=C4)OC5CCN(CC5)C)C(=O)N,6.47
P11309,C1CN(CCN1)C2=NC3=C(C=C2)N=NN3C4=CC(=CC=C4)OC(F)(F)F,6.47
P11309,C1=CC(=CC=C1/C=C\2/C(=O)NC(=O)S2)C(F)(F)F,6.48
P11309,C[N+](C)(CCO)CC1=CN(N=N1)CCCCN2C3=CC=CC=C3C4=C2C5=C(C=C4)C(=CN5)C=O.C(=O)(C(F)(F)F)[O-],6.49
P11309,CCCNC1=NC2=C(C=C1)N=NN2C3=CC=C(C=C3)O,6.49
P11309,C1=CC=C2C(=C1)C3=C(N2CCCCN4C=C(N=N4)CO)C5=C(C=C3)C(=CN5)C=O,6.5
P11309,C1CCN(CC1)CCNC2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br,6.5
P11309,C1COCCC1NC2=NC3=C(C=C2)N=NN3C4=CC(=CC=C4)OC(F)(F)F,6.5
P11309,C1CNCCC1CNC2=NC3=C(C=C2)N=NN3C4=NC(=CS4)C(F)(F)F,6.5
P11309,C[C@H](C1=CC=CC=C1Cl)OC2=C(SC(=C2)N3C=NC4=C3C=C(C=C4)OC5CCN(CC5)C)C(=O)N,6.51
P11309,C1=CC=C2C(=C1)C=C(C=N2)C3=CNC4=C3C=C(C=C4)C5=CN=C(S5)N,6.51
P11309,CC1=CC(=CC2=C1C(=O)C3=C(C=C(C=C3O2)O)O)O,6.52
P11309,C[C@@H]1C[C@@H](C[C@@H]([C@@H]1OCCS(=O)(=O)C)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC=C4F)F,6.52
P11309,CN1C(=O)/C(=C/C2=CC3=C(C=C2)OCO3)/N=C1NC4CCCC4,6.52
P11309,C1=CC(=CC=C1/C=C\2/C(=O)NC(=O)S2)OC(F)(F)F,6.52
P11309,CC1=C2C(=CC(=C1O)O)OC3=CC(=CC(=C3C2=O)O)O,6.52
P11309,C1CC(CN(C1)C2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br)CN4CCN(CC4)C5=CC=CC=N5,6.53
P11309,C1=CC=C(C(=C1)C2=NC(=O)C3=C(N2)C4=C(O3)C=CC(=C4)OC(F)(F)F)Cl,6.53
P11309,COC1=C(C=C(C=C1)NC2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br)OC,6.54
P11309,COCCOC1=C(C=CC=C1C(F)(F)F)/C=C\2/C(=O)NC(=O)S2,6.55
P11309,C1=CC=C(C=C1)CCNC2=NC3=C(C=C2)N=NN3C4=CC=CC=C4,6.55
P11309,CN(C)CCCN1CCN(CC1)C2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br,6.55
P11309,C1=CC=C(C(=C1)C2=NC(=O)C3=C(N2)C4=C(O3)C=CC(=C4)C#N)Cl,6.55
P11309,CNC1=NN=C(S1)C2=CC3=C(C=C2)NC=C3C4=CC5=CC=CC=C5N=C4,6.57
P11309,C[C@H]1CN(C[C@H]([C@H]1N2C=CN=N2)N)C3=C(C=NC=C3)NC(=O)C4=NC(=C(C=C4)F)C5=C(C=C(C=C5F)C6COC6)F,6.57
P11309,CC(=O)C1=CNC2=C1C=C(C=C2)C3=CN=CC(=N3)NCCN(C)C,6.57
P11309,CN(C)CCNC1=NC(=CN=C1)C2=CC3=C(C=C2)NC=C3C(=O)C4CC4,6.57
P11309,C[C@@H]1C[C@@H](C[C@@H](C1)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC=C4F)F,6.576666667
P11309,C1=CC2=NN=C(N2C=C1)C3=NC4=C(C=CC=C4OC5=CC(=NC=C5)N)C=C3,6.58
P11309,CC(C)OC1=NC=C(N=C1)C2=CNC3=C2C=C(C=C3)C4=NN=C(S4)N,6.58
P11309,C1CN(CCC1CNC2=NC3=C(C=C2)N=NN3C4=CC(=CC=C4)OC(F)(F)F)CCF,6.58
P11309,C1=CC2=C(C=C1C3=NC=CN=C3)C(=CN2)C4=C(N=C(C=C4)N)F,6.6
P11309,C1=CC=C(C=C1)C2=CC=C(C=C2)C3=C4N=C(C=CN4N=C3)NCCN,6.61
P11309,COCCN1CCC(CC1)CNC2=NC3=C(C=C2)N=NN3C4=CC(=CC=C4)OC(F)(F)F,6.62
P11309,C1=CC2=C(C=C1Br)C3=C(N2)C4=C(C=C3)C(=CN4)C=O,6.626666667
P11309,CN1CCN([C@H](C1)C2=CC=CC=C2)C(=O)C[C@H]3CNC(=O)C4=CC(=CN34)C5=CC(=CC=C5)F,6.63
P11309,C1=CC=C(C(=C1)C2=NC(=O)C3=C(N2)C4=C(O3)C=CC(=C4)O)Cl,6.63
P11309,C1=CC(=CC(=C1)Cl)NC2=C3C=CN=CC3=C4C=CC=C(C4=N2)C5=NN=CO5,6.64
P11309,CCO[C@@H]1[C@@H](C[C@@H](C[C@@H]1N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=C(C=C4F)C)F)C,6.646666667
P11309,C1CC1CN2CCC(CC2)CNC3=NC4=C(C=C3)N=NN4C5=CC(=CC=C5)OC(F)(F)F,6.65
P11309,CCCNC1=NN2C(=NC=C2C3=CC(=CC=C3)OC(F)(F)F)C=C1,6.66
P11309,C1CN(CCN1)C(=O)COC2=C3C(=CC(=C2)Br)C=C(O3)C(=O)O,6.66
P11309,C1CNCCC1NC2=NC(=CN=C2)C3=CC4=C(C=C3)OC(=C4)C(=O)O,6.68
P11309,C1CCC(CC1)OC2=CC=CC(=N2)C3=CNC4=C3C=C(C=C4)C5=NN=C(S5)N,6.69
P11309,C[C@@H]1C[C@@H](C[C@@H]([C@@H]1N(C)C(=O)OC)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC=C4F)F,6.69
P11309,C1=CC=C(C(=C1)C2=NC(=O)C3=C(N2)C4=C(O3)C=C(C=C4)O)Cl,6.69
P11309,C1=CC=C(C=C1)CNC2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br,6.7
P11309,C1=CC(=C(C2=C1C=CC(=N2)C(=O)NCC3=C(C=C(C=C3)O)O)O)C(=O)O,6.7
P11309,CN(C)C[C@@H]1CCN2C=C(C3=CC=CC=C32)C4=C(C5=CN(CCO1)C6=CC=CC=C65)C(=O)NC4=O,6.7
P11309,C1CCN(C1)C2=C3C=CN=CC3=C4C=CC=C(C4=N2)C5=NC=NN5,6.71
P11309,C1CN(CCN1)C2=CC=C(C=C2)C3=CNC4=C3C=C(C=C4)C5=CN=CC=C5,6.72
P11309,C1COCCC1CNC2=NC3=C(C=NN3C=C2)C4=CC(=CC=C4)Cl,6.73
P11309,C1CN(C[C@H]([C@@H]1O)N)C2=C(C=NC=C2)NC3=CC=CC4=CN=C(N=C43)C5=C(C=CC=C5F)F,6.74
P11309,CN(C)C(=O)[C@@H]1CC(CCN1)OC2=CC=CC3=C2N=C(C=C3)C4=NN=C5N4C=CC=C5,6.75
P11309,C1=CC(=C(C(=C1)F)C2=CNC3=C2C=C(C=C3)C4=NN=C(S4)N)F,6.75
P11309,CCOC1=CC=C(C=C1)/C=C\2/C(=O)NC(=O)S2,6.77
P11309,C1=CC=C2C(=C1)C3=C(N2)C4=C(C=C3)C(=CN4)C(=O)C(F)(F)F,6.77
P11309,C1=CC(=C(C=C1CNC2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br)F)F,6.77
P11309,C1CN(CCC1=O)C2=NC3=C(C=NN3C=C2)C4=CC(=CC=C4)Cl,6.77
P11309,C1CN(CCN1)C2=CC=C(C=C2)C3=C4C=CC(=NC4=NN3)C5=CC(=NC=C5)N,6.77
P11309,C1=CC2=C(C=C1I)C(=CC3=CC(=C(C(=C3)Br)O)Br)C(N2)O,6.77
P11309,CC1=CC(=C(C=C1C2=C3C4=CC(=C(C=C4C=CN3C5=C2C6=CC(=C(C=C6OC5=O)O)OC)O)OC)O)OC,6.775
P11309,COC(=O)[C@@H]1C[C@@H](CN1)OC2=CC=CC3=C2N=C(C=C3)C4=NN=C5N4C=CC=C5,6.78
P11309,C1CNCCC12CCN(CC2)C3=NC4=C(C=C3)N=NN4C5=CC(=CC=C5)OC(F)(F)F,6.78
P11309,C1CNCCC1NC2=NC3=C(C=C2)N=NN3C4=CC(=CC=C4)OC(F)(F)F,6.785
P11309,C1CS(=O)(=O)CCC1CNC2=NC3=C(C=NN3C=C2)C4=CC(=CC=C4)Cl,6.79
P11309,C1=CC=C(C=C1)C2=NOC(=C2)C3=C4N=C(C=CN4N=C3)NCCN,6.79
P11309,C1CCCN(CC1)C2=NC3=C(C=C2)N=NN3C4=CC=C(C=C4)O,6.79
P11309,CCOC1=C(C=CC(=C1)/C=C\2/C(=O)NC(=O)S2)O,6.8
P11309,CC1=CC=CC(=C1)/C=C\2/C(=O)NC(=O)S2,6.8
P11309,C1CCN(C1)C2=CC=CC(=N2)C3=CNC4=C3C=C(C=C4)C5=NN=C(S5)N,6.8
P11309,CN1CCC(CC1)CNC2=NC3=C(C=C2)N=NN3C4=CC(=CC=C4)OC(F)(F)F,6.81
P11309,C[C@@H]1C[C@@H](C[C@@H]([C@@H]1N(C)C(=O)OC)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=C(C=C4F)C)F,6.813333333
P11309,CCCOC1=CC=C(C=C1)/C=C\2/C(=O)NC(=O)S2,6.82
P11309,C[C@@]12[C@](C[C@@H](O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)(C(=O)OC)O,6.82
P11309,C1=CC2=NN=C(N2C=C1)C3=NC4=C(C=CC=C4OC5=CC=NC=C5)C=C3,6.82
P11309,C1[C@H](N2C=C(C=C2C(=O)N1)C3=CC(=NC=C3)F)CC(=O)N[C@H](CN)C4=CC=CC=C4,6.82
P11309,C1CNCCC1C(=O)NC2=C3C(=CC(=C2)Br)C=C(O3)C(=O)O,6.82
P11309,C1CC(C=C(C1)C2=C(C=NC=C2)NC3=CC=CC4=CN=C(N=C43)C5=C(C=CC=C5F)F)N,6.82
P11309,CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=CN(C5=CC=CC=C54)CCCN(C)C,6.82
P11309,C1CS(=O)(=O)CCC1CNC2=NC3=C(C=NN3C=C2)C4=CC(=CC=C4)OC(F)(F)F,6.83
P11309,C1COCCC1CNC2=NC3=C(C=NN3C=C2)C4=CC(=CC=C4)C(F)(F)F,6.83
P11309,C1[C@@H](N2C=C(C=C2C(=O)N1)C3=CC(=CC=C3)F)CC(=O)N[C@@H](CC4=CC=CC=C4)CO,6.85
P11309,C1=CC2=C(C=C1C3=NN=C(S3)N)C(=CN2)C4=CN=CC(=N4)N,6.85
P11309,C1CN(CC1C(=O)O)CC2=NC(=O)C3=C(N2)C4=C(O3)C=CC(=C4)Br,6.85
P11309,CC(C)(CN)COC1=C2C(=C(C=C1)F)C=CC(=N2)C3=NN=C4N3C=CC=C4,6.86
P11309,CN1C(=C(C=N1)NC(=O)C2=NC(=CN=C2N)Cl)N3CCC[C@@H](C3)N,6.86
P11309,C1CCCC(CCC1)NC2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br,6.86
P11309,C1=CC=C(C=C1)COC2=CC=CC(=C2)C3=C4N=C(C=CN4N=C3)NCCN,6.87
P11309,CCC(=C1C2=C(C=CC(=C2)Cl)NC1=O)C3=CC=C(O3)C4=CC(=CC=C4)C(=O)N5CCCN(CC5)C,6.88
P11309,CSC1=NC=C2CCC3=C(C2=N1)N(C=C3C(=O)N)CCO,6.88
P11309,C1C[C@H](NC1)COC2=CC=CC3=C2N=C(C=C3)C4=NN=C5N4C=CC=C5,6.88
P11309,C1C[C@@H](CN(C1)C2=NC3=C(C=NN3C=C2)C4=CC(=CC=C4)OC(F)(F)F)N,6.88
P11309,C1CNCCC1CNC2=NC3=C(C=C2)N=NN3C4=CC(=NC=C4)C(F)(F)F,6.88
P11309,C1C(N2C=C(C=C2C(=O)N1)C3=C(C=CC(=C3)Cl)F)CC(=O)NCC4=CC=CO4,6.88
P11309,C1=CC(=CC(=C1)F)/C=C\2/C(=O)NC(=O)S2,6.89
P11309,CO[C@H]1C[C@@H](CN(C1)C2=C(C=NC=C2)NC(=O)C3=CSC(=N3)C4=C(C=CC=C4F)F)N,6.89
P11309,C1=C(C(=O)NC(=O)N1)NC2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br,6.89
P11309,C1CNCCC1CNC2=NN3C(=NC=C3C4=CC(=CC=C4)OC(F)(F)F)C=C2,6.9
P11309,CCN1C2=C(C(=C(C(=C2Br)Br)Br)Br)N=C1N3CCN(CC3)CCCN4CCOCC4,6.9
P11309,C1C(N2C=C(C=C2C(=O)N1)C3=CC(=C(C=C3)F)F)CC(=O)NCC4=CC=CO4,6.9
P11309,C1CCN(CC1)C2=NC(=CN=C2)C3=NNC4=C3C=C(C=C4)C5=C(C=CC=C5F)F,6.9
P11309,C1C2CN(CC2CN1)C3=NC4=C(C=C3)N=NN4C5=CC(=CC=C5)OC(F)(F)F,6.9
P11309,C[C@@H]1C[C@@H](C[C@@H]([C@@H]1N2C=NC=N2)N)C3=C(C=NC=C3)NC(=O)C4=NC(=C(C=C4)F)C5=C(C=CC=C5F)F,6.91
P11309,C1CCC(CC1)CNC(=O)CC2CNC(=O)C3=CC(=CN23)C4=CC=CC=C4F,6.91
P11309,C1CC1CNC2=NN3C(=NC=C3C4=CC=C(C=C4)C(=O)O)C=C2,6.92
P11309,COC1=CC2=C(C=C1)C3=C4C=NNC4=CC(=C3N=C2)[N+](=O)[O-],6.92
P11309,CCCCCNC1CCCCC1NC2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br,6.93
P11309,C1CCN(CC1)CCN2CCN(CC2)C3=NC4=C(N3)C(=C(C(=C4Br)Br)Br)Br,6.93
P11309,COCCNC(=O)C1=CC=CC2=C3C=NC=CC3=C(N=C21)NC4=CC(=CC=C4)Cl,6.94
P11309,C1CS(=O)(=O)CCC1CNC2=NC3=C(C=NN3C=C2)C4=CC(=CC=C4)C(F)(F)F,6.95
P11309,C1CN(CCN1CCNC2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br)C4=NC=CC=N4,6.96
P11309,C1CN(CCN1)C2=CC=C(C=C2)C3=C4C=CC(=NC4=NN3)C5=C6C=CNC6=CC=C5,6.96
P11309,C1CCC(CC1)NC2=CC=CC(=N2)C3=CNC4=C3C=C(C=C4)C5=NN=C(S5)N,6.96
P11309,C1CC1NC(=O)C2=CC=CC3=C4C=NC=CC4=C(N=C32)NC5=CC(=CC=C5)Cl,6.97
P11309,C1COCCN1CCNC2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br,6.97
P11309,C1CNCC12CCN(CC2)C3=NC4=C(C=C3)N=NN4C5=CC(=CC=C5)OC(F)(F)F,6.97
P11309,C1=CC(=CC(=C1)CNC2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br)CN,6.97
P11309,C1CN(CCN1)C2=NC3=C(N2CC4=CC=CC=C4)C(=C(C(=C3Br)Br)Br)Br,6.97
P11309,C1=CC=C2C(=C1)C3=C(N2CCCCN=[N+]=[N-])C4=C(C=C3)C(=CN4)C=O,6.98
P11309,C1C[C@@H](NC1)C2=NC(=O)C3=C(N2)C4=C(O3)C=CC(=C4)Br,6.98
P11309,COC1=CC2=C(C=C1)OC3=C2NC(=NC3=O)[C@@H]4C[C@H](CN4)F,6.99
P11309,C1CNCCN(C1)CC2=C(C=CC3=C2O/C(=C\C4=CNC5=CC=CC=C54)/C3=O)O,6.99
P11309,C1=CC=C2C(=C1)C3=C(N2)C4=C(C=C3)C(=CN4)C=O,6.995
P11309,C1=CC(=CC(=C1)Cl)NC2=C3C=CN=CC3=C4C=CC=C(C4=N2)C(=O)N,7
P11309,CC1=CC2=C(C=C1)OC3=C2NC(=NC3=O)C4=CC=CC=C4Cl,7
P11309,CC1(CC(CC(N1)(C)C)NC2=CC=CC3=C2N=C(C=C3)C4=NN=C5N4C=CC=C5)C,7.02
P11309,C1CCCN(CC1)C2=NN3C(=NN=C3C4=CC=C(C=C4)F)C=C2,7.02
P11309,CC(C)NC1=CC=CC(=N1)C2=CNC3=C2C=C(C=C3)C4=NN=C(S4)N,7.02
P11309,C1CN(CCN1CCCO)C2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br,7.03
P11309,C1C[C@@H](CN(C1)C2=NC3=C(C=NN3C=C2)C4=CC(=CC=C4)Cl)N,7.03
P11309,C1CCC(CC1)CNC(=O)CC2CNC(=O)C3=CC(=CN23)C4=CC(=C(C=C4)F)F,7.03
P11309,C1=CC(=CC=C1C2=C3C=C(C=CC3=NO2)C4=NC(=NC=C4)N)Cl,7.04
P11309,COC1=C(C2=C(C=C1)C(=O)/C(=C/C3=CNC4=C3C=CN=C4)/O2)CN5CCNCC5,7.04
P11309,C1=CC(=CC=C1C2=C3C=C(C=CC3=NO2)C4=CN=CC(=N4)N)C(F)(F)F,7.04
P11309,C1=CC2=C(C(=C1)C3=NC=NN3)N=C(C4=C2SC=C4)NC5=CC=NC=C5,7.04
P11309,C[NH+]1CCCN(CC1)C2=NC(=CN=C2)C3=CC(=CC=C3)/C=C/C(=O)[O-],7.045
P11309,CC(=O)NC1=NC(=CS1)C(=O)NC2=CC=CC=C2N3CCCCC3,7.05
P11309,C1=CC(=CC(=C1)C(F)(F)F)/C=C\2/C(=O)NC(=O)S2,7.056
P11309,CNC1CCN(CC1)C2=NC3=C(C=C2)N=NN3C4=CC(=CC=C4)OC(F)(F)F,7.06
P11309,CC1=C(C2=C(N1CCO)C3=NC(=NC=C3C=C2)SC)C(=O)N,7.06
P11309,C1[C@@H](N2C=C(C=C2C(=O)N1)C3=CC(=CC=C3)F)CC(=O)N[C@H](CO)C4=CC=CC=C4,7.06
P11309,CN(CC1=CC=CC=C1)C2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br,7.07
P11309,C1CCC(C1)OC2=CC=CC(=N2)C3=CNC4=C3C=C(C=C4)C5=NN=C(S5)N,7.07
P11309,C1CNCCC12CC(C2)CNC3=NC4=C(C=C3)N=NN4C5=CC=CC(=C5)C(F)(F)F,7.07
P11309,C1=CC=C2C=C(C=CC2=C1)C3=C4N=C(C=CN4N=C3)NCC5=CN=CC=C5,7.09
P11309,C1CNCCC12CC(C2)NC3=NC4=C(C=C3)N=NN4C5=CC(=CC=C5)OC(F)(F)F,7.095
P11309,C1=CC=C2C(=C1)N/C(=C(/C#N)\C3=NC(=NC=C3)NCCC4=CN=CC=C4)/S2,7.1
P11309,CC(C)N1CCC(CC1)CNC2=NN3C(=NC=C3C4=CC(=CC=C4)OC(F)(F)F)C=C2,7.1
P11309,C1=CC(=CC(=C1)Cl)NC2=C3C=CN=CC3=C4C=CC(=CC4=N2)C(=O)O,7.11
P11309,COC1=CC2=C(C=C1)OC3=C2NC(=NC3=O)[C@@H]4CCCN4,7.11
P11309,CN1CCN(CC1)CC2=NC(=O)C3=C(N2)C4=C(O3)C=CC(=C4)Cl,7.11
P11309,CC(C)N1CCC(CC1)CNC2=NC3=C(C=C2)N=NN3C4=CC(=CC=C4)OC(F)(F)F,7.11
P11309,CO[C@H]1CCN(C1)CC2=NC(=O)C3=C(N2)C4=C(O3)C=CC(=C4)Br,7.11
P11309,CC(=O)C1=CC=CC(=C1)C2=CN=C3N2N=C(C=C3)NCC4CC4,7.113333333
P11309,CN(C)CCN(CC1=CC=CC=C1)C2=NC3=C(N2CC4=CC=CC=C4)C(=C(C(=C3Br)Br)Br)Br,7.12
P11309,CN(C)CCCCN1C2=CC=CC=C2C3=C1C4=C(C=C3)C(=CN4)C=O,7.12
P11309,C[C@@H]1C[C@@H](C[C@@H]([C@@H]1O)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC=C4F)F,7.13
P11309,C1=CC(=CC(=C1)F)NC2=C3C=CN=CC3=C4C=CC=C(C4=N2)C5=NC=NN5,7.13
P11309,CSC1=NC=C2CCC3=C(C2=N1)N(C=C3C(=O)N)C4CCNCC4,7.13
P11309,C1CCN(C1)CCNC(=O)C2=CC=CC(=C2)C3=CC=C(O3)/C=C/4\C5=C(C=CC(=C5)F)NC4=O.Cl,7.13
P11309,C1CNCCC12CC(C2)NC3=NC4=C(C=C3)N=NN4C5=CC=CC(=C5)C(F)(F)F,7.135
P11309,C1[C@H](CN[C@@H]1C2=NC(=O)C3=C(N2)C4=C(O3)C=CC(=C4)Br)O,7.14
P11309,C1CCC(CC1)CNC(=O)CC2CNC(=O)C3=CC(=CN23)C4=CC(=CC=C4)F,7.14
P11309,CC(C1=NC(=O)C2=C(N1)C3=C(O2)C=CC(=C3)Br)N,7.14
P11309,C1=CC(=CC(=C1)OC(C(F)F)(F)F)/C=C\2/C(=O)NC(=O)S2,7.14
P11309,C1CC(CNC1)COC2=C3C(=CC(=C2)Br)C=C(O3)C(=O)O,7.15
P11309,C1CCC2C(C1)N=CN2C3=NC4=C(N3)C(=C(C(=C4Br)Br)Br)Br,7.15
P11309,C1=CC=C2C(=C1)C=NC3=C(C=C4C(=C23)C=NN4)[N+](=O)[O-],7.15
P11309,C1=CC=NC(=C1)CCNC2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br,7.15
P11309,CN(C(=O)[C@@H]1CC(CCN1)OC2=CC=CC3=C2N=C(C=C3)C4=NN=C5N4C=CC=C5)OC,7.15
P11309,C1=CC=C(C(=C1)CN)CNC2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br,7.16
P11309,C1=CC=C(C(=C1)NC2=NC3=C(C=CC=C3C(=O)O)C4=C2C=CS4)Cl,7.16
P11309,C1[C@@H](CN(C[C@H]1O)C2=C(C=NC=C2)NC(=O)C3=CSC(=N3)C4=C(C=CC=C4F)F)N,7.16
P11309,C1=CC(=CC=C1CNC2=NC3=C(C=C2)N=NN3C4=CC=C(C=C4)O)F,7.16
P11309,C1=CC(=CC(=C1)OC(F)(F)F)/C=C\2/C(=O)NC(=O)S2,7.17
P11309,C1CNCCC12CCN(C2)C3=NC4=C(C=C3)N=NN4C5=CC(=CC=C5)OC(F)(F)F,7.17
