target_id,smiles,pAc
P06239,CN1C2=CC=CC=C2C=C1C(=O)NC3=C(C=C(C=C3)C4=CSC5=C4C(=NC=C5/C=C/CNC(=O)NC6=CC=CC=C6)N)OC,5.17
P06239,C[C@](CC1=CC(=C(C=C1)O)O)(C(=O)O)NN.O,5.17
P06239,COC1=CC2=C(C=C1)C3=C4C(=C5C6=CC=CC=C6N(C5=C3CC2)CCO)CNC4=O,5.19
P06239,C[C@@]1(C(=O)N2[C@H](C(=O)N3CCC[C@H]3[C@@]2(O1)O)CC4=CC=CC=C4)NC(=O)[C@H]5CN([C@@H]6CC7=CNC8=CC=CC(=C78)C6=C5)C,5.19
P06239,C1=CC2=C(C(=C1)C3=CC4=C(C=C3)C=CN4)N=NC(=C2N)C(=O)N,5.19
P06239,C1COCCN1CC2=CC=C(C=C2)/C=C/C3=NC=CC(=C3)C4=CC5=C(N4)NC=NC5=O,5.22
P06239,CC1=C(C=C(C=C1)NC(=O)C2=CC(=NC=C2)N3CCCC3)C4=CC5=C(C=C4)C(=NO5)C6CCNCC6,5.22
P06239,CCCNC(=O)[C@@H]1CCCN2N1C(=O)[C@H](CCC2=O)NC(=O)[C@H](CC3=CC=C(C=C3)OP(=O)(O)O)NC(=O)C,5.22
P06239,CN(C)CCCNC1=CC(=NC=N1)N(C)C(=O)NC2=C(C=CC=C2Cl)Cl,5.22
P06239,CC1=C(C=C(C=C1)C(=O)NC2CC2)C3=CC4=CN=NC(=C4C=C3)O[C@H](C)C(F)(F)F,5.22
P06239,CC(=O)N1CCC2=C(C1)C=C(N2)/C=C\3/C4=C(C=CC(=C4)OC)NC3=O,5.22
P06239,CCC1(C2=C(C3=C(C=C2)NC(=N3)NC4=C(C=CC=C4Cl)Cl)C(=O)NC1=O)CC,5.23
P06239,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC=CC(=C3)C#C)OCCCCCCC(=O)NO,5.23
P06239,CC1=C(C=NC=C1)C2=CC=CC3=C2N=NC(=C3N)C(=O)N,5.23
P06239,CC1=C(C=C(C=C1)C(=O)NC2=CC=NN2C)NC(=O)C3=CN=C(S3)NC(C)C,5.24
P06239,CC1=C(C(=CC=C1)Cl)NC2=NC3=CC=CC=C3N2C4=CC(=NC=N4)Cl,5.24
P06239,CC1=C(C=C(C=C1)C(=O)N)NC2=NC=CC(=N2)N3C=NC4=CC=CC=C43,5.25
P06239,CC1=CC(=C(C(=C1)C)NC(=O)C2=CC(=C3C(=C2)SC(=N3)NC(=O)OC(C)(C)C)C)C,5.25
P06239,CC(CCC1=CC=C(C=C1)O)NCCC2=CC(=C(C=C2)O)O,5.26
P06239,COC1=CC=CC=C1NC2=NC3=CC=CC=C3N4C2=CN=C4,5.26
P06239,CN1C2=CC=CC=C2C=C1C(=O)NC3=C(C=C(C=C3)C4=CSC5=C4C(=NC=C5)N)OC,5.28
P06239,C1C[C@@H](N(C1)C2=NN3C(=NC=C3C4=CC(=NC=C4)N5CCC(CC5)O)C=C2)C6=CC(=CC=C6)F,5.28
P06239,CC(C)C1=C2C(=NC=NN2C=C1NC(=O)OCCCS(=O)(=O)C)NC3=C(C=C(C(=C3)C(=O)NOC)F)F,5.29
P06239,CC(C)CC1(C2=C(C3=C(C=C2)NC(=N3)NC4=C(C=CC=C4Cl)Cl)C(=O)NC1=O)C,5.29
P06239,C\1C2=C(C=CC(=C2)N)C(=O)/C1=C/C3=CC(=C(C(=C3)Br)O)Br,5.3
P06239,C1=CC=C2C(=C1)C(=O)C(=CC3=CC(=C(C=C3)O)O)C2=O,5.3
P06239,COC1=CC(=CC(=C1OC)OC)OC2=NC=NC3=CC(=C(C=C32)OC)OC,5.3
P06239,CC1=CC=C(C=C1)NC2=NC(=NC=C2C(=O)N)N[C@@H]3CCOC[C@@H]3N,5.3
P06239,C1=CC(=CC=C1NC(=O)C2=CC(=CC(=C2O)Br)Br)Br,5.3
P06239,C1=CC2=CC(=CC3=C2C(=C1)C(=O)N(C3=O)CCN(CCCN(CCCN(CCC#N)CCC#N)CCCN(CCC#N)CCC#N)CCCN(CCCN(CCC#N)CCC#N)CCCN(CCC#N)CCC#N)N,5.3
P06239,COC1=C(C=CC(=C1)C=C2C(=O)C3=CC(=C(C=C3C2=O)Cl)Cl)O,5.3
P06239,C1=CC2=C(C(=C1)[N+](=O)[O-])C(=O)/C(=C\C3=CC(=C(C=C3)O)O)/C2=O,5.3
P06239,C1=CC(=CC(=C1)OC(F)(F)F)C(=O)NC2=CC(=C(C(=C2F)F)F)OC3=CC=CC4=C3NC(=O)N4,5.3
P06239,COC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC(=CC=C3)Cl)OC.Cl,5.3
P06239,CN1C2=CC=CC=C2C=C1C(=O)NC3=C(C=C(C=C3)C4=CSC5=C4C(=NC=C5CCCO)N)OC,5.32
P06239,COC1=CC(=C(C=C1)Cl)C2=CC3=CN=C(N=C3N4N2C(=O)CC4)NC5=CC=C(C=C5)F,5.32
P06239,CNC1=NC=CC(=N1)C2=C(N=CC=C2)OC3=CC=C(C4=CC=CC=C43)NC5=NC6=C(N5)C=NC=C6,5.32
P06239,CCCNC1=NC=C(S1)C(=O)NC2=C(C=CC(=C2)C(=O)NC)C,5.32
P06239,C[C@H]1C/C=C\C(=O)C[C@H](CCCC2=CC(=CC(=C2C(=O)O1)O)OC)O,5.33
P06239,CC1=CN2C(=CN=C2C(=N1)NC3=CC(=C(C=C3)C(=O)N4CCNCC45CC5)Cl)C6=CNN=C6,5.33
P06239,CC(C)C1=C2C(=NC=NN2C=C1NC(=O)OCC3CCCO3)NC4=C(C=C(C(=C4)C(=O)NOC)F)F,5.33
P06239,C1=CC=C2C(=C1)C=C(S2)C3=C4C(=CC(=C3)C5=CN(C6=CN=C(N=C65)N)CCN)C=NN4,5.34
P06239,CCCCOC1=CC=C(C=C1)N2C(=O)C3=CN=C(N=C3N4C2=NC5=CC=CC=C54)NC6=CC=C(C=C6)N7CCN(CC7)C,5.34
P06239,CN1C=C(N=C1)CNC2=CC(=C3C(=C2)C(=C(C=N3)C#N)NC4=CC(=C(C=C4)F)Cl)Br,5.35
P06239,CC1=C(C2=C(N=CN=C2S1)N)C3=CC=C(C=C3)NC(=O)NC4=C(C=CC(=C4)C(F)(F)F)F,5.35
P06239,CCN(CC)C/C=C\C1=CN=C(C2=C1SC=C2C3=CC(=C(C=C3)NC(=O)C4=CC5=CC=CC=C5N4C)OC)N,5.35
P06239,CCN(CC)C1=CC=C(C=C1)NC2=CC(=NC=N2)N(CCCN(C)C)C(=O)NC3=CC=CC=C3Cl,5.35
P06239,COC1=CC=C(C=C1)C2=CC=CC3=NC(=NN32)NC(=O)C4CC4,5.35
P06239,CC1=C(C(=CC=C1)Cl)NC(=O)C2=C(N=C(S2)NC(=O)C3=CC=CC=C3)C,5.35
P06239,C1=CC=C2C(=C1)N=C(C3=CN=CN23)NCCC4=CC(=CC=C4)Cl,5.36
P06239,CC1=CC(=C(C(=C1)C)NC(=O)C2=C(C3=C(C=C2)N=C(S3)NC(=O)OC(C)(C)C)Cl)C,5.36
P06239,C1[C@H]2[C@@H]([C@@H](S1)CCCCC(=O)NCCCC(=O)N[C@@H](CC3=CC=C(C=C3)C(=O)C4=CC=CC=C4)C(=O)NCCCC(=O)NCCN(CC(=O)NCC(=O)O)C(=O)CN5C=NC6=C5N=CN=C6N)NC(=O)N2,5.36
P06239,CC1=C(C(=CC=C1)C)NC(=O)C2=C(N=C(S2)NC(=O)OC(C)(C)C)C,5.36
P06239,CC1=CC(=C(C(=C1)C)NC(=O)C2=C(N=C(S2)N)C)C,5.363333333
P06239,CC(C)(C)NC(=O)C1=CC=CC2=C1C=CC(=C2)OC3=C4C=C(C(=CC4=NC=C3)OC)OC,5.37
P06239,CN(C1=NC=NC(=C1)NC2=CC=C(C=C2)N3CCOCC3)C(=O)NC4=CC=CC=C4Cl,5.37
P06239,CN(C)CCOC1=CC=C(C=C1)/C=C/C2=NC=CC(=C2)C3=CC4=C(N3)NC=NC4=O,5.37
P06239,CC1=C(C(=CC=C1)Br)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)OC(C)(C)C,5.37
P06239,CC(C)(C)NC(=O)NC1=CC=C(C2=CC=CC=C21)OC3=C(C=CC=N3)C4=NC(=NC=C4)NC,5.39
P06239,CN(C1=NC=NC(=C1)NC2=CC=C(C=C2)F)C(=O)NC3=C(C=CC=C3Cl)Cl,5.41
P06239,C[C@@H]1CCN(C[C@@H]1N(C)C2=NC=NC3=C2C=CN3)C(=O)CC#N,5.41
P06239,C(CN(CCCN(CCC#N)CCC#N)CCCN(CCC#N)CCC#N)CN(CCCN(CCCN(CCC#N)CCC#N)CCCN(CCC#N)CCC#N)CCN,5.42
P06239,CC1=C(C=C(C=C1)C(=O)NC2CC2)C3=CC4=CN=NC(=C4C=C3)N5CCOCC5,5.42
P06239,CC[C@H](C)[C@@H](C(=O)N[C@@H](CCC(=O)O)C(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](C)NC(=O)[C@H](CC1=CC=C(C=C1)O)NC(=O)C,5.42
P06239,CC(C)(C)C(=O)NC1=CC2=C(C=C1)C3=CC=CC=C3C(=O)C2=O,5.42
P06239,CC1=CN2C(=CN=C2C(=N1)NC3=CC(=NC=C3)N4CCNCC4)C5=CNN=C5,5.43
P06239,C1=CC=C2C(=C1)N=C(C3=CN=CN23)OC4=CC=CC=C4Br,5.43
P06239,CN1CCC(CC1)NC(=O)C2=CN=C(N=C2N[C@@H]3COC[C@H]3O)NC4=CC(=CC(=C4)Cl)Cl,5.43
P06239,C1=CC(=C(C=C1C[C@@H](C(=O)[O-])[NH3+])O)O,5.43
P06239,CC1=C(C=C(C=C1)C(=O)NC2CC2)C3=CC4=CN=NC(=C4C=C3)OC(C)C,5.44
P06239,CN1C2=C(C=C(C=C2)C#N)C=C1C(=O)NC3=C(C=C(C=C3)C4=NN(C5=C4C(=NC=N5)N)C6CCN(CC6)C7CCOCC7)OC,5.46
P06239,CS(=O)C1=CC=C(C=C1)C2=NC(=C(N2)C3=CC=NC=C3)C4=CC=C(C=C4)F,5.46
P06239,CC1=CN2C(=CN=C2C(=N1)NC3=CC(=C(C=C3)C(=O)N4CCNC(C4)(C)C)Cl)C5=CNN=C5,5.47
P06239,COC1=CC(=CC(=C1OC)OC)NC2=NC=CC(=N2)C3=CN=C(C=C3)N4CCNCC4,5.48
P06239,CCOC1=CC2=C(C=C1)C=C(C=C2)C3=NN(C4=C3C(=NC=N4)N)CC5CCN(CC5)C.Cl,5.48
P06239,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC3CCC3,5.48
P06239,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)NC3=NC4=CC=CC=C4N3C5=C(C(=NC=N5)N)C,5.485
P06239,CC1=CC(=C(C(=C1)C)NC(=O)C2=CC3=C(C=C2)N=C(N3)NC(=O)OC(C)(C)C)C,5.49
P06239,C1C2=CN=C(N=C2C3=C(C=C(C=C3)Cl)C(=N1)C4=C(C=CC=C4F)F)NC5=CC=C(C=C5)C(=O)O,5.49
P06239,CC1=CN2C(=CN=C2C(=N1)NC3=CC(=C(C=C3)C(=O)N4C[C@H]5CC[C@@H](C4)N5)Cl)C6=CNN=C6,5.49
P06239,CN1C(=CC2=CN=C(N=C2N1C)NC3=CC=C(C=C3)F)C4=C(C=CC=C4Cl)Cl,5.49
P06239,C1CNC2=C(C=C1C(=O)NCCO)C(=NC=N2)NC3=CC(=C(C=C3)OC4=C5C=CSC5=CC=C4)Cl,5.49
P06239,C1CC1C2=NC3=CC=CC=C3N4C2=CN=C4,5.5
P06239,CCCCCCCCCCCCCCCC[N+]1=CC=CC=C1.[Br-],5.5
P06239,C1CC1NC2=NC3=CC=CC=C3N4C2=CN=C4,5.5
P06239,C1CCC(CC1)C2=NC3=CC=CC=C3N4C2=CN=C4,5.5
P06239,CCN(CC)C1=CC=C(C=C1)NC2=CC(=NC=N2)N(C)C(=O)NC3=CC=CC=C3Cl,5.5
P06239,C1CCC(CC1)NC2=NC3=CC=CC=C3N4C2=CN=C4,5.5
P06239,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC(=O)C3=CC=CO3,5.51
P06239,CC1=CC(=CC(=C1NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)OC(C)(C)C)C)C(=O)OC,5.51
P06239,COC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=C(C=C3)O)OC.Cl,5.52
P06239,CC1=C(C=C(C=C1)NC(=O)C2=CC=C(C=C2)CN3CCN(CC3)C)C4=C(C=C(C=C4)C5=NN=C(O5)C)C,5.52
P06239,C1C[C@@H](N(C1)C2=NN3C(=NC=C3C4=CC(=NC=C4)N5CCN(CC5)CC(=O)O)C=C2)C6=CC(=CC=C6)F,5.52
P06239,CC1=C(C=C(C=C1)C(=O)NC2CC2)C3=CC4=C(C=C3)C=CN=C4,5.52
P06239,C1=C(C=C(C(=C1O)O)O)C=C(C#N)C#N,5.52
P06239,CN1C2=CC=CC=C2C=C1C(=O)NC3=C(C=C(C=C3)C4=CSC5=C4C(=NC=C5/C=C/CN6CCN(CC6)C7=CC=CC=C7)N)OC,5.53
P06239,CC1=C(C=CC2=C1C=CN2)NC3=C(C=NC=C3C#N)/C=C/CCN4CCC[C@H](C4)N,5.54
P06239,C1=CC=C(C=C1)CCOC(=O)/C=C/C2=CC(=C(C=C2)O)O,5.54
P06239,CC1=C(C=C(C=C1)F)NC2=NC3=CC(=C(C=C3N4C2=CN=C4)N(C)C(=O)/C=C/CN(C)C)Cl,5.55
P06239,CNC1=NC=C2C=C(N3C(=O)CCN3C2=N1)C4=C(C=CC=C4Cl)Cl,5.55
P06239,CN(C)C1=CC=C(C=C1)NC2=NC=C3C=C(N4C(=O)CCN4C3=N2)C5=C(C=CC(=C5)OC)Cl,5.55
P06239,CC(=O)N[C@@H](CC1=CC=C(C=C1)OP(=O)(O)O)C(=O)N[C@H]2CCC(=O)N3CCC[C@H](N3C2=O)C(=O)N[C@H]4C[C@H](C5=CC=CC=C45)C(=O)O,5.55
P06239,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)NC(=O)C3=CN=CN=C3,5.56
P06239,CCCC1=NC2=CC=CC=C2N3C1=CN=C3,5.57
P06239,CCCNC1=NC2=CC=CC=C2N3C1=CN=C3,5.57
P06239,CCN(CC)CCOC1=CC=C(C=C1)NC2=CC(=NC=N2)N(C)C(=O)NC3=C(C=CC(=C3)OC)C,5.59
P06239,COC1=C(C=C2C(=C1)C(=NC=N2)SC3=CC(=CC=C3)Cl)OC,5.6
P06239,CCN1CCN(CC1)C2=CC=C(C=C2)NC3=CC(=NC=N3)N(C)C(=O)NC4=C(C(=CC(=C4Cl)OC)OC)Cl.OP(=O)(O)O,5.6
P06239,CC1(C2=C(C3=C(C=C2)NC(=N3)N(C)C4=C(C=CC=C4Cl)Cl)C(=O)NC1=O)C,5.6
P06239,CC1(C2=C(C3=C(C=C2)N(C(=N3)NC4=C(C=CC=C4Cl)Cl)C)C(=O)NC1=O)C,5.6
P06239,C1=C(C(=C(C(=C1Cl)Cl)CC2=C(C(=CC(=C2Cl)Cl)Cl)O)O)Cl,5.61
P06239,C1=CC2=C(C(=C(C=C2I)I)O)N=C1,5.61
P06239,CNC(=O)N1CCOC2=C1C=CC(=C2)OC3=C4C=C(C(=CC4=NC=C3)OC)OC,5.62
P06239,CC1=C(C=C(C(=C1)OC)C(=O)N2CCN(CC2)C(=O)C)SC3=CN=C(S3)NC(=O)C4=CC=C(C=C4)CNC(C)C(C)(C)C,5.62
P06239,CC(C)(CC(=O)NCCN1C=CC2=C1C(=NC=N2)NC3=CC(=C(C=C3)OC4=CC=CC(=C4)C(F)(F)F)Cl)O,5.62
P06239,COC1=C(C=CC(=C1)C2=NN(C3=C2C(=NC=N3)N)C4CCN(CC4)C5CCOCC5)NC(=O)C6=CC=C(C=C6)OC(F)(F)F,5.63
P06239,CNC1=CC(=NC=N1)N(CCCN(C)C)C(=O)NC2=C(C=CC=C2Cl)Cl,5.63
P06239,CC1=CN2C(=CN=C2C(=N1)NC3=CC(=NS3)CN4CCC(C4)(F)F)C5=CNN=C5.Cl,5.63
P06239,C1C[C@@H]2C3=C(C=CC=C3NC(=O)NC4=CC=CC=N4)C(=O)N2C1,5.64
P06239,C1=C(C=C(C(=C1Cl)O)SC2=CC(=CC(=C2O)Cl)Cl)Cl,5.65
P06239,CC1=CN2C(=CN=C2C(=N1)NC3=CC(=C(C=C3)C(=O)N4CCNCC4(C)C)Cl)C5=CNN=C5,5.65
P06239,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC(=O)C3=CC=CS3,5.65
P06239,CC[C@H]1CN(CCN1)C2=NC=C(C=C2)C3=NC(=NC=C3)NC4=CC(=C(C(=C4)OC)OC)OC,5.66
P06239,COC1=CC2=C(C=CN=C2C=C1OC)OC3=CC4=C(C=C3)N(CCO4)C(=O)NC5=CC=CC=C5Cl,5.66
P06239,C[C@H]1C/C=C\C(=O)[C@H]([C@H](CCCC2=CC(=CC(=C2C(=O)O1)O)OC)O)O,5.665
P06239,C1C[C@H](OC1)CNC2=C3C(=C(OC3=NC=C2)C4=CC=CC=C4)C5=CC=CC=C5,5.68
P06239,CC1=C(C(=CC=C1)Cl)NC2=NC3=CC=CC=C3N2C4=NC=NC=C4,5.68
P06239,CC1=CC2=C(C=C1C)N(C=N2)C3=NC(=NC=C3)N[C@@H](C)C4=CC=CC=C4,5.68
P06239,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)OC,5.69
P06239,CCN(CC)CCCCNC1=NC=NC(=C1)N2C3=CC=CC=C3N=C2NC4=C(C=CC=C4Cl)C,5.7
P06239,CC1=CN2C(=CN=C2C(=N1)NC3=CC(=C(C=C3)C(=O)N4CCOCC4)Cl)C5=CNN=C5,5.7
P06239,CC1=C(C=C(C=C1)NC(=O)C2=CC=C(C=C2)CN3CCN(CC3)C)C4=CC=C(C=C4)C5=CSC(=N5)N,5.7
P06239,CC[C@@H](C)[C@@H](C(=O)NC)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC1=CC=C(C=C1)OP(=O)(O)O)NC(=O)C,5.7
P06239,CC1(CC1)NC(=O)C2=CC=CC3=C2C=CC(=C3)OC4=C5C=C(C(=CC5=NC=C4)OC)OC,5.7
P06239,CC1=C(NC(=O)C2=C1C=CC3=C2N(C(=N3)NC4=C(C=CC=C4Cl)Cl)C)CNCC5=CC=CC=C5,5.7
P06239,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)NC4=CC=CC=N4,5.7
P06239,C1=CC=C(C=C1)CNC2=NN3C(=NC=C3C4=CC=C(C=C4)C#N)C=C2,5.7
P06239,CC(C)(C)C1=CC(=CC=C1)NC2=NC3=C(N2C)C=CC(=C3)OC4=CC(=NC=C4)C5=NC=C(N5)C(F)(F)F,5.7
P06239,CC(=O)N[C@@H](CC1=CC=C(C=C1)OP(=O)(O)O)C(=O)N[C@H]2CCC(=O)N3CCC[C@H](N3C2=O)C(=O)N[C@H]4C[C@@H](C5=CC=CC=C45)C(=O)O,5.7
P06239,CCCNC1=NC=C(S1)C(=O)NC2=C(C=CC(=C2)C(=O)NCC)C,5.72
P06239,CN(C)[C@@H]1CCN(C1)C2=C(C=C(C=C2)C(F)(F)F)NC(=O)C3=C(C=CC(=C3)C#CC4=CN=C(N=C4)N)F,5.72
P06239,CC1=C(C=C(C=C1)C(=O)NCCC2CCCC2)C(=O)NC3=CN=C(C=C3)N,5.72
P06239,CC[C@H](C)[C@H]1C(=O)N[C@@H](C(=O)N[C@H](C(=O)N[C@@H](C(=O)N[C@H](C(=O)NCCCC[C@@H](C(=O)N[C@@H](C(=O)N1)CCCN)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](CCC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CSC(=N2)[C@H]([C@@H](C)CC)N)CC(=O)N)CC(=O)O)CC3=CN=CN3)CC4=CC=CC=C4,5.72
P06239,CC1=CC(=C(C(=C1)C)NC(=O)C2=C(N=C(S2)NC(=O)OC(C)(C)C)C)C,5.72
P06239,CCCCNC(=O)[C@@H]1CCCN2N1C(=O)[C@H](CCC2=O)NC(=O)[C@H](CC3=CC=C(C=C3)OP(=O)(O)O)NC(=O)C,5.72
P06239,CC1=CC(=C(C(=C1)C)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=NC=CN=N4)C,5.72
P06239,CC(=O)N[C@@H](CC1=CC=C(C=C1)OP(=O)(O)O)C(=O)N[C@H]2CCC(=O)N3CCC[C@H](N3C2=O)C(=O)NCC4=CC=CC5=CC=CC=C54,5.72
P06239,CCNC(=O)NC1=CC=C(C2=CC=CC=C21)OC3=C(C=CC=N3)C4=NC(=NC=C4)NC,5.73
P06239,CC1=C(C(=O)N(C=C1)C2=CC=C(C=C2)N3CCOCC3)C4=CC5=CN=C(N=C5C=C4)N,5.74
P06239,CC1=C(C(=CC=C1)C)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)C(C)C,5.74
P06239,CC(=O)N[C@@H](CC1=CC=C(C=C1)OP(=O)(O)O)C(=O)N[C@H]2CCC(=O)N3CCC[C@H](N3C2=O)C(=O)NCC(C)(C)C,5.74
P06239,CCN1C(=CC2=C3C(=C(N=C21)NC4=NC(=C(S4)C)C)N=CN3C)C(=O)N(C5CC5)C6CC6,5.74
P06239,CN(C1=NC=NC(=C1)NC2=CC=C(C=C2)F)C(=O)NC3=CC=CC=C3Cl,5.74
P06239,CC(C)NC(=O)C1=CC=CC2=C1C=CC(=C2)OC3=C4C=C(C(=CC4=NC=C3)OC)OC,5.74
P06239,CCCCCNC(=O)[C@@H]1CCCN2N1C(=O)[C@H](CCC2=O)NC(=O)[C@H](CC3=CC=C(C=C3)OP(=O)(O)O)NC(=O)C,5.74
P06239,C1CC1C2=CN3C(=CN=C3C(=N2)NC4=CC(=C(C=C4)C(=O)N5CCNCC5)Cl)C6=CNN=C6,5.74
P06239,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)Cl,5.75
P06239,C[C@H](C1=CC=CC=C1)NC2=NC=CC(=N2)N3C=NC4=CC=CC=C43,5.75
P06239,CC1=CC(=C(C(=C1)C)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=CC=CC=C4)C,5.76
P06239,CC1=CC(=C(C(=C1)C)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)NCC4=CC=CC=C4)C,5.76
P06239,CC(C)(C(=O)NCCN1C=CC2=C1C(=NC=N2)NC3=CC(=C(C=C3)OC4=C5C=NSC5=CC=C4)Cl)N,5.77
P06239,COC1=C(C(=CC(=C1)C=C2C(=O)C3=CC(=C(C=C3C2=O)Cl)Cl)Br)O,5.77
P06239,CC1=C(C(=O)N(C=C1)C2=CC=CC(=C2)C(F)(F)F)C3=CC4=CN=C(N=C4C=C3)N,5.77
P06239,CC1=C(C(=O)N(C=C1)C2=CC=CC=C2)C3=CC4=CN=C(N=C4C=C3)N,5.77
P06239,COC1=CC(=CC(=C1O)OC)/C=C/2\C(=O)C3=C(C2=O)C=C(C=C3)N,5.77
P06239,CCC1=C(C(=CC=C1)CC)NC2=NC3=CC=CC=C3N4C2=CN=C4,5.77
P06239,CC(=O)N[C@@H](CC1=CC=C(C=C1)OP(=O)(O)O)C(=O)N[C@H]2CCC(=O)N3CCC[C@H](N3C2=O)C(=O)NCC4CCCCC4,5.8
P06239,CC[C@H](C)[C@@H](C(=O)N1CCC[C@@H]1C(=O)NC)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC2=CC=C(C=C2)OP(=O)(O)O)NC(=O)C,5.8
P06239,CC[C@H](C)[C@@H](C(=O)NC)NC(=O)[C@@H]1CCCN2N1C(=O)[C@H](CCC2=O)NC(=O)[C@H](CC3=CC=C(C=C3)OP(=O)(O)O)NC(=O)C,5.8
P06239,CNS(=O)(=O)C1=CC\2=C(C=C1)NC(=O)/C2=C\C3=C(C4=C(N3)CCCC4)CCCN(C)C,5.8
P06239,C1CCN(CC1)CCOC2=CC=C(C=C2)C3=C(C4=C(C=CN=C4O3)NCCC5=CC=NC=C5)C6=CC=CC=C6,5.8
P06239,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=CC=NN4,5.8
P06239,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC=C2)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)N,5.805
P06239,CC(=O)N[C@@H](CC1=CC=C(C=C1)OP(=O)(O)O)C(=O)N[C@H]2CCC(=O)N3CCC[C@H](N3C2=O)C(=O)NCC4=CC=CC=C4,5.82
P06239,CC1=CN2C(=CN=C2C(=N1)NC3=CC(=C(C=C3)C(=O)N4C[C@H]5CC[C@@H]4CN5)Cl)C6=CNN=C6,5.82
P06239,COC1=CC2=C(C=C1)C(=O)/C(=C\C3=CC(=C(C=C3)O)O)/C2=O,5.82
P06239,CN1CCN(CC1=O)C/C=C/C2=CN=C(C3=C2SC=C3C4=CC(=C(C=C4)NC(=O)C5=CC6=CC=CC=C6N5C)OC)N,5.82
P06239,CCNC(=O)N1CCOC2=C1C=CC(=C2)OC3=C4C=C(C(=CC4=NC=C3)OC)OC,5.82
P06239,C1C[C@@H](CN(C1)C2=C(C=C(C=C2)C(F)(F)F)NC(=O)C3=C(C=CC(=C3)C#CC4=CN=C(N=C4)N)F)N,5.83
P06239,C1CCC(C1)N2C(=C(C3=C2N=CN=C3N)C4=CC=C(C=C4)OC5=CC=CC=C5)CN6CCOCC6,5.83
P06239,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)N3C=C(N=C3)C)C)NC4=NC=CC(=N4)C5=CN=CC=C5,5.84
P06239,CC1=C(C(=CC=C1)Cl)NC(=O)N(CC2=CC=CC=C2)C3=NC=NC(=C3)NC4=CC=C(C=C4)F,5.84
P06239,CC1=C(C(=CC=C1)Cl)NC(=O)C2=C(N=C(S2)NC(=O)C3CC3)C,5.85
P06239,CC1=CC(=CC(=C1NC(=O)C2=C(N=C(S2)NC(=O)OC(C)(C)C)C)C)Br,5.85
P06239,C1=CC2=C(C(=C1)[N+](=O)[O-])C(=O)/C(=C\C3=CC(=C(C(=C3)Cl)O)Cl)/C2=O,5.85
P06239,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC3=C2C=CN=C3)NC4=NC5=CC=CC=C5N4C6=CC(=NC=N6)N,5.85
P06239,CC1=NN(C(=O)C1)C2=CC=C(C=C2)C(=O)NCCCNC(=O)C(CC3=CC=C(C=C3)OP(=O)(O)O)NC(=O)CC4=CC(=O)OC5=C4C=CC(=C5)O,5.85
P06239,CC[C@H](C)[C@@H](C(=O)N[C@@H](CCC(=O)O)C(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC1=CC=C(C=C1)OP(=O)(O)O)NC(=O)C,5.855
P06239,CN1C2=CC=CC=C2C=C1C(=O)NC3=C(C=C(C=C3)C4=CSC5=C4C(=NC=C5/C=C/CNS(=O)(=O)C)N)OC,5.86
P06239,CC1=C(C=C(C=C1)O)N2C3=C(C4=C(C2=O)CCCC4)C(=NC=N3)N,5.86
