target_id,smiles,pAc
P36888,N(c1nc(-c2sccc2)nc2sc(CC(OC)=O)c(C)c21)N1C(=O)C=C(C)C1=O,6.145
P36888,s1cccc1-c1nc(NN2C(=O)C(C)=CC2=O)c2c(C)c(CC(OC)=O)sc2n1,6.145
P36888,CC1=CC(=CC=C1)NC(=O)NC2=C(C=C(C=C2)C3=CSC4=NC=NC(=C34)N)Cl,6.15
P36888,c1c(C)cc(NC(=O)Nc2ccc(-c3csc4ncnc(N)c43)cc2Cl)cc1,6.15
P36888,Cc1cccc(NC(Nc2c(Cl)cc(-c3csc4ncnc(N)c34)cc2)=O)c1,6.15
P36888,c1(C)cc(NC(=O)Nc2ccc(-c3c4c(sc3)ncnc4N)cc2Cl)ccc1,6.15
P36888,c1(Cl)c(NC(=O)Nc2cccc(C)c2)ccc(-c2c3c(ncnc3N)sc2)c1,6.15
P36888,n1cnc(N)c2c(-c3cc(Cl)c(NC(Nc4cccc(C)c4)=O)cc3)csc12,6.15
P36888,O=C(Nc1cccc(C)c1)Nc1ccc(-c2csc3ncnc(N)c32)cc1Cl,6.15
P36888,Clc1c(NC(=O)Nc2cccc(C)c2)ccc(-c2csc3ncnc(N)c32)c1,6.15
P36888,c1(C)cc(NC(Nc2ccc(-c3csc4c3c(N)ncn4)cc2Cl)=O)ccc1,6.15
P36888,c1(Cl)cc(-c2c3c(ncnc3N)sc2)ccc1NC(=O)Nc1cc(C)ccc1,6.15
P36888,CCN1C=C(C=N1)NC(=O)CC2=C(C=C(C=C2)OC3=C4C=CC(=CC4=NC=C3)OC)OC,6.15
P36888,n1(CC)ncc(NC(Cc2c(OC)cc(Oc3ccnc4c3ccc(OC)c4)cc2)=O)c1,6.15
P36888,C(C(Nc1cnn(CC)c1)=O)c1c(OC)cc(Oc2c3ccc(OC)cc3ncc2)cc1,6.15
P36888,c1(CC(=O)Nc2cnn(CC)c2)c(OC)cc(Oc2ccnc3c2ccc(OC)c3)cc1,6.15
P36888,c1c(NC(Cc2ccc(Oc3c4c(ncc3)cc(OC)cc4)cc2OC)=O)cn(CC)n1,6.15
P36888,c12c(Oc3cc(OC)c(CC(Nc4cnn(CC)c4)=O)cc3)ccnc1cc(OC)cc2,6.15
P36888,c1(Oc2ccc(CC(=O)Nc3cnn(CC)c3)c(OC)c2)c2ccc(OC)cc2ncc1,6.15
P36888,O(C)c1cc(Oc2c3ccc(OC)cc3ncc2)ccc1CC(=O)Nc1cnn(CC)c1,6.15
P36888,c1c(CC(Nc2cnn(CC)c2)=O)c(OC)cc(Oc2ccnc3c2ccc(OC)c3)c1,6.15
P36888,C(n1cc(NC(Cc2ccc(Oc3c4c(ncc3)cc(OC)cc4)cc2OC)=O)cn1)C,6.15
P36888,C1=CC=C(C(=C1)NC2=C3C=CN=CC3=C4C=CC=C(C4=N2)C5=NC=NN5)Cl,6.15
P36888,N(c1ccccc1Cl)c1c2c(cncc2)c2c(c(-c3[nH]ncn3)ccc2)n1,6.15
P36888,n1cn[nH]c1-c1c2nc(Nc3c(Cl)cccc3)c3ccncc3c2ccc1,6.15
P36888,n1ccc2c(Nc3ccccc3Cl)nc3c(-c4ncn[nH]4)cccc3c2c1,6.15
P36888,c1(Nc2nc3c(c4cnccc42)cccc3-c2ncn[nH]2)c(Cl)cccc1,6.15
P36888,c1c(-c2[nH]ncn2)c2c(cc1)c1cnccc1c(Nc1c(Cl)cccc1)n2,6.15
P36888,n1c2c(-c3[nH]ncn3)cccc2c2cnccc2c1Nc1c(Cl)cccc1,6.15
P36888,c12c(c(-c3[nH]ncn3)ccc1)nc(Nc1c(Cl)cccc1)c1ccncc21,6.15
P36888,c1cc(Nc2c3c(c4cccc(-c5ncn[nH]5)c4n2)cncc3)c(Cl)cc1,6.15
P36888,c1(Cl)ccccc1Nc1c2c(cncc2)c2cccc(-c3ncn[nH]3)c2n1,6.15
P36888,C[C@@H]1CCNC(=O)C2=CC3=C(N12)C=C(C=C3)C(=O)NC4=NC5=CC=CC=C5N4CCCN(C)C,6.15
P36888,c1c2n3c(cc2ccc1C(Nc1n(CCCN(C)C)c2c(n1)cccc2)=O)C(=O)NCC[C@H]3C,6.15
P36888,C(c1cc2c(cc3n2[C@H](C)CCNC3=O)cc1)(Nc1n(CCCN(C)C)c2ccccc2n1)=O,6.15
P36888,c12c(n(CCCN(C)C)c(NC(c3cc4n5c(cc4cc3)C(=O)NCC[C@H]5C)=O)n1)cccc2,6.15
P36888,C1CNC(=O)c2n(c3cc(C(Nc4n(CCCN(C)C)c5c(cccc5)n4)=O)ccc3c2)[C@@H]1C,6.15
P36888,c1ccc2nc(NC(c3cc4n5c(cc4cc3)C(=O)NCC[C@H]5C)=O)n(CCCN(C)C)c2c1,6.15
P36888,N(C(=O)c1cc2n3c(cc2cc1)C(=O)NCC[C@H]3C)c1n(CCCN(C)C)c2ccccc2n1,6.15
P36888,C1(=O)NCC[C@@H](C)n2c3c(cc21)ccc(C(Nc1n(CCCN(C)C)c2c(cccc2)n1)=O)c3,6.15
P36888,c1c2c(cc(C(Nc3nc4c(cccc4)n3CCCN(C)C)=O)cc2)n2c1C(=O)NCC[C@H]2C,6.15
P36888,c12c(n(CCCN(C)C)c(NC(c3cc4c(cc5n4[C@H](C)CCNC5=O)cc3)=O)n1)cccc2,6.15
P36888,C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C3=C4C(=CC=C3)NN=C4N,6.16
P36888,c1(NC(c2ccccc2)=O)ccc(-c2cccc3[nH]nc(N)c23)cc1,6.16
P36888,c1(-c2cccc3c2c(N)n[nH]3)ccc(NC(=O)c2ccccc2)cc1,6.16
P36888,c12c(-c3ccc(NC(c4ccccc4)=O)cc3)cccc1[nH]nc2N,6.16
P36888,[nH]1c2c(c(N)n1)c(-c1ccc(NC(c3ccccc3)=O)cc1)ccc2,6.16
P36888,c1cccc(C(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1,6.16
P36888,Nc1c2c(-c3ccc(NC(=O)c4ccccc4)cc3)cccc2[nH]n1,6.16
P36888,c1cc(NC(c2ccccc2)=O)ccc1-c1cccc2c1c(N)n[nH]2,6.16
P36888,c1c(-c2c3c([nH]nc3N)ccc2)ccc(NC(c2ccccc2)=O)c1,6.16
P36888,c1c(NC(c2ccccc2)=O)ccc(-c2cccc3c2c(N)n[nH]3)c1,6.16
P36888,C1=CNC(=C1)/C=C\2/C3=C(C=C(C=C3)NC(=O)NC(=O)C4=CC=C(C=C4)Cl)NC2=O,6.17
P36888,c1c(C(NC(=O)Nc2cc3c(cc2)/C(=C/c2ccc[nH]2)C(=O)N3)=O)ccc(Cl)c1,6.17
P36888,c1c(Cl)ccc(C(NC(Nc2ccc3c(c2)NC(=O)/C3=C\c2ccc[nH]2)=O)=O)c1,6.17
P36888,c1(NC(NC(c2ccc(Cl)cc2)=O)=O)ccc2c(c1)NC(=O)/C2=C\c1[nH]ccc1,6.17
P36888,c1cc(Cl)ccc1C(=O)NC(=O)Nc1ccc2c(c1)NC(=O)/C2=C\c1ccc[nH]1,6.17
P36888,N(C(=O)c1ccc(Cl)cc1)C(=O)Nc1ccc2c(c1)NC(=O)/C2=C\c1ccc[nH]1,6.17
P36888,c1cc(NC(NC(c2ccc(Cl)cc2)=O)=O)cc2c1/C(=C/c1[nH]ccc1)C(=O)N2,6.17
P36888,c1c2c(cc(NC(NC(c3ccc(Cl)cc3)=O)=O)c1)NC(=O)/C2=C\c1[nH]ccc1,6.17
P36888,c1(/C=C2/c3c(cc(NC(=O)NC(c4ccc(Cl)cc4)=O)cc3)NC2=O)ccc[nH]1,6.17
P36888,c1cc(NC(NC(c2ccc(Cl)cc2)=O)=O)cc2c1/C(=C/c1[nH]ccc1)C(=O)N2,6.17
P36888,CCOC(=O)CC1=CSC2=NC(=NC(=C12)NN3C(=O)C=C(C3=O)C)C4=CC=CS4,6.17
P36888,C1(C)=CC(=O)N(Nc2c3c(scc3CC(=O)OCC)nc(-c3cccs3)n2)C1=O,6.17
P36888,C1(C)=CC(=O)N(Nc2nc(-c3sccc3)nc3scc(CC(=O)OCC)c32)C1=O,6.17
P36888,n1c(-c2sccc2)nc2c(c(CC(=O)OCC)cs2)c1NN1C(=O)C(C)=CC1=O,6.17
P36888,CC1=CC(=O)N(Nc2c3c(scc3CC(=O)OCC)nc(-c3sccc3)n2)C1=O,6.17
P36888,O=C(Cc1csc2nc(-c3sccc3)nc(NN3C(=O)C=C(C)C3=O)c12)OCC,6.17
P36888,C(C(=O)OCC)c1c2c(sc1)nc(-c1sccc1)nc2NN1C(=O)C(C)=CC1=O,6.17
P36888,C(c1c2c(NN3C(=O)C(C)=CC3=O)nc(-c3sccc3)nc2sc1)C(OCC)=O,6.17
P36888,c1sc2nc(-c3cccs3)nc(NN3C(=O)C(C)=CC3=O)c2c1CC(=O)OCC,6.17
P36888,CCOC(Cc1c2c(NN3C(=O)C=C(C)C3=O)nc(-c3sccc3)nc2sc1)=O,6.17
P36888,COC1=CC=CC2=C1C=C(N2)C(=O)C3=CC4=C(N3)C=CC(=C4)O,6.17
P36888,c1(C(c2cc3c(OC)cccc3[nH]2)=O)[nH]c2c(cc(O)cc2)c1,6.17
P36888,COc1c2c([nH]c(C(c3[nH]c4ccc(O)cc4c3)=O)c2)ccc1,6.17
P36888,c1(C(c2cc3c(OC)cccc3[nH]2)=O)[nH]c2c(c1)cc(O)cc2,6.17
P36888,c12[nH]c(C(=O)c3[nH]c4c(c3)cc(O)cc4)cc1c(OC)ccc2,6.17
P36888,C(c1cc2c([nH]1)cccc2OC)(=O)c1[nH]c2ccc(O)cc2c1,6.17
P36888,c1c(OC)c2c([nH]c(C(c3[nH]c4c(cc(O)cc4)c3)=O)c2)cc1,6.17
P36888,[nH]1c2c(c(OC)ccc2)cc1C(=O)c1[nH]c2ccc(O)cc2c1,6.17
P36888,c1cc(O)cc2cc(C(=O)c3cc4c([nH]3)cccc4OC)[nH]c12,6.17
P36888,c1c(O)ccc2c1cc(C(=O)c1[nH]c3c(c(OC)ccc3)c1)[nH]2,6.17
P36888,CN1CCN(CC1)C2=CC=C(C=C2)C(=O)NC3=NNC4=C3CN(C4)C(=O)[C@@H](C5=CC=CC=C5)OC,6.17
P36888,[C@@H](OC)(c1ccccc1)C(N1Cc2c(c(NC(=O)c3ccc(N4CCN(C)CC4)cc3)n[nH]2)C1)=O,6.17
P36888,O=C(c1ccc(N2CCN(C)CC2)cc1)Nc1n[nH]c2c1CN(C(=O)[C@H](OC)c1ccccc1)C2,6.17
P36888,c1cc(C(=O)Nc2c3c([nH]n2)CN(C([C@@H](c2ccccc2)OC)=O)C3)ccc1N1CCN(C)CC1,6.17
P36888,C1N(C)CCN(c2ccc(C(=O)Nc3n[nH]c4c3CN(C([C@@H](c3ccccc3)OC)=O)C4)cc2)C1,6.17
P36888,C1c2c(NC(=O)c3ccc(N4CCN(C)CC4)cc3)n[nH]c2CN1C([C@H](OC)c1ccccc1)=O,6.17
P36888,[nH]1c2c(c(NC(=O)c3ccc(N4CCN(C)CC4)cc3)n1)CN(C(=O)[C@H](OC)c1ccccc1)C2,6.17
P36888,c1ccc([C@@H](OC)C(=O)N2Cc3c(NC(=O)c4ccc(N5CCN(C)CC5)cc4)n[nH]c3C2)cc1,6.17
P36888,c1(NC(c2ccc(N3CCN(C)CC3)cc2)=O)c2c([nH]n1)CN(C(=O)[C@H](OC)c1ccccc1)C2,6.17
P36888,c1c([C@H](C(=O)N2Cc3c(c(NC(=O)c4ccc(N5CCN(C)CC5)cc4)n[nH]3)C2)OC)cccc1,6.17
P36888,CN1CCN(CC1)C2=CC(=C(C=C2)OC(F)(F)F)NC3=NC=CC(=N3)C4=CC5=C(N4C)CCNC5=O,6.18
P36888,N1(c2cc(Nc3nccc(-c4cc5c(n4C)CCNC5=O)n3)c(OC(F)(F)F)cc2)CCN(C)CC1,6.18
P36888,c12n(C)c(-c3ccnc(Nc4cc(N5CCN(C)CC5)ccc4OC(F)(F)F)n3)cc1C(=O)NCC2,6.18
P36888,O=C1c2c(n(C)c(-c3ccnc(Nc4c(OC(F)(F)F)ccc(N5CCN(C)CC5)c4)n3)c2)CCN1,6.18
P36888,c1nc(Nc2cc(N3CCN(C)CC3)ccc2OC(F)(F)F)nc(-c2cc3c(n2C)CCNC3=O)c1,6.18
P36888,C(F)(F)(Oc1ccc(N2CCN(C)CC2)cc1Nc1nccc(-c2n(C)c3c(c2)C(=O)NCC3)n1)F,6.18
P36888,O=C1NCCc2n(C)c(-c3ccnc(Nc4cc(N5CCN(C)CC5)ccc4OC(F)(F)F)n3)cc21,6.18
P36888,n1(C)c2c(cc1-c1nc(Nc3cc(N4CCN(C)CC4)ccc3OC(F)(F)F)ncc1)C(=O)NCC2,6.18
P36888,C(F)(F)(F)Oc1ccc(N2CCN(C)CC2)cc1Nc1nccc(-c2cc3c(n2C)CCNC3=O)n1,6.18
P36888,FC(F)(F)Oc1c(Nc2nc(-c3cc4c(n3C)CCNC4=O)ccn2)cc(N2CCN(C)CC2)cc1,6.18
P36888,C1CCC2=C(C1)C(=C(S2)NC(=O)C3=CC=CC=N3)C(=O)N,6.19
P36888,N(c1c(C(N)=O)c2c(s1)CCCC2)C(c1ccccn1)=O,6.19
P36888,c1(C(N)=O)c(NC(=O)c2ccccn2)sc2c1CCCC2,6.19
P36888,C(Nc1c(C(N)=O)c2c(s1)CCCC2)(c1ncccc1)=O,6.19
P36888,C(=O)(c1ccccn1)Nc1c(C(=O)N)c2c(s1)CCCC2,6.19
P36888,C1Cc2c(sc(NC(=O)c3ccccn3)c2C(=O)N)CC1,6.19
P36888,O=C(c1ccccn1)Nc1c(C(=O)N)c2c(s1)CCCC2,6.19
P36888,c1ccc(C(=O)Nc2sc3c(c2C(=O)N)CCCC3)nc1,6.19
P36888,C1Cc2c(c(C(N)=O)c(NC(=O)c3ncccc3)s2)CC1,6.19
P36888,c1(NC(=O)c2ccccn2)sc2c(c1C(N)=O)CCCC2,6.19
P36888,COCCOCC(=O)NC1=CC=CC2=C1CC3=C2NN=C3C4=CSC(=C4)C#CCOC5=CC=CC=C5,6.2
P36888,c1ccccc1OCC#Cc1scc(-c2c3c([nH]n2)-c2cccc(NC(COCCOC)=O)c2C3)c1,6.2
P36888,C(Oc1ccccc1)C#Cc1scc(-c2n[nH]c3c2Cc2c-3cccc2NC(COCCOC)=O)c1,6.2
P36888,c1ccc(NC(COCCOC)=O)c2c1-c1[nH]nc(-c3cc(C#CCOc4ccccc4)sc3)c1C2,6.2
P36888,c1c(-c2c3c([nH]n2)-c2c(c(NC(COCCOC)=O)ccc2)C3)cc(C#CCOc2ccccc2)s1,6.2
P36888,c1c(-c2c3c([nH]n2)-c2c(c(NC(COCCOC)=O)ccc2)C3)cc(C#CCOc2ccccc2)s1,6.2
P36888,c1(C#CCOc2ccccc2)cc(-c2c3c([nH]n2)-c2c(c(NC(COCCOC)=O)ccc2)C3)cs1,6.2
P36888,c1cc(NC(=O)COCCOC)c2c(c1)-c1c(c(-c3cc(C#CCOc4ccccc4)sc3)n[nH]1)C2,6.2
P36888,n1[nH]c2c(c1-c1csc(C#CCOc3ccccc3)c1)Cc1c-2cccc1NC(=O)COCCOC,6.2
P36888,N(C(=O)COCCOC)c1c2c(ccc1)-c1[nH]nc(-c3cc(C#CCOc4ccccc4)sc3)c1C2,6.2
P36888,CC(C)(C)C1=CC=C(C=C1)C(=O)NC2=C(C3=C(S2)CCCC3)C(=O)N,6.2
P36888,c1c(C(Nc2c(C(=O)N)c3c(s2)CCCC3)=O)ccc(C(C)(C)C)c1,6.2
P36888,C1CCCc2c(C(=O)N)c(NC(=O)c3ccc(C(C)(C)C)cc3)sc21,6.2
P36888,C1CCCc2sc(NC(=O)c3ccc(C(C)(C)C)cc3)c(C(=O)N)c21,6.2
P36888,CC(c1ccc(C(Nc2sc3c(c2C(N)=O)CCCC3)=O)cc1)(C)C,6.2
P36888,CC(C)(C)c1ccc(C(=O)Nc2c(C(N)=O)c3c(s2)CCCC3)cc1,6.2
P36888,c1(C(N)=O)c(NC(c2ccc(C(C)(C)C)cc2)=O)sc2c1CCCC2,6.2
P36888,O=C(N)c1c(NC(=O)c2ccc(C(C)(C)C)cc2)sc2c1CCCC2,6.2
P36888,CC(c1ccc(C(Nc2c(C(=O)N)c3c(s2)CCCC3)=O)cc1)(C)C,6.2
P36888,c1(C(N)=O)c(NC(c2ccc(C(C)(C)C)cc2)=O)sc2c1CCCC2,6.2
P36888,CC1=CC(=O)N(C1=O)NC2=C3C(=C(SC3=NC(=N2)C4=CC=CS4)C5=CC(=CC=C5)O)C,6.2
P36888,C1=C(C)C(=O)N(Nc2nc(-c3cccs3)nc3c2c(C)c(-c2cccc(O)c2)s3)C1=O,6.2
P36888,c12c(c(C)c(-c3cc(O)ccc3)s1)c(NN1C(=O)C=C(C)C1=O)nc(-c1sccc1)n2,6.2
P36888,c1(-c2cc(O)ccc2)sc2c(c1C)c(NN1C(=O)C(C)=CC1=O)nc(-c1cccs1)n2,6.2
P36888,O=C1N(Nc2nc(-c3sccc3)nc3c2c(C)c(-c2cc(O)ccc2)s3)C(=O)C=C1C,6.2
P36888,C1(=O)C=C(C)C(=O)N1Nc1c2c(nc(-c3sccc3)n1)sc(-c1cccc(O)c1)c2C,6.2
P36888,O=C1N(Nc2c3c(sc(-c4cccc(O)c4)c3C)nc(-c3cccs3)n2)C(=O)C(C)=C1,6.2
P36888,C1(=O)C=C(C)C(=O)N1Nc1nc(-c2sccc2)nc2sc(-c3cc(O)ccc3)c(C)c21,6.2
P36888,c1c(-c2sc3nc(-c4sccc4)nc(NN4C(=O)C=C(C)C4=O)c3c2C)cc(O)cc1,6.2
P36888,C1(=O)C=C(C)C(=O)N1Nc1nc(-c2sccc2)nc2sc(-c3cccc(O)c3)c(C)c12,6.2
P36888,C1CCC2=C(C1)C(=C(S2)NC(=O)C3=CC(=CC=C3)Cl)C(=O)N,6.2
P36888,NC(c1c2c(sc1NC(=O)c1cccc(Cl)c1)CCCC2)=O,6.2
P36888,NC(=O)c1c(NC(=O)c2cccc(Cl)c2)sc2c1CCCC2,6.2
P36888,c1(NC(c2cc(Cl)ccc2)=O)sc2c(c1C(N)=O)CCCC2,6.2
P36888,C1c2c(sc(NC(=O)c3cccc(Cl)c3)c2C(N)=O)CCC1,6.2
P36888,C1CCCc2c1c(C(=O)N)c(NC(=O)c1cccc(Cl)c1)s2,6.2
P36888,C1Cc2c(sc(NC(=O)c3cccc(Cl)c3)c2C(N)=O)CC1,6.2
P36888,c1(NC(c2cccc(Cl)c2)=O)c(C(=O)N)c2c(s1)CCCC2,6.2
P36888,Clc1cccc(C(Nc2c(C(=O)N)c3c(s2)CCCC3)=O)c1,6.2
P36888,c12sc(NC(=O)c3cccc(Cl)c3)c(C(N)=O)c1CCCC2,6.2
P36888,CC1=CC(=C(N1)/C=C\2/C3=C(C=CC(=C3)N)NC2=O)C,6.2
P36888,c1(N)cc2c(cc1)NC(=O)/C2=C\c1[nH]c(C)cc1C,6.2
P36888,C1(=O)/C(=C\c2c(C)cc(C)[nH]2)c2c(ccc(N)c2)N1,6.2
P36888,Nc1ccc2c(c1)/C(=C/c1[nH]c(C)cc1C)C(=O)N2,6.2
P36888,c1(C)cc(C)c(/C=C2\C(=O)Nc3ccc(N)cc32)[nH]1,6.2
P36888,C(=C1\C(=O)Nc2ccc(N)cc21)\c1c(C)cc(C)[nH]1,6.2
P36888,c1c(C)[nH]c(/C=C2\C(=O)Nc3c2cc(N)cc3)c1C,6.2
P36888,c1c(N)ccc2c1/C(=C/c1c(C)cc(C)[nH]1)C(=O)N2,6.2
P36888,c12c(ccc(N)c1)NC(=O)/C2=C\c1c(C)cc(C)[nH]1,6.2
P36888,Cc1cc(C)c(/C=C2/c3cc(N)ccc3NC2=O)[nH]1,6.2
P36888,CC1=CC=C(S1)C2=NC(=C3C(=CSC3=N2)C4=CC=CS4)NN5C(=O)C=C(C5=O)C,6.21
P36888,c12c(scc1-c1cccs1)nc(-c1ccc(C)s1)nc2NN1C(=O)C(C)=CC1=O,6.21
P36888,c1c(-c2c3c(NN4C(=O)C(C)=CC4=O)nc(-c4sc(C)cc4)nc3sc2)scc1,6.21
P36888,c1c(-c2csc3nc(-c4sc(C)cc4)nc(NN4C(=O)C(C)=CC4=O)c23)scc1,6.21
P36888,c1(-c2ccc(C)s2)nc(NN2C(=O)C=C(C)C2=O)c2c(scc2-c2sccc2)n1,6.21
P36888,c1c(C)sc(-c2nc3c(c(NN4C(=O)C(C)=CC4=O)n2)c(-c2sccc2)cs3)c1,6.21
P36888,c1c(-c2nc3c(c(NN4C(=O)C=C(C)C4=O)n2)c(-c2cccs2)cs3)sc(C)c1,6.21
P36888,O=C1C(C)=CC(=O)N1Nc1c2c(-c3sccc3)csc2nc(-c2ccc(C)s2)n1,6.21
P36888,O=C1C(C)=CC(=O)N1Nc1c2c(-c3sccc3)csc2nc(-c2ccc(C)s2)n1,6.21
P36888,s1c(-c2nc3c(c(NN4C(=O)C(C)=CC4=O)n2)c(-c2cccs2)cs3)ccc1C,6.21
P36888,C1=CC(=C2C(=C1)ON=C2N)C3=CC=C(C=C3)NC(=O)N,6.21
P36888,c1c(-c2cccc3c2c(N)no3)ccc(NC(=O)N)c1,6.21
P36888,O=C(Nc1ccc(-c2c3c(N)noc3ccc2)cc1)N,6.21
P36888,n1c(N)c2c(o1)cccc2-c1ccc(NC(=O)N)cc1,6.21
P36888,c1c(-c2c3c(N)noc3ccc2)ccc(NC(=O)N)c1,6.21
P36888,o1nc(N)c2c1cccc2-c1ccc(NC(N)=O)cc1,6.21
P36888,c1c(-c2c3c(onc3N)ccc2)ccc(NC(N)=O)c1,6.21
P36888,O=C(N)Nc1ccc(-c2cccc3onc(N)c23)cc1,6.21
P36888,Nc1noc2cccc(-c3ccc(NC(N)=O)cc3)c21,6.21
P36888,c1c(NC(=O)N)ccc(-c2cccc3onc(N)c23)c1,6.21
P36888,C1/C=C/COCC2=CC=C(O2)C3=NC(=NC=C3)NC4=CC=CC(=C4)CO1,6.21
P36888,C1c2cccc(c2)Nc2nccc(n2)-c2oc(cc2)COC/C=C/CO1,6.21
P36888,c12ccnc(n1)Nc1cccc(c1)COC/C=C/COCc1oc-2cc1,6.21
P36888,c1c2oc(c1)COC/C=C/COCc1cc(ccc1)Nc1nccc-2n1,6.21
P36888,c1ccc2cc1Nc1nc(ccn1)-c1ccc(o1)COC/C=C/COC2,6.21
P36888,n1c2nccc1-c1ccc(o1)COC/C=C/COCc1cc(ccc1)N2,6.21
P36888,C1=C/COCc2cccc(c2)Nc2nccc(n2)-c2oc(cc2)COC/1,6.21
P36888,N1c2nccc(n2)-c2oc(cc2)COC/C=C/COCc2cc1ccc2,6.21
P36888,O1C/C=C/COCc2cc(ccc2)Nc2nccc(n2)-c2ccc(o2)C1,6.21
P36888,c12nc(ncc1)Nc1cccc(c1)COC/C=C/COCc1ccc-2o1,6.21
P36888,C1=CC2=C(C=C1N)C=C(O2)C(=O)C3=CC4=C(O3)C=CC(=C4)N,6.22
P36888,c1(C(c2oc3c(c2)cc(N)cc3)=O)oc2ccc(N)cc2c1,6.22
P36888,c1c(N)cc2c(c1)oc(C(=O)c1cc3c(ccc(N)c3)o1)c2,6.22
P36888,Nc1cc2cc(C(c3oc4ccc(N)cc4c3)=O)oc2cc1,6.22
P36888,c1c(C(c2cc3c(ccc(N)c3)o2)=O)oc2ccc(N)cc12,6.22
P36888,c12oc(C(c3cc4cc(N)ccc4o3)=O)cc1cc(N)cc2,6.22
P36888,c12ccc(N)cc1cc(C(c1oc3c(c1)cc(N)cc3)=O)o2,6.22
P36888,Nc1cc2c(cc1)oc(C(=O)c1oc3c(cc(N)cc3)c1)c2,6.22
P36888,c1c(N)ccc2c1cc(C(c1oc3c(c1)cc(N)cc3)=O)o2,6.22
P36888,o1c2ccc(N)cc2cc1C(=O)c1cc2c(o1)ccc(N)c2,6.22
P36888,C[C@H]1C/C=C/C(=O)CCC/C=C\C2=CC(=CC(=C2C(=O)O1)O)OC,6.23
P36888,C1CC(=O)/C=C/C[C@H](C)OC(=O)c2c(O)cc(OC)cc2/C=C\C1,6.23
P36888,C1(=O)O[C@@H](C)C/C=C/C(=O)CCC/C=C\c2cc(OC)cc(O)c21,6.23
P36888,C1=C\CCCC(=O)/C=C/C[C@H](C)OC(=O)c2c/1cc(OC)cc2O,6.23
P36888,C1CC/C=C\c2cc(OC)cc(O)c2C(=O)O[C@@H](C)C/C=C/C1=O,6.23
P36888,C1=C/C(=O)CCC/C=C\c2c(c(O)cc(OC)c2)C(=O)O[C@@H](C)C/1,6.23
P36888,C1=C\CCCC(=O)/C=C/C[C@H](C)OC(=O)c2c(O)cc(OC)cc2/1,6.23
P36888,C1(=O)c2c(O)cc(OC)cc2/C=C\CCCC(=O)/C=C/C[C@H](C)O1,6.23
P36888,COc1cc(O)c2c(c1)/C=C\CCCC(=O)/C=C/C[C@H](C)OC2=O,6.23
P36888,O=C1c2c(cc(OC)cc2O)/C=C\CCCC(=O)/C=C/C[C@H](C)O1,6.23
P36888,CN(C)CCCC1=CC(=C(C=C1)OC)NC2=NC=C3CC(=S)NC4=C(C3=N2)C=CC(=C4)Cl,6.23
P36888,c1c(CCCN(C)C)ccc(OC)c1Nc1nc2c(cn1)CC(=S)Nc1cc(Cl)ccc1-2,6.23
P36888,c1cc2c(cc1Cl)NC(=S)Cc1cnc(Nc3cc(CCCN(C)C)ccc3OC)nc1-2,6.23
P36888,c1c(Cl)cc2c(c1)-c1nc(Nc3c(OC)ccc(CCCN(C)C)c3)ncc1CC(=S)N2,6.23
P36888,Clc1ccc2c(c1)NC(=S)Cc1c-2nc(Nc2cc(CCCN(C)C)ccc2OC)nc1,6.23
P36888,O(c1c(Nc2ncc3c(n2)-c2ccc(Cl)cc2NC(=S)C3)cc(CCCN(C)C)cc1)C,6.23
P36888,C(CCN(C)C)c1cc(Nc2ncc3c(n2)-c2c(cc(Cl)cc2)NC(=S)C3)c(OC)cc1,6.23
P36888,N(C)(CCCc1cc(Nc2ncc3c(n2)-c2c(cc(Cl)cc2)NC(=S)C3)c(OC)cc1)C,6.23
P36888,c1(Cl)cc2c(cc1)-c1nc(Nc3cc(CCCN(C)C)ccc3OC)ncc1CC(=S)N2,6.23
P36888,c1c(Cl)cc2c(c1)-c1nc(Nc3cc(CCCN(C)C)ccc3OC)ncc1CC(=S)N2,6.23
P36888,CC(=O)C1=CC=C(C=C1)C(=O)NC2=C(C3=C(S2)CCCC3)C(=O)N,6.23
P36888,c1cc(C(=O)Nc2sc3c(c2C(=O)N)CCCC3)ccc1C(C)=O,6.23
P36888,C(Nc1sc2c(c1C(N)=O)CCCC2)(=O)c1ccc(C(=O)C)cc1,6.23
P36888,O=C(c1ccc(C(Nc2c(C(N)=O)c3c(s2)CCCC3)=O)cc1)C,6.23
P36888,O=C(Nc1sc2c(c1C(=O)N)CCCC2)c1ccc(C(C)=O)cc1,6.23
P36888,O=C(Nc1c(C(N)=O)c2c(s1)CCCC2)c1ccc(C(=O)C)cc1,6.23
P36888,O=C(c1ccc(C(C)=O)cc1)Nc1sc2c(c1C(=O)N)CCCC2,6.23
P36888,c1(C(C)=O)ccc(C(=O)Nc2c(C(N)=O)c3c(s2)CCCC3)cc1,6.23
P36888,s1c2c(c(C(N)=O)c1NC(=O)c1ccc(C(C)=O)cc1)CCCC2,6.23
P36888,c1(NC(c2ccc(C(=O)C)cc2)=O)c(C(=O)N)c2c(s1)CCCC2,6.23
P36888,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,6.23
P36888,c1c(-c2c(O)c(=O)c3c(o2)cc(O)cc3O)cc(O)c(O)c1,6.23
