target_id,smiles,pAc
P00533,c1(OC)c(Nc2nc(-c3cnn4c3cccc4)c(Cl)cn2)cc(NC(=O)C=C)c(N2CCN(C(=O)[C@H](N)C)CC2)c1,2.05
P00533,c1c(N2CCN(C(=O)[C@H](N)C)CC2)c(NC(C=C)=O)cc(Nc2ncc(Cl)c(-c3c4ccccn4nc3)n2)c1OC,2.05
P00533,c12ccccn1ncc2-c1nc(Nc2cc(NC(=O)C=C)c(N3CCN(C(=O)[C@H](N)C)CC3)cc2OC)ncc1Cl,2.05
P00533,C[C@@H](N)C(N1CCN(c2cc(OC)c(Nc3ncc(Cl)c(-c4c5ccccn5nc4)n3)cc2NC(=O)C=C)CC1)=O,2.05
P00533,c1(NC(C=C)=O)cc(Nc2ncc(Cl)c(-c3cnn4ccccc43)n2)c(OC)cc1N1CCN(C(=O)[C@H](N)C)CC1,2.05
P00533,O(C)c1cc(N2CCN(C(=O)[C@H](N)C)CC2)c(NC(C=C)=O)cc1Nc1ncc(Cl)c(-c2c3ccccn3nc2)n1,2.05
P00533,CNCC(=O)N1CCN(CC1)C2=CC(=C(C=C2NC(=O)C=C)NC3=NC=C(C(=N3)C4=C5C=CC=CN5N=C4)Cl)OC,2.12
P00533,c1(NC(=O)C=C)c(N2CCN(C(=O)CNC)CC2)cc(OC)c(Nc2ncc(Cl)c(-c3c4ccccn4nc3)n2)c1,2.12
P00533,c1(Nc2nc(-c3c4ccccn4nc3)c(Cl)cn2)c(OC)cc(N2CCN(C(CNC)=O)CC2)c(NC(C=C)=O)c1,2.12
P00533,O=C(Nc1cc(Nc2nc(-c3c4ccccn4nc3)c(Cl)cn2)c(OC)cc1N1CCN(C(CNC)=O)CC1)C=C,2.12
P00533,c1ccc2n(c1)ncc2-c1nc(Nc2cc(NC(=O)C=C)c(N3CCN(C(=O)CNC)CC3)cc2OC)ncc1Cl,2.12
P00533,n1cc(Cl)c(-c2c3ccccn3nc2)nc1Nc1cc(NC(C=C)=O)c(N2CCN(C(CNC)=O)CC2)cc1OC,2.12
P00533,C(NC)C(=O)N1CCN(c2cc(OC)c(Nc3ncc(Cl)c(-c4cnn5ccccc45)n3)cc2NC(C=C)=O)CC1,2.12
P00533,n1cc(-c2nc(Nc3c(OC)cc(N4CCN(C(CNC)=O)CC4)c(NC(C=C)=O)c3)ncc2Cl)c2ccccn12,2.12
P00533,O=C(C=C)Nc1c(N2CCN(C(=O)CNC)CC2)cc(OC)c(Nc2nc(-c3cnn4ccccc43)c(Cl)cn2)c1,2.12
P00533,c1(-c2c(Cl)cnc(Nc3cc(NC(=O)C=C)c(N4CCN(C(CNC)=O)CC4)cc3OC)n2)cnn2c1cccc2,2.12
P00533,C1=CC(=CC=C1CC(C#N)C#N)O,2.19
P00533,C(C(Cc1ccc(O)cc1)C#N)#N,2.19
P00533,c1c(O)ccc(CC(C#N)C#N)c1,2.19
P00533,Oc1ccc(CC(C#N)C#N)cc1,2.19
P00533,C(C(C#N)C#N)c1ccc(O)cc1,2.19
P00533,N#CC(C#N)Cc1ccc(O)cc1,2.19
P00533,C(C#N)(C#N)Cc1ccc(O)cc1,2.19
P00533,N#CC(Cc1ccc(O)cc1)C#N,2.19
P00533,C(#N)C(C#N)Cc1ccc(O)cc1,2.19
P00533,C(C(C#N)Cc1ccc(O)cc1)#N,2.19
P00533,COC1=C(C=C(C(=C1)N2CCN(CC2)C(=O)[C@@H]3CCCCN3)NC(=O)C=C)NC4=NC=C(C(=N4)C5=C6C=CC=CN6N=C5)Cl,2.22
P00533,N1[C@H](C(=O)N2CCN(c3c(NC(=O)C=C)cc(Nc4nc(-c5cnn6ccccc56)c(Cl)cn4)c(OC)c3)CC2)CCCC1,2.22
P00533,c1(Nc2nc(-c3c4ccccn4nc3)c(Cl)cn2)cc(NC(C=C)=O)c(N2CCN(C(=O)[C@H]3NCCCC3)CC2)cc1OC,2.22
P00533,[C@@H]1(C(=O)N2CCN(c3c(NC(C=C)=O)cc(Nc4nc(-c5c6ccccn6nc5)c(Cl)cn4)c(OC)c3)CC2)CCCCN1,2.22
P00533,n12ccccc1c(-c1nc(Nc3cc(NC(=O)C=C)c(N4CCN(C([C@@H]5CCCCN5)=O)CC4)cc3OC)ncc1Cl)cn2,2.22
P00533,C(=C)C(=O)Nc1c(N2CCN(C(=O)[C@@H]3CCCCN3)CC2)cc(OC)c(Nc2nc(-c3c4ccccn4nc3)c(Cl)cn2)c1,2.22
P00533,c1c(Nc2nc(-c3c4n(cccc4)nc3)c(Cl)cn2)c(OC)cc(N2CCN(C(=O)[C@@H]3CCCCN3)CC2)c1NC(C=C)=O,2.22
P00533,N1CCCC[C@H]1C(N1CCN(c2c(NC(C=C)=O)cc(Nc3ncc(Cl)c(-c4cnn5ccccc45)n3)c(OC)c2)CC1)=O,2.22
P00533,c1(Nc2nc(-c3cnn4c3cccc4)c(Cl)cn2)c(OC)cc(N2CCN(C([C@@H]3CCCCN3)=O)CC2)c(NC(=O)C=C)c1,2.22
P00533,C1CN(c2c(NC(C=C)=O)cc(Nc3nc(-c4cnn5ccccc45)c(Cl)cn3)c(OC)c2)CCN1C(=O)[C@@H]1CCCCN1,2.22
P00533,COC1=C(C=C(C(=C1)N2CCN(CC2)C(=O)[C@H]3CCCCN3)NC(=O)C=C)NC4=NC=C(C(=N4)C5=C6C=CC=CN6N=C5)Cl,2.25
P00533,O(c1cc(N2CCN(C(=O)[C@@H]3NCCCC3)CC2)c(NC(=O)C=C)cc1Nc1ncc(Cl)c(-c2cnn3ccccc32)n1)C,2.25
P00533,C1CN(C(=O)[C@@H]2NCCCC2)CCN1c1c(NC(C=C)=O)cc(Nc2nc(-c3c4ccccn4nc3)c(Cl)cn2)c(OC)c1,2.25
P00533,N1(C(=O)[C@@H]2NCCCC2)CCN(c2cc(OC)c(Nc3nc(-c4cnn5ccccc54)c(Cl)cn3)cc2NC(=O)C=C)CC1,2.25
P00533,[C@@H]1(C(N2CCN(c3cc(OC)c(Nc4ncc(Cl)c(-c5cnn6ccccc65)n4)cc3NC(C=C)=O)CC2)=O)NCCCC1,2.25
P00533,c1(OC)c(Nc2nc(-c3cnn4ccccc43)c(Cl)cn2)cc(NC(=O)C=C)c(N2CCN(C([C@@H]3NCCCC3)=O)CC2)c1,2.25
P00533,c1c(Cl)c(-c2cnn3ccccc23)nc(Nc2cc(NC(=O)C=C)c(N3CCN(C([C@@H]4NCCCC4)=O)CC3)cc2OC)n1,2.25
P00533,N1(c2cc(OC)c(Nc3nc(-c4cnn5ccccc54)c(Cl)cn3)cc2NC(=O)C=C)CCN(C(=O)[C@H]2CCCCN2)CC1,2.25
P00533,C1N(C([C@@H]2NCCCC2)=O)CCN(c2c(NC(=O)C=C)cc(Nc3ncc(Cl)c(-c4cnn5ccccc45)n3)c(OC)c2)C1,2.25
P00533,c1(NC(=O)C=C)c(N2CCN(C([C@H]3CCCCN3)=O)CC2)cc(OC)c(Nc2ncc(Cl)c(-c3c4n(nc3)cccc4)n2)c1,2.25
P00533,CN(C1=CN=CC=C1)C2=NC=C3C(=C2)C(=C(C=N3)C#N)NC4=CC(=C(C=C4)F)Cl,2.3
P00533,c1(Nc2c3c(ncc2C#N)cnc(N(C)c2cnccc2)c3)ccc(F)c(Cl)c1,2.3
P00533,c1(Cl)cc(Nc2c3c(ncc2C#N)cnc(N(C)c2cnccc2)c3)ccc1F,2.3
P00533,c12cnc(N(C)c3cnccc3)cc1c(Nc1cc(Cl)c(F)cc1)c(C#N)cn2,2.3
P00533,Clc1c(F)ccc(Nc2c(C#N)cnc3cnc(N(c4cnccc4)C)cc32)c1,2.3
P00533,c1(F)ccc(Nc2c3cc(N(c4cnccc4)C)ncc3ncc2C#N)cc1Cl,2.3
P00533,c1(C#N)c(Nc2cc(Cl)c(F)cc2)c2c(nc1)cnc(N(C)c1cnccc1)c2,2.3
P00533,c1(Nc2c3c(cnc(N(c4cnccc4)C)c3)ncc2C#N)cc(Cl)c(F)cc1,2.3
P00533,CN(c1cc2c(cn1)ncc(C#N)c2Nc1cc(Cl)c(F)cc1)c1cccnc1,2.3
P00533,CN(c1cnccc1)c1ncc2ncc(C#N)c(Nc3cc(Cl)c(F)cc3)c2c1,2.3
P00533,C1=CC(=CC=C1/C=C/C(=O)O)O,2.52
P00533,C(\c1ccc(O)cc1)=C/C(O)=O,2.52
P00533,OC(/C=C/c1ccc(O)cc1)=O,2.52
P00533,c1cc(/C=C/C(O)=O)ccc1O,2.52
P00533,c1c(O)ccc(/C=C/C(=O)O)c1,2.52
P00533,Oc1ccc(/C=C/C(O)=O)cc1,2.52
P00533,C(=C/c1ccc(O)cc1)\C(=O)O,2.52
P00533,C(\C(=O)O)=C/c1ccc(O)cc1,2.52
P00533,c1c(O)ccc(/C=C/C(=O)O)c1,2.52
P00533,C(=C/c1ccc(O)cc1)\C(O)=O,2.52
P00533,C1=CC(=CC=C1/C=C/C#N)O,2.62
P00533,c1c(O)ccc(/C=C/C#N)c1,2.62
P00533,c1(/C=C/C#N)ccc(O)cc1,2.62
P00533,c1(/C=C/C#N)ccc(O)cc1,2.62
P00533,c1cc(/C=C/C#N)ccc1O,2.62
P00533,c1cc(/C=C/C#N)ccc1O,2.62
P00533,c1c(/C=C/C#N)ccc(O)c1,2.62
P00533,Oc1ccc(/C=C/C#N)cc1,2.62
P00533,C(\c1ccc(O)cc1)=C/C#N,2.62
P00533,Oc1ccc(/C=C/C#N)cc1,2.62
P00533,C1=CC2=C(C=CN2)C=C1C=C(C#N)C#N,2.66
P00533,c1(C=C(C#N)C#N)cc2c(cc1)[nH]cc2,2.66
P00533,c1[nH]c2c(c1)cc(C=C(C#N)C#N)cc2,2.66
P00533,c12[nH]ccc1cc(C=C(C#N)C#N)cc2,2.66
P00533,C(C(=Cc1ccc2c(c1)cc[nH]2)C#N)#N,2.66
P00533,c1[nH]c2ccc(C=C(C#N)C#N)cc2c1,2.66
P00533,c1c2cc[nH]c2ccc1C=C(C#N)C#N,2.66
P00533,N#CC(=Cc1ccc2[nH]ccc2c1)C#N,2.66
P00533,c1cc2c(cc[nH]2)cc1C=C(C#N)C#N,2.66
P00533,c12cc[nH]c1ccc(C=C(C#N)C#N)c2,2.66
P00533,CS(=O)C1=CC=C(C=C1)C=C(C#N)C#N,2.74
P00533,c1cc(C=C(C#N)C#N)ccc1S(=O)C,2.74
P00533,S(=O)(c1ccc(C=C(C#N)C#N)cc1)C,2.74
P00533,c1cc(S(C)=O)ccc1C=C(C#N)C#N,2.74
P00533,c1cc(C=C(C#N)C#N)ccc1S(C)=O,2.74
P00533,N#CC(=Cc1ccc(S(=O)C)cc1)C#N,2.74
P00533,N#CC(=Cc1ccc(S(=O)C)cc1)C#N,2.74
P00533,C(C(=Cc1ccc(S(=O)C)cc1)C#N)#N,2.74
P00533,N#CC(C#N)=Cc1ccc(S(=O)C)cc1,2.74
P00533,c1cc(C=C(C#N)C#N)ccc1S(C)=O,2.74
P00533,C[C@@H](C(=O)N1CCN(CC1)C2=CC(=C(C=C2NC(=O)C=C)NC3=NC=C(C(=N3)C4=C5C=CC=CN5N=C4)Cl)OC)N,2.8
P00533,c1(Nc2c(OC)cc(N3CCN(C(=O)[C@@H](N)C)CC3)c(NC(C=C)=O)c2)ncc(Cl)c(-c2cnn3ccccc23)n1,2.8
P00533,c1nc(Nc2c(OC)cc(N3CCN(C(=O)[C@@H](N)C)CC3)c(NC(=O)C=C)c2)nc(-c2c3n(nc2)cccc3)c1Cl,2.8
P00533,N(c1cc(NC(C=C)=O)c(N2CCN(C([C@H](C)N)=O)CC2)cc1OC)c1nc(-c2cnn3c2cccc3)c(Cl)cn1,2.8
P00533,c1(Cl)cnc(Nc2cc(NC(C=C)=O)c(N3CCN(C([C@H](C)N)=O)CC3)cc2OC)nc1-c1cnn2ccccc12,2.8
P00533,n12c(cccc1)c(-c1nc(Nc3cc(NC(=O)C=C)c(N4CCN(C(=O)[C@H](C)N)CC4)cc3OC)ncc1Cl)cn2,2.8
P00533,c1nn2c(cccc2)c1-c1nc(Nc2cc(NC(=O)C=C)c(N3CCN(C([C@@H](N)C)=O)CC3)cc2OC)ncc1Cl,2.8
P00533,C(C(Nc1cc(Nc2ncc(Cl)c(-c3cnn4ccccc34)n2)c(OC)cc1N1CCN(C([C@H](C)N)=O)CC1)=O)=C,2.8
P00533,c1cccc2n1ncc2-c1nc(Nc2cc(NC(C=C)=O)c(N3CCN(C([C@H](C)N)=O)CC3)cc2OC)ncc1Cl,2.8
P00533,n1c(-c2c3ccccn3nc2)c(Cl)cnc1Nc1c(OC)cc(N2CCN(C(=O)[C@H](C)N)CC2)c(NC(C=C)=O)c1,2.8
P00533,C1=CC(=CC=C1C=C(C(=O)O)C(=O)O)O,2.82
P00533,C(=O)(C(=Cc1ccc(O)cc1)C(=O)O)O,2.82
P00533,O=C(C(C(=O)O)=Cc1ccc(O)cc1)O,2.82
P00533,C(C(=Cc1ccc(O)cc1)C(O)=O)(=O)O,2.82
P00533,c1(O)ccc(C=C(C(=O)O)C(O)=O)cc1,2.82
P00533,c1(C=C(C(=O)O)C(=O)O)ccc(O)cc1,2.82
P00533,Oc1ccc(C=C(C(=O)O)C(=O)O)cc1,2.82
P00533,C(=O)(O)C(C(O)=O)=Cc1ccc(O)cc1,2.82
P00533,c1(O)ccc(C=C(C(O)=O)C(=O)O)cc1,2.82
P00533,c1(C=C(C(O)=O)C(=O)O)ccc(O)cc1,2.82
P00533,C1=C(NN=C1)C=C(C#N)C#N,2.83
P00533,n1ccc(C=C(C#N)C#N)[nH]1,2.83
P00533,N#CC(=Cc1ccn[nH]1)C#N,2.83
P00533,C(=C(C#N)C#N)c1[nH]ncc1,2.83
P00533,[nH]1c(C=C(C#N)C#N)ccn1,2.83
P00533,c1cn[nH]c1C=C(C#N)C#N,2.83
P00533,n1[nH]c(C=C(C#N)C#N)cc1,2.83
P00533,[nH]1c(C=C(C#N)C#N)ccn1,2.83
P00533,C(=Cc1[nH]ncc1)(C#N)C#N,2.83
P00533,c1cn[nH]c1C=C(C#N)C#N,2.83
P00533,C(#N)C(=C1C(=O)NC(=O)NC1=O)C#N,2.85
P00533,C(#N)C(=C1C(=O)NC(=O)NC1=O)C#N,2.85
P00533,N1C(=O)C(=C(C#N)C#N)C(=O)NC1=O,2.85
P00533,N#CC(=C1C(=O)NC(=O)NC1=O)C#N,2.85
P00533,N#CC(=C1C(=O)NC(=O)NC1=O)C#N,2.85
P00533,O=C1NC(=O)NC(=O)C1=C(C#N)C#N,2.85
P00533,N#CC(=C1C(=O)NC(=O)NC1=O)C#N,2.85
P00533,N#CC(=C1C(=O)NC(=O)NC1=O)C#N,2.85
P00533,C(C#N)(C#N)=C1C(=O)NC(=O)NC1=O,2.85
P00533,O=C1C(=C(C#N)C#N)C(=O)NC(=O)N1,2.85
P00533,C1=CC(=CC=C1C=C(C#N)C#N)C#N,2.85
P00533,N#CC(C#N)=Cc1ccc(C#N)cc1,2.85
P00533,c1c(C#N)ccc(C=C(C#N)C#N)c1,2.85
P00533,c1(C=C(C#N)C#N)ccc(C#N)cc1,2.85
P00533,c1c(C#N)ccc(C=C(C#N)C#N)c1,2.85
P00533,c1cc(C=C(C#N)C#N)ccc1C#N,2.85
P00533,c1cc(C#N)ccc1C=C(C#N)C#N,2.85
P00533,C(#N)C(=Cc1ccc(C#N)cc1)C#N,2.85
P00533,C(c1ccc(C#N)cc1)=C(C#N)C#N,2.85
P00533,c1(C#N)ccc(C=C(C#N)C#N)cc1,2.85
P00533,C1=CNC(=C1)/C=C(/C#N)\C(=O)O,2.87
P00533,OC(=O)/C(C#N)=C\c1[nH]ccc1,2.87
P00533,C(O)(/C(=C\c1ccc[nH]1)C#N)=O,2.87
P00533,c1ccc(/C=C(/C#N)C(O)=O)[nH]1,2.87
P00533,c1ccc(/C=C(\C(O)=O)C#N)[nH]1,2.87
P00533,c1(/C=C(\C(=O)O)C#N)ccc[nH]1,2.87
P00533,N#C/C(C(O)=O)=C/c1ccc[nH]1,2.87
P00533,c1ccc(/C=C(\C(=O)O)C#N)[nH]1,2.87
P00533,c1ccc(/C=C(/C#N)C(=O)O)[nH]1,2.87
P00533,C(#N)/C(C(=O)O)=C/c1ccc[nH]1,2.87
P00533,C1=C[N+](=CC=C1C=C(C#N)C#N)[O-],2.89
P00533,C(c1cc[n+]([O-])cc1)=C(C#N)C#N,2.89
P00533,C(#N)C(C#N)=Cc1cc[n+]([O-])cc1,2.89
P00533,c1c[n+]([O-])ccc1C=C(C#N)C#N,2.89
P00533,C(#N)C(=Cc1cc[n+]([O-])cc1)C#N,2.89
P00533,c1c[n+]([O-])ccc1C=C(C#N)C#N,2.89
P00533,[n+]1([O-])ccc(C=C(C#N)C#N)cc1,2.89
P00533,N#CC(C#N)=Cc1cc[n+]([O-])cc1,2.89
P00533,c1c(C=C(C#N)C#N)cc[n+]([O-])c1,2.89
P00533,N#CC(=Cc1cc[n+]([O-])cc1)C#N,2.89
P00533,C1=CC(=CC=C1/C=C(\C#N)/C(=O)O)[N+](=O)[O-],2.89
P00533,c1(/C=C(/C(=O)O)C#N)ccc([N+](=O)[O-])cc1,2.89
P00533,[O-][N+](=O)c1ccc(/C=C(\C#N)C(=O)O)cc1,2.89
P00533,c1c(/C=C(/C(O)=O)C#N)ccc([N+](=O)[O-])c1,2.89
P00533,c1c(/C=C(/C(O)=O)C#N)ccc([N+]([O-])=O)c1,2.89
P00533,C(O)(/C(=C/c1ccc([N+](=O)[O-])cc1)C#N)=O,2.89
P00533,C(\c1ccc([N+]([O-])=O)cc1)=C(/C(O)=O)C#N,2.89
P00533,[O-][N+](c1ccc(/C=C(/C(O)=O)C#N)cc1)=O,2.89
P00533,N#C/C(C(=O)O)=C\c1ccc([N+](=O)[O-])cc1,2.89
P00533,N#C/C(=C\c1ccc([N+]([O-])=O)cc1)C(=O)O,2.89
P00533,C1CC2=C(C=CC=C2O)C(=C(C#N)C#N)C1,2.92
P00533,c1c(O)c2c(cc1)C(=C(C#N)C#N)CCC2,2.92
P00533,c1cc(O)c2c(c1)C(=C(C#N)C#N)CCC2,2.92
P00533,N#CC(=C1c2c(c(O)ccc2)CCC1)C#N,2.92
P00533,C(C(=C1CCCc2c1cccc2O)C#N)#N,2.92
P00533,N#CC(=C1c2cccc(O)c2CCC1)C#N,2.92
P00533,N#CC(C#N)=C1CCCc2c1cccc2O,2.92
P00533,C1(=C(C#N)C#N)CCCc2c(O)cccc21,2.92
P00533,N#CC(=C1c2c(c(O)ccc2)CCC1)C#N,2.92
P00533,C1Cc2c(O)cccc2C(=C(C#N)C#N)C1,2.92
P00533,C/C(=C(/C#N)\C(=O)O)/C1=CC(=C(C=C1)O)OC,2.96
P00533,C(\C(=O)O)(C#N)=C(/c1ccc(O)c(OC)c1)C,2.96
P00533,OC(=O)/C(C#N)=C(/c1cc(OC)c(O)cc1)C,2.96
P00533,O(c1cc(/C(=C(\C#N)C(O)=O)C)ccc1O)C,2.96
P00533,C(=O)(/C(=C(\C)c1cc(OC)c(O)cc1)C#N)O,2.96
P00533,COc1cc(/C(C)=C(\C#N)C(=O)O)ccc1O,2.96
