target_id,smiles,pAc
P42336,N(C(=O)CN1CCOCC1)c1ccc(-c2cccc3c2oc(N2CCOCC2)cc3=O)cc1OCCOC,5.82
P42336,C1CN(CC(=O)Nc2c(OCCOC)cc(-c3cccc4c(=O)cc(N5CCOCC5)oc43)cc2)CCO1,5.82
P42336,O(CCOC)c1c(NC(CN2CCOCC2)=O)ccc(-c2cccc3c(=O)cc(N4CCOCC4)oc32)c1,5.82
P42336,c1ccc(-c2cc(OCCOC)c(NC(CN3CCOCC3)=O)cc2)c2oc(N3CCOCC3)cc(=O)c12,5.82
P42336,C(OC)COc1c(NC(=O)CN2CCOCC2)ccc(-c2c3oc(N4CCOCC4)cc(=O)c3ccc2)c1,5.82
P42336,CC1=CC=CC(=C1)C2=NC3=C(C(=N2)N4CCOCC4)NC=C3,5.82
P42336,c1ccc(-c2nc(N3CCOCC3)c3c(n2)cc[nH]3)cc1C,5.82
P42336,c1ccc(C)cc1-c1nc(N2CCOCC2)c2[nH]ccc2n1,5.82
P42336,n1c(-c2cccc(C)c2)nc(N2CCOCC2)c2[nH]ccc12,5.82
P42336,c1c(-c2nc3cc[nH]c3c(N3CCOCC3)n2)cccc1C,5.82
P42336,n1c2cc[nH]c2c(N2CCOCC2)nc1-c1cccc(C)c1,5.82
P42336,O1CCN(c2c3c(cc[nH]3)nc(-c3cccc(C)c3)n2)CC1,5.82
P42336,c1(N2CCOCC2)c2[nH]ccc2nc(-c2cccc(C)c2)n1,5.82
P42336,c1c(-c2nc(N3CCOCC3)c3c(n2)cc[nH]3)cccc1C,5.82
P42336,c1(N2CCOCC2)c2c(cc[nH]2)nc(-c2cccc(C)c2)n1,5.82
P42336,C1CCN(CC1)NC(=O)NC2=CC=C(C=C2)C3=NC(=NC(=N3)N4CCOCC4)N5CCOCC5,5.82
P42336,c1c(-c2nc(N3CCOCC3)nc(N3CCOCC3)n2)ccc(NC(=O)NN2CCCCC2)c1,5.82
P42336,C1CN(NC(=O)Nc2ccc(-c3nc(N4CCOCC4)nc(N4CCOCC4)n3)cc2)CCC1,5.82
P42336,C1OCCN(c2nc(-c3ccc(NC(NN4CCCCC4)=O)cc3)nc(N3CCOCC3)n2)C1,5.82
P42336,c1(-c2nc(N3CCOCC3)nc(N3CCOCC3)n2)ccc(NC(=O)NN2CCCCC2)cc1,5.82
P42336,c1c(NC(=O)NN2CCCCC2)ccc(-c2nc(N3CCOCC3)nc(N3CCOCC3)n2)c1,5.82
P42336,n1c(-c2ccc(NC(NN3CCCCC3)=O)cc2)nc(N2CCOCC2)nc1N1CCOCC1,5.82
P42336,c1(-c2ccc(NC(NN3CCCCC3)=O)cc2)nc(N2CCOCC2)nc(N2CCOCC2)n1,5.82
P42336,c1c(-c2nc(N3CCOCC3)nc(N3CCOCC3)n2)ccc(NC(NN2CCCCC2)=O)c1,5.82
P42336,O1CCN(c2nc(N3CCOCC3)nc(-c3ccc(NC(NN4CCCCC4)=O)cc3)n2)CC1,5.82
P42336,CC1=CN2C(=O)C=C(N=C2C(=C1)C(C)N(C)C3=CC=CC=C3)N4CCOCC4,5.82
P42336,c1(=O)n2cc(C)cc(C(N(c3ccccc3)C)C)c2nc(N2CCOCC2)c1,5.82
P42336,c1cc(N(C(C)c2cc(C)cn3c(=O)cc(N4CCOCC4)nc32)C)ccc1,5.82
P42336,n12cc(C)cc(C(N(c3ccccc3)C)C)c1nc(N1CCOCC1)cc2=O,5.82
P42336,c1(C)cc(C(N(c2ccccc2)C)C)c2n(c(=O)cc(N3CCOCC3)n2)c1,5.82
P42336,C(C)(N(c1ccccc1)C)c1c2n(cc(C)c1)c(=O)cc(N1CCOCC1)n2,5.82
P42336,n1c(N2CCOCC2)cc(=O)n2c1c(C(N(C)c1ccccc1)C)cc(C)c2,5.82
P42336,c1c(N(C)C(c2cc(C)cn3c(=O)cc(N4CCOCC4)nc23)C)cccc1,5.82
P42336,CC(N(c1ccccc1)C)c1c2nc(N3CCOCC3)cc(=O)n2cc(C)c1,5.82
P42336,N1(c2nc3n(c(=O)c2)cc(C)cc3C(N(C)c2ccccc2)C)CCOCC1,5.82
P42336,CC1=C(C=C(C=C1)C2=C3C(=NC=NC3=NN2)N)O,5.82
P42336,c1c(-c2[nH]nc3c2c(N)ncn3)cc(O)c(C)c1,5.82
P42336,c12ncnc(N)c1c(-c1ccc(C)c(O)c1)[nH]n2,5.82
P42336,Cc1ccc(-c2c3c(N)ncnc3n[nH]2)cc1O,5.82
P42336,[nH]1nc2c(c(N)ncn2)c1-c1ccc(C)c(O)c1,5.82
P42336,c1nc2c(c(-c3cc(O)c(C)cc3)[nH]n2)c(N)n1,5.82
P42336,c1nc(N)c2c(-c3cc(O)c(C)cc3)[nH]nc2n1,5.82
P42336,Nc1c2c(-c3ccc(C)c(O)c3)[nH]nc2ncn1,5.82
P42336,c1c(O)c(C)ccc1-c1c2c(N)ncnc2n[nH]1,5.82
P42336,c12c(N)ncnc1n[nH]c2-c1cc(O)c(C)cc1,5.82
P42336,CC(C)(C)OC(=O)N1CCC(CC1)N2C3=C(C=N2)C(=NC(=N3)C4=CC=C(C=C4)NC(=O)NC)N5CC6CCC(C5)O6,5.83
P42336,c12nc(-c3ccc(NC(NC)=O)cc3)nc(N3CC4CCC(O4)C3)c1cnn2C1CCN(C(=O)OC(C)(C)C)CC1,5.83
P42336,c1(N2CC3OC(CC3)C2)c2cnn(C3CCN(C(=O)OC(C)(C)C)CC3)c2nc(-c2ccc(NC(=O)NC)cc2)n1,5.83
P42336,C1C2OC(CC2)CN1c1c2c(nc(-c3ccc(NC(=O)NC)cc3)n1)n(C1CCN(C(=O)OC(C)(C)C)CC1)nc2,5.83
P42336,n1(C2CCN(C(OC(C)(C)C)=O)CC2)c2nc(-c3ccc(NC(=O)NC)cc3)nc(N3CC4OC(CC4)C3)c2cn1,5.83
P42336,c12c(nc(-c3ccc(NC(NC)=O)cc3)nc1N1CC3CCC(C1)O3)n(C1CCN(C(OC(C)(C)C)=O)CC1)nc2,5.83
P42336,C1N(c2c3cnn(C4CCN(C(=O)OC(C)(C)C)CC4)c3nc(-c3ccc(NC(NC)=O)cc3)n2)CC2OC1CC2,5.83
P42336,c1nn(C2CCN(C(OC(C)(C)C)=O)CC2)c2c1c(N1CC3OC(CC3)C1)nc(-c1ccc(NC(=O)NC)cc1)n2,5.83
P42336,C1C(n2c3c(c(N4CC5OC(CC5)C4)nc(-c4ccc(NC(NC)=O)cc4)n3)cn2)CCN(C(OC(C)(C)C)=O)C1,5.83
P42336,n1c(N2CC3CCC(C2)O3)c2cnn(C3CCN(C(=O)OC(C)(C)C)CC3)c2nc1-c1ccc(NC(=O)NC)cc1,5.83
P42336,C1COC2=C(CN1C(=O)C3=CC=C(C=C3)C(=O)C(F)(F)F)C=C(C=C2)C4=CC5=CC=CC=C5C=C4,5.83
P42336,C(=O)(c1ccc(C(=O)C(F)(F)F)cc1)N1Cc2cc(-c3ccc4c(cccc4)c3)ccc2OCC1,5.83
P42336,O1CCN(C(c2ccc(C(C(F)(F)F)=O)cc2)=O)Cc2cc(-c3cc4ccccc4cc3)ccc21,5.83
P42336,c1(C(=O)N2Cc3c(ccc(-c4cc5ccccc5cc4)c3)OCC2)ccc(C(=O)C(F)(F)F)cc1,5.83
P42336,c1cc2c(cc1)cc(-c1cc3c(cc1)OCCN(C(c1ccc(C(C(F)(F)F)=O)cc1)=O)C3)cc2,5.83
P42336,c1c(C(C(F)(F)F)=O)ccc(C(=O)N2Cc3cc(-c4cc5ccccc5cc4)ccc3OCC2)c1,5.83
P42336,c12c(ccc(-c3ccc4ccccc4c3)c1)OCCN(C(c1ccc(C(C(F)(F)F)=O)cc1)=O)C2,5.83
P42336,C(=O)(c1ccc(C(C(F)(F)F)=O)cc1)N1CCOc2ccc(-c3ccc4ccccc4c3)cc2C1,5.83
P42336,c1c(-c2ccc3c(c2)CN(C(c2ccc(C(C(F)(F)F)=O)cc2)=O)CCO3)ccc2ccccc12,5.83
P42336,C1COc2c(cc(-c3cc4c(cc3)cccc4)cc2)CN1C(=O)c1ccc(C(C(F)(F)F)=O)cc1,5.83
P42336,CN1C=C(C2=C(C=CC=C21)C3=CC=CC=C3)/C=C\4/C(=O)C5=C(C=C(C=C5O4)O)O,5.83
P42336,Oc1cc2c(c(O)c1)C(=O)/C(=C/c1c3c(n(C)c1)cccc3-c1ccccc1)O2,5.83
P42336,C1(=C\c2c3c(cccc3-c3ccccc3)n(C)c2)\Oc2cc(O)cc(O)c2C1=O,5.83
P42336,c12c(O)cc(O)cc1O/C(=C\c1c3c(-c4ccccc4)cccc3n(C)c1)C2=O,5.83
P42336,c1c(-c2cccc3n(C)cc(/C=C4/C(=O)c5c(cc(O)cc5O)O4)c23)cccc1,5.83
P42336,c1(O)c2c(cc(O)c1)O/C(=C\c1c3c(cccc3-c3ccccc3)n(C)c1)C2=O,5.83
P42336,O=C1c2c(cc(O)cc2O)O/C1=C\c1c2c(-c3ccccc3)cccc2n(C)c1,5.83
P42336,c1(-c2c3c(/C=C4/C(=O)c5c(O)cc(O)cc5O4)cn(C)c3ccc2)ccccc1,5.83
P42336,Oc1cc(O)cc2c1C(=O)/C(=C/c1c3c(-c4ccccc4)cccc3n(C)c1)O2,5.83
P42336,C1(=C/c2cn(C)c3cccc(-c4ccccc4)c32)\C(=O)c2c(cc(O)cc2O)O1,5.83
P42336,CC1=C2C=C(C(=O)N(C2=NC(=N1)N)C3CCCC3)C4=C(N=CC=C4)N,5.84
P42336,C1CCCC1n1c2c(c(C)nc(N)n2)cc(-c2cccnc2N)c1=O,5.84
P42336,n1c(C)c2cc(-c3c(N)nccc3)c(=O)n(C3CCCC3)c2nc1N,5.84
P42336,C1C(n2c(=O)c(-c3cccnc3N)cc3c(C)nc(N)nc32)CCC1,5.84
P42336,c1c2c(nc(N)nc2C)n(C2CCCC2)c(=O)c1-c1c(N)nccc1,5.84
P42336,c12cc(-c3cccnc3N)c(=O)n(C3CCCC3)c1nc(N)nc2C,5.84
P42336,C1CCC(n2c3c(c(C)nc(N)n3)cc(-c3cccnc3N)c2=O)C1,5.84
P42336,C1CCCC1n1c(=O)c(-c2cccnc2N)cc2c(C)nc(N)nc12,5.84
P42336,C1(n2c(=O)c(-c3cccnc3N)cc3c2nc(N)nc3C)CCCC1,5.84
P42336,c1cnc(N)c(-c2c(=O)n(C3CCCC3)c3nc(N)nc(C)c3c2)c1,5.84
P42336,CC1=CN2C(=O)C=C(N=C2C(=C1)C(C)NC3=C(C=CC(=C3)Cl)C(=O)O)N4CCOCC4,5.84
P42336,c1(C(O)=O)c(NC(C)c2cc(C)cn3c2nc(N2CCOCC2)cc3=O)cc(Cl)cc1,5.84
P42336,C1CN(c2nc3c(C(Nc4c(C(=O)O)ccc(Cl)c4)C)cc(C)cn3c(=O)c2)CCO1,5.84
P42336,O=C(O)c1ccc(Cl)cc1NC(c1c2n(cc(C)c1)c(=O)cc(N1CCOCC1)n2)C,5.84
P42336,C(c1cc(C)cn2c1nc(N1CCOCC1)cc2=O)(C)Nc1cc(Cl)ccc1C(=O)O,5.84
P42336,c1cc(C(O)=O)c(NC(C)c2c3n(cc(C)c2)c(=O)cc(N2CCOCC2)n3)cc1Cl,5.84
P42336,O1CCN(c2cc(=O)n3c(n2)c(C(C)Nc2c(C(O)=O)ccc(Cl)c2)cc(C)c3)CC1,5.84
P42336,c1c(C(O)=O)c(NC(C)c2c3n(cc(C)c2)c(=O)cc(N2CCOCC2)n3)cc(Cl)c1,5.84
P42336,n12c(c(C(Nc3c(C(=O)O)ccc(Cl)c3)C)cc(C)c1)nc(N1CCOCC1)cc2=O,5.84
P42336,c1(Cl)ccc(C(O)=O)c(NC(c2cc(C)cn3c(=O)cc(N4CCOCC4)nc23)C)c1,5.84
P42336,C1=CC(=CC=C1F)S(=O)(=O)NC2=C(N=CC(=C2)C3=CC4=NC=CN=C4C=C3)Cl,5.84
P42336,c1cc(F)ccc1S(Nc1cc(-c2cc3c(nccn3)cc2)cnc1Cl)(=O)=O,5.84
P42336,N(c1cc(-c2ccc3nccnc3c2)cnc1Cl)S(=O)(=O)c1ccc(F)cc1,5.84
P42336,S(c1ccc(F)cc1)(=O)(Nc1cc(-c2ccc3c(nccn3)c2)cnc1Cl)=O,5.84
P42336,n1c2c(cc(-c3cc(NS(=O)(c4ccc(F)cc4)=O)c(Cl)nc3)cc2)ncc1,5.84
P42336,c1c(-c2cc3nccnc3cc2)cnc(Cl)c1NS(=O)(c1ccc(F)cc1)=O,5.84
P42336,c1(-c2cc3nccnc3cc2)cnc(Cl)c(NS(=O)(=O)c2ccc(F)cc2)c1,5.84
P42336,c1(F)ccc(S(Nc2cc(-c3cc4nccnc4cc3)cnc2Cl)(=O)=O)cc1,5.84
P42336,n1c2ccc(-c3cc(NS(c4ccc(F)cc4)(=O)=O)c(Cl)nc3)cc2ncc1,5.84
P42336,Fc1ccc(S(=O)(Nc2cc(-c3ccc4nccnc4c3)cnc2Cl)=O)cc1,5.84
P42336,CCN1C2=C(C=N1)C(=NC(=N2)C3=CC=C(C=C3)NC(=O)NC4=CC=C(C=C4)N5CCCC5)N6CC7CCC(C6)O7,5.84
P42336,O1C2CN(c3c4c(n(CC)nc4)nc(-c4ccc(NC(Nc5ccc(N6CCCC6)cc5)=O)cc4)n3)CC1CC2,5.84
P42336,c1(NC(=O)Nc2ccc(-c3nc4n(CC)ncc4c(N4CC5CCC(O5)C4)n3)cc2)ccc(N2CCCC2)cc1,5.84
P42336,N1(c2c3cnn(CC)c3nc(-c3ccc(NC(=O)Nc4ccc(N5CCCC5)cc4)cc3)n2)CC2CCC(O2)C1,5.84
P42336,C1N(c2nc(-c3ccc(NC(=O)Nc4ccc(N5CCCC5)cc4)cc3)nc3n(CC)ncc23)CC2CCC1O2,5.84
P42336,c1(N2CCCC2)ccc(NC(Nc2ccc(-c3nc(N4CC5OC(C4)CC5)c4c(n3)n(CC)nc4)cc2)=O)cc1,5.84
P42336,C(Nc1ccc(N2CCCC2)cc1)(=O)Nc1ccc(-c2nc3n(CC)ncc3c(N3CC4CCC(O4)C3)n2)cc1,5.84
P42336,c1c(NC(=O)Nc2ccc(-c3nc(N4CC5OC(CC5)C4)c4c(n3)n(CC)nc4)cc2)ccc(N2CCCC2)c1,5.84
P42336,c12c(N3CC4OC(CC4)C3)nc(-c3ccc(NC(Nc4ccc(N5CCCC5)cc4)=O)cc3)nc1n(CC)nc2,5.84
P42336,c1c(N2CCCC2)ccc(NC(Nc2ccc(-c3nc4c(c(N5CC6OC(CC6)C5)n3)cnn4CC)cc2)=O)c1,5.84
P42336,C1COCCN1C2=NC=NC3=C2SC4=C3C=CC=N4,5.85
P42336,c12sc3c(N4CCOCC4)ncnc3c1cccn2,5.85
P42336,c12c(ncnc1N1CCOCC1)c1c(s2)nccc1,5.85
P42336,C1N(c2c3c(c4c(nccc4)s3)ncn2)CCOC1,5.85
P42336,c12c3cccnc3sc1c(N1CCOCC1)ncn2,5.85
P42336,c1c2c(ncc1)sc1c(N3CCOCC3)ncnc21,5.85
P42336,c1c2c3ncnc(N4CCOCC4)c3sc2ncc1,5.85
P42336,c1c2c(sc3c(N4CCOCC4)ncnc23)ncc1,5.85
P42336,c12c(ncnc1N1CCOCC1)c1cccnc1s2,5.85
P42336,c12sc3c(ncnc3N3CCOCC3)c1cccn2,5.85
P42336,CC(C)N1C2=C(C(=N1)C3=CC(=C(C=C3)C=O)F)C(=NC=N2)N,5.85
P42336,c1c(C=O)c(F)cc(-c2c3c(N)ncnc3n(C(C)C)n2)c1,5.85
P42336,n1c(-c2ccc(C=O)c(F)c2)c2c(N)ncnc2n1C(C)C,5.85
P42336,c1c(C=O)c(F)cc(-c2nn(C(C)C)c3c2c(N)ncn3)c1,5.85
P42336,c12ncnc(N)c1c(-c1cc(F)c(C=O)cc1)nn2C(C)C,5.85
P42336,CC(n1c2c(c(-c3cc(F)c(C=O)cc3)n1)c(N)ncn2)C,5.85
P42336,c1nc2n(C(C)C)nc(-c3cc(F)c(C=O)cc3)c2c(N)n1,5.85
P42336,c12c(-c3cc(F)c(C=O)cc3)nn(C(C)C)c1ncnc2N,5.85
P42336,c1nc2n(C(C)C)nc(-c3ccc(C=O)c(F)c3)c2c(N)n1,5.85
P42336,C(=O)c1ccc(-c2nn(C(C)C)c3c2c(N)ncn3)cc1F,5.85
P42336,CS(=O)(=O)C1(CCOCC1)C2=CC(=NC(=N2)C3=C4C=CNC4=CC=C3)N5CCOCC5,5.85
P42336,c1c[nH]c2cccc(-c3nc(N4CCOCC4)cc(C4(S(C)(=O)=O)CCOCC4)n3)c12,5.85
P42336,c1cc2c(-c3nc(C4(S(C)(=O)=O)CCOCC4)cc(N4CCOCC4)n3)cccc2[nH]1,5.85
P42336,c1c2c([nH]c1)cccc2-c1nc(N2CCOCC2)cc(C2(S(C)(=O)=O)CCOCC2)n1,5.85
P42336,CS(=O)(C1(c2cc(N3CCOCC3)nc(-c3cccc4[nH]ccc34)n2)CCOCC1)=O,5.85
P42336,C1CC(S(C)(=O)=O)(c2nc(-c3c4cc[nH]c4ccc3)nc(N3CCOCC3)c2)CCO1,5.85
P42336,c1(C2(S(C)(=O)=O)CCOCC2)cc(N2CCOCC2)nc(-c2c3cc[nH]c3ccc2)n1,5.85
P42336,N1(c2nc(-c3c4c(ccc3)[nH]cc4)nc(C3(S(=O)(C)=O)CCOCC3)c2)CCOCC1,5.85
P42336,n1c(-c2cccc3[nH]ccc32)nc(N2CCOCC2)cc1C1(S(C)(=O)=O)CCOCC1,5.85
P42336,N1(c2nc(-c3cccc4c3cc[nH]4)nc(C3(S(=O)(=O)C)CCOCC3)c2)CCOCC1,5.85
P42336,CC(C)N1C2=C(C(=N1)C3=CC=C(C=C3)C(=O)C)C(=NC=N2)N,5.85
P42336,c12ncnc(N)c1c(-c1ccc(C(=O)C)cc1)nn2C(C)C,5.85
P42336,n1(C(C)C)nc(-c2ccc(C(=O)C)cc2)c2c1ncnc2N,5.85
P42336,c12ncnc(N)c1c(-c1ccc(C(C)=O)cc1)nn2C(C)C,5.85
P42336,c1(C(=O)C)ccc(-c2nn(C(C)C)c3ncnc(N)c32)cc1,5.85
P42336,n1(C(C)C)c2c(c(-c3ccc(C(=O)C)cc3)n1)c(N)ncn2,5.85
P42336,Nc1ncnc2c1c(-c1ccc(C(C)=O)cc1)nn2C(C)C,5.85
P42336,CC(C)n1nc(-c2ccc(C(=O)C)cc2)c2c(N)ncnc21,5.85
P42336,Nc1ncnc2n(C(C)C)nc(-c3ccc(C(=O)C)cc3)c21,5.85
P42336,c1c(C(=O)C)ccc(-c2nn(C(C)C)c3c2c(N)ncn3)c1,5.85
P42336,C[C@@H]1CN(C[C@@H](O1)C)C2=NC(=NC3=C2N=CC=C3)C4=CC(=CC=C4)O,5.85
P42336,c1(-c2cccc(O)c2)nc(N2C[C@H](C)O[C@H](C)C2)c2c(cccn2)n1,5.85
P42336,c1(-c2nc3cccnc3c(N3C[C@@H](C)O[C@@H](C)C3)n2)cccc(O)c1,5.85
P42336,C[C@H]1O[C@@H](C)CN(c2nc(-c3cccc(O)c3)nc3cccnc32)C1,5.85
P42336,[C@@H]1(C)CN(c2nc(-c3cc(O)ccc3)nc3cccnc23)C[C@H](C)O1,5.85
P42336,O1[C@@H](C)CN(c2nc(-c3cccc(O)c3)nc3c2nccc3)C[C@H]1C,5.85
P42336,c1c2nc(-c3cc(O)ccc3)nc(N3C[C@@H](C)O[C@@H](C)C3)c2ncc1,5.85
P42336,c1(O)cccc(-c2nc(N3C[C@@H](C)O[C@@H](C)C3)c3c(cccn3)n2)c1,5.85
P42336,c1(N2C[C@H](C)O[C@H](C)C2)c2ncccc2nc(-c2cc(O)ccc2)n1,5.85
P42336,Oc1cccc(-c2nc3cccnc3c(N3C[C@H](C)O[C@H](C)C3)n2)c1,5.85
P42336,COC1=CC=C(C=C1)S(=O)(=O)C2=NC3=CC=CC=C3N=C2N4CCOCC4,5.85
P42336,n1c(S(=O)(c2ccc(OC)cc2)=O)c(N2CCOCC2)nc2c1cccc2,5.85
P42336,c1c2nc(N3CCOCC3)c(S(=O)(=O)c3ccc(OC)cc3)nc2ccc1,5.85
P42336,C1OCCN(c2nc3c(cccc3)nc2S(=O)(c2ccc(OC)cc2)=O)C1,5.85
P42336,c1(S(=O)(c2ccc(OC)cc2)=O)nc2c(nc1N1CCOCC1)cccc2,5.85
P42336,C1COCCN1c1c(S(=O)(=O)c2ccc(OC)cc2)nc2ccccc2n1,5.85
P42336,n1c2ccccc2nc(N2CCOCC2)c1S(=O)(c1ccc(OC)cc1)=O,5.85
P42336,S(c1c(N2CCOCC2)nc2ccccc2n1)(c1ccc(OC)cc1)(=O)=O,5.85
P42336,c1cccc2nc(N3CCOCC3)c(S(=O)(c3ccc(OC)cc3)=O)nc12,5.85
P42336,c1c(S(c2nc3ccccc3nc2N2CCOCC2)(=O)=O)ccc(OC)c1,5.85
P42336,CC1=CN2C(=O)C=C(N=C2C(=C1)C(C)NC3=CC=CC=C3C4=NNN=N4)N5CCOCC5,5.85
P42336,c1c(C)cn2c(=O)cc(N3CCOCC3)nc2c1C(C)Nc1ccccc1-c1nn[nH]n1,5.85
P42336,c1(-c2ccccc2NC(C)c2cc(C)cn3c2nc(N2CCOCC2)cc3=O)n[nH]nn1,5.85
P42336,c1cc(NC(c2c3nc(N4CCOCC4)cc(=O)n3cc(C)c2)C)c(-c2n[nH]nn2)cc1,5.85
P42336,c1(NC(c2c3nc(N4CCOCC4)cc(=O)n3cc(C)c2)C)ccccc1-c1n[nH]nn1,5.85
P42336,c1cccc(-c2nn[nH]n2)c1NC(C)c1c2n(c(=O)cc(N3CCOCC3)n2)cc(C)c1,5.85
P42336,c1cccc(NC(C)c2c3nc(N4CCOCC4)cc(=O)n3cc(C)c2)c1-c1n[nH]nn1,5.85
P42336,c1(-c2nn[nH]n2)ccccc1NC(c1c2nc(N3CCOCC3)cc(=O)n2cc(C)c1)C,5.85
P42336,[nH]1nc(-c2c(NC(c3cc(C)cn4c(=O)cc(N5CCOCC5)nc34)C)cccc2)nn1,5.85
P42336,N1(c2cc(=O)n3c(c(C(C)Nc4ccccc4-c4n[nH]nn4)cc(C)c3)n2)CCOCC1,5.85
P42336,CC(=O)NC1=NC=C(C=N1)C2=NC3=C(C(=N2)N4CCOCC4)N=CC=C3,5.85
P42336,n1c(NC(C)=O)ncc(-c2nc3cccnc3c(N3CCOCC3)n2)c1,5.85
P42336,N1(c2nc(-c3cnc(NC(C)=O)nc3)nc3cccnc23)CCOCC1,5.85
P42336,C1N(c2c3c(nc(-c4cnc(NC(=O)C)nc4)n2)cccn3)CCOC1,5.85
P42336,c1ccc2nc(-c3cnc(NC(C)=O)nc3)nc(N3CCOCC3)c2n1,5.85
P42336,c12c(c(N3CCOCC3)nc(-c3cnc(NC(=O)C)nc3)n1)nccc2,5.85
P42336,c1ccc2nc(-c3cnc(NC(C)=O)nc3)nc(N3CCOCC3)c2n1,5.85
P42336,O1CCN(c2c3ncccc3nc(-c3cnc(NC(=O)C)nc3)n2)CC1,5.85
P42336,C(C)(=O)Nc1ncc(-c2nc3c(c(N4CCOCC4)n2)nccc3)cn1,5.85
P42336,O1CCN(c2nc(-c3cnc(NC(=O)C)nc3)nc3cccnc32)CC1,5.85
P42336,C1COCC=C1C2=NC(=NC3=C2SC=C3)C4=CC=C(C=C4)NC(=O)NCCF,5.86
P42336,C(F)CNC(Nc1ccc(-c2nc(C3=CCOCC3)c3sccc3n2)cc1)=O,5.86
P42336,O=C(Nc1ccc(-c2nc(C3=CCOCC3)c3c(ccs3)n2)cc1)NCCF,5.86
P42336,c1c(NC(NCCF)=O)ccc(-c2nc3c(scc3)c(C3=CCOCC3)n2)c1,5.86
P42336,FCCNC(Nc1ccc(-c2nc3ccsc3c(C3=CCOCC3)n2)cc1)=O,5.86
P42336,O1CCC(c2nc(-c3ccc(NC(NCCF)=O)cc3)nc3ccsc23)=CC1,5.86
P42336,c1(C2=CCOCC2)c2sccc2nc(-c2ccc(NC(=O)NCCF)cc2)n1,5.86
P42336,C(=O)(NCCF)Nc1ccc(-c2nc3c(scc3)c(C3=CCOCC3)n2)cc1,5.86
P42336,C1(c2nc(-c3ccc(NC(=O)NCCF)cc3)nc3c2scc3)=CCOCC1,5.86
P42336,c12ccsc1c(C1=CCOCC1)nc(-c1ccc(NC(=O)NCCF)cc1)n2,5.86
P42336,C1COCCC1CCN2C3=NC(=CN=C3NC2=O)C4=CC=C(C=C4)C5=NC=NN5,5.86
P42336,O=c1[nH]c2c(nc(-c3ccc(-c4ncn[nH]4)cc3)cn2)n1CCC1CCOCC1,5.86
P42336,C(n1c2nc(-c3ccc(-c4[nH]ncn4)cc3)cnc2[nH]c1=O)CC1CCOCC1,5.86
P42336,n1[nH]c(-c2ccc(-c3cnc4[nH]c(=O)n(CCC5CCOCC5)c4n3)cc2)nc1,5.86
P42336,C1CC(CCn2c3nc(-c4ccc(-c5ncn[nH]5)cc4)cnc3[nH]c2=O)CCO1,5.86
P42336,[nH]1c2ncc(-c3ccc(-c4[nH]ncn4)cc3)nc2n(CCC2CCOCC2)c1=O,5.86
P42336,O1CCC(CCn2c(=O)[nH]c3ncc(-c4ccc(-c5ncn[nH]5)cc4)nc32)CC1,5.86
P42336,c1nc2[nH]c(=O)n(CCC3CCOCC3)c2nc1-c1ccc(-c2ncn[nH]2)cc1,5.86
P42336,c12c(nc(-c3ccc(-c4[nH]ncn4)cc3)cn1)n(CCC1CCOCC1)c(=O)[nH]2,5.86
P42336,c1c(-c2ncn[nH]2)ccc(-c2cnc3[nH]c(=O)n(CCC4CCOCC4)c3n2)c1,5.86
P42336,CCOC1=C(C=CC(=C1)C2=NN(C3=C2C(=NC=N3)N)CCO)OC,5.86
P42336,c1(OC)ccc(-c2nn(CCO)c3ncnc(N)c32)cc1OCC,5.86
P42336,c1nc(N)c2c(n(CCO)nc2-c2ccc(OC)c(OCC)c2)n1,5.86
P42336,c1nc2n(CCO)nc(-c3cc(OCC)c(OC)cc3)c2c(N)n1,5.86
P42336,c12c(c(-c3cc(OCC)c(OC)cc3)nn1CCO)c(N)ncn2,5.86
P42336,c1cc(OC)c(OCC)cc1-c1nn(CCO)c2ncnc(N)c12,5.86
P42336,c1(OCC)cc(-c2nn(CCO)c3ncnc(N)c23)ccc1OC,5.86
P42336,c1c(-c2nn(CCO)c3c2c(N)ncn3)ccc(OC)c1OCC,5.86
P42336,c1cc(-c2c3c(ncnc3N)n(CCO)n2)cc(OCC)c1OC,5.86
P42336,n1(CCO)c2ncnc(N)c2c(-c2cc(OCC)c(OC)cc2)n1,5.86
P42336,CC(C1=NC2=C(C=C(C=C2)F)C(=C1C3=CC=CC=N3)Cl)NC4=NC=NC(=C4C#N)N,5.86
P42336,c1nc(-c2c(Cl)c3c(ccc(F)c3)nc2C(Nc2c(C#N)c(N)ncn2)C)ccc1,5.86
P42336,c1cnc(-c2c(Cl)c3c(ccc(F)c3)nc2C(C)Nc2c(C#N)c(N)ncn2)cc1,5.86
P42336,c1nc(NC(C)c2c(-c3ccccn3)c(Cl)c3c(ccc(F)c3)n2)c(C#N)c(N)n1,5.86
P42336,Nc1ncnc(NC(c2c(-c3ccccn3)c(Cl)c3c(n2)ccc(F)c3)C)c1C#N,5.86
P42336,c1nc(NC(C)c2c(-c3ccccn3)c(Cl)c3cc(F)ccc3n2)c(C#N)c(N)n1,5.86
P42336,c1c(F)cc2c(nc(C(C)Nc3ncnc(N)c3C#N)c(-c3ncccc3)c2Cl)c1,5.86
P42336,c1c2c(nc(C(Nc3ncnc(N)c3C#N)C)c(-c3ncccc3)c2Cl)ccc1F,5.86
