target_id,smiles,pAc
P23458,c1c(C(C=C)=O)ccc2ccccc12,4.7
P23458,c1c2c(ccc(C(C=C)=O)c2)ccc1,4.7
P23458,c12c(cccc1)cc(C(=O)C=C)cc2,4.7
P23458,c1c2c(cc(C(C=C)=O)cc2)ccc1,4.7
P23458,c1cccc2c1ccc(C(C=C)=O)c2,4.7
P23458,c1ccc2cc(C(=O)C=C)ccc2c1,4.7
P23458,c1cccc2ccc(C(C=C)=O)cc12,4.7
P23458,c12cc(C(=O)C=C)ccc1cccc2,4.7
P23458,C1=CC=C(C=C1)CC2=NC3=C(N2CCN)C=CC(=C3)C(=O)N,4.74
P23458,c1(Cc2n(CCN)c3c(cc(C(N)=O)cc3)n2)ccccc1,4.74
P23458,c1cccc(Cc2nc3cc(C(=O)N)ccc3n2CCN)c1,4.74
P23458,c1ccccc1Cc1n(CCN)c2ccc(C(=O)N)cc2n1,4.74
P23458,c1(Cc2nc3cc(C(=O)N)ccc3n2CCN)ccccc1,4.74
P23458,c12c(nc(Cc3ccccc3)n1CCN)cc(C(=O)N)cc2,4.74
P23458,C(N)Cn1c(Cc2ccccc2)nc2cc(C(N)=O)ccc12,4.74
P23458,c1ccc(Cc2n(CCN)c3ccc(C(=O)N)cc3n2)cc1,4.74
P23458,c12nc(Cc3ccccc3)n(CCN)c1ccc(C(=O)N)c2,4.74
P23458,n1c(Cc2ccccc2)n(CCN)c2ccc(C(N)=O)cc12,4.74
P23458,C1CNCCC1C2=NC(=C(N2)C3=CC=C(C=C3)F)C4=CC(=O)NC=C4,4.77
P23458,c1(-c2ccc(F)cc2)[nH]c(C2CCNCC2)nc1-c1cc(=O)[nH]cc1,4.77
P23458,c1(-c2c(-c3cc(=O)[nH]cc3)nc(C3CCNCC3)[nH]2)ccc(F)cc1,4.77
P23458,c1cc(F)ccc1-c1[nH]c(C2CCNCC2)nc1-c1cc(=O)[nH]cc1,4.77
P23458,C1C(c2[nH]c(-c3ccc(F)cc3)c(-c3cc(=O)[nH]cc3)n2)CCNC1,4.77
P23458,c1c(F)ccc(-c2c(-c3cc[nH]c(=O)c3)nc(C3CCNCC3)[nH]2)c1,4.77
P23458,c1(-c2cc(=O)[nH]cc2)c(-c2ccc(F)cc2)[nH]c(C2CCNCC2)n1,4.77
P23458,c1c(=O)[nH]ccc1-c1c(-c2ccc(F)cc2)[nH]c(C2CCNCC2)n1,4.77
P23458,c1c(=O)[nH]ccc1-c1c(-c2ccc(F)cc2)[nH]c(C2CCNCC2)n1,4.77
P23458,c1(-c2nc(C3CCNCC3)[nH]c2-c2ccc(F)cc2)cc[nH]c(=O)c1,4.77
P23458,C1=CC(=CC=C1C2=NC(=C(N2)C3=CC=C(C=C3)F)C4=CC(=O)NC=C4)C(=O)[O-].[Na+],4.85
P23458,c1(-c2[nH]c(-c3ccc(C([O-])=O)cc3)nc2-c2cc[nH]c(=O)c2)ccc(F)cc1.[Na+],4.85
P23458,c1cc(-c2[nH]c(-c3ccc(C(=O)[O-])cc3)nc2-c2cc(=O)[nH]cc2)ccc1F.[Na+],4.85
P23458,c1cc(-c2nc(-c3cc[nH]c(=O)c3)c(-c3ccc(F)cc3)[nH]2)ccc1C([O-])=O.[Na+],4.85
P23458,c1c(-c2[nH]c(-c3ccc(C(=O)[O-])cc3)nc2-c2cc[nH]c(=O)c2)ccc(F)c1.[Na+],4.85
P23458,c1cc(-c2nc(-c3cc[nH]c(=O)c3)c(-c3ccc(F)cc3)[nH]2)ccc1C([O-])=O.[Na+],4.85
P23458,[nH]1c(-c2ccc(F)cc2)c(-c2cc[nH]c(=O)c2)nc1-c1ccc(C([O-])=O)cc1.[Na+],4.85
P23458,c1(-c2nc(-c3cc[nH]c(=O)c3)c(-c3ccc(F)cc3)[nH]2)ccc(C([O-])=O)cc1.[Na+],4.85
P23458,c1(C([O-])=O)ccc(-c2nc(-c3cc(=O)[nH]cc3)c(-c3ccc(F)cc3)[nH]2)cc1.[Na+],4.85
P23458,n1c(-c2cc(=O)[nH]cc2)c(-c2ccc(F)cc2)[nH]c1-c1ccc(C([O-])=O)cc1.[Na+],4.85
P23458,C[C@H](C(=O)N1CC(C1)C#N)NC(=O)C2=CNC3=NC=C(N=C23)OC4=CC5=C(CC[C@H]5NC(=O)C)C=C4,4.94
P23458,C1C[C@@H](NC(=O)C)c2cc(Oc3cnc4c(c(C(=O)N[C@H](C)C(=O)N5CC(C#N)C5)c[nH]4)n3)ccc21,4.94
P23458,O=C(N[C@H]1c2c(ccc(Oc3cnc4c(n3)c(C(N[C@@H](C(=O)N3CC(C#N)C3)C)=O)c[nH]4)c2)CC1)C,4.94
P23458,C(N1CC(C#N)C1)(=O)[C@H](NC(=O)c1c[nH]c2ncc(Oc3cc4c(cc3)CC[C@H]4NC(=O)C)nc21)C,4.94
P23458,c1c2c(ccc1Oc1cnc3[nH]cc(C(=O)N[C@@H](C(=O)N4CC(C#N)C4)C)c3n1)CC[C@H]2NC(=O)C,4.94
P23458,n1c2c(C(=O)N[C@H](C)C(N3CC(C#N)C3)=O)c[nH]c2ncc1Oc1ccc2c(c1)[C@H](NC(C)=O)CC2,4.94
P23458,C1Cc2c(cc(Oc3nc4c([nH]cc4C(N[C@@H](C(N4CC(C#N)C4)=O)C)=O)nc3)cc2)[C@@H]1NC(C)=O,4.94
P23458,O(c1cnc2c(n1)c(C(=O)N[C@H](C)C(N1CC(C#N)C1)=O)c[nH]2)c1ccc2c(c1)[C@H](NC(=O)C)CC2,4.94
P23458,C(N1CC(C#N)C1)([C@@H](C)NC(c1c[nH]c2ncc(Oc3cc4c(cc3)CC[C@H]4NC(C)=O)nc21)=O)=O,4.94
P23458,C1(C#N)CN(C([C@H](NC(c2c[nH]c3ncc(Oc4cc5c(cc4)CC[C@H]5NC(C)=O)nc32)=O)C)=O)C1,4.94
P23458,C1=CC=C(C=C1)C2=NC3=C(N2CCN)C=CC(=C3)C(=O)N,4.94
P23458,c12n(CCN)c(-c3ccccc3)nc1cc(C(=O)N)cc2,4.94
P23458,NCCn1c2ccc(C(=O)N)cc2nc1-c1ccccc1,4.94
P23458,O=C(N)c1ccc2c(nc(-c3ccccc3)n2CCN)c1,4.94
P23458,NCCn1c(-c2ccccc2)nc2cc(C(=O)N)ccc12,4.94
P23458,c1cc2c(nc(-c3ccccc3)n2CCN)cc1C(N)=O,4.94
P23458,c1ccccc1-c1nc2c(ccc(C(=O)N)c2)n1CCN,4.94
P23458,c1(-c2ccccc2)nc2cc(C(=O)N)ccc2n1CCN,4.94
P23458,c12ccc(C(=O)N)cc1nc(-c1ccccc1)n2CCN,4.94
P23458,c1(C(=O)N)cc2c(cc1)n(CCN)c(-c1ccccc1)n2,4.94
P23458,C1=CC=C(C=C1)C2=NC3=C(N2CCCN)C=CC(=C3)C(=O)N,4.95
P23458,c1c(-c2nc3c(ccc(C(N)=O)c3)n2CCCN)cccc1,4.95
P23458,NC(=O)c1cc2c(cc1)n(CCCN)c(-c1ccccc1)n2,4.95
P23458,C(CN)Cn1c2c(cc(C(N)=O)cc2)nc1-c1ccccc1,4.95
P23458,n1(CCCN)c(-c2ccccc2)nc2cc(C(=O)N)ccc12,4.95
P23458,c1cc2n(CCCN)c(-c3ccccc3)nc2cc1C(=O)N,4.95
P23458,c1cccc(-c2n(CCCN)c3ccc(C(N)=O)cc3n2)c1,4.95
P23458,c12cc(C(=O)N)ccc1n(CCCN)c(-c1ccccc1)n2,4.95
P23458,O=C(N)c1cc2nc(-c3ccccc3)n(CCCN)c2cc1,4.95
P23458,NC(c1ccc2n(CCCN)c(-c3ccccc3)nc2c1)=O,4.95
P23458,C1C(CN1C2=CC(=NC=C2)F)C3=CC(=CC=C3)NC4=C(C(=O)NC4=O)C5=CNC6=CC=CC=C65,4.95
P23458,O=C1C(Nc2cccc(C3CN(c4ccnc(F)c4)C3)c2)=C(c2c[nH]c3c2cccc3)C(=O)N1,4.95
P23458,N1(c2ccnc(F)c2)CC(c2cc(NC3=C(c4c[nH]c5c4cccc5)C(=O)NC3=O)ccc2)C1,4.95
P23458,c12c(c(C3=C(Nc4cccc(C5CN(c6ccnc(F)c6)C5)c4)C(=O)NC3=O)c[nH]1)cccc2,4.95
P23458,c1cc2c(cc1)[nH]cc2C1=C(Nc2cccc(C3CN(c4ccnc(F)c4)C3)c2)C(=O)NC1=O,4.95
P23458,c1c2c(C3=C(Nc4cc(C5CN(c6cc(F)ncc6)C5)ccc4)C(=O)NC3=O)c[nH]c2ccc1,4.95
P23458,C1C(c2cccc(NC3=C(c4c5ccccc5[nH]c4)C(=O)NC3=O)c2)CN1c1ccnc(F)c1,4.95
P23458,n1c(F)cc(N2CC(c3cc(NC4=C(c5c6ccccc6[nH]c5)C(=O)NC4=O)ccc3)C2)cc1,4.95
P23458,c1(F)nccc(N2CC(c3cc(NC4=C(c5c6ccccc6[nH]c5)C(=O)NC4=O)ccc3)C2)c1,4.95
P23458,c1(C2CN(c3ccnc(F)c3)C2)cccc(NC2=C(c3c[nH]c4c3cccc4)C(=O)NC2=O)c1,4.95
P23458,CC1=C(C(=O)N(N1C)C2=CC=CC=C2)C(=O)NC3=CC(=C(C=C3)OC4=C5C=C(C(=CC5=NC=C4)OC)OC)F,5.0
P23458,n1(-c2ccccc2)n(C)c(C)c(C(Nc2cc(F)c(Oc3ccnc4cc(OC)c(OC)cc34)cc2)=O)c1=O,5.0
P23458,COc1cc2nccc(Oc3c(F)cc(NC(c4c(=O)n(-c5ccccc5)n(C)c4C)=O)cc3)c2cc1OC,5.0
P23458,c1(OC)cc2nccc(Oc3c(F)cc(NC(=O)c4c(=O)n(-c5ccccc5)n(C)c4C)cc3)c2cc1OC,5.0
P23458,O(C)c1c(OC)cc2nccc(Oc3ccc(NC(=O)c4c(C)n(C)n(-c5ccccc5)c4=O)cc3F)c2c1,5.0
P23458,c12cc(OC)c(OC)cc1nccc2Oc1c(F)cc(NC(c2c(C)n(C)n(-c3ccccc3)c2=O)=O)cc1,5.0
P23458,n1c2cc(OC)c(OC)cc2c(Oc2ccc(NC(=O)c3c(=O)n(-c4ccccc4)n(C)c3C)cc2F)cc1,5.0
P23458,Fc1cc(NC(c2c(C)n(C)n(-c3ccccc3)c2=O)=O)ccc1Oc1c2cc(OC)c(OC)cc2ncc1,5.0
P23458,c1c(Oc2ccnc3cc(OC)c(OC)cc32)c(F)cc(NC(c2c(=O)n(-c3ccccc3)n(C)c2C)=O)c1,5.0
P23458,c1(OC)c(OC)cc2c(nccc2Oc2c(F)cc(NC(=O)c3c(=O)n(-c4ccccc4)n(C)c3C)cc2)c1,5.0
P23458,C1CCN(CC1)C2=NC3=C(C=CNC3=O)C(=N2)N[C@@H]4CCC[C@@H]4C#N,5.0
P23458,O=c1c2nc(N3CCCCC3)nc(N[C@@H]3CCC[C@@H]3C#N)c2cc[nH]1,5.0
P23458,c1[nH]c(=O)c2nc(N3CCCCC3)nc(N[C@H]3[C@@H](C#N)CCC3)c2c1,5.0
P23458,C1CN(c2nc3c(=O)[nH]ccc3c(N[C@@H]3CCC[C@@H]3C#N)n2)CCC1,5.0
P23458,[C@H]1(Nc2c3cc[nH]c(=O)c3nc(N3CCCCC3)n2)[C@@H](C#N)CCC1,5.0
P23458,C1CCCCN1c1nc(N[C@H]2[C@@H](C#N)CCC2)c2c(c(=O)[nH]cc2)n1,5.0
P23458,c12c(=O)[nH]ccc1c(N[C@H]1[C@@H](C#N)CCC1)nc(N1CCCCC1)n2,5.0
P23458,[C@H]1(C#N)CCC[C@H]1Nc1c2c(nc(N3CCCCC3)n1)c(=O)[nH]cc2,5.0
P23458,c1(N[C@H]2[C@@H](C#N)CCC2)nc(N2CCCCC2)nc2c(=O)[nH]ccc12,5.0
P23458,N([C@H]1[C@@H](C#N)CCC1)c1c2cc[nH]c(=O)c2nc(N2CCCCC2)n1,5.0
P23458,C1=CC(=CC=C1C2=NC3=C(N2CCN)C=CC(=C3)C(=O)N)C(F)(F)F,5.03
P23458,c12n(CCN)c(-c3ccc(C(F)(F)F)cc3)nc1cc(C(=O)N)cc2,5.03
P23458,c1cc(C(F)(F)F)ccc1-c1n(CCN)c2ccc(C(=O)N)cc2n1,5.03
P23458,c1cc(-c2n(CCN)c3c(cc(C(N)=O)cc3)n2)ccc1C(F)(F)F,5.03
P23458,NCCn1c(-c2ccc(C(F)(F)F)cc2)nc2cc(C(N)=O)ccc12,5.03
P23458,O=C(c1ccc2n(CCN)c(-c3ccc(C(F)(F)F)cc3)nc2c1)N,5.03
P23458,O=C(N)c1cc2c(n(CCN)c(-c3ccc(C(F)(F)F)cc3)n2)cc1,5.03
P23458,C(CN)n1c(-c2ccc(C(F)(F)F)cc2)nc2c1ccc(C(=O)N)c2,5.03
P23458,FC(c1ccc(-c2n(CCN)c3c(n2)cc(C(=O)N)cc3)cc1)(F)F,5.03
P23458,n1(CCN)c2c(nc1-c1ccc(C(F)(F)F)cc1)cc(C(=O)N)cc2,5.03
P23458,CC(C)(C)NC(=O)C1=CN=C(C2=C1SC(=C2)C3=CC=C(C=C3)N4CCOCC4)N,5.05
P23458,c1cc(N2CCOCC2)ccc1-c1cc2c(N)ncc(C(NC(C)(C)C)=O)c2s1,5.05
P23458,O=C(c1c2c(c(N)nc1)cc(-c1ccc(N3CCOCC3)cc1)s2)NC(C)(C)C,5.05
P23458,C1CN(c2ccc(-c3sc4c(C(NC(C)(C)C)=O)cnc(N)c4c3)cc2)CCO1,5.05
P23458,C1OCCN(c2ccc(-c3cc4c(N)ncc(C(=O)NC(C)(C)C)c4s3)cc2)C1,5.05
P23458,CC(NC(=O)c1c2sc(-c3ccc(N4CCOCC4)cc3)cc2c(N)nc1)(C)C,5.05
P23458,c1c2c(sc1-c1ccc(N3CCOCC3)cc1)c(C(NC(C)(C)C)=O)cnc2N,5.05
P23458,CC(C)(NC(=O)c1cnc(N)c2cc(-c3ccc(N4CCOCC4)cc3)sc12)C,5.05
P23458,Nc1c2cc(-c3ccc(N4CCOCC4)cc3)sc2c(C(NC(C)(C)C)=O)cn1,5.05
P23458,c1cc(-c2sc3c(c(N)ncc3C(NC(C)(C)C)=O)c2)ccc1N1CCOCC1,5.05
P23458,COC1=CC=C(C=C1)C2=C3C(=CC=C2)N=C(O3)NC4=CC(=C(C(=C4)OC)OC)OC,5.05
P23458,c1(Nc2nc3cccc(-c4ccc(OC)cc4)c3o2)cc(OC)c(OC)c(OC)c1,5.05
P23458,c1ccc2c(c1-c1ccc(OC)cc1)oc(Nc1cc(OC)c(OC)c(OC)c1)n2,5.05
P23458,c1(Nc2cc(OC)c(OC)c(OC)c2)oc2c(-c3ccc(OC)cc3)cccc2n1,5.05
P23458,c1(OC)c(OC)cc(Nc2oc3c(-c4ccc(OC)cc4)cccc3n2)cc1OC,5.05
P23458,c1(OC)ccc(-c2cccc3c2oc(Nc2cc(OC)c(OC)c(OC)c2)n3)cc1,5.05
P23458,c1cc(OC)ccc1-c1c2c(ccc1)nc(Nc1cc(OC)c(OC)c(OC)c1)o2,5.05
P23458,c1(OC)c(OC)c(OC)cc(Nc2oc3c(-c4ccc(OC)cc4)cccc3n2)c1,5.05
P23458,c1(OC)ccc(-c2cccc3nc(Nc4cc(OC)c(OC)c(OC)c4)oc23)cc1,5.05
P23458,N(c1cc(OC)c(OC)c(OC)c1)c1oc2c(n1)cccc2-c1ccc(OC)cc1,5.05
P23458,C1=CC=C2C(=C1)C(=CN2)C3=C(C(=O)NC3=O)NC4=CC=C(C=C4)OCCCN5C=CN=C5,5.06
P23458,c1cn(CCCOc2ccc(NC3=C(c4c[nH]c5ccccc54)C(=O)NC3=O)cc2)cn1,5.06
P23458,c1[nH]c2c(c1C1=C(Nc3ccc(OCCCn4ccnc4)cc3)C(=O)NC1=O)cccc2,5.06
P23458,C(Oc1ccc(NC2=C(c3c4c(cccc4)[nH]c3)C(=O)NC2=O)cc1)CCn1cncc1,5.06
P23458,c1n(CCCOc2ccc(NC3=C(c4c5c(cccc5)[nH]c4)C(=O)NC3=O)cc2)cnc1,5.06
P23458,C(CCOc1ccc(NC2=C(c3c4ccccc4[nH]c3)C(=O)NC2=O)cc1)n1ccnc1,5.06
P23458,C(Oc1ccc(NC2=C(c3c4ccccc4[nH]c3)C(=O)NC2=O)cc1)CCn1ccnc1,5.06
P23458,c1cccc2[nH]cc(C3=C(Nc4ccc(OCCCn5cncc5)cc4)C(=O)NC3=O)c12,5.06
P23458,c1ccc2[nH]cc(C3=C(Nc4ccc(OCCCn5cncc5)cc4)C(=O)NC3=O)c2c1,5.06
P23458,c1c(NC2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)ccc(OCCCn2ccnc2)c1,5.06
P23458,C1COCCN1C2=C3COCC=CCOCC4=CC=CC(=C4)C5=NC(=NC=C5)NC(=C3)C=C2,5.06
P23458,C1c2cccc(c2)-c2ccnc(n2)Nc2ccc(N3CCOCC3)c(c2)COCC=CCO1,5.06
P23458,c1ccc2cc1COCC=CCOCc1c(N3CCOCC3)ccc(c1)Nc1nc-2ccn1,5.06
P23458,c12cccc(c1)COCC=CCOCc1c(N3CCOCC3)ccc(c1)Nc1nc-2ccn1,5.06
P23458,c12cc(ccc1)-c1ccnc(n1)Nc1ccc(N3CCOCC3)c(c1)COCC=CCOC2,5.06
P23458,c1cc2cc(c1)-c1nc(ncc1)Nc1ccc(N3CCOCC3)c(c1)COCC=CCOC2,5.06
P23458,C1OCC=CCOCc2c(N3CCOCC3)ccc(c2)Nc2nc(ccn2)-c2cc1ccc2,5.06
P23458,O1CC=CCOCc2cc(ccc2)-c2ccnc(n2)Nc2ccc(N3CCOCC3)c(c2)C1,5.06
P23458,c12cc(c(N3CCOCC3)cc1)COCC=CCOCc1cc(ccc1)-c1nc(ncc1)N2,5.06
P23458,c1cc(N2CCOCC2)c2cc1Nc1nccc(n1)-c1cccc(c1)COCC=CCOC2,5.06
P23458,C[C@H](C1=NC2=CN=C3C(=C2N1[C@@H]4CCCN(C4)C(=O)CC#N)C=CN3)O,5.09
P23458,C(N1CCC[C@@H](n2c3c(nc2[C@@H](C)O)cnc2[nH]ccc32)C1)(CC#N)=O,5.09
P23458,O[C@H](C)c1n([C@H]2CN(C(CC#N)=O)CCC2)c2c3cc[nH]c3ncc2n1,5.09
P23458,c12c3c(nc([C@@H](C)O)n3[C@@H]3CCCN(C(=O)CC#N)C3)cnc1[nH]cc2,5.09
P23458,C1N(C(CC#N)=O)C[C@H](n2c3c(cnc4[nH]ccc34)nc2[C@H](O)C)CC1,5.09
P23458,O=C(N1C[C@H](n2c([C@@H](C)O)nc3cnc4c(cc[nH]4)c32)CCC1)CC#N,5.09
P23458,c1c2c(n([C@H]3CN(C(CC#N)=O)CCC3)c([C@@H](C)O)n2)c2c([nH]cc2)n1,5.09
P23458,C[C@H](c1n([C@@H]2CCCN(C(CC#N)=O)C2)c2c3cc[nH]c3ncc2n1)O,5.09
P23458,n1c2cnc3[nH]ccc3c2n([C@H]2CN(C(=O)CC#N)CCC2)c1[C@H](O)C,5.09
P23458,n1c2[nH]ccc2c2c(nc([C@@H](C)O)n2[C@H]2CN(C(=O)CC#N)CCC2)c1,5.09
P23458,CC(C)NC(=O)C1=CNC2=NC=C(N=C12)OC3=CC(=CC(=C3)OC)OC,5.09
P23458,c1c(Oc2cc(OC)cc(OC)c2)nc2c(C(NC(C)C)=O)c[nH]c2n1,5.09
P23458,CC(NC(c1c2c([nH]c1)ncc(Oc1cc(OC)cc(OC)c1)n2)=O)C,5.09
P23458,c1nc2c(nc1Oc1cc(OC)cc(OC)c1)c(C(=O)NC(C)C)c[nH]2,5.09
P23458,c1(Oc2cc(OC)cc(OC)c2)nc2c(nc1)[nH]cc2C(NC(C)C)=O,5.09
P23458,[nH]1cc(C(=O)NC(C)C)c2nc(Oc3cc(OC)cc(OC)c3)cnc12,5.09
P23458,COc1cc(OC)cc(Oc2cnc3c(c(C(NC(C)C)=O)c[nH]3)n2)c1,5.09
P23458,c1(Oc2cc(OC)cc(OC)c2)nc2c(C(NC(C)C)=O)c[nH]c2nc1,5.09
P23458,C(NC(C)C)(=O)c1c2c([nH]c1)ncc(Oc1cc(OC)cc(OC)c1)n2,5.09
P23458,c1c(OC)cc(OC)cc1Oc1nc2c([nH]cc2C(NC(C)C)=O)nc1,5.09
P23458,C1=CC(=C(N=C1)N)C2=NC3=C(N2CCN)C=CC(=C3)C(=O)N,5.09
P23458,c1(N)ncccc1-c1n(CCN)c2ccc(C(=O)N)cc2n1,5.09
P23458,c12c(nc(-c3c(N)nccc3)n1CCN)cc(C(=O)N)cc2,5.09
