target_id,smiles,pAc
P15056,c1(=O)[nH]c(=O)n(C)c2nc(N/N=C\c3cc([N+]([O-])=O)ccc3)n(CC=C)c12,4.43
P15056,c1c(/C=N\Nc2n(CC=C)c3c(=O)[nH]c(=O)n(C)c3n2)cccc1[N+](=O)[O-],4.43
P15056,CC(=O)NC1=CC=CC(=C1)C2=CN=CC(=N2)NCC3=CC(=C(C(=C3)OC)OC)OC,4.43
P15056,COc1c(OC)cc(CNc2cncc(-c3cccc(NC(C)=O)c3)n2)cc1OC,4.43
P15056,c1(-c2nc(NCc3cc(OC)c(OC)c(OC)c3)cnc2)cccc(NC(C)=O)c1,4.43
P15056,c1ncc(-c2cc(NC(C)=O)ccc2)nc1NCc1cc(OC)c(OC)c(OC)c1,4.43
P15056,c1(-c2cncc(NCc3cc(OC)c(OC)c(OC)c3)n2)cccc(NC(C)=O)c1,4.43
P15056,n1c(NCc2cc(OC)c(OC)c(OC)c2)cncc1-c1cc(NC(C)=O)ccc1,4.43
P15056,O(c1c(OC)cc(CNc2nc(-c3cccc(NC(=O)C)c3)cnc2)cc1OC)C,4.43
P15056,c1c(-c2cc(NC(C)=O)ccc2)nc(NCc2cc(OC)c(OC)c(OC)c2)cn1,4.43
P15056,CC(Nc1cc(-c2nc(NCc3cc(OC)c(OC)c(OC)c3)cnc2)ccc1)=O,4.43
P15056,CC(=O)Nc1cc(-c2nc(NCc3cc(OC)c(OC)c(OC)c3)cnc2)ccc1,4.43
P15056,CC(=O)NC1=CC=CC(=C1)C2=CN=CC(=N2)NC3=CC4=C(C=C3)OC(O4)(F)F,4.43
P15056,c1(-c2cccc(NC(=O)C)c2)nc(Nc2ccc3c(c2)OC(F)(F)O3)cnc1,4.43
P15056,c1c(-c2cc(NC(C)=O)ccc2)nc(Nc2ccc3c(c2)OC(F)(F)O3)cn1,4.43
P15056,c1(Nc2cc3c(cc2)OC(F)(F)O3)nc(-c2cccc(NC(C)=O)c2)cnc1,4.43
P15056,N(c1ccc2c(c1)OC(F)(F)O2)c1cncc(-c2cccc(NC(=O)C)c2)n1,4.43
P15056,O1C(F)(F)Oc2c1cc(Nc1cncc(-c3cccc(NC(=O)C)c3)n1)cc2,4.43
P15056,c12ccc(Nc3nc(-c4cccc(NC(C)=O)c4)cnc3)cc1OC(F)(F)O2,4.43
P15056,N(c1ccc2c(c1)OC(F)(F)O2)c1cncc(-c2cccc(NC(C)=O)c2)n1,4.43
P15056,N(c1nc(-c2cccc(NC(C)=O)c2)cnc1)c1ccc2c(c1)OC(F)(F)O2,4.43
P15056,c1c(-c2cncc(Nc3cc4c(cc3)OC(F)(F)O4)n2)cc(NC(=O)C)cc1,4.43
P15056,CC(=O)NC1=CC=CC(=C1)C2=CN=CC(=N2)NCC3=CC4=C(C=C3)OCCO4,4.47
P15056,c1(NC(C)=O)cc(-c2nc(NCc3cc4c(cc3)OCCO4)cnc2)ccc1,4.47
P15056,n1cc(-c2cc(NC(C)=O)ccc2)nc(NCc2ccc3c(c2)OCCO3)c1,4.47
P15056,O1CCOc2cc(CNc3cncc(-c4cc(NC(C)=O)ccc4)n3)ccc21,4.47
P15056,c1(NC(=O)C)cccc(-c2cncc(NCc3cc4c(cc3)OCCO4)n2)c1,4.47
P15056,C(c1cc2c(cc1)OCCO2)Nc1cncc(-c2cccc(NC(C)=O)c2)n1,4.47
P15056,c1cc(CNc2nc(-c3cc(NC(=O)C)ccc3)cnc2)cc2c1OCCO2,4.47
P15056,c1c(NC(C)=O)cc(-c2nc(NCc3ccc4c(c3)OCCO4)cnc2)cc1,4.47
P15056,c1c(CNc2nc(-c3cccc(NC(C)=O)c3)cnc2)cc2c(c1)OCCO2,4.47
P15056,O=C(Nc1cccc(-c2nc(NCc3ccc4c(c3)OCCO4)cnc2)c1)C,4.47
P15056,CC(=O)NC1=CC=CC(=C1)C2=CN=CC(=N2)NCCCC3=CC=CC=C3,4.48
P15056,c1c(-c2nc(NCCCc3ccccc3)cnc2)cc(NC(=O)C)cc1,4.48
P15056,c1c(NC(=O)C)cc(-c2cncc(NCCCc3ccccc3)n2)cc1,4.48
P15056,c1cc(CCCNc2cncc(-c3cccc(NC(C)=O)c3)n2)ccc1,4.48
P15056,c1ncc(-c2cc(NC(C)=O)ccc2)nc1NCCCc1ccccc1,4.48
P15056,O=C(C)Nc1cccc(-c2nc(NCCCc3ccccc3)cnc2)c1,4.48
P15056,c1c(-c2cc(NC(C)=O)ccc2)nc(NCCCc2ccccc2)cn1,4.48
P15056,c1c(CCCNc2cncc(-c3cc(NC(=O)C)ccc3)n2)cccc1,4.48
P15056,CC(=O)Nc1cc(-c2nc(NCCCc3ccccc3)cnc2)ccc1,4.48
P15056,N(CCCc1ccccc1)c1cncc(-c2cccc(NC(C)=O)c2)n1,4.48
P15056,CC(=O)NC1=CC=CC(=C1)C2=CN=CC(=N2)NCC3=COC=C3,4.48
P15056,N(c1cccc(-c2nc(NCc3cocc3)cnc2)c1)C(=O)C,4.48
P15056,CC(Nc1cc(-c2cncc(NCc3ccoc3)n2)ccc1)=O,4.48
P15056,c1(NC(=O)C)cc(-c2cncc(NCc3ccoc3)n2)ccc1,4.48
P15056,N(c1cc(-c2nc(NCc3cocc3)cnc2)ccc1)C(=O)C,4.48
P15056,N(C(=O)C)c1cccc(-c2nc(NCc3cocc3)cnc2)c1,4.48
P15056,C(Nc1cc(-c2nc(NCc3ccoc3)cnc2)ccc1)(C)=O,4.48
P15056,o1cc(CNc2nc(-c3cccc(NC(=O)C)c3)cnc2)cc1,4.48
P15056,n1cc(NCc2ccoc2)nc(-c2cc(NC(C)=O)ccc2)c1,4.48
P15056,CC(Nc1cccc(-c2cncc(NCc3ccoc3)n2)c1)=O,4.48
P15056,CN1C2=C(C(=O)NC1=O)N(C(=N2)SC)CC3=CC=CC=C3,4.52
P15056,Cn1c(=O)[nH]c(=O)c2n(Cc3ccccc3)c(SC)nc21,4.52
P15056,c1(=O)n(C)c2c(c(=O)[nH]1)n(Cc1ccccc1)c(SC)n2,4.52
P15056,c1(=O)[nH]c(=O)c2c(nc(SC)n2Cc2ccccc2)n1C,4.52
P15056,c1ccc(Cn2c3c(=O)[nH]c(=O)n(C)c3nc2SC)cc1,4.52
P15056,c1ccc(Cn2c(SC)nc3c2c(=O)[nH]c(=O)n3C)cc1,4.52
P15056,n1(Cc2ccccc2)c2c(=O)[nH]c(=O)n(C)c2nc1SC,4.52
P15056,c1(Cn2c3c(=O)[nH]c(=O)n(C)c3nc2SC)ccccc1,4.52
P15056,c1cccc(Cn2c(SC)nc3n(C)c(=O)[nH]c(=O)c32)c1,4.52
P15056,c12c(=O)[nH]c(=O)n(C)c1nc(SC)n2Cc1ccccc1,4.52
P15056,CC1C(N(C2=C(N1)NC(=NC2=O)NC(=O)C3=C[N+](=CC=C3)C)C(=O)C4=C[N+](=CC=C4)C)C,4.53
P15056,C(c1c[n+](C)ccc1)(N1C(C)C(C)Nc2[nH]c(NC(c3c[n+](C)ccc3)=O)nc(=O)c21)=O,4.53
P15056,N1C(C)C(C)N(C(c2ccc[n+](C)c2)=O)c2c(=O)nc(NC(c3c[n+](C)ccc3)=O)[nH]c21,4.53
P15056,c1[n+](C)cccc1C(=O)Nc1[nH]c2c(c(=O)n1)N(C(c1ccc[n+](C)c1)=O)C(C)C(C)N2,4.53
P15056,c1c(C(Nc2nc(=O)c3c([nH]2)NC(C)C(C)N3C(=O)c2c[n+](C)ccc2)=O)c[n+](C)cc1,4.53
P15056,c1(NC(=O)c2c[n+](C)ccc2)[nH]c2c(c(=O)n1)N(C(=O)c1c[n+](C)ccc1)C(C)C(C)N2,4.53
P15056,C[n+]1cccc(C(Nc2[nH]c3c(c(=O)n2)N(C(c2c[n+](C)ccc2)=O)C(C)C(C)N3)=O)c1,4.53
P15056,c1[n+](C)cccc1C(=O)Nc1nc(=O)c2c([nH]1)NC(C)C(C)N2C(=O)c1c[n+](C)ccc1,4.53
P15056,C(N1C(C)C(C)Nc2c1c(=O)nc(NC(c1ccc[n+](C)c1)=O)[nH]2)(=O)c1ccc[n+](C)c1,4.53
P15056,O=c1nc(NC(c2ccc[n+](C)c2)=O)[nH]c2c1N(C(c1c[n+](C)ccc1)=O)C(C)C(C)N2,4.53
P15056,CCCNS(=O)(=O)C1=CC2=C(C=C1)NC3=C2C=CN=C3C(=O)N,4.55
P15056,S(=O)(=O)(NCCC)c1ccc2c(c3c(c(C(N)=O)ncc3)[nH]2)c1,4.55
P15056,C(NS(=O)(c1ccc2c(c3c(c(C(N)=O)ncc3)[nH]2)c1)=O)CC,4.55
P15056,c12c([nH]c3c1cc(S(=O)(NCCC)=O)cc3)c(C(=O)N)ncc2,4.55
P15056,O=S(NCCC)(=O)c1ccc2c(c3ccnc(C(=O)N)c3[nH]2)c1,4.55
P15056,c12c(C(N)=O)nccc1c1cc(S(NCCC)(=O)=O)ccc1[nH]2,4.55
P15056,C(C)CNS(=O)(c1ccc2c(c3ccnc(C(=O)N)c3[nH]2)c1)=O,4.55
P15056,c1cc2c(c3c([nH]2)c(C(N)=O)ncc3)cc1S(=O)(NCCC)=O,4.55
P15056,O=S(NCCC)(=O)c1ccc2[nH]c3c(ccnc3C(N)=O)c2c1,4.55
P15056,c1(C(N)=O)nccc2c3cc(S(=O)(NCCC)=O)ccc3[nH]c12,4.55
P15056,CC(=O)NC1=CC=CC(=C1)C2=CN=CC(=N2)NC3=CC=C(C=C3)OC,4.59
P15056,O=C(C)Nc1cccc(-c2cncc(Nc3ccc(OC)cc3)n2)c1,4.59
P15056,n1c(Nc2ccc(OC)cc2)cncc1-c1cc(NC(C)=O)ccc1,4.59
P15056,c1(NC(=O)C)cccc(-c2cncc(Nc3ccc(OC)cc3)n2)c1,4.59
P15056,c1ncc(-c2cc(NC(C)=O)ccc2)nc1Nc1ccc(OC)cc1,4.59
P15056,c1c(Nc2cncc(-c3cccc(NC(C)=O)c3)n2)ccc(OC)c1,4.59
P15056,N(c1cncc(-c2cc(NC(=O)C)ccc2)n1)c1ccc(OC)cc1,4.59
P15056,N(c1cccc(-c2cncc(Nc3ccc(OC)cc3)n2)c1)C(=O)C,4.59
P15056,c1c(NC(=O)C)cccc1-c1nc(Nc2ccc(OC)cc2)cnc1,4.59
P15056,c1(Nc2nc(-c3cc(NC(=O)C)ccc3)cnc2)ccc(OC)cc1,4.59
P15056,C1=CC2=C(C=C1S(=O)(=O)NCCO)C3=C(N2)C(=NC=C3)C(=O)N,4.62
P15056,[nH]1c2c(c3cc(S(NCCO)(=O)=O)ccc13)ccnc2C(=O)N,4.62
P15056,C(NS(=O)(c1ccc2c(c3ccnc(C(N)=O)c3[nH]2)c1)=O)CO,4.62
P15056,c12c(C(=O)N)nccc1c1c(ccc(S(=O)(NCCO)=O)c1)[nH]2,4.62
P15056,[nH]1c2c(cc(S(=O)(=O)NCCO)cc2)c2c1c(C(=O)N)ncc2,4.62
P15056,[nH]1c2ccc(S(=O)(=O)NCCO)cc2c2ccnc(C(N)=O)c12,4.62
P15056,c12c(cc(S(=O)(NCCO)=O)cc1)c1c(c(C(=O)N)ncc1)[nH]2,4.62
P15056,O=S(=O)(NCCO)c1ccc2c(c1)c1c(c(C(N)=O)ncc1)[nH]2,4.62
P15056,c1c2c(c3c(c(C(=O)N)ncc3)[nH]2)cc(S(=O)(=O)NCCO)c1,4.62
P15056,C(O)CNS(=O)(c1cc2c3c(c(C(=O)N)ncc3)[nH]c2cc1)=O,4.62
P15056,COCCCNS(=O)(=O)C1=CC2=C(C=C1)NC3=C2C=CN=C3C(=O)N,4.64
P15056,S(c1cc2c3ccnc(C(=O)N)c3[nH]c2cc1)(=O)(=O)NCCCOC,4.64
