target_id,smiles,pAc
O00329,CC(C)N1C2=C(C(=N1)C3=C4C=CNC4=CC=C3)C(=NC=N2)N,5.69
O00329,CC1=C(C=CC2=C1OC(=NC2=O)N3CCOCC3)OCC4=CN=CC=C4,5.69
O00329,CC(C)N1C2=C(C(=N1)C3=CC4=C(C=C3)NC(=O)N4)C(=NC=N2)N,5.7
O00329,CC1=CC=CC=C1S(=O)(=O)N(C)/N=C/C2=C3C=C(C=CN3N=C2)C#N,5.7
O00329,CC1=C(SC(=N1)NC(=O)N2CCC[C@H]2C(=O)N)C3=CC(=NC=C3)C4(CC4)C#N,5.7
O00329,C1COCCN1C2=NC3=C(S2)C(=O)N=CN3CC4=CC=CC=C4,5.7
O00329,CCSC1=NC=C(C=C1)C2=CC3=C(C=C2)N=C(S3)N,5.7
O00329,CC(=O)NC1=NN2C=C(C=CC2=N1)C3=CC(=C(C=C3)OC)OC,5.7
O00329,CC1=NN=C(S1)N(C)S(=O)(=O)C2=CC=C(C=C2)NCC3=CC(=CC(=C3)C(=O)NCCC4=CC=CC=C4F)C5=CN=C(C=C5)OC,5.7
O00329,CN(C)CCN(C)C1=C(C=C(C=C1)C#N)S(=O)(=O)C2=NC(=CS2)C3=C4C=C(C=CN4N=C3)Br,5.7
O00329,C1CNCCC1CN2C3=C(C(=N2)C4=CC(=C(C=C4)F)O)C(=NC=N3)N,5.7
O00329,C1=CC2=C(C=C1C3=CN=C(C=C3)OCCO)SC(=N2)N,5.7
O00329,CN1C2=C(C(=N1)C3=CC(=C(C=C3)OC)F)C(=NC(=N2)N)NCC4=CC=CC=C4,5.7
O00329,CC(C)N1C2=C(C(=N1)C3=CC4=C(S3)C=CC(=C4)C=O)C(=NC=N2)N,5.72
O00329,CC(C)N1C2=C(C(=N1)C3=CC(=C(C(=C3)OC)OC)OC)C(=NC=N2)N,5.72
O00329,CC(=O)NC1=NC=C(C=N1)C2=NC3=C(C(=N2)N4CCOCC4)N=CC=C3,5.72
O00329,CC(C)N1C2=C(C(=N1)C3=CN=CC=C3)C(=NC=N2)N,5.72
O00329,C1CN(C2=C1C=C(C=C2)Cl)C(=O)CC3=C(SC(=N3)N4CCOCC4)C(=O)N,5.73
O00329,CCN1C2=C(C3CCCN3C1=S)C(=C(C(=N2)C4=CC=C(C=C4)OC)C#N)N5CCOCC5,5.74
O00329,C1COCCN1C2=CC(=O)N3C=CC=C(C3=N2)NC(=O)OC4=CC=CC=C4,5.74
O00329,CC(C)N1C2=C(C(=N1)C3=CC4=CC=CC=C4N=C3Cl)C(=NC=N2)N,5.74
O00329,CCC(CC)C1=NC(=CS1)C2=C(N=C(S2)NC(=O)N3CCC[C@H]3C(=O)N)C,5.74
O00329,C1CC1CN2C3=C(C(=N2)C4=CC5=CC=CC=C5C=C4)C(=NC=N3)N,5.74
O00329,CN1C(=O)C=C(N=C1CC(=O)NC2=CC(=C(C=C2)F)F)N3CCOCC3,5.75
O00329,CC(C)(C1=NC=CC(=C1)C2=CN=C(S2)NC(=O)N3CCC[C@H]3C(=O)N)C(F)(F)F,5.75
O00329,CN1C2=CC=CC=C2N=C1CC3=NC(=O)C=C(N3)N4CCOCC4,5.766666667
O00329,C1COCCN1C2=CC(=O)N3C=CC=C(C3=N2)NS(=O)(=O)C4=CC=CC=C4,5.77
O00329,C1CC2C3=C(NC(=NC3=O)CN4CCOCC4)N(C(=S)N2C1)C5=CC=CC=C5,5.77
O00329,CC(C)N1C2=C(C(=N1)C3=CC4=C(C=C3)OC=CC4=O)C(=NC=N2)N,5.77
O00329,C[C@H](CN)N1C2=C(C(=N1)C3=CC(=C(C=C3)Cl)O)C(=NC=N2)N,5.79
O00329,CC1(CC2=C(C(=O)N1)SC(=N2)N3CCOC4=CC=CC=C43)C,5.79
O00329,CC1=C(SC(=N1)NC(=O)N2CCC[C@H]2C(=O)N)C3=CSC(=N3)C4CCC4,5.8
O00329,C1C[C@H](N(C1)C(=O)NC2=NC3=C(S2)C4=C(CC3)SC(=N4)CC5CC5)C(=O)N,5.8
O00329,CNC(=O)C1=NC(=CN=C1N)C2=CC(=C(C=C2)F)S(=O)(=O)NC3=CC=CC=C3,5.8
O00329,CC(C)(C)NS(=O)(=O)C1=CN=CC(=C1)C2=CN3C(=NC(=N3)NC(=O)NCC4=CC=CC=C4)C=C2,5.8
O00329,CC(C)(C)NS(=O)(=O)C1=CN=CC(=C1)C2=CN3C(=NC(=N3)N)C=C2,5.8
O00329,CC(C)NS(=O)(=O)C1=CN=CC(=C1)C2=CN3C(=NC(=N3)N)C=C2,5.8
O00329,CC1=C(SC(=N1)NC(=O)N2CCC[C@H]2C(=O)N)C3=NC(=NC=C3)C4(CC4)C,5.805
O00329,C1CN(C2=CC=CC=C21)C(=O)CC3=C(SC(=N3)N4CCOCC4)C(=O)O,5.81
O00329,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N(C)C2=NC(=CS2)C3=C4C=C(C=CN4N=C3)Br,5.81
O00329,CC1=C(SC(=N1)NC(=O)N2CCC[C@H]2C(=O)N)C3=CSC(=N3)CC4CC4,5.82
O00329,C[C@@H]1CCN([C@@H]1C(=O)N)C(=O)NC2=NC(=C(S2)C3=CSC(=N3)C4(CC4)C(F)(F)F)C,5.82
O00329,CC1=C(SC(=N1)NC(=O)N2CCC[C@H]2C(=O)N)C3=CSC(=N3)C(C)(C)C,5.82
O00329,C1COCCN1C2=CC(=O)N3C=CC=C(C3=N2)COC4=CC=C(C=C4)C#N,5.82
O00329,CC(C)N1C2=C(C(=N1)C3=CC4=C(C=CN=C4C=C3)NC(=O)OC(C)(C)C)C(=NC=N2)N,5.82
O00329,C1CCC2(C1)CC3=C(C(=O)C2)SC(=N3)N4CCOCC4,5.83
O00329,CN1C(=O)C=C(N=C1CC(=O)NC2=CC=C(C=C2)F)N3CCOCC3,5.83
O00329,CC(C)(C1=NC=CC(=C1)C2=C(N=C(S2)NC(=O)N3CCC[C@H]3C(=O)N)Cl)C(F)(F)F,5.84
O00329,CNC(=O)C1=NC(=CN=C1N)C2=CC(=C(C=C2)Cl)S(=O)(=O)NCC(F)(F)F,5.85
O00329,CC(C)N1C2=C(C(=N1)C3=CC=C(C=C3)NS(=O)(=O)C)C(=NC=N2)N,5.85
O00329,CC(C)N1C2=C(C(=N1)C3=CC(=C(C=C3)C#N)F)C(=NC=N2)N,5.85
O00329,CC1(CC2=C(C(=O)C1)SC(=N2)N3CCOCC3CC4=CC5=CC=CC=C5C=C4)C,5.86
O00329,C1=CC(=C(C=C1C2=NN(C3=C2C(=NC=N3)N)CCCC#N)O)F,5.86
O00329,CNC(=O)C1=NC(=CN=C1N)C2=CC(=C(C=C2)Cl)S(=O)(=O)NC3=CC=CC(=C3)C(F)(F)F,5.87
O00329,C1=CC(=C(C(=C1)F)F)NS(=O)(=O)C2=C(C=CC(=C2)C3=CN=C(N=C3)N)Cl,5.88
O00329,C1COCCN1C2=CC(=O)N3C=CN(C3=N2)CC4=CC=C(C=C4)Cl,5.89
O00329,CC(C)N1C2=C(C(=N1)C3=CC4=C(C=C3)OCCO4)C(=NC=N2)N,5.89
O00329,CC1=NC(=NC(=N1)N)N2C3=CC=CC=C3N=C2NC4=NOC=C4,5.89
O00329,CC1=C(C=CC=C1C(F)(F)F)CN2C=CN3C2=NC(=CC3=O)C4CCOCC4,5.89
O00329,C1=CC(=CN=C1)C2=CC3=C(C=C2)N=C(S3)N,5.9
O00329,CC(C)(C)NS(=O)(=O)C1=CN=CC(=C1)C2=CN3C(=NC(=N3)NC(=O)NCCN(C)C)C=C2,5.9
O00329,CC1=NC=C(C=C1)C2=CC3=C(C=C2)N=C(S3)N,5.9
O00329,CCCCNS(=O)(=O)C1=CC=CC(=C1)C2=CN3C(=NC(=N3)NC(=O)C)C=C2,5.9
O00329,CNC(=O)C1=NC(=CN=C1N)C2=CC(=CC=C2)S(=O)(=O)NC3=CC(=CC=C3)Cl,5.9
O00329,CC(C)N1C2=C(C(=N1)C3=CC(=C(C=C3)N)O)C(=NC=N2)N,5.9
O00329,CC(C)OC1=CN=CC(=C1)C2=CC3=C(C=C2)N=C(S3)N,5.9
O00329,CC(C)N1C2=C(C(=N1)C3=CC4=CC=CC=C4C=C3)C(=NC=N2)N,5.92
O00329,CNC(=O)C1=NC(=CN=C1N)C2=CC(=C(C=C2)OC)S(=O)(=O)NC3=CC=CC=C3,5.92
O00329,CC(C)N1C2=C(C(=N1)C3=CC(=C(C=C3)NC(C)CO)OC)C(=NC=N2)N,5.92
O00329,C1CN(CCN1C2=NC(=NC(=N2)N3C4=CC=CC=C4N=C3C(F)F)N5CCOCC5)C(=O)[C@H](CC6=CC=C(C=C6)O)N,5.92
O00329,CC(C)N1C2=C(C(=N1)C3=CC=C(C=C3)CC#N)C(=NC=N2)N,5.92
O00329,CN1C2=C(C(=N1)C3=CC4=CC=CC=C4S3)C(=NC=N2)N,5.92
O00329,C1COCCN1C2=CC(=O)N=C(N2)CC3=NC4=CC=CC(=C4O3)C5=CC=CC=C5,5.93
O00329,CNC(=O)C1=NC(=CN=C1N)C2=CC(=C(C=C2)Cl)S(=O)(=O)NC3=C(C(=CC=C3)F)Cl,5.93
O00329,C1CCC2(CC1)CC3=C(C(=O)C2)SC(=N3)N4CCOCC4,5.93
O00329,CC1=CC2=C(C=C1)N=C(O2)CC3=NC(=O)C=C(N3)N4CCOCC4,5.94
O00329,CC1=CC=C(C=C1)C2=CSC3=C2OC(=CC3=O)N4CCOCC4,5.94
O00329,C1COCCN1C2=NC(=NC3=C2N=CC=C3)C4=CC=C(C=C4)CO,5.94
O00329,COC1=CC=C(C=C1)C2=CC(=CC=C2)S(=O)(=O)N3CCN(CC3)C4=NC=CN=C4C5=CC=C(C=C5)OC,5.95
O00329,CC(C)C1=NC2=C(N1C3=NC(=NC(=N3)N4CCOCC4)N5CCOCC5)C=CC(=C2)OC,5.95
O00329,CC1=C(SC(=N1)NC(=O)N2CCC[C@H]2C(=O)N)C3=NC(=NC=C3)C(C)C,5.955
O00329,C1COCCN1C2=CC(=O)N=C(N2)CC(=O)NC3=CC(=CC=C3)F,5.96
O00329,C1COCCN1C2=CC(=O)N3C=CC=C(C3=N2)CNC4=CC=C(C=C4)Cl,5.96
O00329,CNC(=O)C1=NC(=CN=C1N)C2=CC(=CC=C2)S(=O)(=O)NC3=CC=CC=C3,5.96
O00329,CN1C2=C(C=CC(=C2)F)N=C1CC3=NC(=O)C=C(N3)N4CCOCC4,5.97
O00329,C1=CC=C(C=C1)C2=C(OC=N2)CN3C4=C(C(=N3)C5=CC(=C(C=C5)F)O)C(=NC=N4)N,5.97
O00329,CNC(=O)C1=NC(=CN=C1N)C2=CC(=C(C=C2)Cl)S(=O)(=O)NC,5.97
O00329,CC1(CC2=C(C(=O)C1)SC(=N2)N3CCOC4=C3C=CC(=C4)C5=CC=CC=C5)C,5.98
O00329,CC(C)(C)OC(=O)N1C=CC2=C1C=CC(=C2)C3=NN(C4=C3C(=NC=N4)N)C5CCCC5,5.99
O00329,CNC(=O)C1=NC(=CN=C1N)C2=CC(=C(C=C2)Cl)S(=O)(=O)NC3=C(C=C(C=C3)Cl)Cl,5.99
O00329,CNC(=O)C1=NC(=CN=C1N)C2=CC(=C(C=C2)Cl)S(=O)(=O)NC3=CC=CC=C3Cl,5.99
O00329,CCN1C2=C(C3CCCN3C1=S)C(=O)N=C(N2)CN4CCOCC4,5.99
O00329,CN1CCC(CC1)OC2=NC=NC3=C2N=C(C=C3)C4=CC(=C(N=C4)Cl)NS(=O)(=O)C5=C(C=C(C=C5)F)F,6
O00329,CC1=CC=C(C=C1)NC2=CC(=CN3C2=NC(=CC3=O)N4CCOCC4)C,6
O00329,C1=CC2=C(C=C1C3=CN=C(C=C3)C(F)(F)F)SC(=N2)N,6
O00329,CC1=CC(=C2C(=C1)C(=O)C=C(O2)C3=CC=NC=C3)C(C)NC4=CC=CC=C4,6
O00329,C[C@@H]1CCN([C@@H]1C(=O)N)C(=O)NC2=NC3=C(S2)C4=C(CC3)SC(=N4)C(C)(C)C,6
O00329,C1COCCN1C2=NC3=C(S2)C(=O)N=CN3CCC4=CC=CC=C4,6
O00329,CC(C)N1C2=C(C(=N1)C3=CC4=C(C=C3)N=C(C=C4)NN)C(=NC=N2)N,6
O00329,C[C@@H](CN)N1C2=C(C(=N1)C3=CC(=C(C=C3)Cl)O)C(=NC=N2)N,6
O00329,C1COCCC1OC2=NC=NC3=C2N=C(C=C3)C4=CC(=C(N=C4)Cl)NS(=O)(=O)C5=C(C=C(C=C5)F)F,6
O00329,CC[C@H](C)[C@@H](C(=O)N1CCN(CC1)C2=NC(=NC(=N2)N3C4=CC=CC=C4N=C3C(F)F)N5CCOCC5)N,6
O00329,CC(=O)NC1=NN2C=C(C=CC2=N1)C3=CC(=CC=C3)S(=O)(=O)NC,6
O00329,C1COCCN1C2=CC(=O)N3C=CN(C3=N2)CC4=CC=CC=C4F,6
O00329,C1CN(C2=C1C=C(C=C2)Br)C(=O)CC3=C(SC(=N3)N4CCOCC4)C(=O)O,6
O00329,C1COCCN1C2=CC(=O)N=C(N2)CC3=NC4=C(C=CC=C4O3)C5=CC=NC=C5,6
O00329,CC(C)(C)C1=NC2=C(S1)CCC3=C2SC(=N3)NC(=O)N4CC[C@H]([C@H]4C(=O)N)CN(C)C,6.01
O00329,C1COCCN1C2=CC(=O)C3=C(O2)C(=CS3)C4=CC5=C(C=C4)OCCO5,6.02
O00329,CN1CCN(CC1)C2=CC=C(C=C2)NC(=O)NC3=CC=C(C=C3)C4=NC5=C(C=NN5CC(F)(F)F)C(=N4)N6CC7CCC(C6)O7,6.02
O00329,C1COCCN1C2=NC(=O)C3=C(O2)C(=CC=C3)C4=CC=CC=C4,6.02
O00329,C1CCC(C1)N2C3=C(C(=N2)C4=CC5=C(C=C4)C=CN5)C(=NC=N3)N,6.02
O00329,C1COCCN1C2=CC(=O)C3=C(O2)C(=CC=C3)C4=CC=CC=C4,6.026666667
O00329,CCN(CC)C1=NC=CC(=N1)C2=C(N=C(S2)NC(=O)N3CCC[C@H]3C(=O)N)C,6.035
O00329,C[C@H]1CCN([C@@H]1C(=O)N)C(=O)NC2=NC3=C(S2)C4=C(CC3)SC(=N4)C(C)(C)C,6.04
O00329,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N(C)/N=C/C2=CN=C3N2C=C(C=C3)Br,6.04
O00329,CC1=NC(=NC(=N1)N)N2C3=CC=CC=C3N=C2NC4=CC(=CC=C4)NC(=O)C,6.05
O00329,CC1=CN2C(=O)C=C(N=C2C(=C1)N(C)C3=CC=CC=C3)N4CCOCC4,6.05
O00329,CC(C)N1C2=C(C(=N1)C3=CC(=CC=C3)CC#N)C(=NC=N2)N,6.05
O00329,CC1=NC(=NC(=N1)NC)N2C3=CC=CC=C3N=C2NC4=CC=NN4,6.05
O00329,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N/N=C(\C)/C2=C3C=C(C=CN3N=C2)C#N,6.05
O00329,CCN1C2=C(C3CCCN3C1=S)C(=O)N=C(N2)C(C)N4CCOCC4,6.06
O00329,C1COCCN1C2=CC(=O)N=C(N2)CC3=NC4=C(O3)C=CC(=C4)F,6.07
O00329,CN1C2=C(C=C(C=C2)F)N=C1CC3=NC(=O)C=C(N3)N4CCOCC4,6.07
O00329,C1COCCN1C2=NC(=NC3=C2N=CC=C3)C4=CC(=CC=C4)NC(=O)NC5=CC=C(C=C5)CO,6.08
O00329,CC(C)C1=CC=C(C=C1)C2=NC=CN=C2N3CCN(CC3)S(=O)(=O)C4=CC=CC(=C4)C5=CN=C(N=C5)N,6.09
O00329,C1=CC=C2C=C(C=CC2=C1)C3=C4C(=NC=NC4=NN3)N,6.09
O00329,CC1=CC(=CC=C1)NCC2=CC=CN3C2=NC(=CC3=O)N4CCOCC4,6.09
O00329,CC1=C(SC(=N1)NC(=O)N2CCC[C@H]2C(=O)N)C3=CSC(=N3)C4(CC4)C(F)(F)F,6.09
O00329,COC1=NC=C(C=C1)C2=CC3=C(C=C2)N=C(S3)N,6.1
O00329,CC1=CN2C(=O)C=C(N=C2C(=C1)N[C@H](C)C3=CC=CC=C3)N4CCOCC4,6.1
O00329,CC(C)N1C2=C(C(=N1)C3=CC(=CC=C3)C(=O)C)C(=NC=N2)N,6.1
O00329,CC(C)(C)NS(=O)(=O)C1=CN=CC(=C1)C2=CN3C(=NC(=N3)NC(=O)NCC(=O)NC)C=C2,6.1
O00329,CC(C)(C#N)C1=CC=C(C=C1)N2C3=C4C=C(C=CC4=NC=C3N(C2=O)C)C5=CN(N=C5)C,6.1
O00329,CC(C)(C)NS(=O)(=O)C1=CN=CC(=C1)C2=CN3C(=NC(=N3)NC(=O)NC)C=C2,6.1
O00329,C1COCCN1C2=CC(=O)N3C=CN(C3=N2)CC4=CC(=CC=C4)C(F)(F)F,6.1
O00329,CN1C2=C(C(=N1)C3=CC4=CC=CC=C4C=C3)C(=NC=N2)N,6.1
O00329,CC1=CN2C(=O)C=C(N=C2C(=C1)NCC3=CC=CC=N3)N4CCOCC4,6.1
O00329,C1COCCN1C2=CC(=O)N=C(N2)CC3=NC4=CC=CC=C4O3,6.11
O00329,CC1(CC2=C(C(=O)N1)SC(=N2)N3CCOC4=C3C=CC(=C4)F)C,6.11
O00329,C1CC(C1)N2C3=C(C(=N2)C4=CC(=C(C=C4)F)O)C(=NC=N3)N,6.11
O00329,C1COCCN1C2=CC(=O)C3=C(O2)C(=CS3)C4=CC=CC=C4,6.11
O00329,C1COCCN1C2=NC(=NC3=C2N=CC=C3)C4=CC=C(C=C4)NC(=O)NC5=CC(=CC=C5)O,6.11
O00329,CCN1C2=C(C(=N1)C3=CC4=CC=CC=C4C=C3)C(=NC=N2)N,6.12
O00329,CC1=C(C2=C(C=CC(=C2)Cl)N=C1C)N3CC(C4=C3C=C(C=C4)N5CCOCC5)(C)C,6.125
O00329,CNC(=O)C1=NC(=CN=C1N)C2=CC(=C(C=C2)Cl)S(=O)(=O)NC3=C(C(=CC=C3)Cl)Cl,6.13
O00329,CC(C)N1C2=C(C(=N1)C3=CC(=CC=C3)OC)C(=NC=N2)N,6.14
O00329,CC1(CC2=C(C(=O)N1)SC(=N2)N3CCOCC3)C,6.14
O00329,CC1=CC2=C(C=NN2C=C1)/C=N/N(C)S(=O)(=O)C3=C(C=CC(=C3)[N+](=O)[O-])C,6.15
O00329,C1=CC(=C(C=C1C2=NN(C3=C2C(=NC=N3)N)CCCCC#N)O)F,6.15
O00329,CC1(CC2=C(C(=O)C1)SC(=N2)N3CCOCC3)C,6.15
O00329,CC1=CC=C(C=C1)NCC2=CC=CN3C2=NC(=CC3=O)N4CCOCC4,6.15
O00329,CC(C)(C)C1=NC2=C(S1)CCC3=C2SC(=N3)NC(=O)N4CCC[C@H]4C(=O)N,6.15
O00329,CC1=NC(=NC(=N1)N)N2C3=CC=CC=C3N=C2NC4CCOCC4,6.15
O00329,CC1=CN2C(=O)C=C(N=C2C(=C1)NCC3=CC=NC=C3)N4CCOCC4,6.15
O00329,CC1=NC(=NC(=N1)N)N2C3=CC=CC=C3N=C2NC4=CNN=C4,6.16
O00329,CC(C)N1C2=C(C(=N1)C3=CC(=CO3)C=O)C(=NC=N2)N,6.16
O00329,CC(C)N1C2=C(C(=N1)C3=CN=C(N=C3OC)OC)C(=NC=N2)N,6.16
O00329,C[C@@H]1CN(C[C@@H](O1)C)C2=NC(=NC3=C2N=CC=C3)C4=CC(=CC=C4)O,6.16
O00329,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N(C)/N=C/C2=C3C=C(C=CN3N=C2)C(=O)OC,6.16
O00329,CC1=C(SC(=N1)NC(=O)N2CCC[C@H]2C(=O)N)C3=NC(=NC=C3)C4CCC4,6.16
O00329,C1CN(CCN1C2=NC(=NC(=N2)N3C4=CC=CC=C4N=C3C(F)F)N5CCOCC5)C(=O)[C@H](CCCCN)N,6.17
O00329,COC1=C(C=C(C=C1)C2=NN(C3=C2C(=NC=N3)N)[C@@H]4CCNC4)O,6.17
O00329,CC1=C(SC(=N1)NC(=O)N2CCCC2)C3=CC(=NC=C3)C(C)(C)C,6.17
O00329,CC(C)N1C2=C(C(=N1)C3=CC(=CC=C3)CO)C(=NC=N2)N,6.17
O00329,CC(C)N1C2=C(C(=N1)C3=C(C(=CC=C3)O)F)C(=NC=N2)N,6.17
O00329,CC(C)N1C2=C(C(=N1)C3=CC(=CC=C3)C(=O)NC4=NCCS4)C(=NC=N2)N,6.17
O00329,CC1=C(SC(=N1)NC(=O)N2CC[C@H]2C(=O)N)C3=NC(=NC=C3)C(C)(C)C,6.17
O00329,CC(C1=NC2=C(C(=NN2C)Br)C(=O)N1C3=CC=CC=C3)N4C=NC5=C4N=CN=C5N,6.18
O00329,CN1C2=C(C(=N1)C3=CC4=C(C=C3)C=CN4)C(=NC=N2)N,6.18
O00329,CC(C1=NC2=C(C(=O)N1C3=CC=CC=C3)N=CC=C2)N4C=NC5=C4N=CN=C5N,6.18
O00329,CC1=C(C=C(C=C1)C2=C3C(=NC=NC3=NN2)N)O,6.18
O00329,COC1=CC=CC2=C1CCN2C(=O)CC3=NC(=O)C=C(N3)N4CCOCC4,6.19
O00329,CC(C)N1C2=C(C(=N1)C3=CC4=C(C=C3)OCC4)C(=NC=N2)N,6.19
O00329,CC1=CC=C(C=C1)CNC2=CC(=CN3C2=NC(=CC3=O)N4CCOCC4)C,6.19
O00329,CN(C)CCN(C)C1=C(C=C(C=C1)S(=O)(=O)C2=NC(=CS2)C3=C4C=C(C=CN4N=C3)Br)C#N,6.19
O00329,CC(C)N1C2=C(C(=N1)C3=CC(=CC=C3)NS(=O)(=O)C)C(=NC=N2)N,6.19
O00329,C1COCCN1C2=CC(=O)C3=C(O2)C(=CS3)C4=CC5=C(C=C4)NC=C5,6.19
O00329,CC(C)N1C2=C(C(=N1)C3=CC=CC(=C3)C#N)C(=NC=N2)N,6.19
O00329,C1COCCN1C2=CC(=O)N3C=CN(C3=N2)CC4=CC=C(C=C4)F,6.2
O00329,C1COCCN1C2=NC(=O)N3C=CN(C3=C2)CC4=C(C(=CC=C4)Cl)Cl,6.2
O00329,C1CSCCN1C2=CC(=O)N3C=CN(C3=N2)CC4=C(C(=CC=C4)Cl)Cl,6.2
O00329,CC1=C(SC(=N1)NC(=O)N2CCC[C@H]2C(=O)N)C3=CSC(=N3)C4=CN=CC=C4,6.2
O00329,CC1=CC=CC=C1OC2=C3C(=CC(=C2)C)C(=O)C=C(N3)N4CCOCC4,6.2
O00329,CNC(=O)C1=NC(=CN=C1N)C2=CC(=C(C=C2)Cl)S(=O)(=O)N,6.2
O00329,CC1=C(SC(=N1)NC(=O)N2CCC[C@H]2C(=O)N)C3=CC=C(C=C3)N4C=CC=N4,6.21
O00329,CC1(CC2=C(C(=O)C1)SC(=N2)N3CCOC4=CC=CC=C43)C,6.21
O00329,CC1=C(SC(=N1)NC(=O)C)C2=CSC(=N2)C(C)C,6.21
O00329,COC1=CC=CC(=C1)NC(=O)CC2=NC(=O)C=C(N2)N3CCOCC3,6.21
O00329,CC1=CC2=C(C=C1)N(CCO2)C3=NC4=C(S3)C(=O)NC(C4)(C)C,6.22
O00329,CC1=CC=C(C=C1)S(=O)(=O)NCC2=CC=CN3C2=NC(=CC3=O)N4CCOCC4,6.22
O00329,C1COCCN1C2=CC(=O)N3C=CC=C(C3=N2)CSC4=CC=CC=C4,6.24
O00329,CC1(CC2=CC=CC=C2N1C(=O)CC3=NC(=O)C=C(N3)N4CCOCC4)C,6.24
O00329,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N/N=C/C2=C3C=C(C=CN3N=C2)C#N,6.24
O00329,CC1=CC(=CC=C1)NS(=O)(=O)C2=C(C=CC(=C2)C3=CN=C(C(=N3)C(=O)NC)N)Cl,6.25
O00329,C1COCCN1C2=NC(=NC3=C2N=CC=C3)C4=CC=C(C=C4)NC(=O)NC5=CC=NC=C5,6.25
O00329,CC1CN(C2=CC=CC=C12)C(=O)CC3=C(SC(=N3)N4CCOCC4)C(=O)N,6.25
O00329,CC1=CC=C(C=C1)OCC2=CC=CN3C2=NC(=CC3=O)N4CCOCC4,6.26
O00329,CC1(CC2=C(C(=O)C1)SC(=N2)N3CCOC4=C3C=CC(=C4)Br)C,6.26
O00329,CNC(=O)C1=NC(=CN=C1N)C2=CC(=C(C=C2)Cl)S(=O)(=O)NC3=CC(=CC=C3)OC,6.26
O00329,COC1=CC=C(C=C1)C2=CSC3=C2OC(=CC3=O)N4CCOCC4,6.26
O00329,C1C[C@H](N(C1)C(=O)NC2=NC3=C(S2)C=C(C=C3)C4=CC(=C(N=C4)N)C(F)(F)F)C(=O)N,6.27
O00329,CNC(=O)C1=NC(=CN=C1N)C2=CC(=C(C=C2)Cl)S(=O)(=O)NC3=CC=C(C=C3)Cl,6.27
O00329,CNC(=O)C1=NC(=CN=C1N)C2=CC(=C(N=C2)N)S(=O)(=O)NC3=CC=CC=C3,6.27
O00329,CC1=C(SC(=N1)NC(=O)N2CCC[C@H]2C(=O)N)C3=NC(=NC=C3)C(C)(C)C,6.28
O00329,CC1=NC(=NC(=N1)N)N2C3=CC=CC=C3N=C2NC4=NN(C=C4)C(F)F,6.28
O00329,CC1=CC=CC=C1NC(=O)C2=CC=CN3C2=NC(=CC3=O)N4CCOCC4,6.28
O00329,C[C@H](C1=CC=CC=C1C(F)(F)F)OC2=C(SC(=C2)N3C=NC4=C3C=C(C=C4)OC5CCN(CC5)C)C(=O)N,6.28
O00329,CC1=C(C2=CC=CC=C2N=C1C)N3CC(C4=C3C=C(C=C4)N5CCOCC5)(C)C,6.285
O00329,CC1=NC(=NC(=N1)N)N2C3=CC=CC=C3N=C2NC4=CC=NN4,6.29
O00329,C1CNC[C@@H]1N2C3=C(C(=N2)C4=CC(=C(C=C4)F)O)C(=NC=N3)N,6.29
O00329,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N(C)/N=C(\C)/C2=C3C=C(C=CN3N=C2)C#N,6.29
O00329,CC1=C(SC(=N1)NC(=O)N2CCC[C@H]2C(=O)N)C3=CC(=NC=C3)C(C)(C)C(F)(F)F,6.292
O00329,CC1=C(C=CC=C1Cl)CN2C3=C(C(=O)NC2=O)SC(=N3)N4CCOCC4,6.3
O00329,CC1=C(C=CC=C1C(F)(F)F)CN2C3=C(C(=O)N=C2C4=CC=CC=C4)SC(=N3)N5CCOCC5,6.3
O00329,CC1=C(C(=CC=C1)C)NC2=CC(=CN3C2=NC(=CC3=O)N4CCOCC4)C,6.3
O00329,CC(C1=CC=CC=C1)N2C=NC(=O)C3=C2N=C(S3)N4CCOCC4,6.3
O00329,CS(=O)(=O)N1CCC2=C(N=C(N=C21)N3CCOCC3)C4=CN=C(N=C4)N,6.3
O00329,CS(=O)(=O)NC1=CC=CC(=C1)C2=CN3C(=NC(=N3)NC(=O)C4CCCCC4)C=C2,6.3
O00329,C[C@@H](C(=O)N1CCN(CC1)C2=NC(=NC(=N2)N3C4=CC=CC=C4N=C3C(F)F)N5CCOCC5)N,6.31
O00329,CC(C)N1C2=C(C(=N1)C3=CC(=C(C=C3)C(=O)N)Cl)C(=NC=N2)N,6.31
O00329,C1CN(C2=C1C(=CC=C2)F)C(=O)CC3=C(SC(=N3)N4CCOCC4)C(=O)N,6.31
O00329,CC1=C(SC(=N1)NC(=O)N2CCC[C@H]2C(=O)N)C3=CC(=NC=C3)C(C)(C)C,6.31
O00329,C[C@@H]1CCN([C@@H]1C(=O)N)C(=O)NC2=NC(=C(S2)C3=CC(=NC=C3)C(C)(C)C(F)(F)F)C,6.31
