target_id,smiles,pAc
P49841,COC1=C(C=C(C=C1)C2=C(N=CO2)C(=O)NCC3=CC=NC=C3)C4=CC=NC=C4,5.15
P49841,COC1=CC=C(C=C1)C2=CC=CC3=NC(=NN32)NC(=O)C4CC4,5.15
P49841,CN1C=C(C2=CC(=C(C=C21)C3=CC=C(C=C3)Cl)F)C4=C(C(=O)NC4=O)C5=COC6=C5C=CC=C6OC,5.15
P49841,CCN1C(=O)N(C(=O)S1)CC2=CC=CC=C2,5.15
P49841,CN(C)CC1=C(N=NN1C2=NON=C2N)C3=NC(=NN3)C4=CC=NC=C4,5.16
P49841,CSC1=CC=C(C=C1)/C=C\2/C(=O)NC(=O)N2,5.16
P49841,COC1=CC=C(C=C1)C2=C(C3=NC=CN=C3N2)CC4CCCCC4,5.17
P49841,C1=CC=C(C=C1)CC2=C(NC3=NC=CN=C23)C4=CC=C(C=C4)Cl,5.17
P49841,[Li+].[Cl-],5.19
P49841,C1=CC(=CC=C1/C=C\2/C(=O)NC(=O)N2)C3=CSC=C3,5.19
P49841,CC1=CC=CC=C1N2C(=CN=N2)C3=CC=NC=C3,5.2
P49841,CC1=NN(C2=C1C(=NC=N2)N/N=C(\C)/C3=CC=NC=C3)C4=CC(=CC=C4)OC,5.2
P49841,C1=CC(=CC=C1C2=C(N=CO2)C(=O)NCC3=CC=NC=C3)C(F)(F)F,5.2
P49841,CCCCCCCCCC(=O)OC[C@@H]([C@@H]1C(=C(C(=O)O1)O)O)O,5.21
P49841,CN1C(=O)N(C(=O)S1)C2=CC=C(C=C2)C(F)(F)F,5.22
P49841,CC(=O)NC1=CC2=C(C=C1)N(C=C2C3=NC4=C(C=NN4C(=C3)NC5CC5)C#N)CCC(=O)O,5.22
P49841,CC1=C(SC(=N1)NC)C2=NC(=NC=C2)NC3=CC=C(C=C3)N4CCN(CC4)CC5=CC=CC=C5,5.22
P49841,C1COCCN1C2=CC=C(C=C2)C(=O)CBr,5.22
P49841,CN1C(=O)N(C(=O)S1)C2=CC=CC=C2Br,5.22
P49841,CCN1C(=S)N(C(=O)S1)CC2=CC=CC=C2,5.22
P49841,C1C2=C(C3=C(NC1=O)N=CC=C3)NC4=C2C=C(C=C4)Br,5.22
P49841,CCCCC1=C(NC2=NC=CN=C12)C3=CC=C(C=C3)Cl,5.23
P49841,CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=NN(C5=C4C=CC=N5)CCCN(C)C,5.24
P49841,CCCCCCCCCCCCCC(=O)OC[C@@H]([C@@H]1C(=C(C(=O)O1)O)O)O,5.24
P49841,COC1=CC(=C(C=C1)C2=CC=C(O2)/C=C\3/C(=O)NC(=S)S3)[N+](=O)[O-],5.25
P49841,CCCC(=O)NC1=NNC2=C1C=CC(=C2)C3=CC=C(C=C3)OC(F)(F)F,5.26
P49841,C1C2=C(C3=CC=CC=C3NC1=O)NC4=C2C=CC=N4,5.26
P49841,CCCC(=O)NC1=NNC2=C1C=CC(=C2)C3=CC(=CC(=C3)Cl)Cl,5.27
P49841,C1C2=C(C3=C(NC1=O)N=CC=C3)NC4=C2C=C(C=C4)C(F)(F)F,5.28
P49841,CCN1C(=O)N(SC1=O)C,5.3
P49841,CC1=C(SC=C1C(=O)CCl)C(=O)CCl,5.3
P49841,CC1=C(C=C(S1)C(=O)CCl)C(=O)CCl,5.3
P49841,C1=CC(=CC=C1C(=O)CBr)C(F)(F)F,5.3
P49841,C1CN(CCN1CCCNC(=O)C2=NC(=NO2)C3=CC=NC=C3)C4=CC=CC=C4,5.3
P49841,C1=C(SC(=C1C(=O)CCl)Cl)Cl,5.3
P49841,C1=CC(=CC=C1C(=O)C(Br)Br)C(F)(F)F,5.3
P49841,C1=CC=C(C=C1)C(=O)CBr,5.3
P49841,CCCC(=O)NC1=NNC2=C1C=CC(=C2)C3=CC=C(C=C3)F,5.3
P49841,C1=CC=C(C=C1)OC2=C(C=C(C=C2)C3=C(N=CO3)C(=O)NCC4=CC=NC=C4)Cl,5.3
P49841,C1C2=C(C3=CC=CC=C3NC1=O)NC4=CC(=CC(=C24)Cl)Cl,5.3
P49841,CC1=C(SC=C1CC(=O)Cl)C(=O)CCl,5.3
P49841,CC1=CC=C(C=C1)N2C(=O)N(SC2=O)C,5.3
P49841,CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=NN(C5=C4C=CC=N5)CCCN6C=CN=C6,5.31
P49841,C1CCN2CC[C@H]3C(=C[C@@](CC/C=C\C1)([C@H]4[C@]3(C2)CC/5N4CCCC/C=C5)O)C6=NC=CC7=C6NC8=C7C=CC=C8O,5.32
P49841,CN(C)CCCN1C2=CC=CC=C2C(=N1)C3=C(C(=O)NC3=O)C4=CN(C5=CC=CC=C54)C6=CSC7=CC=CC=C76,5.32
P49841,COC1=C(C=C(C=C1)C2=C3C(=NC(=NC3=NC4=C2CCCC4)SCCC5=CC=CC=C5)N)OC,5.33
P49841,CNC1=NC2=C(C=NN2C(=C1)NCC3=CN=CC=C3)Br,5.34
P49841,CC(C)(C)CNC(=O)CC1CNC(=O)C2=CC(=CN12)C3=CC=NC=C3,5.34
P49841,CC(=O)C1=C(C(=O)NC1=O)C2=CNC3=CC=CC=C32,5.35
P49841,C1=CC=C2C(=C1)C=CC3=C2C4=C(C5=C3NC6=CC=CC=C65)C(=O)NC4=O,5.36
P49841,C1C2=C(C3=C(C(=CC=C3)O)NC1=O)NC4=C2C=C(C=C4)Br,5.37
P49841,C1C2=C(C3=C(C=CC(=C3)I)NC1=O)NC4=C2C=C(C=C4)Br,5.38
P49841,C1=CC=C(C=C1)NC2=NC(=NC=C2F)NC3=CC=C(C=C3)C(=O)O,5.38
P49841,CCN(CC)C1=CC=C(C=C1)/C=C\2/C(=O)NC(=O)N2,5.38
P49841,CCCC(=O)NC1=NNC2=C1C=CC(=C2)CC3=CC=CC=C3,5.38
P49841,CCC(CO)NC1=NC2=C(C(=N1)NC3=CC=CC(=C3)C4=CC=CC=N4)N=CN2C(C)C,5.39
P49841,C1C(=C(C(=O)O1)C2=CC(=CC(=C2)O)O)CC3=CC=C(C=C3)O,5.39
P49841,CN1C=C(C2=CC(=C(C=C21)Cl)F)C3=C(C(=O)NC3=O)C4=COC5=C4C=CC(=C5)OCC6CCC6,5.39
P49841,COC1=CN=C(C=C1C2=CC3=C(N2)CCNC3=O)COC4=C(C=C(C=C4)F)F,5.4
P49841,CC(=C)N1C2=C(C=C(C=C2)Br)C3=C1C4=CC=CC=C4NC(=O)C3,5.4
P49841,C=CCN1C2=C(C=C(C=C2)Br)C3=C1C4=CC=CC=C4NC(=O)C3,5.4
P49841,CCN1C2=CC(=NC(=C2N=C1C3=NON=C3N)C#CC(C)(C)O)CCN,5.4
P49841,C1=CC=C(C=C1)N2C3=NC(=NC=C3NC2=O)NC4=CC=C(C=C4)C(=O)O,5.4
P49841,C1=CC=C(C(=C1)C2=C(C(=NC3=C2C(=C(S3)C(=O)C4=CC(=CC=C4)Cl)N)N)C#N)Br,5.4
P49841,C1CN(CCN1CCCNC(=O)C2=NC(=NO2)C3=CC=NC=C3)C4=CC(=CC=C4)Cl,5.4
P49841,CCCNC1=CC=CC(=C1)N2C3=C(C=N2)C(=NC=N3)N/N=C/C4=CC=NC=C4,5.4
P49841,CN1C(=O)N(C(=O)S1)C2=CC=C(C=C2)Cl,5.4
P49841,CN1C(=O)N(C(=O)S1)C2=CC(=CC=C2)Br,5.4
P49841,CN1C(=O)N(C(=O)S1)C2=CC=C(C=C2)F,5.4
P49841,C1=CC(=C(C=C1/C=C\2/C(=O)NC(=S)S2)[N+](=O)[O-])O,5.4
P49841,CN(C)CCCN1C2=CC=CC=C2C(=N1)C3=C(C(=O)NC3=O)C4=CN(C5=CC=CC=C54)C6=CC7=CC=CC=C7N=C6,5.41
P49841,CC1=C2C(=NN1)C=CC(=N2)C3=CC(=CN=C3C4=COC=C4)OC[C@H](CC5=CNC6=CC=CC=C65)N,5.41
P49841,CCCC(=O)NC1=NNC2=C1C=CC(=C2)C3=CC=C(C=C3)C(C)(C)C,5.42
P49841,CC1CN(CCN1C2=CC=CC(=C2)C)CCCNC(=O)C3=NC(=NO3)C4=CN=CC=C4,5.435
P49841,CC1(C2=C(CN1C(=O)C(C)(C)C)C(=NN2)NC(=O)C3=CC(=CC(=C3)F)F)C,5.44
P49841,CS(=O)(=O)NC1=NNC2=NC=C(C=C21)C3=CC=CC=C3,5.45
P49841,CC1=NC2=C(C=NN2C(=C1)NCC3=CN=CC=C3)Br,5.45
P49841,CC1=C(C=C(C=C1)N2CCN(CC2)CCCNC(=O)C3=NC(=NO3)C4=CN=CN=C4)C,5.46
P49841,CC1=C(C=C(C=C1)Cl)N2CCN(CC2)CCCNC(=O)C3=NC(=NO3)C4=CN=CN=C4,5.46
P49841,C1C(=O)NC2=CN=C(N=C2N1C3=CC=CC=C3)NC4=CC=C(C=C4)C(=O)O,5.46
P49841,C1CC1N2C=C(C(=O)C3=C2C(=C(C(=C3N)F)NCCN4C=CN=C4)F)C(=O)O,5.47
P49841,CC1=CC(=C(C=C1)C)N2CCN(CC2)CCCNC(=O)C3=NC(=NO3)C4=CN=CN=C4,5.47
P49841,C1=CC=C(C(=C1)C2=C(C(=NC3=C2C(=C(S3)C(=O)C4=CC(=CC=C4)Cl)N)N)C#N)Cl,5.48
P49841,CN1CCN(CC1)CCCN2C3=C(C=CC=N3)C(=N2)C4=C(C(=O)NC4=O)C5=CN(C6=CC=CC=C65)C,5.48
P49841,C=CC1=NN2C(=C(C=N2)C3=NC(=NC=C3)NC4CC4)C=C1,5.49
P49841,C1=CC=C(C=C1)NC2=NC(=NC=C2Br)NC3=CC=C(C=C3)C(=O)O,5.49
P49841,C1=CC(=CC=C1C#N)C2=C(N=CO2)C(=O)NCC3=CC=NC=C3,5.5
P49841,C1=CC(=CC(=C1)CSC2=NN=C(O2)C3=CC=NC=C3)C#N,5.5
P49841,CC1=C(C=CC(=C1)OC)C2=C(N=CO2)C(=O)NCC3=CC=NC=C3,5.5
P49841,C1=CC=C(C=C1)C2=CN=C3N2C=C(N=C3)C4=CC=NC=C4,5.51
P49841,CC(C)(C)OC(=O)N(C1=CC=CC=C1)C2=C(C(=O)NC2=O)C3=CN(C4=CC=CC=C43)C,5.51
P49841,COC1=CC=CC=C1N2CCN(CC2)CCCNC(=O)C3=NC(=NO3)C4=CN=CC=C4,5.515
P49841,CC1=NC(=O)C=C(N1)C2=CC=NC=C2,5.52
P49841,CC(=O)O[C@@H]1C[C@@H]2[C@](C=CC(=O)C2(C)C)([C@@H]3[C@@]1(C4=CC[C@H]([C@@]4(CC3)C)[C@@H]5CC(=O)OC5)C)C,5.52
P49841,C1=C(SC=C1Br)C(=O)CCl,5.52
P49841,C1=CC(=CC=C1C(=O)CI)Br,5.52
P49841,C1CN(CCN1CCCNC(=O)C2=NC(=NO2)C3=CN=CN=C3)C4=CC=CC=C4F,5.52
P49841,CC1=CC(=C(C=C1)N2CCN(CC2)CCCNC(=O)C3=NC(=NO3)C4=CN=CN=C4)C,5.52
P49841,C1=CC=C(C=C1)CCN2C(=O)N(C(=O)S2)CC3=CC=CC=C3,5.52
P49841,CN1C(=O)N(C(=O)S1)C2=CC=CC3=CC=CC=C32,5.52
P49841,CN1C(=O)N(C(=O)S1)C2=CC=C(C=C2)Br,5.52
P49841,C1=CC=C(C=C1)CSC2=NN=C(O2)C3=CC=NC=C3,5.525
P49841,CCCCCCCCCCCC(=O)NNC(=O)C1=C(C2=CC=CC=C2N(C1=O)CC)O,5.535
P49841,CC(C)N1C2=CN=C(N=C2N(C1=O)C3=CC=CC=C3)NC4=CC=CC=C4,5.54
P49841,C1=CC(=CC=C1/C=C/2\C(=O)NC(=O)N2)/C=C\3/C(=O)NC(=O)N3,5.55
P49841,CCNC(=O)NC1=C2C=C(C=NC2=NN1)C3=CC=CC=C3,5.55
P49841,CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)OC4=CC=CC=C4,5.55
P49841,C1C2CC3CC1CC(C2)C3N4C(=CN=N4)C5=CC6=NC=CN=C6C=C5,5.55
P49841,CC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CCNC(=O)C3=C4C(=C(C=C3)O)NC(=N4)CC5=CC=CC=C5,5.55
P49841,CCC1=C2N=C(C=C(N2N=C1)NCC3=CN=CC=C3)C4=CC=CC=C4,5.55
P49841,C1=CC=C(C=C1)NC2=NC(=NC=C2[N+](=O)[O-])NC3=CC=CC=C3,5.55
P49841,CC1=C([C@H](OC1=O)C/C(=C/CCC(C)/C=C/C=C(\C)/CCCC2=COC=C2)/C)O,5.553333333
P49841,CCCC(=O)NC1=NNC2=C1C=CC(=C2)C3=CC(=CC(=C3)F)F,5.555
P49841,COC1=CC(=CC(=C1OC)OC)C2=C(C(=O)NC2=O)C3=CN(C4=CC=CC=C43)CCCO,5.56
P49841,CCN1C2=CC(=NC(=C2N=C1C3=NON=C3N)C#CC(C)(C)O)CN4CCCC4,5.57
P49841,CCCC(=O)NC1=NNC2=CN=C(N=C21)C3=CC=CC=C3,5.57
P49841,C1=CC=C2C(=C1)C(=O)/C(=C\C3=CC(=C(C=C3)O)O)/O2,5.58
P49841,CN(C1=CC=CC=C1)C2=C(C(=O)NC2=O)C3=CC=CC=C3,5.58
P49841,CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=NN(C5=C4C=CC=N5)CCCN6CCCCC6,5.58
P49841,CC1CN(CCN1CCCNC(=O)C2=NC(=NO2)C3=CN=CN=C3)C4=CC=CC(=C4)C,5.58
P49841,CC1=C(C=C(C=C1)NC2=NC3=C(C=NN3C(=C2)NC4CC4)C#N)NC(=O)C,5.59
P49841,CC(=O)NC1=CC2=C(C=C1)C=CN2C3=NC4=C(C=NN4C(=C3)NCCCN(C)C)C#N,5.59
P49841,CCN1C2=CC(=NC(=C2N=C1C3=NON=C3N)C#CC(C)(C)O)OCCNC,5.59
P49841,C1C2CC3CC1CC(C2)C3N4C(=CN=N4)C5=CC=NC=C5,5.59
P49841,CCN(CC)C1=CC=C(C=C1)/C=N/NC2=NC=NC3=C2C=NN3C4=CC(=CC=C4)OC,5.6
P49841,C1CCN(C1)CCCN2C3=CC=CC=C3C(=N2)C4=C(C(=O)NC4=O)C5=CN(C6=CC=CC=C65)C7=CC8=CC=CC=C8C=C7,5.6
P49841,COC1=CC=C(C=C1)C2=C(C3=NC=CN=C3N2)CCCCl,5.6
P49841,C1=CC(=CC=C1C(=O)CCl)Cl,5.6
P49841,COC1=CC=CC=C1N2C3=C(C=N2)C(=NC=N3)N/N=C/C4=CC=NC=C4,5.6
P49841,C1=CC=C(C=C1)C2=CC=C(C=C2)C(=O)CBr,5.6
P49841,CC1=CC=C(C=C1)C(=O)CBr,5.6
P49841,C1=C(SC(=C1Cl)Cl)C(=O)CCl,5.6
P49841,COC1=CC=CC(=C1)N2C3=C(C=N2)C(=NC=N3)N/N=C/C4=CC=C(C=C4)OCC5=CC=C(C=C5)F,5.6
P49841,COC1=CC=CC(=C1)C2=C(N=CO2)C(=O)NCC3=CC=NC=C3,5.6
P49841,CC1=NC=CC(=C1)C2=CC3=C(S2)C(=CNC3=O)C4=CC(=CC=C4)NS(=O)(=O)C,5.6
P49841,C1=CC(=C2C(=C1O)C(=CN2)C3=NC(=NC=C3)N)Br,5.6
P49841,C1=CC2=C(C=C1Br)NC=C2C3=NC(=NC=C3)N,5.6
P49841,C1=CC=NC(=C1)C(=O)C(Br)Br,5.6
P49841,CS(=O)(=O)NC1=CC=C(C=C1)CCNC(=O)C2=C3C(=C(C=C2)O)NC(=N3)CC4=CC=CC=C4,5.605
P49841,CCCC(=O)NC1=NNC2=C1C=CC(=C2)/C=C/C,5.61
P49841,CC1=C(C=CN=C1)C2=CC(=O)N(C(=N2)N3CCO[C@H](C3)C4=CC=C(C=C4)F)C,5.61
P49841,CSC1=NC(=O)C(=C(N1)N[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CO)O)O)O)Cl,5.62
P49841,C1COCCN1CCCN2C3=CC=CC=C3C(=N2)C4=C(C(=O)NC4=O)C5=CN(C6=CC=CC=C65)C7=CC8=CC=CC=C8C=C7,5.62
P49841,C1=CC(=CC(=C1)NC(=O)C2=CN=CC=C2)NC3=NC=CC(=N3)C4=CN=CC=C4,5.62
P49841,COC1=CC=C(C=C1)C2=CC3=C(N=CN=C3O2)NC(=O)C4=CC=CO4,5.62
P49841,CC(C)(C)N1C2=CN=C(N=C2N(C1=O)C3=CC=CC=C3)NC4=CC=CC=C4,5.62
P49841,CC(C)CC1=NC(=O)C=C(N1)C2=CC=NC=C2,5.62
P49841,C1CC1C(=O)C2=C(N=C(S2)NC3=CC=CC=C3)N,5.62
P49841,CC1=C(C=C(C=C1)N2CCN(CC2)CCCNC(=O)C3=NC(=NO3)C4=CN=CC=C4)C,5.63
P49841,CCCC(=O)NC1=C2C=CC=NC2=NN1,5.63
P49841,COC1=C(C=C(C=C1)C2=CSC3=C2N4C=CC=C4C3=O)O,5.633333333
P49841,CC1=C(/C(=C/[C@H](C)CC/C=C(/C)\CCCC2=COC(=C2)CC3=COC=C3)/OC1=O)O,5.635
P49841,CN(C1=CC=CC=C1)C2=C(C(=O)NC2=O)C3=CC=C(C=C3)Cl,5.64
P49841,CC(C)(C)OC(=O)N1C2=C(C=C(C=C2)Br)C3=C1C4=CC=CC=C4NC(=O)C3,5.64
P49841,C1C(=C(C(=O)O1)C2=CC(=CC(=C2)O)O)CC3=CC(=C(C=C3)O)O,5.65
P49841,CN(C)CCCN1C=C(C2=C1C=C(C=C2)Br)C3=C(C(=O)NC3=O)N4C=CC5=C4C=CC=N5,5.65
P49841,C1C2=C(C3=C(C=CC(=C3)I)NC1=O)NC4=C2C=C(C=C4)C(F)(F)F,5.66
P49841,C1=CC2=C(C(=NN2C=C1)C3=CC=C(C=C3)F)C4=CC=NC=C4,5.66
P49841,C[C@@H]1CC/C=C/[C@H](C[C@@H]([C@H](/C=C/C(=O)O[C@@H]([C@@H]([C@H]2[C@@H](O2)[C@@H](C[C@H](C[C@@H](C[C@@H](C[C@H]3C[C@H]([C@@H]([C@](O3)([C@H]([C@@H]1O)O)O)O)O)OC(=O)C)O)O)O)C)[C@@H](C)[C@H]([C@H](C)[C@H]([C@@H](C)[C@@H](C)O[C@H]4CC[C@@H]([C@@H](O4)C)O[C@@H]5CC[C@H]([C@@H](O5)C)OC(=O)[C@H](C)[C@H](/C(=C/C6=CC7=C(C=C6)C(=O)C=CC7=O)/C)O)O)O)C)O)O,5.66
P49841,COCCN1C=C(C2=C1N=CC=C2)C3=NC(=NC=C3)NC4=CC(=CC=C4)OC,5.66
P49841,C1=CC=C(C=C1)CCCC2=NC(=CC(=O)N2CC3=CC=CC=C3)C4=CC=NC=C4,5.66
P49841,COC1=CC2=C(C=C1)NC3=C2CC(=O)NC4=CC=CC=C43,5.66
P49841,C1CN(CCC1C(C2=CC=C(C=C2)Cl)N)C3=NC=NC4=C3C=CN4,5.675
P49841,CC(C)C1=NC(=O)C=C(N1)C2=CC=NC=C2,5.68
P49841,C1CC1N2C=C(C(=O)C3=C2C(=C(C(=C3N)F)NCCN4CCOCC4)F)C(=O)O,5.68
P49841,C1CCN(C1)CC2=C(N=NN2C3=NON=C3N)C(=O)NCCC4=CC=NC=C4,5.68
P49841,CN1C(=O)CC2=C(C3=CC=CC=C31)NC4=C2C=C(C=C4)Br,5.68
P49841,C1=CC(=CC=C1C(=O)CBr)[N+](=O)[O-],5.7
P49841,CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)SC4=CC=CC=C4,5.7
P49841,C1=CN=C(N=C1C2=CNC3=CC(=C(C=C32)Br)Br)N,5.7
P49841,C1C2=C(C3=C(C=CC(=C3)Br)NC1=O)NC4=C2C=C(C=C4)C(F)(F)F,5.7
P49841,C1COC2=C(O1)C=CC(=C2)C3=NN=C(O3)SCC4=CC=C(C=C4)C5=CC=C(C=C5)C#N,5.7
P49841,C1=CC=C(C=C1)CC2=NC3=C(C=CC(=C3N2)O)C(=O)NCCC4=CC=C(C=C4)[N+](=O)[O-],5.7
P49841,COC1=CC=C(C=C1)C2=C(N=CO2)C(=O)NCC3=CC=CC=N3,5.7
P49841,C1CC1CNC2=CC=CC(=C2)N3C4=C(C=N3)C(=NC=N4)N/N=C/C5=CC=NC=C5,5.7
P49841,CC1=C(C=C(C=C1)Cl)N2CCN(CC2)CCCNC(=O)C3=NC(=NO3)C4=CN=CC=C4,5.7
P49841,C1CCC(CC1)(C#CC2=CC3=C(C=C2)NC(=O)CC4=C3NC5=C4C=C(C=C5)C(F)(F)F)O,5.7
P49841,CN1C(=O)N(C(=O)S1)C2=CC=CC=C2,5.7
P49841,C1C2=C(C3=CC=CC=C3NC1=S)NC4=C2C=C(C=C4)Br,5.7
P49841,C(C(=O)C1=C(SC(=C1Cl)Cl)Br)Cl,5.7
P49841,CC1=C(NC2=NC=CN=C12)C3=CC(=C(C=C3)OC)OC,5.7
P49841,CN1C(=O)N(C(=O)S1)C2=CC=C(C=C2)OC,5.7
P49841,C1=CC2=C(C=C1Br)C(=CN2)C3=NC(=NC=C3)N,5.7
P49841,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,5.7
P49841,COC1=C(C=CC(=C1)/C=C\2/C(=O)NC(=O)N2)OCC(=O)C3CCOCC3,5.7
P49841,C1=CC(=CC=C1C(=O)C(Br)Br)I,5.7
P49841,COC1=CC=C(C=C1)C2=CC3=C(N=CN=C3O2)NC(=O)N4CCCC4,5.71
P49841,C1COCCN1CCCN2C3=C(C=CC=N3)C(=N2)C4=C(C(=O)NC4=O)C5=CN(C6=CC=CC=C65)CC7=CC=CC=C7,5.72
P49841,C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O,5.72
P49841,CCN1C(=O)C=C(N=C1CCCC2=CC=CC=C2)C3=CC=NC=C3,5.72
P49841,CN(C)CCCN1C2=CC=CC=C2C(=N1)C3=C(C(=O)NC3=O)C4=CN(C5=CC=CC=C54)C6=CC7=CC=CC=C7C=C6,5.72
P49841,C1=CC=C(C=C1)CCN2C(=O)N(C(=O)S2)CC3=CC=C(C=C3)F,5.73
P49841,C1=CC(=CC(=C1)Cl)N2C=C(N=N2)C3=CC=NC=C3,5.74
P49841,C1=CC=C(C=C1)C2=NC(=O)C=C(N2)C3=CC=NC=C3,5.74
P49841,CSC1=C2N=C(C=C(N2N=C1)NCC3=CN=CC=C3)C4=CC=CC=C4,5.74
P49841,COC1=CC=C(C=C1)C2=CC3=C(N=CN=C3O2)NC(=O)C4CCCCC4,5.74
P49841,C1CCC2(C1)CCOC3=C(C(=C(C4=C3N2C=C(C4=O)C(=O)O)N)F)NCCNC5=CC=CC=N5,5.745
P49841,C1COCCN1CCCN2C=C(C3=CC=CC=C32)C4=C(C(=O)NC4=O)N5C=CC6=C5C=CC=N6,5.75
P49841,COC1=C(C=C(C=C1)CCNC2=NC=C(C(=N2)NC3CCCC3)C(=O)NCCCN4CCCC4=O)OC,5.77
P49841,CN1C2=CN=C(N=C2N(C1=O)C3=CC=CC=C3)NC4=CC=CC=C4,5.77
P49841,CC1=C(NC2=NC=CN=C12)C3=CC=C(C=C3)Cl,5.77
P49841,C1=CC=C(C=C1)N2C3=C(C=N2)C4=C(C5=CC=CN53)C(=O)NC4=O,5.77
P49841,C1CN(CCC1(CC2=CC=C(C=C2)Cl)CN)C3=NC=NC4=C3NC=N4,5.77
P49841,CN1C(=O)N(C(=O)S1)CC2=CC=CC=C2,5.77
P49841,CCCC(=O)NC1=NNC2=CC(=C(C=C21)C3=CC=C(C=C3)F)Cl,5.775
P49841,CC(=O)NC1=CC=C(C=C1)C2=C(OC3=NC=NC(=C23)N)C4=CN=CC=C4,5.79
P49841,C1CC1NC2=NC=CC(=N2)C3=C4C=CC=NN4N=C3,5.8
P49841,C1=CC(=CC(=C1)F)C(=O)NC2=CC=C(C=C2)C3=C(OC4=NC=NC(=C34)N)C5=CN=CC=C5,5.8
P49841,CC1C(=O)N(C2=CN=C(N=C2N1CCC(C)C)NC3=CC(=C(C(=C3)F)O)F)C,5.8
P49841,CCN1C2=CC(=NC(=C2N=C1C3=NON=C3N)C#CC(C)(C)O)O[C@H](CCN)C4=CC=CC=C4,5.8
P49841,COC1=CC=CC=C1C2=NC3=C(C=C2)C(=NN3)NC(=O)C4CC4,5.8
P49841,C1=CC2=C(C(=C1)C3=CNC(=O)C4=C3SC(=C4)C5=CC=NC=C5)N=CC=C2,5.8
P49841,COC1=CC(=C(C=C1)C2=C(N=CO2)C(=O)NCC3=CC=NC=C3)F,5.8
P49841,C1=CC=C(C(=C1)/C=C\2/C(=O)NC(=S)S2)OS(=O)(=O)C3=CC=CC=C3[N+](=O)[O-],5.81
P49841,COC1=C(C(=C(C2=C1N(C=C(C2=O)C(=O)O)C3CCCC3)N)F)NCCNC4=CC=CC=N4,5.82
P49841,C1=CC(=CC=C1C#N)C(=O)C(Br)Br,5.82
P49841,CCN1C2=C(C=C(C=C2)Br)C3=C1C4=CC=CC=C4NC(=O)C3,5.82
P49841,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,5.82
P49841,C1=CC(=CC=C1C#N)C(=O)CBr,5.82
P49841,C1=C(SC=C1C(=O)CCl)C(=O)CCl,5.82
P49841,C1=CC(=CC(=C1)Cl)C2=C(C(=O)NC2=O)NC3=CC(=CC=C3)O,5.83
P49841,C1CN(CCN1CCCNC(=O)C2=NC(=NO2)C3=CN=CC=C3)C4=CC=CC=C4F,5.83
P49841,CC1=CC(=C(C=C1)N2CCN(CC2)CCCNC(=O)C3=NC(=NO3)C4=CN=CC=C4)C,5.84
P49841,C1CN(CCC1(CN)C2=CC=C(C=C2)Cl)C3=C4C=CNC4=NC=C3,5.85
P49841,COC1=NC2=C(C=NN2C(=C1)NCC3=CN=CC=C3)Br,5.85
P49841,CC(=O)N(C)C1=CC2=C(C=C1)C=CN2C3=NC4=C(C=NN4C(=C3)NC5CC5)C#N,5.85
P49841,C1CN(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=CC=C(C=C4)Cl,5.85
P49841,CC(=O)/C=C/C1=CC2=C(C=C1)NC(=O)CC3=C2NC4=C3C=C(C=C4)C(F)(F)F,5.85
P49841,CN(C1=CC=CC=C1)C2=C(C(=O)NC2=O)C3=CC(=CC=C3)[N+](=O)[O-],5.85
P49841,C1CN(CCC1(CC2=CC=C(C=C2)Cl)N)C3=NC=NC4=C3C=CN4,5.85
P49841,C1=CC(=CC(=C1)F)CSC2=NN=C(O2)C3=CC=NC=C3,5.85
P49841,CN(C)C(=O)C1=CC=CC=C1C2=CNC(=O)C3=C2SC(=C3)C4=CC=NC=C4,5.85
P49841,C1=CC=C(C=C1)COC2=C(C=C(C=C2)/C=C\3/C(=O)NC(=O)N3)OCC4=CC=CC=C4,5.86
P49841,C1=CC=C(C=C1)C2=C(C=C(N2)C3=NC(=NC=C3)N)C(=O)N,5.86
P49841,CCCC(=O)NC1=NNC2=C1C=CC(=C2)C3=CC=CC=C3Cl,5.87
P49841,CC1CN(CCN1CCCNC(=O)C2=NC(=NO2)C3=CN=CC=C3)C4=CC=CC(=C4)C,5.876666667
P49841,CC1=CC=C(C=C1)N2CCN(CC2)CCCNC(=O)C3=NC(=NO3)C4=CN=CC=C4,5.88
P49841,C1CN(CCC1(CN)C2=CC=C(C=C2)Cl)C3=NC=NC4=C3NC=N4,5.89
P49841,CC1=CC2=C(C=C1)NC3=C2CC(=O)NC4=C3SC=C4,5.89
