target_id,smiles,pAc
P04626,CN1CCN(CC1)CCCOC2=C(C=C3C(=C2)N=CN=C3NC4=CC=C(C=C4)C5=NC6=C(S5)C=C(C=C6)F)OC,5.16
P04626,CC1=CC(=CC=C1)NC2=NC=NC3=C2C=C(C=C3)N(C)C(=O)N(CCCl)N=O,5.16
P04626,C1=CC=C(C=C1)NC(=S)N(CC2=CC=C(C=C2)F)CC3=CC(=CC(=C3O)Br)Br,5.17
P04626,C1=CC=C(C=C1)OC2=CC=C(C=C2)C3=NNN=C3C#N,5.18
P04626,C1C(N(N=C1C2=CC(=C(C=C2)Cl)Cl)C(=S)N)C3=CC=C(C=C3)O,5.18
P04626,COC1=CC=C(C=C1)OC(=O)CCCC(=O)OC2=CC=C(C=C2)/C=C/[N+](=O)[O-],5.18
P04626,CC1=CC=C(C=C1)C2=NN(C(C2)C3=CC=CC4=CC=CC=C43)C(=S)N,5.18
P04626,C1OC2=C(O1)C=C(C=C2)CNC3=CC4=C(C=C3)N=CN=C4NC5=CC(=CC=C5)Cl,5.19
P04626,CC1=CC(=CC=C1)NC2=NC=NC3=C2C=C(C=C3)N,5.19
P04626,C1=CC=C(C=C1)NC(=S)N(CC2=CC=C(C=C2)F)CC3=CC(=CC(=C3O)Cl)Cl,5.19
P04626,C1=CC(=C(C=C1/C=C(\C#N)/C(=O)N)O)O,5.19
P04626,CC1=CC(=NC=N1)NC2=CC(=C(C=C2)OCC3=CC(=CC=C3)F)Cl,5.19
P04626,CCOC1=CC=CC(=C1)NC2=C3C4=C(C=CC(=C4)S(=O)(=O)N5CCN(CC5)CCO)NC3=NC=C2,5.19
P04626,C1C(N(N=C1C2=CC=C(C=C2)F)C3=NC(=O)CS3)C4=CC=C(C=C4)Br,5.2
P04626,C1C(N(N=C1C2=CC=CC=C2)C3=NC(=O)CS3)C4=CC=C(C=C4)F,5.2
P04626,C1=CC=C(C=C1)C2=CC(=NC=N2)NC3=CC(=C(C=C3)OCC4=CC(=CC=C4)F)Cl,5.2
P04626,COC1=CC=C(C=C1)C2CC(=NN2C3=NC(=O)CS3)C4=CC=CC=C4,5.21
P04626,CC1=CC=C(C=C1)C2=NN(C(C2)C3=CC=C(C=C3)OC)C4=NC(=O)CS4,5.21
P04626,COC1=CC(=CC(=C1O)CSC2=NC3=CC=CC=C3N2)/C=C(\C#N)/C(=O)N,5.21
P04626,C1=CC=C(C=C1)NC2=NC=CC(=N2)C3=C(N=C4N3C=CS4)C5=CC(=CC=C5)[N+](=O)[O-],5.22
P04626,CC1=CC2=C(C=C1)C(=NC(=N2)NC3=NC(=O)C=C(N3)CSC4=NN=NN4C5=CC=CC=C5)C,5.22
P04626,C1=CC(=CC=C1NC(=O)C2=CC(=CC(=C2O)Br)Br)Br,5.22
P04626,CC1=CC=C(C=C1)/C=N/NC2=NC(=O)CS2,5.23
P04626,CC1=C(C=CC(=C1)C2=NC3=CC=CC=C3S2)NC4=NC=NC5=CC(=C(C=C54)OCCCN6CCN(CC6)C)OC,5.23
P04626,CC1=NC=C(N1CCOC(=O)/C=C/C2=CC=C(C=C2)F)[N+](=O)[O-],5.23
P04626,CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O,5.23
P04626,C1C(N(N=C1C2=CC=C(C=C2)Br)C3=NC(=O)CS3)C4=CC=C(C=C4)Cl,5.23
P04626,C1C(N(N=C1C2=CC=CC=C2)C(=S)N)C3=CC4=CC=CC=C4C=C3,5.24
P04626,C1COCCN1CCC(=O)NNC(=O)C2=C(N=CN=C2NC3=CC(=C(C=C3)OCC4=CC=CC=C4)Cl)N,5.24
P04626,CN(C)C/C=C/C(=O)NC1=C(C=C2C(=C1)C(=C(C=N2)C#N)NC3=CC(=CC=C3)Br)OC,5.25
P04626,C1C(N(N=C1C2=CC=C(C=C2)Cl)C(=S)N)C3=CC=CC4=CC=CC=C43,5.26
P04626,CC1=C(C(=NC=N1)NC2=CC(=C(C=C2)OCC3=CC(=CC=C3)F)Cl)C#CCN4CCOCC4,5.27
P04626,C1=CC(=CC(=C1)Cl)NC2=NC=NC3=C2C=C(C=C3)NC(=O)N(CCCl)N=O,5.27
P04626,CC(C)C1=C2C(=NC=NN2C=C1NC(=O)OCCCS(=O)(=O)C)NC3=C(C=C(C(=C3)C(=O)NOC)F)F,5.28
P04626,C1CC2=C(C(C(=C(N2C3=CN=CC=C3)N)C#N)C4=CC5=CC=CC=C5N6C4=NN=N6)C(=O)C1,5.28
P04626,CC(C)C1=C2C(=NC=NN2C=C1NC(=O)OCCCS(=O)(=O)C)NC3=C(C=CC(=C3)C(=O)NOC)F,5.28
P04626,CC1=CC2=C(C=C1)N3C(=NN=N3)C(=C2)C4C5=C(CCCC5=O)N(C(=C4C(=O)OC)N)C6=CN=CC=C6,5.28
P04626,CO/N=C/C1=C(N=CN=C1NCC2=CC(=C(C=C2)F)Cl)N,5.28
P04626,C1=CC=C(C=C1)NC(=O)N(CC2=CC=C(C=C2)F)CC3=C(C(=CC=C3)Br)O,5.29
P04626,C1C(N(N=C1C2=CC=CC=C2)C3=NC(=O)CS3)C4=CC=CC=C4,5.29
P04626,CCCCN1C(=NC2=C1N=CN=C2N)CC3=C(C=CC(=C3)OC)I,5.3
P04626,CC(C)(C#CC1=CC(=C(C=C1)OC)C2=C3C=NC(=NC3=NN2)NC4=C(C=C(C=C4)F)F)N,5.3
P04626,CN1CCC=C(C1)C(=O)NC2=CC3=C(C=C2)N=CN=C3NC4=CC(=CC=C4)Br,5.3
P04626,CC1=NC=C(N1CCOC(=O)/C=C/C2=CC=CC3=CC=CC=C32)[N+](=O)[O-],5.3
P04626,CCOC(=O)C(=CNC1=CC2=C(C=C1)N=CN=C2NC3=CC(=C(C=C3)OCC4=CC(=CC=C4)F)Cl)C(=O)OCC,5.3
P04626,C1C(N(N=C1C2=CC=C(C=C2)Br)C3=NC(=O)CS3)C4=CC=CC=C4,5.31
P04626,C1CN(C2=CC=CC=C21)C(=O)/C(=C/C3=CC(=C(C=C3)O)O)/C#N,5.31
P04626,C1COC2=C(C=C(C=C2)CNC3=CC4=C(C=C3)N=CN=C4NC5=CC(=CC=C5)Br)OC1,5.32
P04626,CC1=NC=C(N1CCOC(=O)/C=C/C2=CC=C(C=C2)Cl)[N+](=O)[O-],5.32
P04626,C1C(N(N=C1C2=CC=CC=C2)C3=NC(=O)CS3)C4=CC=C(C=C4)Cl,5.32
P04626,CC1=CC=C(C=C1)S(=O)(=O)NC(=O)CN2C(=NC=C2[N+](=O)[O-])C,5.32
P04626,COC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=CC=C3)Br)C#N)NC(=O)C=C,5.33
P04626,CC1=NC=C(N1CCOC(=O)/C=C/C2=CC=C(C=C2)Br)[N+](=O)[O-],5.33
P04626,CC1=CC=C(C=C1)C2CC(=NN2C3=NC(=O)CS3)C4=CC=CC=C4,5.33
P04626,COC1=CC(=CC(=C1O)CSC2=CC=CC3=CC=CC=C32)/C=C(\C#N)/C(=O)N,5.34
P04626,COC1=C(C(=CC(=C1)C=C(C#N)C#N)SCC(=O)O)O,5.34
P04626,C1=CC=C(C=C1)NC(=O)N(CC2=CC=C(C=C2)O)CC3=CC(=CC(=C3O)Br)Br,5.34
P04626,C1CNC(=O)/C(=N/O)/CC2=CC(=C(C(=C2)Br)OC3=C(C(=CC(=C3)C/C(=N\O)/C(=O)NCCC4=CC(=C(C(=C4)Br)OC5=C(C=CC1=C5)O)Br)Br)O)Br,5.35
P04626,C/C=C/C(=O)NC1=CC2=C(C(=CN=C2C=C1)C#N)NC3=CC(=CC=C3)Br,5.35
P04626,CC(C)O[C@@H]1[C@H](O[C@H]([C@@H]1OC(C)C)N2C=NC3=C2N=CN=C3N)COC(=O)CCCC(=O)OC4=CC=C(C=C4)/C=C/[N+](=O)[O-],5.35
P04626,CN(C)C/C=C/C(=O)NC1=C(C=C2C(=C1)C(=C(C=N2)C#N)NC3=CC(=C(C=C3)F)Cl)OC,5.35
P04626,C=C(CN1CCOCC1)C(=O)NC2=CC3=C(C(=CN=C3C=C2)C#N)NC4=CC(=C(C=C4)F)Cl,5.36
P04626,C1=CC=C(C=C1)OC(=O)CCCC(=O)OC2=CC=C(C=C2)/C=C/[N+](=O)[O-],5.36
P04626,CN(C)C/C=C/C(=O)NC1=CC2=C(C(=CN=C2C=C1)C#N)NC3=CC(=CC=C3)Br,5.38
P04626,C1COCCN1/C=C/C(=O)NC2=CC3=C(C=C2)N=CN=C3NC4=CC(=CC=C4)Br,5.38
P04626,COC1=CC=C(C=C1)C2=NN(C(C2)C3=CC=CC4=CC=CC=C43)C(=S)N,5.38
P04626,CO/N=C/C1=C(N=CN=C1NC2=CC3=C(C=C2)NN=C3)N,5.38
P04626,CN(C)C/C=C/C(=O)NC1=C(C=C2C(=C1)C(=C(C=N2)C#N)NC3=CC(=C(C=C3)F)Cl)OC(F)(F)F,5.38
P04626,CC1=NC=C(N1CC(=O)NS(=O)(=O)C2=CC=CC=C2)[N+](=O)[O-],5.38
P04626,COC1=CC=C(C=C1)C2=NN(C(C2)C3=CC=CC=C3)C4=NC(=O)CS4,5.39
P04626,CCOC(=O)C1=C(N(C2=C(C1C3=CC4=C(C=CC(=C4)C)N5C3=NN=N5)C(=O)CCC2)C6=CN=CC=C6)N,5.39
P04626,CS(=O)(=O)CCNC1=NC(=CS1)C2=CC3=C(C=C2)N=CN=C3NC4=CC=C(C=C4)OCC5=CC(=CC=C5)C(F)(F)F,5.403333333
P04626,CN(C)C/C=C/C(=O)NC1=C(C=C2C(=C1)C(=C(C=N2)C#N)NC3=CC(=C(C=C3)NCC4=CN=CC=C4)Cl)OC,5.41
P04626,C1=CC(=CC=C1C(=O)NC2=CC=C(C=C2)F)N(CCCl)CCCl,5.41
P04626,CC#CC(=O)NC1=CC2=C(C(=CN=C2C=C1)C#N)NC3=CC(=CC=C3)Br,5.41
P04626,C1C(N(N=C1C2=CC=C(C=C2)Cl)C(=S)N)C3=CC4=CC=CC=C4C=C3,5.41
P04626,C1C(=O)N=C(S1)N/N=C/C2=CC=C(C=C2)F,5.41
P04626,C1C(N(N=C1C2=CC=C(C=C2)Cl)C3=NC(=O)CS3)C4=CC=C(C=C4)Br,5.42
P04626,CCOC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=C(C=C3)OCC4=CC=CC=C4)Cl)C#N)NCC(=C)C(=O)O,5.42
P04626,C1C(N(N=C1C2=CC=CC=C2)C3=CC=CC=C3)C4=CC=CC5=CC=CC=C54,5.42
P04626,C#CC1=CN=CN=C1NC2=CC(=C(C=C2)OCC3=CC(=CC=C3)F)Cl,5.42
P04626,CCOC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=C(C=C3)OCC4=CC=C(C=C4)OCC5=CC=CC=C5)Cl)C#N)NC(=O)/C=C/CN(C)C,5.42
P04626,CCN(CC)CCNC(=O)C1=CC2=CN=NC(=C2N1)NC3=CC(=C(C=C3)OCC4=CC(=CC=C4)F)Cl,5.42
P04626,C1=COC(=C1)COC(=O)CCCC(=O)OC2=CC=C(C=C2)/C=C/[N+](=O)[O-],5.42
P04626,CC1=C(C(=NC=N1)NC2=CC(=C(C=C2)OCC3=CC(=CC=C3)F)Cl)C4=CC(=CC=C4)CN5CCOCC5,5.43
P04626,C1=CC=C(C=C1)/C=C/C(=O)NC2=CC(=CC=C2)OC3=NC=NC(=C3)NC4=CC(=C(C=C4)OCC5=CC(=CC=C5)F)Cl,5.43
P04626,CC1=NC=C(N1CC(=O)NS(=O)(=O)C2=CC=C(C=C2)Br)[N+](=O)[O-],5.44
P04626,C1C(N(N=C1C2=CC=C(C=C2)Br)C3=NC(=O)CS3)C4=CC=C(C=C4)Br,5.44
P04626,CN1CCN(CC1)CCCOC2=C(C=C3C(=C2)N=CN=C3NC4=C(C=C(C=C4)C5=NC6=CC=CC=C6S5)O)OC,5.44
P04626,C1C(N(N=C1C2=CC=C(C=C2)F)C3=CC=CC=C3)C4=CC=CC5=CC=CC=C54,5.44
P04626,C1=C2C3=C(C(=C1O)O)OC(=O)C4=CC(=C(C(=C43)OC2=O)O)O,5.45
P04626,CC1=CC=C(C=C1)C2=NN(C(C2)C3=CC=C(C=C3)F)C4=NC(=O)CS4,5.45
P04626,CCCCN1C2=C(C(=NC=N2)N)N=C1SC3=C(C=CC(=C3)OC)OC,5.46
P04626,CC1=NC=C(N1CCOC(=O)/C=C/C2=CC=C(C=C2)OCC3=CC=CC=C3)[N+](=O)[O-],5.46
P04626,C1=CC=C(C=C1)NC(=O)N(CC2=CC=C(C=C2)F)CC3=C(C(=CC=C3)Cl)O,5.46
P04626,CC1=NC=C(N1CC(=O)NS(=O)(=O)C2=CC=C(C=C2)Cl)[N+](=O)[O-],5.47
P04626,C#CC1=CC(=CC=C1)NC2=NC=NC3=C2C=C(C=C3)S(=O)(=O)N4C=CC(=C4)/C=C/C(=O)NO,5.47
P04626,C1=C(C(=C(C(=C1Cl)Cl)CC2=C(C(=CC(=C2Cl)Cl)Cl)O)O)Cl,5.48
P04626,C1=CC(=CC(=C1)Cl)NC2=NC=NC3=C2C=C(C=C3)N,5.48
P04626,CC(=O)NC1=CC=CC=C1SCC2=C(C(=CC(=C2)/C=C(\C#N)/C(=O)N)OC)O,5.48
P04626,C1=CC(=CC=C1C(=O)NC2=CC=C(C=C2)Cl)N(CCCl)CCCl,5.48
P04626,CCC1=C2C(=NC=NN2C=C1C(=O)OCC)NC3=CC4=C(C=C3)NN=C4,5.48
P04626,CCOC(=O)C(=CNC1=CC2=C(C=C1)N=CN=C2NC3=CC(=C(C=C3)OCC4=CC=CC=N4)Cl)C(=O)OCC,5.48
P04626,COC1=CC=C(C=C1)C2=NN(C(C2)C3=CC4=CC=CC=C4C=C3)C(=S)N,5.48
P04626,C1=CC=C2C(=C1)N=C(S2)C3=CC=C(C=C3)NC4=NC=NC5=C4C=CN5,5.51
P04626,COC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC4=CN(N=C4C=C3)CC5=CC=CC=C5)OC,5.51
P04626,C1C(N(N=C1C2=CC=C(C=C2)Cl)C3=CC=CC=C3)C4=CC=CC5=CC=CC=C54,5.51
P04626,CC1=CC=C(C=C1)C2=NN(C(C2)C3=CC=C(C=C3)Cl)C4=NC(=O)CS4,5.51
P04626,CN(C1=CC2=C(C=C1)N=CN=C2NC3=CC(=CC=C3)Br)C(=O)N(CCCl)N=O,5.51
P04626,COC1=CC=C(C=C1)C2=NN(C(C2)C3=CC=CC4=CC=CC=C43)C5=CC=CC=C5,5.52
P04626,C1C(N(N=C1C2=CC=CC=C2)C3=NC(=O)CS3)C4=CC=C(C=C4)Br,5.52
P04626,C1=CC(=CC=C1C(=O)/C(=C/C2=CC(=C(C=C2)O)O)/C#N)[N+](=O)[O-],5.52
P04626,CCC1=C2C(=NC=NN2C=C1C(=O)OCC)NC3=CC(=CC=C3)Br,5.52
P04626,C1=CC(=CC=C1S2=NS(=O)(=O)C3=C2C=CC(=C3)C#N)Br,5.52
P04626,CC/C(=C(\C1=CC=CC=C1)/C2=CC=C(C=C2)OCCN(C)C)/C3=CC=CC=C3,5.53
P04626,COC[C@@H]1CCCN1C/C=C\C(=O)NC2=CC3=C(C=C2)N=CN=C3NC4=CC(=CC=C4)Br,5.53
P04626,CCOC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=CC=C3)Br)C#N)NC(=O)/C=C/CN(C)C,5.53
P04626,C1=CC(=CC=C1CNC(=O)/C(=C/C2=CC(=C(C=C2)O)O)/C#N)O,5.54
P04626,CCC1=C(C(=NC=N1)NC2=CC(=C(C=C2)OCC3=CC(=CC=C3)F)Cl)C,5.54
P04626,C#CC1=CC(=CC=C1)NC2=NC=NC3=C2C=C(C=C3)S(=O)(=O)N4C=CC(=C4)/C=C/C(=O)NC5=CC=CC=C5N,5.54
P04626,CCC1=C2C(=NC=NN2C=C1C(=O)OCC)NC3=CC(=C(C=C3)F)Cl,5.55
P04626,C1CSCCN1C/C=C/C(=O)NC2=CC3=C(C=C2)N=CN=C3NC4=CC(=CC=C4)Br,5.55
P04626,C1CNC(=O)/C(=N/O)/CC2=CC(=C(C=C2)OC3=C(C(=CC(=C3)C/C(=N\O)/C(=O)N/C=C/C4=CC(=C(C=C4)OC5=C(C(=CC1=C5)Br)O)Br)Br)O)Br,5.55
P04626,CC1=C(C=C(C=C1)C2=NN(C(C2)C3=CC=C(C=C3)OC)C(=S)N)C,5.56
P04626,C1C(=O)N=C(S1)N/N=C/C2=CC=C(C=C2)Cl,5.56
P04626,C1COCCN1C/C=C/C(=O)NC2=CC3=C(C=C2)N=CN=C3NC4=CC(=CC=C4)Br,5.56
P04626,CC1=C(NC(=C1)C(=O)N2CCOCC2)/C=C\3/C4=C(NC3=O)N=CN=C4NC5=CC6=C(CCC6)C=C5,5.56
P04626,COC1=CC=C(C=C1)C2=NN(C(C2)C3=CC=C(C=C3)Br)C4=NC(=O)CS4,5.56
P04626,C1=CC(=CC(=C1)F)COC2=C(C=C(C=C2)NC3=NC=NC4=C3C=C(C=C4)NC=C(C#N)C#N)Cl,5.57
P04626,C1=CC=C(C=C1)NC(=O)N(CC2=CC=C(C=C2)O)CC3=C(C(=CC=C3)Br)O,5.58
P04626,C1COCCN1C(=O)O[C@@H]2C[C@H](NC2)C#CC3=CC4=C(S3)C(=NC=N4)NC5=CC6=C(C=C5)N(C=C6)CCC7=CC=CC=C7,5.58
P04626,C1=CC(=CC=C1C(=O)NC2=CC=C(C=C2)Br)N(CCCl)CCCl,5.59
P04626,CN1CCN(CC1)CCCOC2=C(C=C3C(=C2)N=CC(=C3NC4=CC(=C(C=C4Cl)Cl)OC)C#N)OC,5.59
P04626,CCOC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=C(C=C3)N4CCOCC4)Cl)C#N)NC(=O)/C=C/CN(C)C,5.59
P04626,C[C@H]1[C@H]([C@H](C[C@@H](O1)O[C@H]2C[C@@](CC3=C(C4=C(C(=C23)O)C(=O)C5=C(C4=O)C=CC=C5OC)O)(C(=O)CO)O)N)O,5.6
P04626,COC1=CC(=CC(=C1O)CSC2=CC=CC=C2)C=C(C#N)C#N,5.6
P04626,COC1=CC2=CC3=C(C(=CN=C3C=C2C=C1OCCN4CCOCC4)C#N)NC5=CC(=C(C=C5Cl)Cl)OC,5.6
P04626,CC1=CC=C(C=C1)C2CC(=NN2C3=NC(=O)CS3)C4=CC=C(C=C4)C,5.6
P04626,CC1=CC(=C(C=C1NC(=O)C2=CC(=CC(=C2O)I)I)Cl)C(C#N)C3=CC=C(C=C3)Cl,5.61
P04626,C1C(=O)N=C(S1)N/N=C/C2=CC=C(C=C2)Br,5.61
P04626,C1=CC(=CC(=C1)F)COC2=C(C=C(C=C2)NC3=CC(=NC=N3)OC4=CC=CC(=C4)[N+](=O)[O-])Cl,5.62
P04626,CCC1=C2C(=NC=NN2C=C1CC(=O)N)NC3=CC4=C(C=C3)N(N=C4)CC5=CC=CC=C5,5.62
P04626,C1C(N(N=C1C2=CC=C(C=C2)Cl)C3=NC(=CS3)C4=CC=C(C=C4)Br)C5=CC6=C(C=C5)OCO6,5.62
P04626,CN1CCN(CC1)CCCOC2=C(C=C3C(=C2)N=CN=C3NC4=C(C=C(C=C4)C5=NC6=CC=CC=C6S5)F)OC,5.62
P04626,CC(C)C1=CC=C(C=C1)NC(=O)C2=CC=C(C=C2)N(CCCl)CCCl,5.63
P04626,C1C(N(N=C1C2=CC=C(C=C2)Br)C3=CC=CC=C3)C4=CC=CC5=CC=CC=C54,5.63
P04626,CN1CCN(CC1)CCCOC2=C(C=C3C(=C2)C(=NC=N3)NC4=C(C=C(C=C4)C5=NC6=CC=CC=C6S5)O)OC,5.64
P04626,CCN(CC)CCCOC1=C(C=C2C(=C1)N=CN=C2NC3=CC4=C(C=C3)SC(=C4)C(=O)OCC)OC,5.64
P04626,C1=CC=C(C=C1)NC(=O)N(CC2=CC=C(C=C2)O)CC3=C(C(=CC=C3)Cl)O,5.64
P04626,CN1CCN(CC1)CCCOC2=C(C=C3C(=C2)N=CN=C3NC4=CC=C(C=C4)C5=NC6=C(S5)C=C(C=C6)Cl)OC,5.64
P04626,CC1=C(NC2=CN=NC(=C12)NC3=CC(=C(C=C3)OCC4=CC(=CC=C4)F)Cl)C(=O)NCCCN5CCN(CC5)C,5.65
P04626,CC1=CC=C(C=C1)C2=NN(C(C2)C3=CC=CC=C3)C4=NC(=O)CS4,5.65
P04626,CC1=CC=C(C=C1)C2=NN(C(C2)C3=CC4=C(C=C3)OCO4)C5=NC(=CS5)C6=CC=C(C=C6)Br,5.65
P04626,CCC(C)CCCC(=O)N[C@@H](CCN)C(=O)N[C@@H]([C@@H](C)O)C(=O)N[C@@H](CCN)C(=O)N[C@H]1CCNC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](NC(=O)[C@@H](NC1=O)CCN)CC(C)C)CC(C)C)CCN)CCN)[C@H](C)O,5.65
P04626,C1=CC=C(C=C1)NC(=S)N(CC2=CC=C(C=C2)O)CC3=CC(=CC(=C3O)Br)Br,5.65
P04626,CN1CCN(CC1)CCCOC2=C(C=C3C(=C2)C(=NC=N3)NC4=CC=C(C=C4)C5=NC6=CC=CC=C6S5)OC,5.66
P04626,C1=CC=C(C=C1)NC(=O)N(CC2=CC=C(C=C2)O)CC3=CC(=CC(=C3O)Cl)Cl,5.66
P04626,CC1=NC=C(N1CCOC(=O)/C=C/C2=CC=C(C=C2)C3=CC=CC=C3)[N+](=O)[O-],5.67
P04626,C1=CC(=CC(=C1)F)COC2=C(C=C(C=C2)NC3=CC(=NC=N3)OC4=CC=CC(=C4)NC(=O)COC5=CC(=C(C(=C5)F)F)F)Cl,5.67
P04626,C1=C(C=C(C(=C1Cl)O)SC2=CC(=CC(=C2O)Cl)Cl)Cl,5.67
P04626,CC#CC(=O)NC1=C(C=C2C(=C1)C(=C(C=N2)C#N)NC3=CC(=CC=C3)Br)OC,5.67
P04626,CCOC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=C(C=C3)N(C)CC4=CC=CC=C4)Cl)C#N)NC(=O)/C=C/CN(C)C,5.68
P04626,CC1=CC(=CC=C1)NC2=NC=NC3=C2C=C(C=C3)NC,5.68
P04626,CCOC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=C(C=C3)O[C@@H]4CCC5=CC=CC=C45)Cl)C#N)NC(=O)/C=C/CN(C)C,5.68
P04626,CC(C)(C)CC(C)(C)C1=CC=C(C=C1)OCCOCC[N+](C)(C)CC2=CC=CC=C2.[Cl-],5.68
P04626,COC1=CC2=C(C=C1)N3C(=NN=N3)C(=C2)C4C5=C(CCCC5=O)N(C(=C4C(=O)OC)N)C6=CN=CC=C6,5.68
P04626,C1=CC(=C(C=C1CCNC(=O)/C(=N/O)/CC2=CC(=C(C(=C2)Br)O)OC3=C(C=C(C=C3)CCNC(=O)/C(=N/O)/CC4=CC(=C(C(=C4)C5=CC(=CC(=C5O)Br)C/C(=N\O)/C(=O)NCCC6=CC(=C(C=C6)O)Br)O)Br)Br)Br)O,5.68
P04626,C1=CC(=C(C=C1CCNC(=O)/C(=N\O)/CC2=CC(=C(C(=C2)C3=CC(=CC(=C3O)Br)C/C(=N/O)/C(=O)NCCC4=CC(=C(C=C4)O)Br)O)Br)Br)O,5.68
P04626,CC1=CC(=CC=C1)NC2=NC=NC3=C2C=C(C=C3)NC(=O)NCCCl,5.68
P04626,C1=CC(=C2C(=C1NCCNCCO)C(=O)C3=C(C=CC(=C3C2=O)O)O)NCCNCCO,5.69
P04626,C1C(N(N=C1C2=CC=C(C=C2)F)C3=CC=CC=C3)C4=CC5=CC=CC=C5C=C4,5.7
P04626,C1C(N(N=C1C2=CC(=C(C=C2)Cl)Cl)C3=CC=CC=C3)C4=CC=CC5=CC=CC=C54,5.7
P04626,COC1=CC(=CC(=C1O)CSCC2=CC=C(C=C2)Cl)/C=C(/C#N)\C(=O)N,5.7
P04626,C1=CC(=CC=C1S2=NS(=O)(=O)C3=C2C=CC(=C3)[N+](=O)[O-])Br,5.7
P04626,CN(C)C/C=C/C(=O)NC1=CC2=C(C(=CN=C2C=C1)C#N)NC3=CC(=C(C=C3)F)Cl,5.71
P04626,CC1=CC=C(C=C1)C2=NN(C(C2)C3=CC=CC4=CC=CC=C43)C5=CC=CC=C5,5.72
P04626,COC[C@@H]1CCCN1C/C=C/C(=O)NC2=CC3=C(C=C2)N=CN=C3NC4=CC(=CC=C4)Br,5.72
P04626,COC(=O)C1=C(N(C2=C(C1C3=CC4=CC=CC=C4N5C3=NN=N5)C(=O)CCC2)C6=CN=CC=C6)N,5.72
P04626,C1C(N(N=C1C2=CC=CC=C2)C3=CC=CC=C3)C4=CC5=CC=CC=C5C=C4,5.72
P04626,CCCCCCCCCCCCCCCC[N+]1=CC=CC=C1.[Br-],5.73
P04626,C1=CC=C(C=C1)CC2=NC3=C(N2)C=C(C=C3)NC4=NC=NC5=CN=C(C=C54)N,5.73
P04626,C1=CC=C(C=C1)NC(=S)N(CC2=CC=C(C=C2)F)CC3=C(C(=CC=C3)Br)O,5.73
P04626,CC1=CC=C(C=C1)NC(=O)C2=CC=C(C=C2)N(CCCl)CCCl,5.73
P04626,CC1=C(C(=NC=N1)NC2=CC(=C(C=C2)OCC3=CC(=CC=C3)F)Cl)/C=N/OCCCN4CCOCC4,5.74
P04626,CC(=O)NC1=CC=C(C=C1)C#CC2=CN=CN=C2NC3=CC(=C(C=C3)OCC4=CC(=CC=C4)F)Cl,5.74
P04626,C1=CC(=CC(=C1)Br)NC2=NC=NC3=C2C=C(C=C3)NC(=O)NCCCl,5.75
P04626,CN(CCCOC1=CC2=C(C=C1)N=CN=C2NC3=CC=C(C=C3)OCC4=CC=CC=C4)CCS(=O)(=O)C,5.75
P04626,C1C(N(N=C1C2=CC=C(C=C2)F)C(=S)N)C3=CC4=CC=CC=C4C=C3,5.76
P04626,C=CC(=O)NC1=C(C=C2C(=C1)C(=C(C=N2)C#N)NC3=CC(=C(C=C3)F)Cl)OCCCN4CCOCC4,5.77
P04626,CC1=C(C=CC(=C1)NC2=C3C=C(C(=CC3=NC=C2)OC)OC)N4C(=O)C5=C(C4=O)C=C(C=C5)Cl,5.77
P04626,COCCOC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=CC(=C3)C#C)OCCOC.Cl,5.77
P04626,COC1=CC(=C(C(=C1OC)OC)Cl)SC2=NC3=C(N2CCCC#C)N=C(N=C3N)F,5.77
P04626,CCN(CC)CCOC1=CC=C(C=C1)/C(=C(\C2=CC=CC=C2)/Cl)/C3=CC=CC=C3,5.78
P04626,CC1=CC=C(C=C1)SCC2=C(C(=CC(=C2)/C=C(\C#N)/C(=O)N)OC)O,5.78
P04626,C=CC(=O)NC1=CC2=C(C(=CN=C2C=C1)C#N)NC3=CC(=CC=C3)Br,5.79
P04626,CC(=O)C1=CC2=C(C=C1)NC3=NC=CC(=C23)NC4=CC=CC(=C4)N,5.79
P04626,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC3=NC(=NC(=C3)C)C,5.79
P04626,COC1=C(C=CC(=C1)NC2=NC=NC3=C2C=CN3)C4=NC5=CC=CC=C5S4,5.8
P04626,C1=CC=C(C=C1)CC2=NC3=C(N2)C=C(C=C3)NC4=NC=NC5=NN6C=CC=CC6=C54,5.8
P04626,C1CCN(CC1)C2CCN(CC2)C/C=C/C(=O)NC3=CC4=C(C=C3)N=CN=C4NC5=CC(=CC=C5)Br,5.8
