target_id,smiles,pAc
P48736,C1COCCN1C2=CC(=O)C3=C(O2)C(=CS3)C4=CC(=CC=C4)N,5.2
P48736,C[C@H]1COCCN1C2=NC(=NC(=C2)C3(CC3)S(=O)(=O)C4CC4)C5=CC=C(C=C5)NC(=S)NCCO,5.2
P48736,C1COCCN1C2=NC(=NC3=C2N=CC=C3)C4=CC(=CC=C4)N,5.2
P48736,C1COCCN1C2=NC3=C(S2)C(=O)N=CN3CC4=CC=CC=C4,5.2
P48736,COC1=C(C=C(C=N1)C2=CN=C3C(=C2)C=C(C(=N3)N)C4=CC=CC=C4)NS(=O)(=O)C5=C(C=C(C=C5)F)F,5.2
P48736,C1COCCN1C2=CC(=O)N3C=CN(C3=N2)CC4=CC=CC=C4F,5.2
P48736,C1=CC=C(C=C1)CCN2C3=C(C(=N2)C4=CC5=CC=CC=C5C=C4)C(=NC=N3)N,5.2
P48736,C1CCC2(CC1)CC3=C(C(=O)C2)SC(=N3)N4CCOCC4,5.2
P48736,CC1=C(SC(=N1)NC(=O)N2CCC[C@H]2C(=O)N)C3=CSC(=N3)C4CCC4,5.21
P48736,CC1=C2C(=CC=C1)N=C(N(C2=O)C3=CC=CC=C3Cl)CSC4=NC=NC5=C4NC=N5,5.21
P48736,CC(C)N1C2=C(C(=N1)C3=CC(=C(C=C3)C#N)F)C(=NC=N2)N,5.21
P48736,C1CN(C2=C1C(=CC=C2)F)C(=O)CC3=NC(=O)C=C(N3)N4CCOCC4,5.21
P48736,COC(=O)N1CCC(CC1)N2C3=C(C=N2)C(=NC(=N3)C4=CC=C(C=C4)N)N5CCOCC5,5.21
P48736,CC1=NC(=NC(=N1)NCCC#N)N2C3=CC=CC=C3N=C2NC4=CC=NN4,5.21
P48736,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=C(C=CC(=C4)F)F,5.22
P48736,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)N(C)C)NC4=CC=CC=C4,5.22
P48736,CC(C)N1C2=C(C(=N1)C3=CC4=NON=C4C=C3)C(=NC=N2)N,5.23
P48736,CS(=O)(=O)C1=CC=C(C=C1)C2=NC3=C(C(=N2)N4CCOCC4)NC=N3,5.23
P48736,C1COCCN1C2=CC(=O)N=C(N2)CC3=NC4=C(C=CC=C4O3)C5=CC=CS5,5.24
P48736,C[C@@H]1CC[C@@H]2[C@](CCCC2(C)C)(C3=C1OC4=C3C=CC(=C4Br)O)C,5.24
P48736,COC1=C(C=CC(=C1)C2=NN=C(O2)SCC3=C(C=CC=C3F)F)OCC4=C(C=CC=C4F)F,5.24
P48736,C1CC2C3=C(NC(=NC3=O)CN4CCOCC4)N(C(=S)N2C1)C5=CC=CC=C5,5.24
P48736,COC1=CC(=CC(=C1)NC2=NC3=CC=CC=C3N=C2NS(=O)(=O)C)C(=O)N4CCOCC4,5.25
P48736,C1COCCN1C2=CC(=O)C3=C(O2)C(=CS3)C4=CC(=C(C=C4)Cl)Cl,5.25
P48736,C1COCCN1C2=CC(=O)C3=C(O2)C(=CS3)C4=CC=NC=C4,5.26
P48736,C1=CC=C(C(=C1)N2C(=NC3=C(C2=O)C(=CC=C3)Cl)CSC4=NC=NC5=C4NC=N5)Cl,5.26
P48736,COC1=CC=CC2=C1C(=O)N(C(=N2)[C@@H]3CCCN3C4=C(C(=NC=N4)N)C#N)C5=CC=CC=C5,5.28
P48736,C[C@H]1CCC2([C@@H](CCCC2(C)C)C)C3=C1OC4=C(C(=C(C=C34)O)O)Br,5.28
P48736,CC1(CC2=C(C(=O)N1)SC(=N2)N3CCOCC3)C,5.28
P48736,C1COCCN1C2=CC(=O)C3=C(O2)C(=CS3)C4=CC=CS4,5.28
P48736,CCOC1=C(C=C(C=C1)C2=NN(C3=C2C(=NC=N3)N)C(C)C)OC,5.29
P48736,C1=CC=C2C=C(C=CC2=C1)C3=NN(C4=C3C(=NC=N4)N)CC(=O)N,5.29
P48736,COC1=C(C=CC(=C1)C2=NN=C(O2)SCC3=CC=CC=C3F)OCC4=CC=CC=C4F,5.29
P48736,CS(=O)(=O)N1CCN(CC1)CC2=CC3=C(S2)C(=NC(=N3)C4=CC=NC=C4)N5CCOCC5,5.29
P48736,C[C@]12CCCC([C@@H]1CCC3=C2C4=CC(=C(C(=C4O3)C=O)O)OC)(C)C,5.29
P48736,C1COCCN1C2=CC(=O)N=C(N2)CC(=O)NC3=CC=C(C=C3)Cl,5.29
P48736,CC(C1=CC=CC=C1)N2C=NC(=O)C3=C2N=C(S3)N4CCOCC4,5.3
P48736,CC1=CC=CC=C1CN2C=CN3C2=NC(=CC3=O)N4CCOCC4,5.3
P48736,C1COCCN1C2=CC(=O)C3=C(O2)C(=CS3)C4=CC5=C(C=C4)NC=C5,5.3
P48736,CC1=C(SC(=N1)NC(=O)N2CC[C@H]([C@H]2C(=O)N)O)C3=CSC(=N3)C4(CC4)C(F)(F)F,5.3
P48736,CC1=C(C=CC=C1C(F)(F)F)CC2=C3N=C(C=C(N3N=C2C)NCCO)C4CCOCC4,5.3
P48736,C[C@@H](C1=C(C(=C2C=C(C=CC2=N1)F)COC)C3=CC=CC=N3)NC4=NC=NC(=C4C#N)N,5.31
P48736,COC1=CC(=C(C=C1)C(=O)O)NC2=NC3=CC=CC=C3N=C2NS(=O)(=O)C4=CN=CC=C4,5.33
P48736,C1COCCN1C2=NC(=NC3=C2C=CC=N3)C4=CN=C(N=C4)N,5.33
P48736,CC1=C(SC(=N1)NC(=O)N2CCC[C@H]2C(=O)NC)C3=CC(=NC=C3)C(C)(C)C,5.34
P48736,CCN1C2=C(C3CCCN3C1=S)C(=O)N=C(N2)C(C)N4CCOCC4,5.34
P48736,CC(C)N1C2=C(C(=N1)C3=CC4=CC=CC=C4C=C3)C(=NC=N2)N,5.35
P48736,C1COCCN1C2=CC(=O)C3=C(O2)C(=CS3)C4=CC=CO4,5.37
P48736,CC(C)N1C2=C(C(=N1)C3=CC(=CC(=C3)Br)OC)C(=NC=N2)N,5.37
P48736,C1=CC(=CC(=C1)C(=O)O)C2=CC=C(O2)/C=C\3/C(=O)NC(=O)S3,5.37
P48736,CC(C)N1C2=C(C(=N1)C3=CC(=C(C(=C3)F)C=O)F)C(=NC=N2)N,5.38
P48736,CC(=O)NC1=NC2=C(S1)C=C(C=C2)C(=O)OC,5.38
P48736,CC1CN(C2=CC=CC=C12)C(=O)CC3=C(SC(=N3)N4CCOCC4)C(=O)N,5.38
P48736,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=C(C(=CC=C4)F)F,5.38
P48736,CC1=CC(=C2C(=C1)C(=O)C=C(O2)N3CCOCC3)C(C)NC4=CC=CC=C4,5.39
P48736,CC1=NC(=NC(=N1)N)N2C3=CC=CC=C3N=C2NC4=NN(C=C4)C,5.39
P48736,C1COCCN1C2=NC3=C(S2)C(=O)N=CN3CC4=C(SC=C4)Cl,5.4
P48736,CC1=C(C=CC=C1C(F)(F)F)CN2C3=C(C(=O)N=C2C4=CC=CC=C4)SC(=N3)N5CCOCC5,5.4
P48736,CCNC1=NC=C(C=C1)C2=CC3=C(C=C2)N=C(S3)N,5.4
P48736,CC(=O)NC1=NN2C=C(C=CC2=N1)C3=CC=CC=C3OC,5.4
P48736,CN(C1=C(N=CC(=C1)C2=CC3=C(C=C2)N=C(N(C3=O)C4=CC=CC=C4)N)OC)S(=O)(=O)C5=C(C=C(C=C5)F)F,5.4
P48736,C1CC1CN2C3=C(C(=N2)C4=CC5=CC=CC=C5C=C4)C(=NC=N3)N,5.4
P48736,CC1=C(C=CC=C1C(F)(F)F)CN2C(=C(N3C2=NC(=CC3=O)N4CCOCC4)C)C,5.4
P48736,C1=CC2=C(C=C1C3=NC=CN=C3)SC(=N2)N,5.4
P48736,C1COCCN1C2=CC(=S)C3=C(O2)C(=CC=C3)C4=CC=CC=C4,5.4
P48736,CC(C)N1C=C(C=N1)C2=CC3=C(C=C2)N=C(S3)N,5.4
P48736,CC(=O)NC1=NN2C=C(C=CC2=N1)C3=CN(N=C3)C,5.4
P48736,C1=CC(=CC(=C1)O)C2=NC3=C(N=CN=C3N)N=C2C4=CC(=CC=C4)O,5.4
P48736,C1CN(C2=C1C(=CC=C2)Br)C(=O)CC3=NC(=O)C=C(N3)N4CCOCC4,5.4
P48736,CC(=O)NC1=NN2C=C(C=CC2=N1)C3=CN=CN=C3,5.4
P48736,C[C@]1(CCCN1C(=O)NC2=NC3=C(S2)C4=C(CC3)SC(=N4)C(C)(C)C)C(=O)N,5.4
P48736,CCN(C)C1=NC=C(C=C1)C2=CC3=C(C=C2)N=C(S3)N,5.4
P48736,CC(C)N1C2=C(C(=N1)C3=CC=C(C=C3)S(=O)(=O)N)C(=NC=N2)N,5.4
P48736,C1OC2=C(O1)C=C(C=C2)C3=C4C(=NC=NC4=NN3)N,5.4
P48736,C1CN(CCN1C2=NC(=NC(=N2)N3C4=CC=CC=C4N=C3C(F)F)N5CCOCC5)C(=O)CCN,5.41
P48736,C1=CC(=C(C=C1F)F)C2=CC=C(O2)/C=C\3/C(=O)NC(=O)S3,5.42
P48736,CC(C)OC(=O)N1CCC(CC1)N2C3=C(C=N2)C(=NC(=N3)C4=CC=C(C=C4)NC(=O)NCCF)N5CCOCC5,5.42
P48736,CC1=NC(=NC(=N1)NCC#C)N2C3=CC=CC=C3N=C2NC4=CC=NN4,5.43
P48736,C1=CC(=C(C=C1[N+](=O)[O-])Br)C2=CC=C(O2)/C=C\3/C(=O)NC(=S)S3,5.44
P48736,C[C@@H](C(=O)N1CCN(CC1)C2=NC(=NC(=N2)N3C4=CC=CC=C4N=C3C(F)F)N5CCOCC5)N,5.44
P48736,C=CCN1C2=C(C(=N1)C3=CC4=CC=CC=C4C=C3)C(=NC=N2)N,5.44
P48736,C1=CC=C(C(=C1)N2C(=NC3=C(C2=O)C(=CC=C3)Cl)CSC4=NC=NC5=C4NC=N5)F,5.44
P48736,CC1=NC(=NC(=N1)NCC#N)N2C3=CC=CC=C3N=C2NC4=CC=NN4,5.44
P48736,C1=CC2=C(C=C1Cl)C(=CN2)/C=C\3/C(=O)C4=C(C=C(C=C4O3)O)O,5.44
P48736,C1=CC(=C(C=C1[N+](=O)[O-])C2=CC=C(O2)/C=C\3/C(=O)NC(=S)S3)Br,5.44
P48736,CC(C)OC(=O)N1CCC(CC1)N2C3=C(C=N2)C(=NC(=N3)C4=CC=C(C=C4)NC(=O)NC5CC5)N6CCOCC6,5.45
P48736,CC1(CC2=C(C(=O)C1)SC(=N2)N3CCOC[C@H]3CC4=CNC5=CC=CC=C54)C,5.46
P48736,CC(C)N1C2=C(C(=N1)C3=CC(=C(C=C3)F)C#N)C(=NC=N2)N,5.46
P48736,CC(C1=C2C(=CC(=C1)C(=O)N3CCCC3)C(=O)C=C(O2)N4CCOCC4)N(C)C5=CC(=CC(=C5)F)F,5.46
P48736,C[C@H](C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)N(C)C4=CC(=CC(=C4)F)F,5.46
P48736,C1COCCN1C2=NC(=NC3=C2N=CC=C3)C4=C5C=NNC5=CC=C4,5.47
P48736,CC1=C(C=C(C=C1)C2=C3C(=NC=NC3=NN2)N)OCC4=CC=CC=C4,5.48
P48736,C[C@@H]1CC2=CC=CC=C2N1C(=O)CC3=NC(=O)C=C(N3)N4CCOCC4,5.48
P48736,CC1=C2C(=CC=C1)OC(=N2)CC3=NC(=O)C=C(N3)N4CCOCC4,5.48
P48736,CN1CCN(CC1)C(=O)C2=CC(=CC(=C2)OC)NC3=NC4=CC=CC=C4N=C3NS(=O)(=O)C5=CN=CC=C5,5.48
P48736,C1COCCN1C2=NC3=C(S2)C(=O)N=CN3CCC4=CC=CC=C4,5.49
P48736,CC1=NC(=NC(=N1)NC)N2C3=CC=CC=C3N=C2NC4=CC=NN4,5.49
P48736,C1COCCN1C2=CC(=O)N3C=CN(C3=N2)CC4=CC=CC5=CC=CC=C54,5.49
P48736,CC1=C(C=CC=C1C(F)(F)F)CN2C=CN3C2=NC(=CC3=O)N4CCOCC4,5.49
P48736,CN(C)C(=O)C1=CC(=C2C(=C1)C(=O)C=C(O2)N3CCOCC3)CNC4=CC(=CC(=C4)F)F,5.49
P48736,C[C@H]1CN(CCO1)C2=CC(=O)N3C=CN(C3=N2)CC4=C(C(=CC=C4)C(F)(F)F)C,5.49
P48736,CC1CC2=C(N1C(=O)CC3=C(SC(=N3)N4CCOCC4)C(=O)N)C=CC=C2Br,5.49
P48736,CC(=O)NC1=NN2C=C(C=CC2=N1)C3=CN=CC4=CC=CC=C43,5.5
P48736,CCN1C=C(C=N1)C2=CC3=C(C=C2)N=C(S3)N,5.5
P48736,CC1(CC2=C(C(=O)C1)SC(=N2)N3CCOC4=C3C=CC(=C4)Br)C,5.5
P48736,CCN1C=CC(=CC1=O)C2=CC3=C(C=C2)N=C(S3)N,5.5
P48736,COCCOC1=NC=C(C=C1)C2=CC3=C(C=C2)N=C(S3)N,5.5
P48736,CN(C)C1=NN2C=C(C=CC2=N1)C3=CC(=CN=C3)S(=O)(=O)C,5.5
P48736,COC1=CC(=CC(=C1)NC2=NC3=CC=CC=C3N=C2NS(=O)(=O)C4=CN=CC=C4)C(=O)N5CCOCC5,5.51
P48736,CN1C2=C(C=CC(=C2Cl)Cl)C3=C1C(=O)NC4(C3C#N)CCNCC4,5.51
P48736,C1COCCN1C2=CC(=O)C3=C(O2)C(=CC=C3)C4=CC=CC=C4,5.52
P48736,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)N(C)C)NC4=CC(=C(C=C4)F)F,5.52
P48736,CN1C2=C(C(=N1)C3=CC4=C(C=C3)OC=CC4=O)C(=NC=N2)N,5.52
P48736,C1=CC(=CC(=C1)[N+](=O)[O-])C2=C3C(=NC=NC3=NN2)N,5.52
P48736,CC1=C(SC(=N1)NC(=O)N2CCC[C@H]2C(=O)N)C3=CSC(=N3)C4=CN=CC=C4,5.52
P48736,C1=CC(=CC(=C1)O)C2=CN=C3C(=NC(=NC3=N2)N)N,5.52
P48736,CC(C)N1C2=C(C(=N1)C3=CC4=C(C=C3)OC=CC4=O)C(=NC=N2)N,5.52
P48736,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O,5.535
P48736,C[C@H]1CN(CCO1)C2=CC(=O)C3=CC(=CC(=C3O2)[C@H](C)NC4=CC(=CC(=C4)F)F)C(=O)N(C)C,5.54
P48736,CC1=C(SC(=N1)NC(=O)N2CCC[C@H]2C(=O)N)C3=CSC(=N3)C4(CC4)C(F)(F)F,5.54
P48736,COC1=C(C=C(C=N1)C2=CC3=C(C=C2)N=C(N(C3=O)C4=CC=CC=C4C(F)(F)F)N)S(=O)(=O)NC5=C(C=C(C=C5)F)F,5.55
P48736,C1=CC=C(C=C1)C2=C(C3=CC=CC=C3N2)/C=C\4/C(=O)C5=C(C=C(C=C5O4)O)O,5.56
P48736,CCOC1=CC2=C(C=C1)C=C(C=C2)C3=NN(C4=C3C(=NC=N4)N)C,5.57
P48736,CC(C)N1C2=C(C(=N1)C3=CC4=CC=CC=C4N=C3)C(=NC=N2)N,5.57
P48736,C[C@]12CCCC([C@@H]1CCC3=C2C4=CC(=C(C(=C4O3)C=O)OC)OC)(C)C,5.58
P48736,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=CC(=CC=C4)F,5.59
P48736,CC(C1=C2C(=CC(=C1)C(=O)N(C)CCOC)C(=O)C=C(O2)N3CCOCC3)NC4=CC(=CC(=C4)F)F,5.59
P48736,COC1=CC=CC(=C1)C2=CC=C(O2)/C=C\3/C(=O)NC(=O)S3,5.59
P48736,CN1C=CC(=N1)C2=CC3=C(C=C2)N=C(S3)N,5.6
P48736,C[C@@H]1CCN([C@@H]1C(=O)N)C(=O)NC2=NC(=C(S2)C3=CSC(=N3)C4(CC4)C(F)(F)F)C,5.6
P48736,CC1=C(N2C(=O)C=C(N=C2N1CC3=C(C(=CC=C3)Cl)Cl)N4CCOCC4)C,5.6
P48736,C1CC1C2=NN3C(=O)C=C(N=C3N2CC4=C(C(=CC=C4)Cl)Cl)N5CCOCC5,5.6
P48736,CC(C)C1=NC2=CC=CC=C2N1C3=NC(=NC(=N3)N4CCOCC4)N5CCOCC5,5.6
P48736,C1COC(CN1C2=CC(=O)N3C=CN(C3=N2)CC4=C(C(=CC=C4)Cl)Cl)CO,5.6
P48736,CC1=C(C=CC=C1Cl)CN2C=NC(=O)C3=C2N=C(S3)N4CCOCC4,5.6
P48736,CC1=C(C=CC=C1Cl)CN2C3=C(C(=O)N=C2SC)SC(=N3)N4CCOCC4,5.6
P48736,CN1C=C(C=N1)C2=CC3=C(C=C2)N=C(S3)N,5.6
P48736,CC(C)(C)OC(=O)N1CCC(CC1)N2C3=C(C=N2)C(=NC(=N3)C4=CC=C(C=C4)NC(=O)NCCF)N5CCOCC5,5.6
P48736,C[C@H](C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=CC(=C(C=C4)F)F,5.6
P48736,CC1=CC=CC=C1N2C(=NC3=C(C2=O)C(=CC=C3)Cl)CSC4=NC=NC5=C4NC=N5,5.6
P48736,CC1=CC=CC=C1CN2C=NC(=O)C3=C2N=C(S3)N4CCOCC4,5.6
P48736,CN1C(=CC=N1)C2=CC3=C(C=C2)N=C(S3)N,5.6
P48736,C1CN(C2=CC=CC(=C21)C3=CN=CC=C3)C(=O)CC4=NC(=O)C=C(N4)N5CCOCC5,5.61
P48736,CC(C)N1C2=C(C(=N1)C3=CC(=C(C=C3)C=O)F)C(=NC=N2)N,5.62
P48736,C1CCC(C1)N2C3=C(C(=N2)C4=CC5=NC=CN5C=C4)C(=NC=N3)N,5.62
P48736,CC1(CC2=C(C(=O)C1)SC(=N2)N3CCOCC3)C,5.62
P48736,CC(C1=C2C(=CC(=C1)C(=O)N3CCOCC3)C(=O)C=C(O2)N4CCOCC4)NC5=CC(=CC(=C5)F)F,5.62
P48736,C1CN(CCC1CN2C=NC3=C2N=C(N=C3N4CCOCC4)C5=CC(=CC=C5)O)CC6=CC=CC=C6,5.62
P48736,CC(C)N1C2=C(C(=N1)C3=CC4=C(S3)C=CC(=C4)C=O)C(=NC=N2)N,5.62
P48736,CN(C)CCCN1C=C(C2=C1C=CC(=C2)OC)/C=C\3/C(=O)C4=C(C=C(C=C4O3)O)O,5.62
P48736,C1CC(CNC1)CCN2C3=C(C(=N2)C4=CC(=C(C=C4)Cl)O)C(=NC=N3)N,5.62
P48736,CC(C)N1C2=C(C(=N1)C3=CC=CC(=C3)C#N)C(=NC=N2)N,5.62
P48736,CC1=CC=CC(=C1)C2=C3C(=NC=NC3=NN2)N,5.62
P48736,C1COCCN1C2=NC(=NC3=C2NC=N3)C4=CC(=CC=C4)O,5.63
P48736,C1CN(CCC1N2C3=C(C=N2)C(=NC(=N3)C4=CC(=CC=C4)O)N5CCOCC5)CC6=CC=CC=C6,5.63
P48736,CC1=NC(=NC(=N1)N)N2C3=CC=CC=C3N=C2NC4=CC=NN4C,5.64
P48736,C1COCCN1C2=CC(=O)C3=C(O2)C(=CS3)C4=CC=C(C=C4)C#N,5.64
P48736,C[C@H](CN1C2=C(C(=N1)C3=CC(=C(C=C3)OC)OC)C(=NC=N2)N)CO,5.64
P48736,CC1=NC(=NC(=N1)N)N2C3=CC=CC=C3N=C2NC4=NOC=C4,5.64
P48736,CC(C)N1C2=C(C(=N1)C3=CN=CC=C3)C(=NC=N2)N,5.64
P48736,CC1=C(C2=C(N1)C=CC(=C2)Br)/C=C\3/C(=O)C4=C(C=C(C=C4O3)O)O,5.65
P48736,C[C@H]1CC[C@@H]2[C@](CCCC2(C)C)(C3=C1OC4=C3C=CC(=C4)O)C,5.66
P48736,CC1=CC(=CC(=C1)F)NC(C)C2=C3C(=CC(=C2)C(=O)N(C)C)C(=O)C=C(O3)N4CCOCC4,5.66
P48736,CC1(CC2=C(C(=O)C1)SC(=N2)N3CCOC[C@@H]3CC4=CC=CC=C4)C,5.68
P48736,CNC(=O)C1=NC(=CN=C1N)C2=CC(=CC=C2)C(F)(F)F,5.69
P48736,CC(=O)N1C(OC(=N1)C2=CC3=C(C=C2)OCCO3)C4=CC=CC=C4OC(=O)C,5.69
P48736,CC(=O)N1C(OC(=N1)C2=CC3=C(C=C2)OCCO3)C4=CC(=CC(=C4OC(=O)C)Br)Br,5.7
P48736,CC1=C(C=CC=C1C(F)(F)F)CC2=C3N=C(C=CN3N=C2C)C4CCOCC4,5.7
P48736,C1=CC=C(C=C1)CN2C=C(C=N2)C3=CC4=C(C=C3)N=C(S4)N,5.7
P48736,CC1=C(C=CC=C1C(F)(F)F)CN2C(=NC(=O)C3=C2N=C(S3)N4CCOCC4)CC5=CC=CC=C5,5.7
P48736,CC(C)(C)C1=NC2=C(S1)CCC3=C2SC(=N3)NC(=O)N4CC[C@H]([C@H]4C(=O)N)CN(C)C,5.7
P48736,C[C@H](C(=O)N1CCN(CC1)C2=NC(=NC(=N2)N3C4=CC=CC=C4N=C3C(F)F)N5CCOCC5)N,5.7
P48736,CSC1=NN2C(=O)C=C(N=C2N1CC3=C(C(=CC=C3)Cl)Cl)C4=CC=NC=C4,5.7
P48736,CCOC1=C(C=CC(=C1)C2=NN(C3=C2C(=NC=N3)N)CCO)OC,5.7
P48736,CC1=C(C2=C(C=C(C=C2)F)N=C1C3=CC=CC=N3)N4CC(C5=C4C=C(C=C5)N6CCOCC6)(C)C,5.7
P48736,CC(C)(C#N)C1=CC=C(C=C1)N2C3=C(C=NC4=CC=CC=C43)N(C2=O)C,5.7
P48736,CC1=CC(=CC(=C1O)C)C2=CN3C(=NC(=N3)NC(=O)C)C=C2,5.7
P48736,CC(C)N1C2=C(C(=N1)C3=CC4=C(C=C3)C=CN4)C(=NC=N2)N,5.7
P48736,CCOC1=NC=C(C=C1)C2=CC3=C(C=C2)N=C(S3)N,5.7
P48736,CS(=O)(=O)C1=CN=CC(=C1)C2=CN3C(=NC(=N3)N)C(=C2)Cl,5.7
P48736,C1C[C@H](N(C1)C(=O)NC2=NC3=C(S2)C4=C(CC3)SC(=N4)CC5CC5)C(=O)N,5.715
P48736,C[C@@H]1CC[C@@H]2[C@](CCCC2(C)C)(C3=C1OC4=C3C=C(C=C4)O)C,5.72
P48736,C[C@@H](CN1C2=C(C(=N1)C3=CC(=C(C=C3)OC)OC)C(=NC=N2)N)CO,5.72
P48736,CC1=NC2=CC=CC=C2N1C3=NC(=NC(=N3)N4CCOCC4)N5CCOCC5,5.73
P48736,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=CC(=C(C=C4)F)Cl,5.74
P48736,CC1=C2C(=CC=C1)N=C(N(C2=O)C3=CC=CC=C3OC)CSC4=NC=NC5=C4NC=N5,5.74
P48736,C1CC(NC1)CN2C3=C(C(=N2)C4=CC(=C(C=C4)Cl)O)C(=NC=N3)N,5.74
P48736,CC(C)[C@@H](C(=O)OCCC1=C(C=C(C=C1)OC)NC2=NC3=CC=CC=C3N=C2NS(=O)(=O)C4=CN(C=N4)C)NC(=O)OCC5C6=CC=CC=C6C7=CC=CC=C57,5.74
P48736,CC(C)N1C2=C(C(=N1)C3=CC(=C(C=C3)NC(=O)OC(C)(C)C)OC)C(=NC=N2)N,5.74
P48736,CN1C2=C(C(=N1)C3=CC4=C(C=C3)C=CN4)C(=NC=N2)N,5.74
P48736,C1=CC=C2C=C(C=CC2=C1)C3=C(C4=CC=CC=C4N3)/C=C\5/C(=O)C6=C(C=C(C=C6O5)O)O,5.74
P48736,C[C@]12CCCC([C@@H]1CCC3=C2C4=CC(=C(C(=C4O3)C=O)O)O)(C)C,5.74
P48736,COC(=O)N1CCC(CC1)N2C3=C(C=N2)C(=NC(=N3)C4=CC=C(C=C4)NC(=O)NC5CC5)N6CCOCC6,5.75
P48736,C1COCC[N+]1(COC(=O)CCC(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)NC(CC(=O)O)C(=O)NC(CO)C(=O)[O-])C2=CC(=O)C3=C(O2)C(=CC=C3)C4=CC=CC=C4,5.75
P48736,CC1=C2CCN(C2=CC=C1)C(=O)CC3=NC(=O)C=C(N3)N4CCOCC4,5.75
P48736,CC(=O)NC1=CC=C(C=C1)C(=O)NC2=C(C=CC(=C2)C3=CC=CS3)N,5.76
P48736,CC(=O)N1C(OC(=N1)C2=CC3=C(C=C2)OCCO3)C4=CC(=CC(=C4OC(=O)C)Cl)Cl,5.76
P48736,COC(=O)N1CCC(CC1)N2C3=C(C=N2)C(=NC(=N3)C4=CC=C(C=C4)NC(=O)NCCF)N5CCOCC5,5.77
P48736,C1=CC(=CC(=C1)O)C2=C3C(=NC=NC3=NN2)N,5.77
P48736,COC1=CC(=C(C=C1)C(=O)OC)NC2=NC3=CC=CC=C3N=C2NS(=O)(=O)C,5.78
P48736,C1CN(CCC1CN2C=NC3=C2N=C(N=C3N4CCOCC4)C5=CC(=CC=C5)CO)CC6=CC=CC=C6,5.78
P48736,CC1(CC2=C(C(=O)C1)SC(=N2)N3CCOCC3CC4=CC5=CC=CC=C5C=C4)C,5.78
P48736,C1=CC2=C(C=C1Br)C(=CN2)/C=C\3/C(=O)C4=C(C=C(C=C4O3)O)O,5.79
P48736,CC1(CN(CCO1)C2=CC(=O)N3C=CN(C3=N2)CC4=C(C(=CC=C4)Cl)Cl)C,5.8
P48736,CC1=C(C=CC=C1C(F)(F)F)CN2C3=CC=CC=C3N4C2=NC(=CC4=O)N5CCOCC5,5.8
P48736,COC1=C(C=C(C=N1)C2=CC3=C(C=C2)N=C(N(C3=O)C4=CC=CC(=C4)C(F)(F)F)N)S(=O)(=O)NC5=C(C=C(C=C5)F)F,5.8
P48736,CC1=C(C=CC=C1C(F)(F)F)CN2C=NC(=O)C3=C2N=C(S3)N4CCOCC4,5.8
P48736,C1CSCCN1C2=CC(=O)N3C=CN(C3=N2)CC4=C(C(=CC=C4)Cl)Cl,5.8
P48736,C1CN(C2=C1C=C(C=C2)F)C(=O)CC3=NC(=O)C=C(N3)N4CCOCC4,5.8
P48736,CC1=C(C=CC=C1C(F)(F)F)CN2C(=NN3C2=NC(=CC3=O)N4CCOCC4)C5CC5,5.8
P48736,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=CC(=CC(=C4)F)OC,5.8
P48736,C[C@@H](C1=NC2=C(C=C(C=C2)F)C(=C1C3=CC=CC=C3)NCCN(C)C)NC4=NC=NC(=C4C#N)N,5.8
P48736,CCCN1C=C(C=N1)C2=CC3=C(C=C2)N=C(S3)N,5.8
P48736,C1COCCN1C2=CC(=O)C3=C(O2)C(=CS3)C4=CC=CC=C4,5.8
P48736,C1CC1CN2C=CC(=CC2=O)C3=CC4=C(C=C3)N=C(S4)N,5.8
P48736,CC1=CN2C(=O)C=C(N=C2N1CC3=C(C(=CC=C3)Cl)Cl)N4CCOCC4,5.8
P48736,C[C@H](C1=C2C(=CC(=C1)C(=O)N3CCC(CC3)O)C(=O)C=C(O2)N4CCOCC4)N(C)C5=CC(=CC(=C5)F)F,5.8
P48736,CC(=O)NC1=NN2C=C(C=CC2=N1)C3=CC=NC=C3,5.8
P48736,CN1C2=C(C(=N1)C3=CC4=CC=CC=C4S3)C(=NC=N2)N,5.8
P48736,CCC1=CN2C(=O)C=C(N=C2N1CC3=C(C(=CC=C3)C(F)(F)F)C)N4CCOCC4,5.8
